Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
06/30/2003,40.005,11.233143,35.995,42.75,35.995,12197.60451,305.273804,,
09/30/2003,44.755,11.873516,39.95,45.245,39.51,13596.65851,304.654205,,
12/31/2003,51.595,15.283209,44.755,51.975,44.04,15697.170755,304.23822,250.7322,
03/31/2004,55.975,8.489195,51.59,58.455,49.13,17071.494961,304.61319,251.383,
06/30/2004,53.175,-5.002233,56.1,56.745,48.93,16244.87859,305.27121,252.36,
09/30/2004,55.475,4.325341,53.25,57.99,50.4,16981.05161,305.560791,253.3236,
12/31/2004,61.42,10.716539,55.375,62.58,53.35,18826.765125,306.206299,254.0928,
03/31/2005,60.5,-1.497883,61.43,66.94,58.06,18581.169343,306.941498,255.8412,
06/30/2005,64.38,6.413223,61.0,66.97,59.03,19813.641978,307.248993,257.3433,
09/30/2005,59.39,-7.750854,64.75,69.49,57.85,18267.370762,307.856415,258.2761,
12/31/2005,66.0,11.12982,59.4,68.32,55.4,20330.757216,307.038513,258.2377,
03/31/2006,67.9,2.878788,66.4,73.41,65.26,20950.773212,308.502991,259.7204,
06/30/2006,74.2,9.278351,68.1,76.57,66.94,22923.329376,308.587097,272.9546,
