Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
11/05/1996,7.5,-5.263158,6.666667,7.916667,6.666667,,51.44106,,
02/05/1997,8.75,16.666667,7.5,11.25,7.5,,51.440071,,
05/05/1997,10.833333,23.809524,8.333333,12.083333,8.333333,,51.440071,,
08/05/1997,9.583333,-11.538462,10.833333,11.666667,9.166667,,51.440071,,
11/05/1997,10.104167,5.434783,9.583333,11.0,9.166667,,51.4401,,
02/05/1998,11.333333,12.164948,10.083333,11.5,9.25,,50.608944,50.608944,
05/05/1998,14.333333,26.470588,11.333333,14.916667,11.25,,50.608944,50.608944,
08/05/1998,11.833333,-17.44186,14.333333,16.75,11.791667,,50.608944,50.608944,
11/05/1998,10.604167,-10.387324,11.833333,12.25,8.25,,50.608944,50.608944,
02/05/1999,13.333333,25.736739,10.583333,13.333333,9.583333,,50.608944,50.608944,
05/05/1999,19.5,46.25,13.75,19.583333,12.75,,50.608944,50.608944,
08/05/1999,16.666667,-14.529915,19.5,19.833333,16.166667,,50.608944,50.608944,
11/05/1999,17.083333,2.5,16.416667,18.416667,15.083333,,50.608944,50.608944,
02/05/2000,16.916667,-0.97561,17.083333,23.0,16.666667,,50.608944,50.608944,
05/05/2000,17.333333,2.463054,18.083333,19.625,14.0,,50.767416,50.767416,
08/05/2000,16.333333,-5.769231,17.0,17.5,14.666667,,83.995502,50.767416,
11/05/2000,16.166667,-1.020408,16.333333,17.083333,15.083333,,83.995502,,
02/05/2001,20.0,23.71134,16.5,20.333333,14.666667,,83.995502,,
05/05/2001,20.866667,4.333333,20.0,22.958333,17.0,,83.995502,,
08/05/2001,23.533333,12.779553,21.326667,25.333333,20.0,,84.922651,,
11/05/2001,17.167333,-27.050992,23.333333,23.333333,15.677333,,84.922651,,
02/05/2002,28.5,66.01297,18.526667,31.5,18.526667,,84.922651,,
05/05/2002,35.0,22.807018,29.333333,38.22,27.8,,84.922651,,
08/05/2002,24.167333,-30.950476,34.634,36.506667,22.833333,,84.922651,,
11/05/2002,26.593333,10.038344,23.334,29.353333,23.333333,,84.922651,,
02/05/2003,24.0,-9.751817,26.993333,28.673333,19.866667,,84.922651,,
05/05/2003,28.266667,17.777778,23.62,28.333333,21.066667,,84.922651,,
08/05/2003,33.166667,17.334906,27.94,33.666667,26.033333,,84.922651,,
11/05/2003,35.666667,7.537688,33.166667,39.56,31.514,,84.922651,,
02/05/2004,36.366,1.960748,36.453333,38.666667,34.013333,,84.922651,,
05/05/2004,42.646667,17.270711,36.4,44.066667,36.4,,84.922651,,
08/05/2004,40.266667,-5.580741,41.553333,45.533333,38.133333,,86.510548,,
11/05/2004,41.54,3.162252,39.773333,42.966667,37.153333,,86.655502,,
02/05/2005,42.9,3.273953,40.14,43.64,39.04,,85.901398,,
05/05/2005,38.02,-11.375291,43.6,44.46,37.36,,86.787498,,
08/05/2005,40.7,7.048922,37.0,42.22,36.14,,86.787498,,
11/05/2005,34.48,-15.282555,41.04,41.74,33.1,,86.787498,,
02/05/2006,36.38,5.510441,34.48,40.3,33.7,,86.787498,,
05/05/2006,39.72,9.180869,36.42,39.98,34.83,,86.787498,,
08/05/2006,44.04,10.876133,39.74,44.6,34.0,,86.7901,86.7901,
11/05/2006,45.14,2.497729,43.92,46.6,39.36,,85.794853,85.79485,
02/05/2007,48.86,8.241028,45.5,49.0,45.22025,,85.670647,85.67065,
05/05/2007,51.2,4.789194,49.2,51.7,42.9,,85.237801,85.2378,
07/30/2007,40.5,-20.898438,51.7,51.7,39.42,,85.272499,85.2725,
11/03/2007,37.88,-6.469136,40.3,47.0,32.92,,85.270554,85.27055,
05/03/2008,28.16,-25.659979,37.14,37.8,19.9,2399.0912,85.2771,85.2671,
08/02/2008,19.56,-30.539773,28.4,31.61975,17.2,1667.979,85.2771,85.2671,
11/01/2008,10.18,-47.95501,19.9,26.5,9.75,868.354,85.2771,85.2771,
01/31/2009,7.04,-30.844794,10.29,12.92,6.75,600.512,85.277298,85.2773,
05/02/2009,16.01,127.414773,6.09,16.54,5.91,1365.653,85.277298,85.1958,
08/01/2009,22.08,37.913804,16.58,22.64,15.44,1887.84,85.277298,85.1958,
10/31/2009,25.21,14.175725,22.12,28.84,19.75,2155.455,85.277298,85.1958,
01/30/2010,27.36,8.528362,25.19,29.07,23.01,2339.28,85.277298,85.1958,
05/01/2010,32.02,17.032164,26.94,34.38,26.36,2737.71,85.511597,85.4301,
07/31/2010,29.77,-7.026858,32.19,34.29,26.94,2551.289,85.525703,85.446,
10/30/2010,35.18,18.172657,30.11,35.55,26.21,3014.926,85.6819,85.6022,
01/29/2011,41.56,18.135304,35.0,44.48,34.89,3582.472,85.758598,85.6789,
04/30/2011,43.75,5.26949,41.73,47.23,40.72,3797.5,86.408699,86.2402,
07/30/2011,42.84,-2.08,44.26,48.3,40.345,3722.796,86.414001,86.2455,
10/29/2011,44.35,3.524743,43.49,45.5,30.93,3854.015,86.833801,86.6653,
01/28/2012,46.46,4.75761,43.72,47.67,41.33,4037.374,86.8881,86.7196,
04/28/2012,47.86,3.013345,46.13,51.44,43.98,4087.244,85.930603,85.7621,
07/28/2012,44.9,-6.184705,47.39,49.91,40.74,3632.41,82.929398,82.7033,
10/27/2012,51.46,14.610245,44.82,51.9,42.0,4168.26,80.8937,80.6676,
02/02/2013,63.43,23.260785,51.39,63.86,50.55,5163.202,80.987701,80.7616,
05/04/2013,69.99,10.342109,62.99,70.64,58.85,5662.191,87.182098,86.9559,
08/03/2013,74.39,6.286612,70.0,75.63,64.95,5988.395,80.878265,80.6917,
11/02/2013,75.22,1.115741,74.36,77.25,65.91,6040.166,80.529205,80.34265,
02/01/2014,79.55,5.756448,75.64,80.92,69.49,6379.91,80.215446,80.02889,
05/03/2014,103.71,30.370836,79.83,107.74,74.465,8317.542,80.223854,80.03729,
08/02/2014,102.41,-1.253495,103.24,113.18,95.03,8213.282,80.203011,80.01646,
11/01/2014,120.01,17.185822,102.73,120.98,101.523375,9624.802,80.215004,80.02844,
01/31/2015,121.11,0.91659,120.4,134.62,117.96,9725.133,80.178444,79.71443,
05/02/2015,136.79,12.946908,121.12,140.98,116.45,10970.558,80.274605,79.793,
08/01/2015,121.22,-11.382411,137.41,139.47,118.31,9661.234,80.127403,79.75677,
10/31/2015,150.94,24.517406,121.31,152.27,116.15,11999.73,79.59201,79.24046,
01/30/2016,116.0,-23.148271,150.86,150.93,110.14,9210.4,79.531967,79.1741,
04/30/2016,108.56,-6.413793,115.72,125.45,93.45,8511.104,78.384483,77.99547,
07/30/2016,87.91,-19.021739,109.23,111.13,77.0,6645.996,78.005829,77.70903,
10/29/2016,80.41,-8.531453,87.86,96.2,72.65,5596.536,75.595413,75.29733,
01/28/2017,79.99,-0.522323,80.81,101.46,79.465,5463.317,69.580711,69.27048,
04/29/2017,65.84,-17.689711,79.86,80.14,62.095,4503.456,68.300377,67.9297,
07/29/2017,61.51,-6.576549,65.95,67.06,46.09,3709.053,68.413782,68.025665,
10/28/2017,66.76,8.535198,61.63,70.245,51.09,4032.304,60.460721,60.012474,
02/03/2018,51.37,-23.052726,66.12,77.94,49.08,3107.885,60.516066,59.946911,
05/05/2018,37.88,-26.260463,50.65,53.24,33.11,2242.496,59.005896,58.361931,
08/04/2018,58.91,55.517423,37.9,62.925,36.4,3057.429,59.203161,58.520508,
11/03/2018,58.24,-1.137328,58.8,71.07,48.64,3022.656,51.910956,51.226585,
02/02/2019,23.97,-58.84272,58.1,62.26,23.64,1244.043,51.912259,51.22789,
05/04/2019,23.15,-3.420943,23.95,29.36,21.64,1208.43,51.886137,50.943523,
08/03/2019,17.27,-25.399568,22.51,23.87,16.25,903.221,52.191117,51.196941,
11/02/2019,16.2,-6.195715,16.87,18.59,10.4,847.26,52.263264,51.438049,
02/01/2020,24.31,50.061728,16.21,31.44,15.295,1271.413,52.346631,51.567215,
05/02/2020,9.08,-62.649116,24.34,29.05,5.6001,474.884,52.342518,50.657864,
08/01/2020,10.74,18.281938,8.73,17.67,7.57,561.702,52.32284,50.55267,
09/13/2020,17.78,,17.85,18.32,17.4,930.65848666,52.343,50.54864,
