Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/31/2001,5.226562,25.280899,4.265625,6.75,3.900391,3010.750737,605.179199,,
06/30/2001,5.46125,4.490284,5.242188,9.1875,4.545,3242.671853,591.51123,,
09/30/2001,4.33375,-20.645457,5.31375,6.35625,3.9425,2411.957238,588.176819,,
12/31/2001,8.29125,91.318142,4.27375,8.875,4.205,4660.213355,557.414429,,
03/31/2002,10.3025,24.2575,8.314375,10.775,7.5,5916.066637,568.968811,,
06/30/2002,8.2125,-20.286338,10.215,10.4975,7.2575,4756.745764,574.236023,,
09/30/2002,8.4075,2.374429,8.0875,9.1675,6.8025,4819.919069,580.2724,,
12/31/2002,10.1275,20.457924,8.4375,11.5475,7.2625,5925.802751,578.608826,,
03/31/2003,9.795,-3.28314,10.2275,12.075,9.67,5829.396457,590.846008,,
06/30/2003,10.9775,12.072486,9.8575,12.8825,9.09,6638.40192,599.955994,,
09/30/2003,15.7975,43.907994,10.88625,16.5,10.5675,9713.693188,607.119629,,
12/31/2003,17.25,9.194493,15.9325,17.5,14.275,10706.246613,616.12677,614.5914,
03/31/2004,23.15,34.202899,17.48,24.045,17.27,14438.840381,622.46582,620.828,
06/30/2004,21.89,-5.442765,23.295,25.44,19.71,13732.954169,623.669189,621.7774,
10/01/2004,28.6,30.653266,21.935,28.62,20.0,18094.705396,630.301025,628.3032,
12/31/2004,25.76,-9.93007,28.175,34.05,23.53,18234.2421,634.188416,631.9542,
03/31/2005,21.33,-17.197205,26.16,26.6,20.05,15155.43426,709.536926,707.215,
07/01/2005,21.22,-0.515706,21.58,22.9,18.01,15147.81212,711.727783,709.3478,
09/30/2005,22.66,6.786051,21.19,24.38,19.63,25312.89684,1197.81958,1195.187,
12/31/2005,17.5,-22.771403,22.5,24.01,16.32,18240.11,1081.475708,1078.825,
03/31/2006,16.83,-3.828571,17.66,19.940125,15.3,17518.09455,1043.314209,1040.806,
06/30/2006,15.54,-7.664884,16.95,17.9,14.98,15346.51146,1035.109863,1031.982,
09/30/2006,21.28,36.936937,15.55,21.42,14.78,20031.03424,989.189087,985.9922,
12/29/2006,20.85,-2.020677,21.37,22.19,18.59,,938.017578,934.7614,
03/31/2007,17.3,-17.026379,20.98,21.86,16.2,15559.9141,924.575623,921.2358,
06/29/2007,20.2,16.763006,17.22,20.7,16.77,17802.8256,901.018372,897.0039,
09/28/2007,19.38,-4.059406,20.15,21.03,17.23,16762.71162,882.521606,878.9658,
12/28/2007,16.26,-16.099071,19.59,21.32,15.97,13743.04956,867.277771,863.8185,
03/31/2008,16.62,2.214022,16.2,18.72,14.54,13950.61194,846.427673,844.3035,
07/04/2008,19.12,15.042118,16.94,21.95,16.75,16016.30776,840.122375,836.399,
10/03/2008,16.95,-11.349372,19.25,22.8,16.88,14170.427723,839.099487,835.383,
01/02/2009,14.8,-12.684366,16.9,17.265,10.05,12150.576742,836.013428,832.3142,
04/03/2009,16.23,9.662162,14.63,16.35,12.544375,13259.50425,820.984924,817.3368,
07/03/2009,15.7,-3.265558,15.87,18.17,13.97,12787.725501,817.831116,813.8572,
10/02/2009,15.98,1.783439,15.94,17.71,14.65,12952.756359,814.504822,811.1678,
01/01/2010,17.89,11.952441,16.18,18.28,15.675,14423.616354,810.560486,807.2188,
04/02/2010,16.77,-6.260481,18.04,19.16,16.13,13382.46,806.239014,803.0224,
07/02/2010,13.98,-16.636852,16.78,17.47,13.58,11034.997371,798.888672,795.4963,
10/01/2010,15.4,10.157368,14.19,15.75,12.04,11954.318807,789.341675,786.0113,
12/31/2010,16.74,8.701299,15.39,18.24,14.76,12776.793433,776.254517,773.0719,
04/01/2011,18.46,10.274791,16.88,18.8,16.84,13992.68,763.249329,760.4379,
07/01/2011,19.83,7.421452,18.46,20.5,17.97,14867.456894,755.541077,752.09,
09/30/2011,16.3,-17.801311,19.8,20.0,15.39,12015.75377,749.745728,746.357,
12/30/2011,15.65,-3.98773,16.11,18.88,14.94,11415.792653,737.162781,733.7908,
03/30/2012,18.7,19.488818,15.99,18.74,15.55,13538.8,729.443604,726.1463,
06/29/2012,14.61,-21.871658,18.61,18.85,13.71,10270.106089,720.745789,716.8998,
09/28/2012,17.975,23.03217,14.56,19.54,13.055,12472.889888,701.944519,697.8896,
12/28/2012,18.16,1.029207,18.05,19.24,17.02,12515.667537,693.9021,689.7447,
03/29/2013,24.68,35.903084,18.08,24.91,18.01,17226.64,689.188721,685.015,
06/28/2013,22.48,-8.9141,24.78,25.26,21.41,15705.022425,696.634949,692.14,
09/27/2013,24.73,10.008897,22.54,27.1,22.215,17212.859242,698.622009,694.1552,
12/27/2013,23.05,-6.793368,24.53,25.6,20.89,15940.328574,696.031494,691.4689,
03/28/2014,19.79,-14.143167,23.05,24.27,17.95,13754.05,691.554382,686.9502,
07/04/2014,23.04,16.422436,19.75,23.06,19.57,15908.398894,691.69397,686.6592,
10/03/2014,23.39,1.519097,22.95,25.35,22.38,16142.548458,690.310974,684.9497,
01/02/2015,25.59,9.405729,23.43,26.69,21.66,17462.106631,690.147461,687.1625,
04/03/2015,23.55,-7.971864,25.56,27.32,22.94,16108.2,682.380066,679.1534,
07/03/2015,23.03,-2.208068,23.35,26.16,22.83,15752.52,680.727905,677.5105,
10/02/2015,19.65,-14.676509,22.82,23.99,19.07,13362.0,684.172974,681.0615,
01/01/2016,21.0,6.870229,19.81,21.48,19.39,13797.0,675.526123,672.8497,
04/01/2016,18.41,-12.333333,20.55,21.07,16.14,11271.81706,652.222534,649.5402,
07/01/2016,20.46,11.135253,18.46,21.28,16.25,12594.93048,612.292114,609.1139,
09/30/2016,25.1,22.678397,20.39,25.365,20.04,15367.8766,622.41748,615.5693,
12/30/2016,23.89,-4.820717,25.08,25.72,22.76,14776.80115,623.41925,616.9241,
03/31/2017,30.68,28.421934,23.94,31.1,23.77,18654.02292,618.834473,612.2487,
06/30/2017,28.25,-7.920469,30.69,33.22,27.71,17260.49575,608.240301,601.116577,
09/29/2017,32.81,16.141593,28.45,34.2,27.31,20330.15873,614.539929,607.847412,
12/29/2017,28.06,-14.477294,33.0,33.92,27.18,17435.10906,619.982061,614.167053,
03/30/2018,25.85,-7.87598,28.26,29.73,24.94,16130.4,621.538648,615.79071,
06/29/2018,20.65,-20.116054,25.81,29.2,18.85,13030.15,621.538648,616.995789,
09/28/2018,21.28,3.050847,20.5,22.151,17.81,13448.96,621.538648,592.202942,
12/28/2018,18.56,-12.781955,21.4,23.66,17.425,11859.84,638.888439,606.31366,
03/29/2019,22.99,23.868534,18.61,24.05,18.32,14483.7,639.217123,596.433838,
07/05/2019,25.0,8.742932,23.1,25.535,17.5,15425.0,618.193875,572.266113,
10/04/2019,23.48,-6.08,25.93,26.07,20.01,14628.04,618.031627,566.897095,
01/03/2020,25.83,10.008518,23.47,26.71,22.6,15859.62,623.24688,572.723572,
04/03/2020,18.29,-29.190863,25.98,28.7,15.12,10772.81,600.384184,549.76886,
07/03/2020,20.01,9.404046,18.78,23.02,18.48,11825.91,589.028713,549.284485,
09/12/2020,21.13,,20.92,21.38,20.7167,12487.89231237,591.0029,572.3425,
