Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/1995,16.5625,7.287449,15.4375,16.875,14.9375,7008.289347,294.79599,,
03/31/1996,17.5625,6.037736,16.4375,17.6875,15.3125,7468.733971,291.09201,,
06/30/1996,17.5625,0.0,17.625,18.875,16.625,7781.38163,292.79599,,
09/30/1996,21.0625,19.928826,18.5,21.375,16.875,9378.920805,292.79599,,
12/31/1996,22.4375,6.52819,20.9375,23.625,20.75,10016.01016,445.290009,,
03/31/1997,23.3125,3.899721,22.375,27.3125,21.25,15213.27167,446.395996,,
06/30/1997,26.25,12.600536,23.0,27.625,22.3125,16832.969528,441.190002,,
09/30/1997,30.78125,17.261905,26.1875,32.4375,26.125,19602.23795,429.720001,,
12/31/1997,32.875,6.80203,30.875,33.78125,27.0625,13879.69396,427.696014,,
03/31/1998,36.65625,11.501901,32.625,37.40625,28.46875,24010.870711,422.196014,,
06/30/1998,35.5,-3.154305,36.59375,38.75,32.6875,23332.587361,655.028015,,
09/30/1998,32.96875,-7.130282,35.46875,37.0,28.5,21781.529934,657.255981,,
12/31/1998,36.25,9.952607,32.65625,37.0,29.375,23658.7075,660.671997,,
03/31/1999,33.1875,-8.448276,36.34375,37.8125,33.09375,20869.693875,652.653992,,
06/30/1999,32.75,-1.318267,33.21875,36.75,31.4375,20243.59375,628.84198,,
09/30/1999,26.6875,-18.51145,32.71875,33.375,26.125,16454.578438,618.125,,
12/31/1999,23.6875,-11.241218,27.875,31.4375,22.125,14379.686375,616.565002,,
03/31/2000,20.625,-12.92876,23.5625,23.5625,17.1875,12503.4525,607.057983,,
06/30/2000,17.0625,-17.272727,21.5,22.75,16.0,10364.342625,606.218811,,
09/30/2000,22.0,28.937729,17.25,23.125,17.1875,13384.756,607.434021,,
12/31/2000,28.75,30.681818,22.25,29.75,18.5,17514.18375,608.397705,,
03/31/2001,26.75,-6.956522,28.75,30.3125,23.69,16070.0625,609.189026,,
06/30/2001,30.78,15.065421,26.9,30.86,25.56,18563.20254,600.749817,,
09/30/2001,29.95,-2.696556,30.78,32.7,26.0,18149.84975,603.093018,,
12/31/2001,29.24,-2.370618,29.7,30.3,26.15,17759.0602,606.00531,,
03/31/2002,30.76,5.198358,29.24,31.16,26.31,18714.2302,607.35498,,
06/30/2002,33.25,8.094928,30.32,33.75,29.6,20298.42675,608.920471,,
09/30/2002,28.53,-14.195489,33.15,33.49,25.58,17465.4954,611.059326,,
12/31/2002,27.32,-4.24115,28.23,29.82,24.6,16705.93412,611.895874,,
03/31/2003,27.85,1.939971,27.4,29.45,26.53,17015.5702,611.491272,,
06/30/2003,32.71,17.450628,27.85,34.97,27.72,20065.16446,611.680176,,
09/30/2003,29.46,-9.935799,32.71,34.56,29.03,17945.17602,614.164124,,
12/31/2003,33.94,15.20706,29.46,34.44,29.46,20567.50424,607.3703,602.6733,
03/31/2004,35.58,4.832057,34.1,37.1,32.14,21581.4048,605.996094,600.8382,
06/30/2004,35.01,-1.602024,35.7,36.1,32.6,21456.9288,621.314819,616.0487,
09/30/2004,38.62,10.31134,34.92,39.35,34.35,25422.50326,662.744873,657.4397,
12/31/2004,37.55,-2.770585,38.62,39.66,36.07,24285.449357,655.423401,650.2631,
03/31/2005,33.5,-10.785619,37.55,37.75,32.85,21365.338516,646.749573,637.944,
06/30/2005,34.12,1.850746,33.72,35.3,32.08,21724.728288,636.712524,627.1324,
09/30/2005,33.44,-1.992966,34.13,37.85,33.37,21030.176068,637.638672,627.7512,
12/31/2005,33.57,0.388756,33.39,35.04,29.75,20647.150047,619.27179,609.2616,
03/31/2006,34.9,3.961871,33.77,36.25,33.26,21288.687366,615.047729,605.2,
06/30/2006,36.19,3.696275,35.15,38.04,34.38,21896.886563,609.511414,599.8774,
09/30/2006,36.6,1.13291,36.41,37.42,34.5,22028.642312,604.861389,595.1121,
12/31/2006,36.56,-0.10929,36.61,37.47,35.29,23177.055523,631.625977,621.7313,
03/31/2007,37.25,1.887309,36.8,38.94,34.82,22181.817293,592.481628,582.5312,
06/30/2007,33.32,-10.550336,37.08,38.32,33.08,18868.620931,575.762512,565.7693,
09/30/2007,25.09,-24.69988,33.59,34.3,24.88,15890.635685,633.60498,623.5571,
12/31/2007,16.46,-34.396174,24.87,27.21,15.76,10434.746551,633.846313,622.7563,
03/31/2008,9.95,-39.550425,16.21,18.14,6.56,6309.473801,633.945679,624.7323,
06/30/2008,4.77,-52.060302,10.8,10.8,4.27,3626.821032,760.317993,751.0294,
09/30/2008,1.75,-63.312369,4.69,6.88,1.25,3562.99776,2100.0,2089.72,
03/31/2015,1.81,3.428571,2.13,4.19,1.4,,2036.068115,2025.947,
