Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
03/31/2016,,1162.4,1186.0,1.60991205652508,1216.0,1297.25,,1.93204530313126,,-1.21658046186348,,0.560464560437715,,-0.39392992635573,,2.32558139534884,,2.03028217481073,
06/30/2016,,1270.6,1282.0,-1.3533771633315,1319.0,1410.0,,1.15783059110298,,-1.06708898104475,,1.50577365420302,,3.57639147324781,,0.553877111130078,,0.897213914685982,
09/30/2016,,1242.583,1240.0,0.0491061096082645,1240.0,1321.9,,0.0,,-8.76889150040084,,-9.00657394534612,,-1.58657997139721,,-0.396704302715899,,-0.207873437830719,
12/31/2016,,1340.667,1343.802,-1.6029989947443,1034.0,1208.9,,0.0575043128234554,,-0.283604848141343,,3.98586607416235,,0.450996221784489,,1.68832611351772,,0.233838827986367,
03/31/2017,,1253.2,1287.0,1.86224837196933,1326.0,1409.85,,2.27972889710412,,0.216303459677657,,1.55440414507772,,3.73107692307692,,2.1259857912187,,2.69709543568464,
06/30/2017,,1367.667,1392.0,1.99531497606582,1392.0,1537.6,,1.23734533183352,,-2.41283860288154,,-1.12704918032786,,-1.59703533026114,,-2.91447682752031,,1.77916115545671,
09/30/2017,,1345.444,1348.0,0.977751172303701,1345.0,1497.75,,0.229095074455899,,-2.96336206896552,,-2.24929709465792,,4.87480718954247,,-0.356269647223192,,0.189974461962002,
12/31/2017,,1411.364,1699.25,0.607084843143229,-2519.0,-2196.9,,0.488864747419887,,-6.88516095602047,,-1.87906311487745,,3.93212457912458,,-2.04471560661896,,20.3977145513135,
03/31/2018,,1451.222,1500.0,3.62897873900724,1439.0,1671.28,,2.36220472440945,,-8.78929712386352,,-7.5512348194163,,-5.76638503688739,,4.18407267422585,,3.36116734724253,
06/30/2018,,1523.333,1613.0,1.11991299186679,1267.0,1811.14,,5.31544957774467,,4.75371575973468,,2.81828313011144,,-3.88095873015873,,16.2047039940737,,5.88623761186818,
09/30/2018,,1497.333,1524.0,0.038920550115529,2338.0,1750.85,,1.85649774209733,,-0.158362772566695,,0.565275908479139,,-6.81014170863702,,-4.21036188170443,,1.78096655854108,
12/31/2018,,1416.545,1455.0,0.272391719679249,1721.0,1682.65,,1.11169931180518,,3.76777618773073,,-1.08343571987043,,-1.1752937460518,,-6.27341461753287,,2.71470373337945,
03/31/2019,,1350.1,1482.36,2.89394430222467,1416.0,1482.36,,4.74631751227496,,6.31795474581252,,1.37741046831956,,1.45427114577084,,5.05705419335631,,9.7963113843419,
06/30/2019,,1526.636,1541.0,-1.14372950922242,1541.0,1639.75,,0.864553314121049,,4.02052530893304,,0.321116155464511,,-0.768866688026083,,0.101010101010101,,0.940892262464663,
09/30/2019,,1462.083,1510.0,-0.315236880773141,1624.0,1585.84,,3.53409656545546,,4.35723951285521,,-0.16517628296406,,-0.868454491725777,,3.69610451639501,,3.27731052204286,
12/31/2019,,1479.667,1489.0,-1.12395490852508,1562.0,1776.56,,0.832109642682325,,12.4272871496563,,2.86097451944569,,3.02138467714541,,-1.47496527548118,,0.630750026864158,
03/31/2020,,1422.182,1581.0,-1.49925283522814,1581.0,1629.98,,12.2397155916709,,0.537232233934036,,-2.52657094909565,,3.43537656903765,,6.22698758379443,,11.1672064475573,
06/30/2020,,854.214,892.206,2.6465146174842,1081.0,1116.2,,5.26315789473684,,13.3586405475263,,12.8930802410871,,-5.77163892445582,,10.4366733103823,,4.44759744045403,
09/30/2020,,1044.25,,,,,,,,,,,,,,,,,
12/31/2020,,1326.313,,,,,,,,,,,,,,,,,
