Date,Assets,Cash & Near Cash Items,Short-Term Investments,Accounts & Notes Receivable,Inventories,Other Current Assets,Total Current Assets,LT Investments & LT Receivables,Net Fixed Assets,Gross Fixed Assets,Accumulated Depreciation,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Liabilities & Shareholders' Equity,Accounts Payable,Short-Term Borrowings,Other Short-Term Liabilities,Total Current Liabilities,Long-Term Borrowings,Other Long-Term Liabilities,Total Long-Term Liabilities,Total Liabilities,Total Preferred Equity,Minority Interest,Share Capital & APIC,Retained Earnings & Other Equity,Total Equity,Total Liabilities & Equity,Source: Bloomberg
09/30/1992,,60.507999,,223.951996,188.817001,230.556,703.833008,238.330002,3071.975098,5818.775879,-2746.801025,274.963989,3585.269089,4289.102051,,315.602997,260.656006,429.149994,1005.408997,1953.003052,761.544006,2714.547058,3719.956055,261.734985,,446.338013,-138.927002,569.145996,4289.102051,
12/31/1992,,12.528,0.0,191.386002,199.832993,237.996994,641.744019,94.484001,3068.834961,5846.272949,-2777.437988,453.5,3616.818962,4258.562988,,281.925995,188.787003,490.769989,961.482971,1819.915039,684.484985,2504.400024,3465.882995,362.740997,0.0,542.903992,-112.964996,792.679993,4258.562988,
03/31/1993,,42.422001,,203.459,151.662994,196.595001,594.138977,94.400002,3031.711914,5853.628906,-2821.916992,459.656006,3585.767921,4179.907227,,282.421997,82.469002,408.002014,772.893005,1943.034058,663.213989,2606.248047,3379.141052,362.740997,0.0,543.044006,-105.018997,800.766006,4179.907059,
06/30/1993,,16.712999,0.0,152.403,195.257996,178.921997,543.296021,0.0,3018.138916,5873.445801,-2855.306885,548.71698,3566.855896,4110.151855,,280.988007,21.702999,401.657013,704.348022,1940.44397,662.132996,2602.576965,3306.924988,360.507996,0.0,543.116028,-100.397003,803.22702,4110.152008,
09/30/1993,,200.483002,0.0,165.563995,220.238998,211.113007,797.398987,15.025,3064.795898,5951.026855,-2886.230957,309.636993,3389.457891,4186.856934,,324.196991,9.34,531.572998,865.109985,1938.525024,600.958984,2539.484009,3404.593994,359.290985,0.0,543.116028,-120.143997,782.263016,4186.85701,
12/31/1993,,163.488007,0.0,195.306,118.550003,189.376999,666.721008,14.929,2880.191895,5686.634766,-2806.442871,518.643005,3413.7639,4080.485107,,284.468994,159.479004,542.625977,986.573975,1786.571045,575.447998,2362.019043,3348.593018,340.609009,0.0,532.48999,-141.207001,731.891998,4080.485016,
03/31/1994,,182.755005,0.0,207.481003,90.316002,170.369995,650.921997,14.832,2843.693115,5699.661133,-2855.968018,515.059998,3373.585113,4024.50708,,299.925995,7.185,468.531006,775.642029,1936.994019,566.197998,2503.192017,3278.834045,340.513,0.0,539.250977,-134.091003,745.672974,4024.507019,
06/30/1994,,134.205002,0.0,173.649994,88.859001,175.313004,572.026978,14.736,2825.558105,5728.491211,-2902.933105,492.554993,3332.849098,3904.875977,,256.584991,4.864,439.907013,701.356018,1934.578979,519.177002,2453.755981,3155.112,338.279999,0.0,539.73999,-128.255997,749.763992,3904.875992,
09/30/1994,,75.898003,0.0,133.686996,100.625999,179.431,489.641998,14.639,2832.155029,5781.90918,-2949.753906,488.79599,3335.590019,3825.231934,,156.932999,2.5,477.889008,637.322021,1935.077026,511.498993,2446.576019,3083.898041,337.062988,0.0,539.867981,-135.597,741.333969,3825.23201,
12/31/1994,,32.342999,0.0,146.776001,99.029999,271.221985,549.370972,13.0,2863.5979,5851.891113,-2988.292969,347.136993,3223.734894,3773.105957,,206.324997,177.102005,476.334015,859.760986,1785.574951,451.522003,2237.096954,3096.857941,314.696991,0.0,528.164001,-166.613007,676.247986,3773.105927,
03/31/1995,,15.861,0.0,236.975006,97.600998,506.804993,857.242004,2.0,3861.099121,3901.0979,-39.999001,390.367004,4253.466125,5110.708008,,201.460999,166.345001,470.985992,838.791992,1540.446045,1842.297974,3382.744019,4221.536011,121.328003,0.0,754.78302,13.061,889.172023,5110.708034,
