Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
09/27/2015,21184.139486,-592.0,0.0,25.0,3634.0,24251.139486,4888.0,74.345336,0.149849,5.040769,25.854093,32.727584,28.370321,36.699297,21327.267,24394.267,48.664518,,
12/31/2015,23835.413415,-1154.0,0.0,23.0,4868.0,27572.413415,5959.0,81.691559,0.176553,5.786446,29.054176,36.763218,37.203194,53.318119,23990.62088,27727.62088,55.433066,,
04/03/2016,22333.792237,-675.0,0.0,22.0,4468.0,26148.792237,5655.0,79.009726,0.170868,5.419439,25.022768,31.24109,35.518181,51.051055,22472.505,26287.505,52.675074,,
07/03/2016,23506.24136,-658.0,0.0,14.0,4469.0,27331.24136,5840.0,76.523973,0.163513,5.626027,19.139525,22.587803,35.691495,51.204785,23668.06,27493.06,55.171194,,
10/02/2016,25705.462968,-651.0,0.0,13.0,4467.0,29534.462968,6065.0,73.652102,0.151247,6.045949,19.520465,23.055787,36.473916,51.566782,25895.779,29724.779,59.757236,,
12/31/2016,26382.544048,-727.0,0.0,12.0,4468.0,30135.544048,5967.0,74.878498,0.148263,6.16521,18.465407,21.649098,36.585061,49.588551,26585.03214,30338.03214,61.144811,,
04/02/2017,26222.200924,-629.0,0.0,26.0,4468.0,30087.200924,6103.0,73.209897,0.148502,6.069639,18.12482,21.26304,33.632406,44.142692,26434.161,30299.161,61.236428,,
07/02/2017,30544.960296,-705.0,0.0,31.0,4569.0,34439.960296,6315.0,72.351544,0.132666,6.863284,20.672245,24.219381,36.660416,47.214779,30815.72,34710.72,70.334507,,
10/01/2017,31104.168511,-1981.0,0.0,30.0,5702.0,34855.168511,7721.0,73.850537,0.163591,6.802336,19.917239,23.113507,30.543189,37.073007,31395.424,35146.424,71.449122,,
12/31/2017,35020.83841,-1564.0,0.0,16.0,4953.0,38425.83841,6739.0,73.497552,0.128898,7.240595,19.72579,22.523938,26.593784,31.472906,35373.22488,38778.22488,79.044293,,
03/31/2018,40479.3217,-1654.0,0.0,15.0,4954.0,43794.3217,6929.0,71.496608,0.11312,8.047468,21.499422,24.370797,25.377307,29.377814,40903.198,44218.198,90.34894,,
06/30/2018,41086.298219,-1558.0,0.0,12.0,4955.0,44495.298219,6937.0,71.428571,0.11136,7.962652,20.831132,23.517599,24.388435,28.387196,41530.125,44939.125,92.258359,,
09/30/2018,44038.56286,-1391.0,0.0,0.0,6441.0,49088.56286,8559.0,75.254118,0.131212,8.580417,22.747249,26.000298,25.19753,29.479968,44479.848,49529.848,102.059389,,
12/31/2018,41021.761366,-1701.0,0.0,0.0,6452.0,45772.761366,8637.0,74.701864,0.140957,7.857985,21.580746,25.246973,23.310915,28.157867,41442.33366,46193.33366,95.44695,,
03/31/2019,48223.547521,-1793.0,0.0,0.0,6611.0,53041.547521,8928.0,74.047939,0.124638,8.968811,24.567646,29.743827,26.370134,31.886948,48633.677,53451.677,110.727909,,
06/30/2019,54227.937067,-1780.0,0.0,0.0,6651.0,59098.937067,9062.0,73.394394,0.11254,9.774882,26.609157,32.676132,28.97489,35.566194,54736.227,59607.227,123.684188,,
09/30/2019,59397.757852,-1827.0,0.0,0.0,6650.0,64220.757852,9328.0,71.290738,0.103549,10.4424,27.331859,33.554798,31.919623,40.647277,59990.085,64813.085,134.706503,,
12/31/2019,62936.158593,-1934.0,0.0,0.0,6646.0,67648.158594,9354.0,71.049818,0.098244,10.806415,27.96534,34.269162,33.512738,43.403699,63554.47,68266.47,142.258981,,
03/31/2020,55886.903395,-1951.0,0.0,0.0,6655.0,60590.903395,9408.0,70.73767,0.109835,9.558432,23.854686,29.115027,29.718346,39.145499,56373.51,61077.51,127.595966,,
06/30/2020,65093.928465,-3353.0,0.0,5.0,7850.0,69595.928465,10837.0,72.437021,0.112794,10.977276,26.933409,32.905876,32.319473,41.540521,65518.824,70020.824,146.517905,,
09/19/2020,76436.52853248,-3353.0,0.0,5.0,7850.0,80938.52853248,10837.0,72.4370213158623,0.0969871845007641,12.7663294215268,31.3229599583901,38.2688078167754,37.5868336296609,48.3107085778811,76911.9446655273,81413.9446655273,146.517905152561,,
09/30/2020,,,,,,,,,,12.1121419370831,28.604617046658,31.9662434962401,,,,,,,
12/31/2020,,,,,,,,,,11.9035160179,28.319550679019,30.9946968512967,,,,,,,
