Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
12/31/2009,14589.975,-1048.0,0.0,4.0,22631.0,36176.975,31320.0,72.257344,0.625564,2.02468,5.650886,10.906535,6.09535,13.378189,14718.284,36305.284,102.629716,,
03/31/2010,18871.74,-361.0,0.0,5.0,21438.0,39953.74,30336.0,70.668513,0.536571,2.207023,6.057268,11.577438,6.456445,13.361585,19031.67,40113.67,112.863672,,
06/30/2010,18504.024,-814.0,0.0,4.0,21547.0,39241.024,30723.0,70.133125,0.549094,2.136961,5.874405,11.25352,6.460978,13.533522,18754.008,39491.008,110.444762,,
09/30/2010,19198.844,-1128.0,0.0,8.0,21614.0,39692.844,31047.0,69.617032,0.544531,2.134139,5.857858,11.068835,6.674073,13.901366,19490.39,39984.39,111.622171,,
12/31/2010,22998.249,-3047.0,0.0,7.0,23421.0,43379.249,32638.0,71.759912,0.539913,2.299091,6.36246,11.759081,7.166246,13.889032,23764.197,44145.197,124.545647,,
03/31/2011,24162.858,-3033.0,0.0,7.0,23377.0,44513.858,32016.0,73.016617,0.525162,2.331057,6.465339,11.671174,7.086055,12.997145,24954.732,45305.732,131.425621,,
06/30/2011,25620.532,-3510.0,0.0,8.0,24483.0,46601.532,32532.0,75.258207,0.525369,2.413837,6.685057,11.771036,7.158527,12.632795,26502.384,47483.384,141.948011,,
09/30/2011,20092.002,-5573.0,0.0,7.0,26773.0,41299.002,34427.0,77.76745,0.648272,2.119746,5.873845,10.23773,6.168358,10.540033,20624.697,41831.697,128.817848,,
12/31/2011,20024.55,-5177.0,0.0,7.0,26742.0,41596.55,34279.0,78.012778,0.64289,2.114183,5.861972,10.222794,6.190066,10.995977,20539.467,42111.467,132.05254,,
03/31/2012,25542.1,-2629.0,0.0,8.0,27139.0,50060.1,34665.0,78.289341,0.542128,2.50526,6.953757,12.103506,7.613819,13.925312,25998.5,50516.5,159.732291,,
06/30/2012,25303.22,-3226.0,0.0,8.0,27536.0,49621.22,34901.0,78.897453,0.554924,2.427415,6.729213,11.77812,7.506316,21.738944,25886.13,50204.13,161.00331,,
09/30/2012,28831.698,-3853.0,0.0,8.0,27363.0,52349.698,34980.0,78.2247,0.522696,2.50549,6.954922,12.160209,7.953595,24.776337,29487.612,53005.612,172.600389,,
12/31/2012,28933.463,-3454.0,0.0,4.0,26689.0,52172.463,33972.0,78.561757,0.511553,2.439562,6.767734,11.737337,7.941555,24.396161,29701.264,52940.264,175.251807,,
03/31/2013,28126.368,-3268.0,0.0,4.0,26521.0,51383.368,33463.0,79.254699,0.51614,2.364955,6.619862,11.51319,7.813448,24.688429,28760.364,52017.364,175.489645,,
06/30/2013,32304.256,-3198.0,0.0,4.0,26392.0,55502.256,33104.0,79.724505,0.475512,2.537478,7.132133,12.306487,8.427191,16.757462,32990.384,56188.384,193.252981,,
09/30/2013,31571.64,-1126.0,0.0,4.0,25032.0,55481.64,31698.0,78.970282,0.451176,2.518687,7.067725,12.124484,8.436589,16.805937,32252.4,56162.4,196.117497,,
12/31/2013,37655.45,-525.0,0.0,4.0,25052.0,62186.45,31999.0,78.289947,0.402853,2.811322,7.910756,13.577828,9.208952,17.49353,38644.6,63175.6,223.77276,,
03/31/2014,38218.348,-1557.0,0.0,4.0,25854.0,62519.348,32952.0,78.459578,0.413536,2.812766,7.933927,13.5558,9.269018,17.949957,38657.324,62958.324,224.405413,,
06/30/2014,41140.89,-403.0,0.0,4.0,24580.0,65321.89,31994.0,76.826905,0.37629,2.915765,8.307502,14.237552,9.524717,20.521179,41597.52,65778.52,233.877157,,
09/30/2014,40234.596,-526.0,0.0,4.0,24302.0,64014.596,32211.0,75.446276,0.379632,2.83263,8.114412,13.980038,9.069023,20.970522,40679.415,64459.415,228.297418,,
12/31/2014,42698.448,-707.0,0.0,4.0,23621.0,65616.448,31638.0,74.660219,0.359986,2.8764,8.198981,14.1659,9.066412,20.894883,43215.452,66133.452,233.676809,,
03/31/2015,42326.112,-547.0,0.0,4.0,23286.0,65069.112,31430.0,74.088451,0.357866,2.828231,8.060091,14.07204,8.878992,22.19702,42700.812,65443.812,230.414703,,
06/30/2015,50404.293,-480.0,0.0,4.0,23052.0,72980.293,31564.0,73.032569,0.315866,3.144753,9.090719,16.253963,9.969002,25.159354,50920.986,73496.986,257.97205,,
09/30/2015,50797.584,-485.0,0.0,4.0,22695.0,73011.584,31444.0,72.175932,0.310841,3.118154,9.176921,16.822946,9.889209,24.624856,51353.631,73567.631,257.809266,,
12/31/2015,52577.647,-1170.0,0.0,4.0,22502.0,73913.647,31501.0,71.432653,0.304436,3.119114,9.314889,17.436576,9.982633,24.985822,53171.535,74507.535,260.90239,,
03/31/2016,58234.852,-1297.0,0.0,4.0,22492.0,79433.852,31853.0,70.611873,0.283154,3.294507,9.826058,18.472989,10.583277,27.623391,58705.478,79904.478,279.106999,,
09/13/2020,,-1297.0,0.0,4.0,22492.0,,31853.0,70.6118732929394,,,,,,,,,279.106999297259,,
06/30/2016,,,,,,,,,,,,,,,,,,,
09/30/2016,,,,,,,,,,,,,,,,,,,
