Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
04/30/2016,,63.727,68.4,0.116798699979685,65.8,69.635,,6.10932475884245,,4.46735395189003,,3.13333333333333,,6.13732420543957,,3.33743879359548,,7.3328416526747,
07/30/2016,,26.91,27.9,-4.71880720418775,27.9,27.9,,1.12359550561798,,2.73127753303964,,1.50779453105034,,7.06500735377305,,5.30035335689046,,3.67892976588628,
10/29/2016,,48.633,50.8,-1.34040481051133,50.8,51.255,,4.0339702760085,,10.1694915254237,,-4.42172494948654,,4.83890774094377,,10.2564775680571,,4.45582217835625,
01/28/2017,,236.25,243.8,-0.902756559001646,208.7,189.152178,,3.97553516819571,,-6.51226158038147,,-6.10798924993892,,0.053863595138744,,-6.74030019824413,,3.1957671957672,
04/29/2017,,52.04,63.6,5.19214958787445,59.0,59.0,,23.5294117647059,,13.9852786540484,,8.37037037037038,,-2.91241270110554,,17.7937052041134,,22.2136817832437,
07/29/2017,,17.918,14.9,2.72417499875216,22.2,17.455,,-5.06329113924051,,-17.0152938755915,,-10.1941747572816,,-3.12500655307994,,-22.8574447849519,,-16.8433977006362,
10/28/2017,,42.438,55.1,1.09344204208143,59.4,56.380588,,23.0068337129841,,-4.73607885211691,,-5.24193548387097,,-2.85921037883883,,-2.28200264413404,,29.8364673170272,
02/03/2018,,199.0,205.0,7.263179589953,-105.9,421.93278,,0.949525237381316,,-3.48909657320872,,-2.79025899412679,,-7.79973207249804,,-3.7079107505071,,3.01507537688442,
05/05/2018,,37.55,39.0,-1.29450168524072,28.2,30.1,,1.60427807486631,,5.44629349470501,,-0.563283135992651,,2.15068978990712,,4.81984089845579,,3.86151797603197,
08/04/2018,,7.601,4.7,2.20446852062647,-24.9,-10.2,,-35.0649350649351,,-12.9032258064516,,-10.2330936212104,,-0.237909937717031,,-30.6306306306306,,-38.166030785423,
11/03/2018,,56.829,68.3,2.66968771549601,-488.6,50.0,,19.8568872987478,,7.55148741418764,,-1.81818181818182,,-2.06432624113476,,3.61898913919483,,20.1851167537701,
02/02/2019,,160.0,148.5,-6.33313965933763,-187.7,148.5,,-8.22784810126583,,-0.133928571428577,,-2.58418167580266,,-14.6345729979358,,-56.8794326241135,,-7.1875,
05/04/2019,,-2.733,7.5,-5.48396946564885,6.8,7.5,,,,231.439393939394,,17.6811594202899,,1.73008064785999,,,,,
08/03/2019,,-16.933,-32.0,-3.93495342074353,-415.3,-32.0,,-64.9484536082474,,-286.497890295359,,,,-3.04695630446326,,-143.879907621247,,-88.9800980334259,
11/02/2019,,6.045,-40.2,-11.4224137931034,-83.4,-40.2,,,,,,-91.1426040744021,,2.06117021276596,,,,,
02/01/2020,,59.617,83.8,-2.19101749693525,21.0,83.8,,64.7211413748379,,44.396694214876,,33.6055837513621,,5.63106796116505,,-1.66046378471228,,40.5639331063287,
05/02/2020,,-84.35,-103.9,-6.65381823368179,-165.7,-103.9,,-20.4188481675393,,12.6519585772175,,-136.677115987461,,-5.46075085324233,,-0.844031084814127,,-23.1772377000593,
07/31/2020,,-84.02,,,,,,,,,,,,,,,,,
10/31/2020,,-39.8,,,,,,,,,,,,,,,,,
