Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/2014,100.403,71.441,19.609,3.015,2.802,-4.699,4.912,6.338,-5.176,-2.304,-11.103,24.921,0.0,-9.991,-10.521,0.0,,0.0,-10.521,-10.521,0.0,0.0,0.0,0.0,0.553,0.0,0.553,0.0,-0.023,-66.344,-22.332,0.0,,0.0,0.0,-56.346,6.636,-62.982,-2.067,-22.337,1.731,29.824,0.171,
12/31/2014,101.378,61.62,18.625,5.946,3.357,-3.423,6.012,15.187,10.284,10.067,-4.654,-0.51,0.0,-12.946,-12.717,1.46,1.46,0.0,-14.177,-14.177,0.0,0.0,0.0,0.0,-0.001,0.0,-0.001,0.0,-0.228,-46.983,-22.201,44.829,,,,-69.562,4.289,-73.851,-0.049,-19.378,22.071,30.67,16.04,
03/31/2015,49.404,65.954,18.51,6.158,3.662,1.0,1.496,-41.218,-18.039,-11.215,6.857,-18.821,0.0,-10.125,-10.077,0.0,0.0,0.0,-10.077,-10.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048,-20.062,-22.151,54.923,,,,-49.727,12.405,-62.132,-3.107,-33.858,-14.641,10.411,0.791,
06/30/2015,99.024,69.585,19.087,7.239,4.057,-0.476,3.658,3.113,2.765,0.742,-2.699,2.305,0.0,-187.139,-13.749,0.0,0.0,0.0,-13.749,-13.749,0.0,0.0,0.0,0.0,-173.333,0.0,-173.333,0.0,-0.057,-106.087,-24.759,-33.587,,,,-46.323,5.137,-51.46,-1.418,11.201,-183.001,25.927,16.505,
09/30/2015,113.353,79.505,20.377,-14.808,2.666,0.949,-18.423,28.279,13.857,3.999,-8.16,18.583,0.0,-0.186,-8.785,0.0,0.0,0.0,-8.785,-8.785,0.0,0.0,0.0,0.0,7.847,27.677,-19.83,0.0,0.752,-109.427,-24.763,-22.069,,,,-62.205,1.975,-64.18,-0.39,-8.753,-5.013,33.879,0.773,
12/31/2015,98.54,67.763,20.146,9.644,4.398,-1.812,7.058,0.987,10.249,11.031,1.174,-21.467,0.0,-13.041,-10.271,0.894,0.894,0.0,-11.165,-11.165,0.0,0.0,0.0,0.0,-1.85,0.0,-1.85,0.0,-0.92,-59.952,-24.499,-7.285,,,,-28.085,4.965,-33.05,-0.083,-4.011,21.536,42.396,15.433,
03/31/2016,70.365,68.13,19.957,8.602,6.442,2.95,-0.79,-26.324,-19.267,-0.27,6.451,-13.238,0.0,-230.115,-8.65,0.0,0.0,0.0,-8.65,-8.65,0.0,0.0,0.0,0.0,-221.556,0.0,-221.556,0.0,0.091,186.412,-24.662,254.397,,,,-38.606,8.258,-46.864,-4.717,3.765,30.427,9.516,0.965,
06/30/2016,88.478,75.759,22.175,8.734,5.161,0.719,2.854,-18.19,-3.358,11.656,-9.818,-16.67,0.0,-8.466,-8.402,0.0,0.0,0.0,-8.402,-8.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.064,-67.613,-26.768,-40.209,,,,-0.431,8.676,-9.107,-0.205,-9.356,3.043,39.626,16.054,
09/30/2016,125.481,69.873,22.192,6.784,3.722,1.211,1.851,26.632,20.447,10.864,-13.329,8.65,0.0,-267.606,-11.59,0.0,0.0,0.0,-11.59,-11.59,0.0,0.0,0.0,0.0,-255.916,32.529,-288.445,0.0,-0.1,22.923,-25.937,44.164,,,,4.919,6.22,-1.301,-0.223,-2.889,-122.091,28.108,1.242,
12/31/2016,115.593,57.347,22.568,12.15,5.001,-22.889,30.038,23.528,2.48,10.497,16.769,-6.218,0.0,-3.012,-9.551,0.049,0.049,0.0,-9.6,-9.6,0.0,0.0,0.0,0.0,6.535,6.535,0.0,0.0,0.004,-95.174,-25.283,-76.948,,,,7.086,7.086,0.0,-0.029,-20.84,-3.433,32.149,18.806,
03/31/2017,84.979,75.899,20.692,11.014,6.159,1.293,3.562,-22.626,-20.058,-2.761,5.188,-4.995,0.0,-9.616,-10.162,0.0,0.0,0.0,-10.162,-10.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546,-99.391,-26.327,-67.224,,,,-0.931,6.074,-7.005,-4.909,4.159,-19.869,5.888,0.76,
06/30/2017,87.601,83.844,21.834,6.979,6.239,1.121,-0.381,-25.056,-11.052,-2.035,1.281,-13.25,0.0,-9.827,-9.377,0.0,0.0,0.0,-9.377,-9.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,-86.701,-28.245,-61.667,,,,4.116,6.91,-2.794,-0.905,11.193,2.266,44.821,18.292,
09/30/2017,124.0,83.768,21.28,6.066,5.745,-0.526,0.847,12.886,2.703,-0.073,-2.788,13.044,0.0,-3.789,-3.356,5.159,5.159,0.0,-8.515,-8.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.433,-50.636,-28.297,-19.801,,,,-6.855,5.996,-12.851,4.317,15.355,84.93,27.92,0.354,
12/31/2017,136.173,93.746,20.41,-9.971,6.262,-35.63,19.397,31.988,12.604,5.629,8.875,4.88,0.0,-31.514,-14.952,0.852,0.852,0.0,-15.804,-15.804,0.0,0.0,0.0,0.0,-16.366,21.795,-38.161,0.0,-0.196,-40.693,-28.303,-18.926,,,,-2.469,3.955,-6.424,9.005,8.693,72.659,26.223,17.412,
03/31/2018,71.729,98.958,21.054,5.826,7.652,-2.041,0.215,-54.109,-30.816,-21.116,8.215,-10.392,0.0,-10.193,-10.009,0.0,0.0,0.0,-10.009,-10.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.184,-26.487,-28.945,0.0,0.0,0.0,0.0,6.59,6.59,0.0,-4.132,1.974,37.023,10.942,0.355,
06/30/2018,120.697,107.126,19.57,5.848,5.6,-0.98,1.228,-11.847,-9.228,-6.895,-2.783,7.059,0.0,-15.636,-14.959,0.0,0.0,0.0,-14.959,-14.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.677,-45.469,-32.971,0.0,,,,-12.473,7.026,-19.499,-0.025,-13.814,45.778,27.248,17.868,
09/30/2018,133.327,106.352,18.606,1.125,6.562,1.541,-6.978,7.244,5.987,0.108,-9.852,11.001,0.0,-39.201,-18.677,0.211,0.211,0.0,-18.888,-18.888,0.0,0.0,0.0,0.0,-20.205,0.0,-20.205,0.0,-0.319,-62.613,-32.997,-11.128,,,,-17.978,13.177,-31.155,-0.51,1.503,33.016,34.948,0.324,
12/31/2018,153.592,98.137,18.314,-3.211,4.94,-2.865,-5.286,40.352,10.638,4.872,3.2,21.642,0.0,-16.401,-16.081,0.152,0.152,0.0,-16.233,-16.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32,-155.442,-32.565,-0.156,,,,-122.426,0.846,-123.272,-0.295,-7.109,-25.36,17.595,17.78,
03/31/2019,88.663,110.268,18.659,13.923,7.56,3.027,3.336,-54.187,-21.402,-18.548,17.488,-31.725,0.0,-12.441,-12.246,0.629,0.629,0.0,-12.875,-12.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.195,-86.981,-33.446,0.0,0.0,0.0,0.0,-41.927,8.87,-50.797,-11.608,0.482,-10.277,13.911,0.323,
06/30/2019,131.175,113.209,19.164,14.507,6.853,7.658,-0.004,-15.705,7.225,-2.459,-0.212,-20.259,0.0,-12.02,-12.716,0.151,0.151,0.0,-12.867,-12.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,-31.647,-37.837,0.0,0.0,0.0,0.0,8.02,11.891,-3.871,-1.83,-0.449,87.059,41.791,17.959,
09/30/2019,157.064,105.194,19.523,21.114,6.207,0.843,14.064,11.233,12.106,4.02,-14.469,9.576,0.0,-98.128,-10.854,0.177,0.177,0.0,-11.031,-11.031,0.0,0.0,0.0,0.0,-87.18,0.0,-87.18,0.0,-0.094,-74.043,-37.944,-49.923,0.0,0.0,-49.923,14.834,14.834,0.0,-1.01,-12.097,-27.204,28.624,0.55,
12/31/2019,151.16,96.85,19.53,5.667,7.049,-4.903,3.521,29.113,24.409,13.665,-11.922,2.961,0.0,-14.426,-14.134,0.005,0.005,0.0,-14.139,-14.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.292,-34.914,-37.981,-0.134,0.0,0.0,-0.134,3.214,3.214,0.0,-0.013,14.776,116.596,24.706,17.851,
03/31/2020,84.76,101.998,19.997,8.733,6.73,2.012,-0.009,-45.968,-24.19,-23.717,14.146,-12.207,0.0,-133.72,-12.721,0.041,0.041,0.0,-12.762,-12.762,0.0,0.0,0.0,0.0,-120.839,0.0,-120.839,0.0,-0.16,-7.802,-38.736,150.0,0.0,150.0,0.0,-106.818,2.089,-108.907,-12.248,-6.6,-63.362,10.492,0.276,
06/30/2020,169.453,70.864,20.626,14.758,6.935,0.409,7.414,63.205,58.443,14.188,-20.988,11.562,0.0,-6.726,-6.25,2.073,2.073,0.0,-8.323,-8.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.476,9.852,-37.762,49.1,0.0,499.1,-450.0,9.587,11.022,-1.435,-11.073,4.55,177.129,11.289,15.813,
