Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
09/30/1999,7602.194049,-36,0.0,40,2502,10108.194049,5066,49.388077,0.247522,1.802781,12.811399,26.187031,14.637078,-127.28837,7777.574555,10283.574555,75.540268,,
12/31/1999,8954.111813,-41,0.0,42,2651,11606.111813,5310,49.92467,0.228414,1.977191,13.983267,27.502635,17.618386,-110.271846,9181.930206,11833.930206,86.5198,,
03/31/2000,7846.063614,-63,0.0,43,2713,10539.063614,5452,49.761555,0.257423,1.731974,13.722739,29.113435,13.191468,815.067943,8021.70048,10714.70048,78.327067,,
06/30/2000,6676.659187,-59,0.0,44,2867,9528.659187,5696,50.333567,0.300882,1.502706,12.200588,25.893096,13.777542,-711.52305,6826.990814,9678.990814,70.644407,,
09/30/2000,5099.345528,-63,0.0,40,2866,7942.345528,5672,50.528914,0.360851,1.225671,10.505748,22.954756,12.257063,172.730535,5174.581135,8017.581135,58.796475,,
12/31/2000,7294.984128,-63,0.0,40,2926,10197.984128,5620,52.064057,0.286919,1.56267,17.110712,58.947885,16.874717,70.168746,7279.055346,10182.055346,75.226897,,
03/31/2001,,-120,0.0,41,3276,,5003,65.480712,,,,,,,,,,,
06/30/2001,,-40,0.0,43,3168,,4975,63.678392,,,,,,,,,,,
09/30/2001,,-30,0.0,9,2981,,4770,62.494759,,,,,,,,,,,
12/31/2001,,-35,0.0,7,2155,,4279,50.362234,,,,,,,,,,,
03/31/2002,,-32,0.0,7,2323,,4480,51.852679,,,,,,,,,,,
06/30/2002,,-26,0.0,4,1897,,3859,49.157813,,,,,,,,,,,
09/30/2002,,-30,0.0,4,1873,,3868,48.422958,,,,,,,,,,,
12/31/2002,,-25,0.0,4,1984,,3077,64.478388,,,,,,,,,,,
03/31/2003,,-27,0.0,4,1954,,2992,65.307487,,,,,,,,,,,
06/30/2003,,-22,0.0,3,1644,,2740,60.0,,,,,,,,,,,
09/30/2003,,-22,0.0,3,1407,,2630,53.498099,,,,,,,,,,,
12/31/2003,,-21,0.0,3,1313,,2704,48.557692,,,,,,,,,,,
03/31/2004,,-24,0.0,3,1304,,2789,46.755109,,,,,,,,,,,
06/30/2004,,-22,0.0,3,1444,,3064,47.127937,,,,,,,,,,,
09/30/2004,,-23,0.0,3,1363,,3145,43.338633,,,,,,,,,,,
12/31/2004,,-22,0.0,4,1415,,3741,37.824111,,,,,,,,,,,
03/31/2005,,-23,0.0,4,1283,,3894,32.948125,,,,,,,,,,,
06/30/2005,,-26,0.0,4,938,,3730,25.147453,,,,,,,,,,,
09/30/2005,,-44,0.0,4,847,,3822,22.161172,,,,,,,,,,,
12/31/2005,,-73,0.0,4,832,,4610,18.047722,,,,,,,,,,,
03/31/2006,,-68,0.0,4,829,,4890,16.952965,,,,,,,,,,,
06/30/2006,,-69,0.0,4,835,,5053,16.524837,,,,,,,,,,,
09/30/2006,,-73,0.0,3,834,,5266,15.837448,,,,,,,,,,,
12/31/2006,,-71,0.0,3,829,,5252,15.784463,,,,,,,,,,,
03/31/2007,,-77,0.0,2,829,,5374,15.426126,,,,,,,,,,,
06/30/2007,,-79,0.0,2,824,,5566,14.804168,,,,,,,,,,,
09/30/2007,,-78,0.0,2,824,,5710,14.430823,,,,,,,,,,,
12/31/2007,,-22,0.0,2,825,,6482,12.727553,,,,,,,,,,,
03/31/2008,,-24,0.0,2,826,,6835,12.084857,,,,,,,,,,,
06/30/2008,,-25,0.0,2,828,,6880,12.034884,,,,,,,,,,,
09/30/2008,,-25,0.0,2,833,,6967,11.956366,,,,,,,,,,,
12/31/2008,,-24,0.0,2,832,,6396,13.00813,,,,,,,,,,,
03/31/2009,,-20,0.0,1,831,,6414,12.956034,,,,,,,,,,,
06/30/2009,,-19,0.0,1,582,,6225,9.349398,,,,,,,,,,,
09/30/2009,,-15,0.0,1,573,,6548,8.750764,,,,,,,,,,,
12/31/2009,,-22,0.0,1,574,,6008,9.553928,,,,,,,,,,,
03/31/2010,,-16,0.0,2,574,,5932,9.676332,,,,,,,,,,,
06/30/2010,,-19,0.0,2,574,,5867,9.783535,,,,,,,,,,,
09/30/2010,,-25,0.0,2,574,,5892,9.742023,,,,,,,,,,,
12/31/2010,,-22,0.0,2,574,,5852,9.808612,,,,,,,,,,,
03/31/2011,,-24,0.0,2,510,,5734,8.894315,,,,,,,,,,,
06/30/2011,,-22,0.0,2,510,,5652,9.023355,,,,,,,,,,,
09/30/2011,,-23,0.0,2,521,,5426,9.601917,,,,,,,,,,,
12/31/2011,,-26,0.0,2,522,,4957,10.530563,,,,,,,,,,,
03/31/2012,,-20,0.0,2,493,,4698,10.493827,,,,,,,,,,,
06/30/2012,,-19,0.0,2,495,,4407,11.232131,,,,,,,,,,,
09/30/2012,,-19,0.0,2,504,,4227,11.92335,,,,,,,,,,,
12/31/2012,,-18,0.0,2,511,,3835,13.324641,,,,,,,,,,,
03/31/2013,,-18,0.0,2,516,,3806,13.557541,,,,,,,,,,,
06/30/2013,,-30,0.0,2,518,,3834,13.510694,,,,,,,,,,,
09/30/2013,,-33,0.0,2,505,,3859,13.086292,,,,,,,,,,,
12/31/2013,,-33,0.0,2,505,,4216,11.978178,,,,,,,,,,,
03/31/2014,,-27,0.0,0,503,,3972,12.663646,,,,,,,,,,,
06/30/2014,,-28,0.0,0,507,,3822,13.265306,,,,,,,,,,,
09/30/2014,,-26,0.0,0,523,,3739,13.987697,,,,,,,,,,,
12/31/2014,,-23,0.0,0,525,,3334,15.746851,,,,,,,,,,,
03/31/2015,,-22,0.0,0,529,,3326,15.904991,,,,,,,,,,,
06/30/2015,,-25,0.0,0,511,,3478,14.692352,,,,,,,,,,,
09/30/2015,,-24,0.0,0,509,,3564,14.281706,,,,,,,,,,,
12/31/2015,,-23,0.0,0,502,,2803,17.909383,,,,,,,,,,,
03/31/2016,,-25,0.0,0,505,,2857,17.675884,,,,,,,,,,,
06/30/2016,,-23,0.0,0,505,,2841,17.775431,,,,,,,,,,,
09/30/2016,,-24,0.0,0,508,,2986,17.012726,,,,,,,,,,,
12/31/2016,,-11,0.0,0,501,,2299,21.792084,,,,,,,,,,,
03/31/2017,,-15,0.0,0,504,,2319,21.733506,,,,,,,,,,,
06/30/2017,,-13,0.0,0,504,,2335,21.584582,,,,,,,,,,,
09/30/2017,,-13,0.0,0,504,,2210,22.80543,,,,,,,,,,,
12/31/2017,,-13,0.0,0,503,,1871,26.884019,,,,,,,,,,,
03/31/2018,,-13,0.0,0,500,,1938,25.799794,,,,,,,,,,,
06/30/2018,,-13,0.0,0,504,,2131,23.650868,,,,,,,,,,,
09/30/2018,,-13,0.0,0,508,,2247,22.607922,,,,,,,,,,,
12/31/2018,,-13,0.0,0,503,,2418,20.802316,,,,,,,,,,,
03/31/2019,,-13,0.0,0,601,,2144,28.031716,,,,,,,,,,,
06/30/2019,,-13,0.0,0,597,,2085,28.633094,,,,,,,,,,,
09/30/2019,,-13,0.0,0,600,,2113,28.395646,,,,,,,,,,,
12/31/2019,,-11,0.0,0,602,,2000,30.1,,,,,,,,,,,
03/31/2020,,-11,0.0,0,599,,2085,28.729017,,,,,,,,,,,
06/30/2020,,-11,0.0,0,598,,2090,28.61244,,,,,,,,,,,
09/19/2020,,-11,0.0,0,598,,2090,28.6124401913876,,,,,,,,,,,
