Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/1997,3.22,1.72,0.512,0.533,,,0.533,0.455,,,,0.455,,-6.833,-0.3,0.0,,,-0.3,,,0.0,0.0,0.0,,,,,-6.533,0.164,0.0,0.0,,,,0.164,0.164,0.0,0.0,,-3.449,0.96,0.0,
12/31/1997,3.013,2.747,0.57,1.055,,,1.055,-1.359,,,,-1.359,,-3.511,-0.128,0.0,,,-0.128,,,0.0,0.0,0.0,,,,,-3.383,-0.023,0.0,-0.028,,,,0.005,0.006,-0.001,0.0,,-0.521,0.768,0.0,
03/31/1998,5.495,2.767,0.66,0.413,,,0.413,1.655,,,,1.655,,-5.559,-0.17,0.0,,,-0.17,,,0.0,0.0,0.0,,,,,-5.389,0.099,0.0,0.0,,,,0.099,0.099,0.0,0.0,,0.035,0.265,0.0,
06/30/1998,3.976,2.72,0.682,0.257,,,0.257,0.317,,,,0.317,,-12.601,-0.384,0.0,,,-0.384,,,0.0,0.0,0.0,,,,,-12.217,0.171,0.0,0.0,,,,0.171,0.171,0.0,0.0,,-8.454,2.19,0.0,
09/30/1998,3.349,2.71,0.67,0.462,,,0.462,-0.493,,,,-0.493,,-4.291,-0.153,0.0,,,-0.153,,,0.0,0.0,0.0,,,,,-4.138,0.122,0.0,0.0,,,,0.122,0.127,-0.005,0.0,,-0.82,0.24,0.0,
12/31/1998,2.826,3.152,0.698,1.534,,,1.534,-2.558,,,,-2.558,,-1.049,-0.21,0.0,,,-0.21,,,0.0,0.0,0.0,,,,,-0.839,0.061,0.0,0.0,,,,0.061,0.061,0.0,0.0,,1.838,0.55,0.0,
03/31/1999,6.445,3.717,0.704,0.349,,,0.349,1.675,,,,1.675,,-5.163,-0.807,0.0,,,-0.807,,,0.0,0.0,0.0,,,,,-4.356,0.162,0.0,0.0,,,,0.162,0.166,-0.004,0.0,,1.444,1.231,0.0,
06/30/1999,3.267,3.543,0.698,0.362,,,0.362,-1.336,,,,-1.336,,6.071,-0.369,0.0,,,-0.369,,,0.0,0.0,0.0,,,,,6.44,0.297,0.0,0.0,,,,0.297,0.299,-0.002,0.0,,9.635,2.248,0.0,
09/30/1999,3.776,3.366,0.639,0.335,,,0.335,-0.564,,,,-0.564,,-15.047,-0.356,0.0,,,-0.356,,,0.0,0.0,0.0,,,,,-14.691,0.294,0.0,0.0,,,,0.294,0.294,0.0,0.0,,-10.977,0.071,0.0,
12/31/1999,4.853,4.125,0.721,0.861,,,0.861,-0.854,,,,-0.854,,1.097,-0.226,0.0,,,-0.226,,,0.0,0.0,0.0,,,,,1.323,-2.24,0.0,0.0,,,,-2.24,0.304,-2.544,0.0,,3.71,0.344,0.0,
03/31/2000,9.045,4.487,0.75,-0.112,,,-0.112,3.92,,,,3.92,,-3.944,-0.682,0.0,,,-0.682,,,0.0,0.0,0.0,,,,,-3.262,-2.443,0.0,0.0,,,,-2.443,0.766,-3.209,0.0,,2.658,0.087,0.0,
06/30/2000,3.323,4.092,0.722,0.319,,,0.319,-1.81,,,,-1.81,,13.705,-1.257,0.0,,,-1.257,,,-0.375,0.0,-0.375,,,,,15.337,-6.214,0.0,0.0,,,,-6.214,0.428,-6.642,0.0,,10.814,3.237,0.0,
09/30/2000,5.556,3.272,0.975,0.16,,,0.16,1.149,,,,1.149,,-14.153,-0.558,0.0,,,-0.558,,,0.0,0.0,0.0,,,,,-13.595,-3.839,0.0,0.0,,,,-3.839,0.656,-4.495,0.0,,-12.436,0.0,0.0,
12/31/2000,4.926,4.459,1.886,0.303,,,0.303,-1.722,,,,-1.722,,-2.988,-0.676,0.0,,,-0.676,,,-0.125,0.0,-0.125,,,,,-2.187,-7.061999,0.0,0.0,,,,-7.114999,0.127,-7.241999,0.053,,-5.124,1.291,0.0,
03/31/2001,6.346,2.371,1.964,0.085,,,0.085,1.926,,,,1.926,,15.492,-0.722,0.0,,,-0.722,,,0.0,0.0,0.0,,,,,16.214,-10.857,0.0,0.0,,,,-10.662,0.537,-11.199,-0.195,,10.981,1.59,0.0,
06/30/2001,6.794,3.569,1.9,0.312,,,0.312,1.013,,,,1.013,,-6.122,-0.827,0.0,,,-0.827,,,0.0,0.0,0.0,,,,,-5.295,1.82,0.0,0.0,,,,1.865,1.865,0.0,-0.045,,2.492,0.483,0.0,
09/30/2001,1.71,2.654,1.831,-0.785,,,-0.785,-1.99,,,,-1.99,,-0.684,-0.268,0.0,,,-0.268,,,0.0,0.0,0.0,,,,,-0.416,-2.817,0.0,0.0,,,,-2.885,1.326,-4.211,0.068,,-1.791,2.521,0.0,
12/31/2001,8.788,5.098,1.936,0.456,,,0.456,1.298,,,,1.298,,0.297,-0.253,0.0,,,-0.253,,,-0.5,0.0,-0.5,,,,,1.05,1.465,0.0,0.0,,,,1.262,1.567,-0.305,0.203,,10.55,0.641,0.0,
03/31/2002,2.889,3.888,1.146,0.121,,,0.121,-2.266,,,,-2.266,,-11.622,-0.645,0.0,,,-0.645,,,-0.6,0.0,-0.6,,,,,-10.377,-1.355,0.0,0.0,,,,-1.12,2.197,-3.317,-0.235,,-10.088,2.466,0.0,
06/30/2002,6.784,4.72,1.163,0.401,,,0.401,0.5,,,,0.5,,2.449,-0.479,0.0,,,-0.479,,,0.0,0.0,0.0,,,,,2.928,-4.887,0.0,0.0,,,,-5.131,1.703,-6.834,0.244,,4.346,1.095,0.0,
09/30/2002,6.317,4.082,1.102,-0.277,,,-0.277,1.41,,,,1.41,,-2.312,-0.306,0.0,,,-0.306,,,0.0,0.0,0.0,,,,,-2.006,-1.379,0.0,0.0,,,,-1.403,0.365,-1.768,0.024,,2.626,0.145,0.0,
12/31/2002,-6.436,6.269,,1.635,,-0.139,1.774,0.497,-7.283,,,7.78,,35.76,-182.0,,,,-182.0,,,1.2,1.2,,,,,,216.56,0.329,,,,,,,,,0.329,,37.223,-5.101,,
03/31/2003,11.468,4.279,1.379,0.078,,,0.078,5.732,,,,5.732,,-22.242001,-0.64,0.0,,,-0.64,,,0.0,0.0,0.0,,,,,-21.602001,1.425,0.0,0.0,,,,1.376,1.376,0.0,0.049,,-9.349,0.676,0.0,
06/30/2003,10.161,4.472,1.958,0.161,,,0.161,3.57,,,,3.57,,-1.853,-0.521,0.0,,,-0.521,,,-0.2,0.0,-0.2,,,,,-1.132,2.695,0.0,0.0,,,,2.97,2.97,0.0,-0.275,,11.003,1.43,0.0,
09/30/2003,7.101,5.361,1.902,0.93,,,0.93,-1.092,,,,-1.092,,9.503,-0.312,0.0,,,-0.312,,,0.0,0.0,0.0,,,,,9.815,2.825,0.0,0.0,,,,2.368,2.368,0.0,0.457,,19.429001,1.011,0.0,
12/31/2003,10.076,7.201,1.859,-0.053,,,-0.053,1.069,,,,1.069,,-1.296,-1.288,0.0,,,-1.288,,,0.0,0.0,0.0,,,,,-0.008,1.977,0.0,0.0,,,,0.799,0.799,0.0,1.178,,10.757,0.29,0.0,
03/31/2004,13.212,7.14,1.866,-0.064,,,-0.064,4.27,,,,4.27,,-1.196,-0.935,0.0,,,-0.935,,,0.0,0.0,0.0,,,,,-0.261,1.241,0.0,0.0,,,,0.995,0.995,0.0,0.246,,13.257,1.224,0.0,
06/30/2004,13.09,7.577,1.882,0.465,,,0.465,3.166,,,,3.166,,-16.316999,-1.087,0.0,,,-1.087,,,0.0,0.0,0.0,,,,,-15.229999,1.199,0.0,0.0,,,,1.49,1.49,0.0,-0.291,,-2.028,2.104,0.0,
09/30/2004,13.413,7.599,1.873,0.184,,,0.184,3.757,,,,3.757,,9.291,-0.573,0.0,,,-0.573,,,0.0,0.0,0.0,,,,,9.864,2.309,0.0,0.0,,,,2.121,2.121,0.0,0.188,,25.013,1.006,0.0,
12/31/2004,11.651,12.251,1.967,0.114,,,0.114,-2.681,,,,-2.681,,-44.968,-0.596,0.0,,,-0.596,,,0.0,0.0,0.0,,,,,-44.372,2.584,0.0,0.0,,,,1.287,1.287,0.0,1.297,,-30.733,1.105,0.0,
03/31/2005,15.32,9.683,2.021,-0.27,,-0.395,0.125,3.886,1.415,,,2.471,,-30.284,-1.461,0.0,,,-1.461,,,0.0,0.0,0.0,,,,,-28.823,1.323,0.0,0.0,,,,1.725,1.725,0.0,-0.402,,-13.641,3.384,0.0,
06/30/2005,17.598,9.775,2.111,-0.16,,-0.354,0.194,5.872,2.916,,,2.956,,68.491997,-1.232,0.0,,,-1.232,,,0.0,0.0,0.0,,,,,69.723997,-2.672,0.0,0.0,,,,-1.828,1.227,-3.055,-0.844,,83.417999,4.55,0.0,
09/30/2005,14.159,11.174,2.027,0.106,,-0.15,0.256,0.852,-2.608,,,3.46,,-0.791,-0.77,0.0,,,-0.77,,,0.0,0.0,0.0,,,,,-0.021,-2.262,0.0,0.0,,,,-2.146,2.291,-4.437,-0.116,,11.106,1.276,0.0,
12/31/2005,20.748,13.271,1.948,-1.157,,-1.152,-0.005,6.686,-2.756,,,9.442,,-9.255,-1.019,0.0,,,-1.019,,,0.0,0.0,0.0,,,,,-8.236,0.243,0.0,0.0,,,,0.788,0.788,0.0,-0.545,,11.736,1.692,0.0,
03/31/2006,12.628,12.913,1.872,0.464,,-0.819,1.283,-2.621,-6.019,,,3.398,,4.285,-0.79,0.0,,,-0.79,,,0.0,0.0,0.0,,,,,5.075,4.08,0.0,0.0,,,,4.152,4.152,0.0,-0.072,,20.993,7.308,0.0,
06/30/2006,38.033,-6.48,8.658,27.734,2.454,-3.017,28.297,8.121,0.513,,-8.507,16.115,,-285.146,-1.798,0.0,,,-1.798,,,0.0,0.0,0.0,,,,,-283.348,173.97,0.0,168.591,,,,5.472,5.472,0.0,-0.093,,-73.143,16.644,2.028,
09/30/2006,22.355,8.372,9.282,4.043,,-3.808,7.851,0.658,1.955,,,-1.297,,-5.328,-1.92,0.0,,,-1.92,,,0.0,0.0,0.0,,,,,-3.408,-18.057,0.0,-22.121,,,,4.368,4.368,0.0,-0.304,,-1.03,5.08,2.822,
12/31/2006,-21.352,12.264,,-8.831,3.172,-4.563,-7.44,6.424,-6.411,,18.253,-5.418,,277.079,-0.652,0.0,,,-0.652,,,0.0,0.0,0.0,,,,,277.731,-200.88,0.0,-193.794,,,,-8.017,,-8.017,0.931,,54.847,-21.382,0.314,
03/31/2007,22.202,16.151,9.478,-4.601,,-7.969,3.368,1.174,-6.156,,,7.33,,-2.373,-2.278,0.0,,,-2.278,,,0.0,0.0,0.0,,,,,-0.095,-6.77,0.0,-8.52,,,,1.065,3.535,-2.47,0.685,,13.059,7.168,1.878,
06/30/2007,37.027,18.256,9.891,3.758,,-0.109,3.867,5.122,2.371,,,2.751,,-4.154,-4.147,0.0,,,-4.147,,,0.0,0.0,0.0,,,,,-0.007,-12.463,0.0,-16.342,,,,2.509,2.509,0.0,1.37,,20.41,17.649,1.733,
09/30/2007,26.256,18.696,9.57,-10.703,,-0.782,-9.921,8.693,2.134,,,6.559,,-2.322,-2.178,0.0,,,-2.178,,,0.0,0.0,0.0,,,,,-0.144,-11.067,0.0,-22.96,,,,7.122,7.122,0.0,4.771,,12.867,8.021,1.47,
12/31/2007,41.643,29.289,10.01,20.678,,3.226,17.452,-18.334,-8.741,,,-9.593,,-6.569,-2.155,0.0,,,-2.155,,,0.0,0.0,0.0,,,,,-4.414,-18.501,0.0,-15.357,,,,-3.346,2.196,-5.542,0.202,,16.573,3.678,1.226,
03/31/2008,37.146,25.854,9.672,1.986,,-5.663,7.649,-0.366,-5.487,,,5.121,,2.041,-2.43,0.0,,,-2.43,,,0.0,0.0,0.0,,,,,4.471,-5.508,0.0,-11.944,,,,2.435,2.435,0.0,4.001,,33.679,12.163,0.847,
06/30/2008,55.147,28.129,9.881,2.713,,2.041,0.672,14.424,2.661,,,11.763,,-13.977,-4.552,0.0,,,-4.552,,,0.0,0.0,0.0,,,,,-9.425,-46.668,0.0,-47.832,,,,2.614,2.614,0.0,-1.45,,-5.498,23.608,0.399,
09/30/2008,42.746,25.775,14.594,-0.591,,-3.838,3.247,2.968,3.464,,,-0.496,,-317.383,-3.621,0.0,,,-3.621,,,0.0,0.0,0.0,,,,,-313.762,288.764,0.0,299.876,,,,4.972,4.972,0.0,-16.084,,14.127,16.609,2.8,
12/31/2008,61.669,31.913,15.946,5.049,,-5.863,10.912,8.761,-5.189,,,13.95,,-8.68,-6.036,0.0,,,-6.036,,,0.0,0.0,0.0,,,,,-2.644,-34.345,0.0,-21.105,,,,-6.657,3.351,-10.008,-6.583,,18.644,-44.295,54.213,
03/31/2009,51.25,21.095,15.815,-4.946,2.844,-9.007,1.217,19.286,6.7,,,12.586,0.0,1.698,-3.288,0.0,0.0,0.0,-3.288,-3.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.986,-45.55,0.0,-7.458,,,-7.458,-38.092,1.812,-39.904,0.0,-6.305,1.093,5.943,2.606,
06/30/2009,43.44,27.137,15.969,-6.145,1.452,-6.842,-0.755,6.479,3.445,,,3.034,,-3.218,-1.223,0.0,,,-1.223,-1.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.995,-29.373,0.0,-33.408,,,-33.408,4.035,4.035,0.0,0.0,11.585,22.434,22.126,2.605,
09/30/2009,34.079,30.529,16.167,-4.539,-1.478,-4.037,0.976,-8.078,-0.114,,,-7.964,,0.29,-1.908,0.0,,,-1.908,-1.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.198,2.248,0.0,-6.664,,,-6.664,8.912,8.912,0.0,0.0,5.018,41.635,15.828,1.944,
12/31/2009,44.92,37.63,16.235,-7.297,-2.774,-8.26,3.737,-1.648,-16.465,,,14.817,0.0,-9.501,-1.892,0.0,,,-1.892,-1.892,0.0,0.0,0.0,0.0,0.012,0.0,0.012,0.0,-7.621,8.585,0.0,-6.7,,,-6.7,15.285,15.285,0.0,0.0,-1.464,42.54,-35.255,51.704,
03/31/2010,59.731,32.369,15.216,-1.168,0.898,-4.031,1.965,13.314,-1.823,,,15.137,0.0,4.979,-1.87,0.0,,,-1.87,-1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.849,-8.367,0.0,-20.078,,,-20.078,11.711,11.711,0.0,0.0,-2.981,53.362,8.945,1.146,
06/30/2010,60.155,35.493,15.049,-8.394,1.709,-7.864,-2.239,18.007,2.069,,,15.938,0.0,-2.474,-2.549,0.0,,,-2.549,-2.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,-28.384,0.0,-35.075,,,-35.075,6.691,6.691,0.0,0.0,-3.049,26.248,26.726,0.83,
09/30/2010,72.263,36.13,15.152,-26.844,3.495,-8.756,-21.583,47.825,11.719,,,36.106,0.0,-4.714,-4.736,0.0,,,-4.736,-4.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,-1.34,0.0,-5.391,,,-5.391,4.051,4.051,0.0,0.0,13.019,79.228,10.293,0.562,
12/31/2010,-25.265,49.14,15.409,5.981,1.164,-5.99,10.807,-95.795,-23.114,,,-72.681,0.0,-4.439,-5.105,0.0,,,-5.105,-5.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666,8.452,0.0,-5.369,,,-5.369,13.821,13.821,0.0,0.0,-0.985,-22.237,85.897,0.442,
03/31/2011,84.859,42.241,14.831,6.918,3.435,3.038,0.445,20.869,6.804,,,14.065,0.0,-3.418,-3.341,0.0,,,-3.341,-3.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.077,-9.229,0.0,-5.347,,,-5.347,-3.882,8.822,-12.704,0.0,5.243,77.455,8.769,0.489,
06/30/2011,78.91,45.431,14.994,-9.668,2.128,-2.177,-9.619,28.153,2.824,,,25.329,0.0,-4.28,-4.264,0.0,,,-4.264,-4.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016,4.238,0.0,-5.338,,,-5.338,9.576,9.576,0.0,0.0,0.91,79.778,22.454,0.415,
09/30/2011,66.278,45.546,17.091,0.791,3.981,-3.896,0.706,2.85,2.444,,,0.406,0.0,-274.634,-4.919,0.0,,,-4.919,-4.919,0.0,0.0,0.0,0.0,-269.753,0.0,-269.753,0.0,0.038,-5.017,0.0,-10.645,,,-10.645,5.628,5.628,0.0,0.0,-10.041,-223.414,19.282,0.553,
12/31/2011,77.614,47.457,19.039,10.139,3.498,0.014,6.627,0.979,-20.158,,,21.137,0.0,-9.311,-9.539,0.0,,,-9.539,-9.539,0.0,0.0,0.0,0.0,0.267,0.0,0.267,0.0,-0.039,0.332,0.0,-10.646,,,-10.646,10.978,10.978,0.0,0.0,-3.105,65.53,14.226,0.401,
03/31/2012,83.597,45.539,20.712,12.026,3.93,1.789,6.307,5.32,5.632,,,-0.312,0.0,-4.744,-4.743,0.0,,,-4.743,-4.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,2.402,0.0,-10.639,,,-10.639,13.041,13.041,0.0,0.0,4.763,86.018,13.023,0.452,
06/30/2012,74.869,50.262,21.205,5.4,5.953,-7.685,7.132,-1.998,-5.277,0.0,0.0,3.279,0.0,-9.51,-9.587,0.0,,,-9.587,-9.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,-64.514,0.0,-10.635,,,-10.635,-53.879,7.712,-61.591,0.0,-7.207,-6.362,39.006,0.363,
09/30/2012,70.361,51.619,21.752,-15.638,6.146,-6.783,-15.001,12.628,10.229,,,2.399,0.0,-49.911,-3.552,0.0,,,-3.552,-3.552,0.0,0.0,0.0,0.0,-46.395,0.0,-46.395,0.0,0.036,-20.972,0.0,-26.574,,,-26.574,8.843,8.843,0.0,-3.241,3.925,3.403,26.954,0.92,
12/31/2012,69.588,56.063,21.753,-1.304,2.498,-6.217,2.415,-6.924,-22.985,,,16.061,0.0,-4.791,-6.095,0.0,,,-6.095,-6.095,0.0,0.0,0.0,0.0,1.32,0.0,1.32,0.0,-0.016,-41.762,0.0,-26.574,,,-26.574,-15.188,18.698,-33.886,0.0,-1.219,21.816,24.213,0.235,
03/31/2013,95.434,51.023,20.683,6.053,4.02,-0.885,2.918,17.675,15.14,,,2.535,0.0,-4.117,-4.087,0.0,,,-4.087,-4.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-11.883,0.0,-26.575,,,-26.575,18.961,18.961,0.0,-4.269,-5.144,74.29,4.911,0.14,
06/30/2013,87.148,55.945,20.702,-12.572,6.913,-6.473,-13.012,23.073,-4.464,,,27.537,0.0,-8.835,-4.593,0.0,,,-4.593,-4.593,0.0,0.0,0.0,0.0,-4.224,0.0,-4.224,0.0,-0.018,-67.513,0.0,0.0,,,0.0,-67.513,5.944,-73.457,0.0,-2.39,8.41,35.826,0.571,
09/30/2013,65.44,62.43,19.878,-10.227,7.07,-10.826,-6.471,-6.641,4.506,,,-11.147,0.0,-5.469,-5.467,0.0,,,-5.467,-5.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,-16.294,0.0,-26.574,,,-26.574,13.454,13.454,0.0,-3.174,4.254,47.931,31.423,0.024,
12/31/2013,84.961,75.929,19.438,1.128,7.324,-5.841,-0.355,-11.534,-18.165,,,6.631,0.0,-14.756,-14.701,0.0,,,-14.701,-14.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055,-34.069,0.0,0.0,,,0.0,-34.069,8.606,-42.675,0.0,-0.984,35.152,25.546,0.001,
03/31/2014,131.639,56.542,19.458,4.617,4.0,0.356,0.261,51.022,15.338,,,35.684,0.0,-22.533,-4.092,0.0,,,-4.092,-4.092,0.0,0.0,0.0,0.0,-18.398,0.0,-18.398,0.0,-0.043,5.501,0.0,-0.01,,,-0.01,12.037,12.037,0.0,-6.526,0.591,115.198,10.002,0.21,
06/30/2014,79.833,63.036,20.414,-4.232,7.785,-6.325,-5.692,0.615,-3.998,,,4.613,0.0,-92.035,-7.831,0.0,,,-7.831,-7.831,0.0,0.0,0.0,0.0,-84.119,0.0,-84.119,0.0,-0.085,-64.199,0.0,-0.071,,,-0.071,-64.128,7.968,-72.096,0.0,1.632,-74.769,53.336,0.22,
09/30/2014,81.562,65.479,21.351,-1.202,6.179,-7.729,0.348,-4.066,2.753,,,-6.819,0.0,-8.746,-8.705,0.0,,,-8.705,-8.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041,-23.271,0.0,-0.005,,,-0.005,-20.18,16.337,-36.517,-3.086,-15.655,33.89,27.268,0.203,
12/31/2014,92.273,69.633,20.701,0.083,4.366,-5.161,0.878,1.856,-19.647,,,21.503,0.0,-5.956,-5.395,0.0,,,-5.395,-5.395,0.0,0.0,0.0,0.0,-0.499,0.0,-0.499,0.0,-0.062,-103.673,0.0,-0.005,,,-0.005,-103.668,21.512,-125.18,0.0,-11.385,-28.741,27.398,0.01,
03/31/2015,114.12,56.132,19.428,9.922,5.249,7.116,-2.443,28.638,18.407,,,10.231,0.0,-14.166,-3.622,0.0,,,-3.622,-3.622,0.0,0.0,0.0,0.0,-10.477,0.0,-10.477,0.0,-0.067,-111.523,0.0,-0.005,,,-0.005,-107.275,18.352,-125.627,-4.243,-16.101,-27.67,3.273,0.022,
06/30/2015,66.412,62.335,19.707,-3.117,5.909,-3.841,-5.185,-12.513,-7.155,,,-5.358,0.0,-4.003,-4.06,0.0,,,-4.06,-4.06,0.0,0.0,0.0,0.0,0.101,0.0,0.101,0.0,-0.044,12.62,0.0,-0.005,,,-0.005,13.937,17.026,-3.089,-1.312,4.931,79.96,51.745,0.587,
09/30/2015,77.795,66.033,19.647,3.626,8.207,-10.576,5.995,-11.511,-4.545,,,-6.966,0.0,-33.49,-3.083,0.0,,,-3.083,-3.083,0.0,0.0,0.0,0.0,-30.516,0.0,-30.516,0.0,0.109,-106.535,0.0,-0.005,,,-0.005,-106.481,7.551,-114.032,-0.049,-1.885,-64.115,22.849,0.0,
12/31/2015,117.372,68.021,18.888,7.352,14.586,-7.895,0.661,23.111,-0.663,,,23.774,0.0,-10.373,-5.38,0.0,,,-5.38,-5.38,0.0,0.0,0.0,0.0,-5.225,0.0,-5.225,0.0,0.232,-94.489,0.0,-0.006,,,-0.006,-94.468,0.694,-95.162,-0.015,-4.581,7.929,29.351,0.011,
03/31/2016,110.723,56.468,17.432,9.422,7.078,8.676,-6.332,27.401,9.86,0.0,,17.541,0.0,-2.691,-2.695,0.0,0.0,0.0,-2.695,-2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,-38.349,0.0,-0.001,0.0,0.0,-0.001,-32.548,10.136,-42.684,-5.8,9.584,79.267,6.037,0.435,
06/30/2016,71.649,69.628,17.444,1.78,8.534,-5.294,-1.46,-17.203,-3.739,,,-13.464,0.0,-13.633,-3.373,0.0,0.0,0.0,-3.373,-3.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.26,-79.045,0.0,0.0,0.0,0.0,0.0,-78.793,7.283,-86.076,-0.252,0.949,-20.08,59.836,0.292,
09/30/2016,84.399,69.557,17.444,5.69,8.952,-6.484,3.222,-8.292,0.48,,,-8.772,0.0,-3.25,-2.151,0.0,0.0,0.0,-2.151,-2.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.099,-88.64,0.0,0.0,0.0,0.0,0.0,-88.6,25.928,-114.528,-0.04,2.052,-5.439,29.193,0.064,
12/31/2016,99.209,69.983,17.267,3.496,8.783,-7.819,2.532,8.463,-23.989,,,32.452,0.0,-12.599,-4.224,0.0,0.0,0.0,-4.224,-4.224,0.0,0.0,0.0,0.0,-7.891,0.0,-7.891,0.0,-0.484,-82.596,0.0,0.0,0.0,0.0,0.0,-82.583,10.464,-93.047,-0.013,-19.451,-15.437,23.389,0.031,
