Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
06/30/2005,,,1431.0,,1000.0,1000.0,,14.9732620320856,,,,,,,,,,,
09/30/2005,,1378.5,1883.0,,1246.0,1246.0,,12.1951219512195,,,,,,,,,,36.5977511788176,
12/31/2005,,1438.857,1705.0,,1655.0,1655.0,,7.62331838565022,,,,,,,,,,18.4968346402735,
03/31/2006,,1897.5,2030.300049,-19.9329206250825,1445.0,1445.0,,9.70464135021098,,,,,,,,,,6.99868505928853,
06/30/2006,,2031.6,2277.0,-14.4372501138807,1808.0,1808.0,,10.0569259962049,,,,,,,,,,12.0791494388659,
09/30/2006,,2054.5,2440.906006,-18.5133559569327,2165.0,2165.0,,11.7021276595745,,,,,,,,,,18.8077880749574,
12/31/2006,,2078.375,2400.0,-11.5720919496659,1938.0,1938.0,,3.38983050847458,,-8.62007804185882,,,,,,,,15.4748300956276,
03/31/2007,,3229.111,4100.0,-0.12569215613004,2848.0,2848.0,,6.38297872340426,,,,,,,,,,26.9699307332575,
06/30/2007,,3945.091,4328.850098,-0.532296297546038,2904.0,2904.0,,3.85756676557862,,,,,,,,,,9.72750940345863,
09/30/2007,,4319.625,4147.200195,0.0667875735062679,3063.0,3063.0,,0.0,,,,,,,,,,-3.99166142894348,
12/31/2007,,4317.667,4366.120117,-0.529143397585428,3136.0,3136.0,,-0.280898876404495,,,,,,,,,,1.12220597373535,
03/31/2008,,4492.2,4486.609863,0.200985368355142,3461.0,3461.0,,0.13531799729364,,,,,,,,,,-0.124440964338189,
06/30/2008,,4526.2,4552.0,-0.977352186497768,3772.0,3772.0,,-0.131406044678055,,,,,,,,,,0.570014581768375,
09/30/2008,,4062.929,3945.0,-0.0152774818498975,3230.0,3230.0,,-5.50070521861776,,,,,,,,,,-2.90256118184689,
12/31/2008,,3691.583,3824.800049,-0.903046341633585,2404.0,2404.0,,-0.306748466257669,,,,,,,,,,3.60867002042213,
03/31/2009,,3069.583,3420.8,-1.55198841410754,3126.0,3154.6,,19.8347107438016,,3.21852154445998,,4.81181232972889,,,,10.3092225115362,,11.4418473128109,
06/30/2009,,2997.385,3494.15,0.404184502996025,3198.0,3195.0,,16.370808678501,,3.36800210265459,,0.747080885029567,,0.635324015247776,,4.73845687338896,,16.5732797088128,
09/30/2009,,2913.538,3132.78,-0.0986062857095735,3192.0,3152.5,,5.78842315369262,,2.01647259301335,,0.903407866115353,,-0.145735105015004,,3.68633649110323,,7.52494046756899,
12/31/2009,,3096.2,3019.0,-0.0334744347872583,2730.0,3343.9,,-0.584795321637427,,-9.88552625480836,,-4.54077015764305,,-2.30383973288814,,-7.15807413719642,,-2.493378980686,
03/31/2010,,3223.625,3470.0,-0.284742709974976,2453.0,3485.0,,7.27272727272726,,6.84736968798791,,2.32163213012561,,0.496006725514925,,8.50774523897336,,7.64279343906317,
06/30/2010,,3396.8,3611.41,-0.269419534549401,4003.0,4588.45,,7.77385159010602,,3.90133010356655,,1.78588124249408,,-0.482529118136438,,18.585489314367,,6.31800518134714,
09/30/2010,,3344.867,3253.86,1.125467114098,12319.0,3160.35,,0.548446069469836,,-5.01666380418691,,-2.13914103587917,,2.85971223021582,,-3.92672084447579,,-2.72079577454051,
12/31/2010,,3216.563,3285.17,-0.389972258094306,1089.0,3299.47,,2.04081632653061,,-0.323217812892799,,-9.5413787829285,,-5.44991511035654,,-0.538659590683824,,2.13292884361351,
03/31/2011,,3393.563,3408.0,0.112505220367183,3408.0,3381.35,,0.0,,-1.22336427983108,,-3.50078930262791,,-4.24211938296446,,-0.337698239570396,,0.425423073035624,
06/30/2011,,3545.188,3591.0,0.578954111726408,3591.0,3612.45,,0.166944908180301,,-0.124969340876638,,-3.3216439227857,,-0.910652920962201,,1.32396526254517,,1.29223048255833,
09/30/2011,,3649.286,3623.0,-0.342844927793365,3623.0,3593.1,,0.328947368421053,,-1.51155671449503,,-1.02143182854537,,-0.478959972630861,,-0.218518764010272,,-0.72030528711644,
12/31/2011,,2544.944,2492.7,1.69336997586085,-6678.0,-278.6,,-1.86915887850467,,-6.80046044529426,,-4.49474155769353,,-16.4588979223126,,-7.21668194150794,,-2.05285460112286,
03/31/2012,,3394.412,3584.0,-0.0116886593610488,3584.0,3556.05,,4.52961672473868,,1.3992279688943,,1.04588796976718,,4.63846722783785,,2.97075493189278,,5.58529724735831,
06/30/2012,,3705.095,3902.0,-0.248057727799554,3902.0,3909.15,,5.6,,6.5136555322881,,3.64042013020079,,3.45238095238095,,4.44472462461193,,5.31443863112822,
09/30/2012,,3640.174,3584.0,-0.315887636654116,3635.0,3608.35,,2.81923714759536,,-2.05366070589831,,-1.45832155936671,,0.511245718528013,,-3.02687306748702,,-1.54316799142019,
12/31/2012,,2657.957,2504.6,1.06333657109515,-3857.0,2391.0,,-2.65486725663717,,-9.51550191506186,,-6.08686506761952,,-13.874883286648,,-10.5337321697857,,-5.76973216647222,
03/31/2013,,3567.053,3534.1,-1.20739273435763,3700.0,3528.9,,0.0,,-3.86689740769159,,-2.23944416648037,,3.66528354080221,,-3.88313920913315,,-0.923815822192717,
06/30/2013,,3703.4,3606.12,0.730776265436069,3822.0,3613.92,,-1.75953079178886,,-3.23157161394004,,-1.89000403863498,,-0.260279332460063,,1.39907624286497,,-2.62677539558244,
09/30/2013,,3500.692,3494.14,-0.125040914476712,3814.0,4020.67,,1.53846153846154,,-0.600500417014178,,1.85455813997342,,1.42608695652174,,-1.76064823434753,,-0.187162995202095,
12/31/2013,,2681.462,2792.26,0.215128758445072,6913.0,2861.81,,4.74308300395257,,-1.22565925611503,,-0.985131115141438,,20.1904761904762,,-13.2941095871109,,4.13199963303602,
03/31/2014,,3671.0,3704.38,0.033882642846142,3656.0,3629.08,,1.42857142857143,,2.0296831127156,,-0.263009062108808,,2.66318537859007,,-0.706039624106201,,0.909289022064836,
06/30/2014,,3276.8,3233.8,-1.99765335900599,3550.0,3236.8,,-1.11642743221691,,-1.93935910890011,,-2.89985335162496,,0.0656808620169333,,19.9842798192179,,-1.312255859375,
09/30/2014,,3350.267,3262.7,-0.753708086833715,3127.0,3180.3,,-1.0989010989011,,-4.60494863726053,,-3.7818727284529,,-0.392156862745096,,-14.4619918257668,,-2.61373198016755,
12/31/2014,,2473.706,2905.48,0.608147755476304,-3999.0,2883.48,,0.917431192660551,,-2.37445881493474,,-3.736137496986,,-16.0041479433114,,16.027181000755,,17.4545398685212,
03/31/2015,,3252.941,3304.38,-0.646441658224802,3267.0,3334.41,,2.10696920583469,,3.37572121348434,,1.88272114926665,,-3.03148489476363,,-0.976717884759191,,1.58130749989011,
06/30/2015,,3358.125,3618.2,0.0376849519232736,3082.0,3522.05,,8.49056603773584,,7.4527714345028,,6.00968857708608,,-2.70969092542677,,9.81657368381348,,7.74464917178484,
09/30/2015,,4008.571,3475.44,-1.57714445089549,2994.0,3590.9,,7.55813953488373,,14.4529439035698,,5.47524077918701,,,,-8.66864815540748,,-13.299776903041,
12/31/2015,,3864.286,2977.61,-1.4665734023614,4006.0,3128.53,,-0.4739336492891,,4.62533640403962,,-4.96555001187931,,,,10.4008564599817,,-22.9454031093972,
03/31/2016,,4248.059,4483.9,0.26072240008562,3807.0,3485.15,,4.04624277456648,,10.5126777234142,,-0.464023992375335,,-2.42977111512141,,8.46612218537599,,5.55173551026479,
06/30/2016,,4425.867,4542.0,-0.221386875935806,3408.0,3551.0,,0.418410041841005,,4.63202112751579,,-1.34714134619584,,-8.63940890008396,,10.6657737076276,,2.62396045791705,
09/30/2016,,4533.6,4572.0,-0.681756951135427,3328.0,3722.74,,0.271002710027101,,0.728862973760933,,-0.702354192342371,,-7.50273178950264,,-6.82208352073933,,0.847008999470611,
12/31/2016,,4065.444,4103.0,-0.526285158267842,2437.0,2686.366721,,0.0,,14.0190825889817,,-5.00725472677181,,-6.64357210179076,,-32.1827325754247,,0.923785938264063,
03/31/2017,,4569.8,4570.0,-2.95468411472336,3469.0,3771.326494,,0.0,,10.4876264019769,,-1.89018901890189,,-1.15732246376812,,-11.8716347598723,,0.00437655914919292,
06/30/2017,,4563.0,4904.44,0.00490020747558155,3915.0,4325.04,,7.33695652173914,,3.96667270422025,,2.32754303186862,,-2.99323903312445,,26.7761280395813,,7.48279640587332,
09/30/2017,,4663.818,4756.11,-1.0225112156855,3029.0,3729.688,,-0.537634408602151,,-5.51401869158879,,-3.05650297336165,,-5.60970784490533,,-15.9785517263164,,1.97889368753239,
12/31/2017,,4012.818,4824.0,1.18494131304966,19037.0,2569.900236,,19.815668202765,,-6.88657017839111,,-4.28562835063886,,-11.5058093422307,,10.7789330144536,,20.2147717638826,
03/31/2018,,5421.5,5258.49,-3.43129149591399,4662.0,5158.580311,,-2.96803652968037,,-10.5046773520825,,-5.89534430792387,,-5.67703035714285,,7.60233918128655,,-3.00673245411787,
06/30/2018,,5427.0,6141.24,-1.43933309827021,5132.0,6304.275862,,7.43801652892563,,-1.88679245283019,,-1.24592109166419,,3.21462242990654,,13.8539042821159,,13.1608623548922,
09/30/2018,,6930.8,6548.0,0.241874422895309,4718.0,4803.284953,,-4.05117270788912,,-4.61026615969582,,2.03199363842862,,1.54007235621522,,25.6960093043541,,-5.52317192820454,
12/31/2018,,6106.636,6323.6,-1.04380609031424,4858.0,4927.075472,,-0.232018561484919,,4.6529705719045,,1.34802516673298,,-2.74105157868912,,46.5460183882196,,3.55292177231458,
03/31/2019,,6228.727,6301.0,-0.633124403617531,4096.0,4686.617362,,0.233100233100233,,4.52562704471101,,0.263155220938623,,-0.800324909080831,,37.7648403905566,,1.16031734895429,
06/30/2019,,6572.5,6534.0,0.482659628060162,3713.0,3667.550556,,0.0,,0.192307692307692,,-0.178452336621269,,-1.611906269791,,28.4973411584407,,-0.585774058577406,
09/30/2019,,6802.333,6873.0,-1.00168409039691,3700.0,3893.869654,,0.750267952840289,,-0.0908173562058527,,-1.24809596911611,,-2.00025394327408,,-4.33586640919132,,1.03886416616182,
12/31/2019,,6174.7,6527.0,-0.354601921838174,2391.0,4531.698682,,2.41657077100115,,-2.71071579839051,,-2.16210509826358,,-2.95875606029165,,1.20720473935785,,5.70554035013847,
03/31/2020,,5969.375,6113.0,-2.75842473148832,4578.0,4291.186083,,-0.355871886120997,,-3.05471741027562,,-0.582853280493409,,1.03338422204647,,29.0522313687363,,2.40603078211706,
06/30/2020,,5553.3,5947.0,0.0284989620852449,1229.0,4199.467337,,5.0632911392405,,0.707150072959928,,0.964427782388456,,-1.07859322362736,,46.3016678752719,,7.08947832820125,
09/30/2020,,5060.5,,,,,,,,,,,,,,,,,
12/31/2020,,5021.0,,,,,,,,,,,,,,,,,
