Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/2015,-12.326,28.69,3.478,-30.443,-20.103,-13.217,2.877,-14.051,-38.057,-9.618,-11.967,45.591,0.0,48.917,-5.244,0.0,0.0,0.0,-5.244,-5.206,-0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.161,16.223,0.0,-0.264,0.0,0.0,-0.264,16.487,16.487,0.0,0.0,-0.247,52.567,0.305,0.748,
12/31/2015,116.511,43.924,3.947,-2.133,8.108,-8.926,-1.315,70.773,16.617,17.792,9.182,27.182,0.0,144.726,-5.272,0.0,0.0,0.0,-5.272,-6.015,0.743,208.2,208.2,0.0,0.0,0.0,0.0,0.0,-58.202,7.835,0.0,0.778,0.0,0.0,0.778,7.882,7.882,0.0,0.261,-0.246,268.826,2.785,0.742,
03/31/2016,77.128,35.245,4.779,12.76,13.36,-1.597,0.997,24.344,9.144,8.099,-16.123,23.224,0.0,-60.27,-8.632,0.0,0.0,0.0,-8.632,-8.632,0.0,-51.638,0.0,-51.638,0.0,0.0,0.0,0.0,0.0,6.436,0.0,-0.314,0.0,0.0,-0.314,6.75,6.75,0.0,0.0,0.043,23.337,,,
06/30/2016,64.868,38.904,4.883,11.986,14.232,-5.279,3.033,9.095,-11.54,-34.1,34.624,20.111,,-247.907,-4.107,0.0,0.0,0.0,-4.107,-4.107,0.0,-241.3,0.0,-241.3,0.0,0.0,0.0,0.0,-2.5,3.536,0.0,-0.32,0.0,0.0,-0.32,4.455,4.455,0.0,-0.599,-0.102,-179.605,,,
09/30/2016,-47.344,51.257,5.145,-3.004,1.04,-6.844,2.8,-100.742,-63.584,-43.997,17.009,-10.17,0.0,-11.374,-3.745,0.0,0.0,0.0,-3.745,-3.745,0.0,-7.629,41.917,-49.546,0.0,0.0,0.0,0.0,0.0,28.215,0.0,-0.326,,,,28.753,28.753,0.0,-0.212,-0.074,-30.577,15.842,0.727,
12/31/2016,79.643,58.783,4.942,28.823,30.4,-8.0,6.423,-12.905,-42.876,-74.363,3.168,101.166,0.0,-6.224,-4.935,0.0,0.0,0.0,-4.935,-4.935,0.0,-1.289,95.938,-97.227,0.0,0.0,0.0,0.0,0.0,-5.442,0.0,-0.376,,,,-4.777,,,-0.289,-0.331,67.646,23.796,0.0,
03/31/2017,162.862,82.961,4.939,16.884,16.439,2.521,-2.076,58.078,44.057,-50.296,-18.648,82.965,0.0,-1.668,-4.645,0.0,0.0,0.0,-4.645,-4.645,0.0,2.977,64.488,-61.511,0.0,0.0,0.0,0.0,0.0,18.518,0.0,-0.383,0.0,0.0,-0.383,19.481,19.481,0.0,-0.58,0.184,179.896,,,
06/30/2017,79.233,102.685,5.094,13.316,18.4,-11.036,5.952,-41.862,-60.562,-77.017,19.947,75.77,0.0,-10.008,-4.889,0.0,0.0,0.0,-4.889,-4.889,0.0,-5.119,47.565,-52.684,0.0,0.0,0.0,0.0,0.0,7.458,0.0,-0.39,0.0,0.0,-0.39,8.624,8.624,0.0,-0.776,0.227,76.91,,,
09/30/2017,205.868,133.722,5.322,2.441,20.152,-14.228,-3.483,64.383,57.013,30.646,-47.374,24.098,0.0,-187.414,-2.625,0.0,0.0,0.0,-2.625,-2.625,0.0,-187.789,23.43,-211.219,0.0,0.0,0.0,0.0,3.0,12.267,0.0,-0.397,0.0,0.0,-0.397,13.765,13.765,0.0,-1.101,0.286,31.007,,,
12/31/2017,183.664,103.833,5.285,55.046,20.436,31.169,3.441,19.5,-34.735,26.959,15.971,11.305,0.0,-192.23,-3.12,0.0,0.0,0.0,-3.12,-3.12,0.0,-189.11,70.849,-259.959,0.0,0.0,0.0,0.0,0.0,13.226,0.0,-0.447,0.0,0.0,-0.447,15.241,15.241,0.0,-1.568,0.056,4.716,,,
03/31/2018,195.541,144.538,5.697,20.818,20.851,-3.541,3.508,24.488,40.007,38.067,20.04,-73.626,0.0,-183.864,-6.336,0.0,0.0,0.0,-6.336,-6.336,0.0,-177.528,90.448,-267.976,0.0,0.0,0.0,0.0,0.0,15.308,0.0,-0.456,0.0,0.0,-0.456,17.3,17.3,0.0,-1.536,-0.014,26.971,,,
06/30/2018,130.584,-155.269,5.631,11.939,22.478,-14.74,4.201,268.283,-53.578,22.692,-16.443,315.612,0.0,-313.108,-6.735,0.0,0.0,0.0,-6.735,-6.735,0.0,-296.373,132.316,-428.689,0.0,0.0,0.0,0.0,-10.0,8.118,0.0,-0.465,0.0,0.0,-0.465,11.51,11.51,0.0,-2.927,-0.593,-174.999,,,
09/30/2018,-118.825,168.524,7.112,0.655,23.254,-31.334,8.735,-295.116,-54.621,37.525,26.918,-304.938,0.0,-86.48,-4.542,0.0,0.0,0.0,-4.542,-4.542,0.0,13.702,144.235,-130.533,-95.64,0.0,-95.64,0.0,0.0,17.91,0.0,-0.471,0.0,0.0,-0.471,20.832,20.832,0.0,-2.451,-0.377,-187.772,,,
12/31/2018,295.819,170.322,9.231,24.4,24.619,-8.281,8.062,91.866,-9.724,-47.23,8.822,139.998,0.0,-171.661,-6.217,0.0,0.0,0.0,-6.217,-6.217,0.0,-166.263,180.798,-347.061,-1.181,0.0,-1.181,0.0,2.0,1.515,0.0,-0.537,0.0,0.0,-0.537,4.016,4.016,0.0,-1.964,-0.406,125.267,,,
03/31/2019,170.097,201.029,8.362,22.228,24.291,-0.718,-1.345,-61.522,60.531,-82.596,-2.391,-37.066,0.0,-35.22,-5.237,0.0,0.0,0.0,-5.237,-5.237,0.0,-29.983,302.264,-332.247,0.0,0.0,0.0,0.0,0.0,24.473,0.0,0.0,0.0,0.0,0.0,26.323,26.323,0.0,-1.85,0.195,159.545,,,
06/30/2019,196.379,189.251,8.395,36.139,24.297,8.632,3.21,-37.406,-71.834,32.976,-4.392,5.844,0.0,29.71,-3.402,0.0,0.0,0.0,-3.402,-3.402,0.0,33.112,250.248,-217.136,0.0,0.0,0.0,0.0,0.0,-91.039,0.0,0.0,0.0,0.0,0.0,-88.227,11.781,-100.008,-2.812,-0.123,134.927,,,
09/30/2019,269.397,208.895,8.191,21.557,26.257,3.031,-7.731,30.754,-104.172,74.571,-7.578,67.933,0.0,-14.533,-4.68,0.0,0.0,0.0,-4.68,-4.68,0.0,-36.708,254.007,-290.715,-1.365,0.0,-1.365,0.0,28.22,-102.943,0.0,0.0,0.0,0.0,0.0,-100.536,14.073,-114.609,-2.407,-1.066,150.855,,,
12/31/2019,327.161,260.692,7.901,-50.595,26.435,-86.686,9.656,109.163,55.265,-4.024,12.424,45.498,0.0,-264.029,-2.432,0.0,0.0,0.0,-2.432,-2.432,0.0,-261.597,402.198,-663.795,0.0,0.0,0.0,0.0,0.0,-48.455,0.0,0.0,0.0,0.0,0.0,-46.324,5.201,-51.525,-2.131,1.347,16.024,,,
03/31/2020,194.847,138.431,10.208,33.652,27.556,0.457,5.639,12.556,46.329,-17.691,-6.386,-9.696,0.0,-329.478,-3.107,0.0,0.0,0.0,-3.107,-3.107,0.0,-260.146,414.503,-674.649,-66.225,0.0,-66.225,0.0,0.0,-212.553,0.0,0.0,0.0,0.0,0.0,-210.813,17.082,-227.895,-1.74,-2.691,-349.875,,,
06/30/2020,138.216,144.793,10.962,46.661,32.922,2.211,11.528,-64.2,-31.066,-65.2,37.859,-5.793,0.0,-103.281,-2.071,0.0,0.0,0.0,-2.071,-2.071,0.0,-101.118,460.71,-561.828,-0.092,0.0,-0.092,0.0,0.0,2.886,0.0,0.0,0.0,0.0,0.0,5.146,5.146,0.0,-2.26,1.028,38.849,,,
