Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
09/30/2000,307.601013,310.320007,301.100006,,1.99535,0.715377,0.605447,0.41,0.41,0.37,0.4,0.4,0.36,0.0,0.809698,0.666224,0.276982,3.718453,1.613454,
12/31/2000,308.476013,310.209991,301.100006,,2.154766,1.007307,0.893059,0.03,0.03,0.48,0.03,0.03,0.46,0.0,0.628695,0.461309,0.546558,3.836603,1.753783,
03/31/2001,308.951996,309.440002,303.100006,,2.213791,0.758166,0.649621,0.37,0.37,0.42,0.36,0.36,0.41,0.0,0.43616,0.322006,0.600741,4.259885,2.203902,
06/30/2001,304.313995,305.559998,301.220001,,2.178806,0.727707,0.611181,0.38,0.38,0.38,0.38,0.38,0.38,0.0,0.47872,0.360534,0.860624,4.060937,2.018639,
09/30/2001,304.428009,302.850006,299.25,,2.21086,0.759231,0.63726,0.41,0.41,0.39,0.4,0.4,0.38,0.0,0.575104,0.457477,1.183203,4.582693,2.546086,
12/31/2001,305.153015,306.98999,299.880005,,2.396625,0.905362,0.783647,0.45,0.45,0.48,0.44,0.44,0.47,0.0,0.780312,0.634587,1.463856,5.065655,3.045685,
03/31/2002,305.766998,307.320007,300.76001,,2.359689,0.805626,0.704881,0.46,0.46,0.48,0.45,0.45,0.47,0.0,0.568227,0.457508,1.706855,5.587588,3.574617,
06/30/2002,306.14801,306.220001,301.480011,,2.613109,0.872031,0.768542,0.68,0.72,0.55,0.67,0.71,0.54,0.0,1.240547,1.124453,2.276676,6.527235,4.517423,
09/30/2002,306.591003,305.4,302.09,,2.691582,0.997716,0.884174,0.58,0.59,0.59,0.57,0.58,0.58,0.0,0.803734,0.692178,2.988346,7.152526,5.156707,
12/31/2002,306.604004,305.01001,302.630005,,2.959059,1.05971,0.954631,0.31,0.31,0.66,0.31,0.31,0.65,0.0,0.84757,0.718369,3.343401,7.572634,5.577227,
03/31/2003,308.812012,308.029999,303.200012,,2.829485,0.953166,0.83938,0.31,0.52,0.61,0.3,0.51,0.6,0.08,0.363786,0.253298,3.615468,7.898009,5.926583,
06/30/2003,310.200989,311.920013,304.519989,,3.042822,0.957901,0.842309,-0.32,-0.27,0.64,-0.32,-0.27,0.61,0.0,0.43741,0.135623,3.870716,7.85523,5.728222,
09/30/2003,311.947998,314.959991,306.640015,,3.000587,0.913775,0.788547,0.42,0.47,0.59,0.41,0.46,0.57,0.08,0.952909,0.771915,4.375729,8.427687,6.32926,
12/31/2003,308.971008,315.329987,306.070007,,3.108439,0.73676,0.597576,0.67,0.65,0.65,0.65,0.63,0.63,0.08,-0.421145,-0.644624,4.751902,8.78173,6.596735,
03/31/2004,310.596008,318.559998,308.480011,,3.028073,0.901193,0.765366,0.45,0.5,0.58,0.44,0.48,0.56,0.1,0.425311,0.237617,5.190988,9.609911,7.354248,
06/30/2004,314.843994,320.149994,310.910004,,3.019523,0.936605,0.801196,0.41,0.44,0.59,0.39,0.42,0.58,0.1,1.171722,0.989354,5.688532,10.008131,7.807041,
09/30/2004,317.789001,320.679993,312.700012,,2.956508,1.00064,0.860249,0.49,0.51,0.65,0.48,0.5,0.63,0.1,0.899584,0.74992,6.018773,10.841471,8.67368,
12/31/2004,320.692,325.56,316.06,,3.063342,1.098209,0.955831,0.33,0.39,0.72,0.32,0.38,0.7,0.1,1.135227,0.9726,6.904756,11.668829,9.546855,
03/31/2005,324.006012,329.470001,319.850006,,2.980459,1.018602,0.876348,0.51,0.55,0.55,0.49,0.54,0.54,0.1,0.873847,0.708144,7.16962,12.477855,10.584372,
06/30/2005,328.85199,331.899994,323.959991,,3.006853,0.484628,0.355291,0.33,0.36,0.3,0.32,0.35,0.29,0.1,1.171132,0.974194,7.897778,13.198035,11.347963,
09/30/2005,331.385986,335.220001,327.619995,,2.426592,0.509432,0.392528,0.2,0.2,0.33,0.2,0.2,0.32,0.1,0.532629,0.310115,8.215193,13.678611,11.856566,
12/31/2005,333.838013,335.920013,329.859985,,2.510762,0.413206,0.28982,0.24,0.26,0.26,0.23,0.25,0.25,0.1,0.49233,0.127327,8.490944,14.111634,12.317052,
