Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
03/31/2015,188.3,179.8,40.1,8.5,6.5,,2.0,-40.1,,,,-40.1,0.0,-136.3,-39.7,0.3,0.3,0.0,-40.0,-40.0,0.0,0.0,0.0,0.0,-76.1,0.0,-76.1,0.0,-20.5,-37.7,-77.5,85.6,46.8,125.0,-86.2,-42.6,19.6,-62.2,-3.2,-13.3,1.0,51.9,30.2,
06/30/2015,234.5,179.0,43.4,16.3,4.6,,11.7,-4.2,,,,-4.2,0.0,87.8,-43.2,2.0,2.0,0.0,-45.2,-45.2,0.0,0.0,0.0,0.0,-95.7,0.0,-95.7,0.0,226.7,-52.0,0.0,0.9,125.7,0.0,-124.8,-51.7,29.7,-81.4,-1.2,2.6,272.9,76.8,1.8,
09/30/2015,285.4,204.5,44.6,-1.0,11.6,,-12.6,37.3,,,,37.3,0.0,62.2,-41.2,4.4,4.4,0.0,-45.6,-45.6,0.0,0.0,0.0,0.0,-28.0,0.0,-28.0,0.0,131.4,7.2,-38.6,93.6,94.4,0.0,-0.8,-46.1,5.9,-52.0,-1.7,-22.0,332.8,54.2,30.1,
12/31/2015,322.3,200.2,43.5,16.0,5.3,,10.7,62.6,,,,62.6,0.0,-41.0,-39.3,2.0,2.0,0.0,-41.3,-41.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7,-97.6,-43.2,-26.5,-28.2,7.6,-5.9,-27.9,25.4,-53.3,0.0,-22.1,161.6,67.8,2.0,
03/31/2016,194.2,156.6,61.9,21.6,7.4,,14.2,-45.9,,,,-45.9,0.0,-1227.1,-38.3,2.7,2.7,0.0,-41.0,-41.0,0.0,0.0,0.0,0.0,-1185.8,0.0,-1185.8,0.0,-3.0,-29.8,-43.2,50.8,50.8,0.0,0.0,-30.4,18.8,-49.2,-7.0,12.5,-1050.2,47.6,31.2,
06/30/2016,243.6,206.6,50.5,3.2,-0.7,,3.9,-16.7,,,,-16.7,0.0,-52.2,-47.4,0.7,0.7,0.0,-48.1,-48.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8,-69.6,-43.1,-32.7,-32.7,0.0,0.0,6.3,65.5,-59.2,-0.1,-14.8,107.0,91.1,2.8,
09/30/2016,290.9,224.3,51.2,-19.8,-4.4,,-15.4,35.2,,,,35.2,0.0,-265.6,-46.6,0.6,0.6,0.0,-47.2,-47.2,0.0,0.0,0.0,0.0,-86.8,0.0,-86.8,0.0,-132.2,31.4,-43.1,127.7,127.7,0.0,0.0,-51.5,69.7,-121.2,-1.7,2.9,59.6,53.7,31.2,
12/31/2016,348.9,235.4,53.4,-21.0,0.9,,-21.9,81.1,,,,81.1,0.0,-67.8,-51.4,3.1,3.1,0.0,-54.5,-54.5,0.0,0.0,0.0,0.0,-32.5,0.0,-32.5,0.0,16.1,-65.5,-43.3,37.4,37.4,0.0,0.0,-58.6,37.6,-96.2,-1.0,-34.6,181.0,54.4,3.3,
03/31/2017,237.8,224.9,54.1,25.6,12.1,4.5,9.0,-66.8,,,,-66.8,0.0,8.9,-48.4,0.3,0.3,0.0,-48.7,-48.7,0.0,0.0,0.0,0.0,-46.6,0.0,-46.6,0.0,103.9,-53.7,-49.3,225.3,225.3,0.0,0.0,-225.5,23.7,-249.2,-4.2,15.3,208.3,77.4,32.4,
06/30/2017,280.4,251.5,56.5,21.4,12.3,1.5,7.6,-49.0,,,,-49.0,0.0,-209.4,-51.1,0.4,0.4,0.0,-51.5,-51.5,0.0,0.0,0.0,0.0,-152.4,0.0,-152.4,0.0,-5.9,-11.0,-48.9,159.9,-589.4,749.3,0.0,-101.4,49.3,-150.7,-20.6,14.0,74.0,96.3,3.0,
09/30/2017,198.2,277.5,57.9,-0.2,12.7,-6.6,-6.3,-137.0,,,,-137.0,0.0,-92.5,-54.3,1.3,1.3,0.0,-55.6,-55.6,0.0,0.0,0.0,0.0,-44.5,0.0,-44.5,0.0,6.3,17.0,-48.9,162.7,537.7,0.0,-375.0,-94.3,61.4,-155.7,-2.5,12.6,135.3,70.4,42.6,
12/31/2017,427.8,-103.4,58.3,378.2,12.6,186.9,178.7,94.7,,,,94.7,0.0,-87.2,-68.7,2.1,2.1,0.0,-70.8,-70.8,0.0,0.0,0.0,0.0,-22.0,0.0,-22.0,0.0,3.5,-92.4,-57.9,-19.5,-19.5,0.0,0.0,-12.7,49.7,-62.4,-2.3,18.7,266.9,81.1,6.3,
03/31/2018,130.2,265.6,60.5,-62.6,12.7,-0.2,-75.1,-133.3,,,,-133.3,0.0,-142.3,-54.1,0.8,0.8,0.0,-54.9,-54.9,0.0,0.0,0.0,0.0,-99.5,0.0,-99.5,0.0,11.3,-728.2,-58.1,-304.8,-304.8,0.0,0.0,-361.4,20.6,-382.0,-3.9,21.4,-718.9,75.9,41.0,
06/30/2018,265.1,284.8,61.7,-29.2,13.3,-36.7,-5.8,-52.2,,,,-52.2,0.0,-140.8,-78.5,0.7,0.7,0.0,-79.2,-79.2,0.0,0.0,0.0,0.0,-59.3,0.0,-59.3,0.0,-3.0,-117.7,-57.4,176.2,179.2,0.0,-3.0,-233.3,30.1,-263.4,-3.2,-42.4,-35.8,158.6,7.0,
09/30/2018,339.2,316.6,72.3,11.2,14.4,-4.6,1.4,-60.9,,,,-60.9,0.0,-67.2,-71.8,2.3,2.3,0.0,-74.1,-74.1,0.0,0.0,0.0,0.0,-0.1,0.0,-0.1,0.0,4.7,-222.7,-68.9,-180.2,-174.5,0.0,-5.7,37.5,72.3,-34.8,-11.1,-15.4,33.9,73.2,31.5,
12/31/2018,378.2,338.1,105.2,50.9,15.2,29.5,6.2,-116.0,,,,-116.0,0.0,-91.5,-101.2,1.2,1.2,0.0,-102.4,-102.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,-1.5,-69.3,320.7,-244.5,571.7,-6.5,-247.3,7.7,-255.0,-5.6,-4.2,281.0,85.5,14.7,
03/31/2019,343.6,267.5,85.6,13.2,14.4,-0.7,-0.5,-22.7,,,,-22.7,0.0,-475.1,-70.2,4.3,4.3,0.0,-74.5,-74.5,0.0,0.0,0.0,0.0,-399.3,0.0,-399.3,0.0,-5.6,-181.6,-68.7,9.7,267.4,499.5,-757.2,-112.5,47.5,-160.0,-10.1,3.5,-309.6,104.0,31.6,
06/30/2019,322.4,288.4,77.8,0.1,15.4,-22.9,7.6,-43.9,,,,-43.9,0.0,-428.0,-74.2,1.2,1.2,0.0,-75.4,-75.4,0.0,0.0,0.0,0.0,-356.9,0.0,-356.9,0.0,3.1,126.6,-68.5,399.5,400.1,0.0,-0.6,-182.7,66.0,-248.7,-21.7,-8.4,12.6,137.7,26.2,
09/30/2019,412.2,280.3,72.0,20.4,16.6,-13.9,17.7,39.5,,,,39.5,0.0,-207.9,-71.5,1.6,1.6,0.0,-73.1,-73.1,0.0,0.0,0.0,0.0,-135.0,0.0,-135.0,0.0,-1.4,-191.4,-68.3,15.6,-530.3,899.3,-353.4,-117.2,32.8,-150.0,-21.5,-25.9,-13.0,91.5,24.0,
12/31/2019,424.1,318.7,76.7,83.2,16.6,52.7,13.9,-54.5,117.3,-3.4,-60.2,-135.3,0.0,-117.8,-71.7,0.3,0.3,0.0,-72.0,-72.0,0.0,0.0,0.0,0.0,-46.2,0.0,-46.2,0.0,0.1,-402.0,-74.0,-366.5,-366.2,0.0,-0.3,56.8,99.8,-43.0,-18.3,17.6,-78.1,75.1,34.8,
03/31/2020,384.3,242.1,72.1,26.3,15.4,13.4,-2.5,43.8,,,,43.8,0.0,-70.4,-59.6,1.2,1.2,0.0,-60.8,-60.8,0.0,0.0,0.0,0.0,-16.5,0.0,-16.5,0.0,5.7,1187.4,-74.4,1501.0,-250.4,1966.7,-215.3,-227.2,30.0,-257.2,-12.0,-20.2,1481.1,64.2,22.0,
06/30/2020,368.1,257.7,71.5,11.9,16.6,-8.3,3.6,27.0,,,,27.0,0.0,-81.3,-66.8,0.7,0.7,0.0,-67.5,-67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.5,-1378.8,-74.0,-1345.9,-1702.9,543.0,-186.0,122.5,122.5,0.0,-81.4,8.0,-1084.0,77.4,25.2,
