Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
03/29/1992,22.38806,3591.519454,3824.073445,3357.873681,3.010612,,1.408362,9.436239,,1.687737,10.417741,14.961587,30.0,3801.933784,
06/28/1992,21.296296,3741.491283,3943.072057,3494.414939,2.556464,,1.366174,8.595381,,1.593743,9.832582,14.06243,28.75,3623.719516,
09/27/1992,22.115385,3786.408199,3936.973767,3591.598586,2.638244,,1.437622,9.686634,,1.632869,9.920512,14.06047,30.1875,3754.497076,
12/27/1992,21.851504,3622.12007,3788.762077,3434.033127,2.703374,,1.376943,9.477292,,1.571505,9.357061,13.14442,29.0625,3660.8657,
03/28/1993,21.946565,3761.25382,4038.756401,3619.642952,2.650442,,1.352216,9.529509,,1.551706,9.252333,12.982602,28.75,3658.899854,
06/27/1993,20.441177,3549.906476,3700.311432,3313.793133,2.3991,,1.211612,9.370384,,1.396282,8.412497,11.955504,26.0625,3335.90831,
09/26/1993,20.441177,3415.777889,3506.434249,3300.656766,2.371263,,1.194889,10.590241,,1.38857,8.451747,12.149637,26.0625,3356.738064,
12/26/1993,22.072491,3561.251347,3841.789464,3359.15625,2.619548,,1.340066,9.953118,,1.50442,9.018418,12.946344,29.6875,3687.856626,
03/27/1994,21.320922,3610.404547,3751.516102,3450.921854,2.651092,,1.328571,9.632685,,1.489749,8.815993,12.574421,30.0625,3721.865197,
06/26/1994,17.508417,3559.900763,3728.691322,3277.071061,2.261115,,1.126104,7.637027,,1.271994,7.318165,10.24847,26.0,3228.554933,
09/30/1994,16.100323,3246.793027,3413.593564,3075.76293,2.177828,,1.051279,6.64008,,1.185295,6.686774,9.238673,24.875,3067.156163,
12/25/1994,16.150794,3067.107864,3189.824427,2913.335043,2.197299,,1.041785,7.479638,,1.168011,6.437979,9.340114,25.4375,3094.015475,
03/26/1995,16.983283,3245.095803,3538.992012,3104.985415,2.574289,,1.108303,8.915542,,1.246127,6.788862,9.943289,27.9375,3355.442646,
06/25/1995,13.382353,3371.48551,3612.558635,3217.34315,2.518979,,1.093342,10.666905,,1.219568,6.778722,10.142742,28.4375,3315.52035,
09/24/1995,15.853659,3329.733816,3459.857495,3253.9141,2.61855,,1.103947,13.604546,,1.262928,7.826815,12.662328,29.25,3427.565604,
12/31/1995,18.768769,3558.363256,4034.493616,3312.002495,2.733985,,1.136829,18.729905,,1.463045,10.273277,16.755406,31.25,4026.056009,
03/31/1996,21.975806,4252.354926,4503.548757,3906.569486,2.970034,,1.270404,23.684503,,1.64624,11.864624,19.912792,34.0625,4359.228807,
06/30/1996,35.194175,4526.631782,4770.26542,4211.040502,3.200742,,1.39461,20.756959,,1.772808,12.796418,21.289768,36.25,4531.505853,
09/29/1996,26.545455,4373.550458,4700.828847,4192.859865,3.095452,,1.424985,13.404357,,1.693261,10.508562,15.780546,36.5,4224.704604,
12/31/1996,20.901639,4440.088767,4742.216116,4236.466229,3.155341,,1.548826,16.304078,347.999398,1.840936,9.63197,13.120271,38.25,4370.795387,
03/30/1997,19.258373,4494.533238,4732.491791,4340.751234,2.971873,10.626679,1.589444,17.180141,153.248739,1.846905,8.950421,11.634635,40.25,4440.509806,
06/29/1997,21.338105,4593.172286,6324.955404,4090.88363,2.419452,,1.783664,24.277887,,2.407233,10.746506,13.789134,48.4375,6067.122687,
09/28/1997,23.491379,6379.188167,6650.175708,6094.625188,2.766425,,1.835455,23.984029,381.013511,2.382447,10.664155,13.532186,54.5,6413.998901,
12/28/1997,21.915938,6306.578062,6745.366671,5820.868469,2.642204,,1.534407,20.158564,37.699733,1.94897,8.7743,11.079957,50.1875,5606.768653,
03/29/1998,23.549578,6097.52702,6336.05246,5907.661276,3.008462,,1.569508,14.410543,21.229355,1.970001,8.884094,11.417577,55.8125,5949.082562,
06/28/1998,22.3,6110.802382,6384.894829,5752.730061,2.781536,,1.482889,13.525993,21.087256,1.890668,8.758993,11.419123,55.75,5837.387095,
09/27/1998,17.298689,5437.601826,5950.855843,5029.738363,2.269727,,1.1981,20.165342,65.19621,1.672536,7.755365,10.04245,46.1875,5170.726734,
12/27/1998,18.212365,5363.579203,5863.006191,4779.574966,2.396145,,1.29598,13.517871,24.371609,1.773862,7.918112,10.868892,50.8125,5484.638662,
03/28/1999,17.91958,5412.325729,5641.037547,5111.743037,2.334261,,1.289895,12.136101,19.62057,1.744516,7.700914,10.52201,51.25,5440.857625,
06/27/1999,18.179899,5583.886551,5824.003384,5250.790912,2.393657,,1.34309,11.768446,16.555132,1.786988,7.639158,10.317295,53.8125,5627.599592,
09/26/1999,17.463827,5634.053741,5782.603465,5473.237745,2.465491,,1.353011,8.285696,10.08974,1.797169,7.206157,9.776144,54.3125,5717.098649,
12/26/1999,,5926.028406,6325.785921,5495.765182,2.637051,,,,,,,,58.9375,5965.046248,
03/28/2000,,5521.396498,6176.576674,4972.529632,2.187903,,,,,,,,49.0,5180.879126,
06/25/2000,,5419.646187,5756.235966,5014.330725,2.492295,,,,,,,,54.0,5496.346412,
09/24/2000,,5549.739657,5766.482353,5222.298779,2.389152,,,,,,,,50.6875,5354.5975,
12/31/2000,15.288978,5404.665948,5805.807305,4964.259231,2.732133,,1.374231,10.273147,13.897598,1.873277,6.835113,8.736309,56.875,5842.633816,
04/01/2001,15.172316,5847.534126,6090.028882,5466.575101,2.604477,,1.289387,9.00645,12.229126,1.801862,6.752373,8.717723,53.71,5578.148581,
07/01/2001,22.209737,5697.618545,5946.117125,5501.509105,2.971767,,1.464877,11.661924,17.400116,2.018576,8.625768,11.73769,59.3,6018.888062,
09/30/2001,22.795918,6043.06796,6252.123123,5627.460748,2.754305,,1.417558,9.9881,13.906051,1.957179,8.609619,11.802315,55.85,5686.851275,
12/30/2001,29.09375,6260.345117,7058.145493,5561.861358,3.507587,,1.70551,10.339203,12.904118,2.431147,10.909063,15.269641,65.17,7050.833061,
03/31/2002,30.127193,7089.550726,7381.05187,6694.875819,3.686099,,1.894256,9.995517,11.833707,2.556463,11.441297,15.594204,68.69,7268.084131,
06/30/2002,20.775578,7031.20928,7373.752938,6565.557705,3.38057,,1.80979,8.961467,10.170482,2.381647,9.25655,11.762874,62.95,6715.506975,
09/29/2002,18.047022,6435.519689,6739.915093,5780.006481,3.092659,,1.701336,8.69975,9.767498,2.215614,8.584163,10.576123,57.57,6238.188606,
12/29/2002,17.801153,6488.704677,6695.045927,5941.234867,3.448604,,1.804976,11.488671,13.6329,2.310281,8.992382,10.844552,61.77,6564.879543,
03/30/2003,17.014327,6739.093227,7101.55995,6309.7354,3.309288,,1.708068,12.362127,14.869863,2.211981,8.818965,10.640916,59.38,6332.2282,
06/29/2003,19.265537,6868.254016,7326.510696,6278.661651,3.740973,,1.940183,14.369348,17.711302,2.444985,9.898651,11.922006,68.2,7015.075425,
09/28/2003,18.756983,7066.351393,7287.487205,6826.612157,3.693896,,1.898238,8.04536,9.509252,2.378533,9.055825,11.862063,67.15,6815.73986,
12/28/2003,20.903846,7291.185614,7551.083002,6831.855727,4.048558,,2.124351,9.00437,10.552461,2.587472,10.068727,13.124626,76.09,7449.629449,
03/28/2004,19.344086,7441.984015,7633.078158,7151.614241,3.835188,,1.986811,8.849285,10.752037,2.46196,9.664266,12.532968,71.96,7120.167429,
06/27/2004,19.264,7461.376699,7768.150181,7142.756769,3.807919,,1.955444,8.629098,10.62941,2.423653,9.63399,12.410716,72.24,7103.0251,
09/26/2004,17.402089,6595.504493,7170.301768,6295.15145,3.520255,,1.77442,14.628989,20.790715,2.246703,9.866329,11.644717,66.65,6635.26442,
12/26/2004,16.997436,6727.469752,6967.850358,6518.127139,3.493065,,1.720812,11.273665,15.159908,2.17674,9.625887,11.303558,66.29,6530.009004,
03/27/2005,16.593985,6584.759097,6713.81244,6427.34491,3.531036,,1.69343,11.843647,16.267004,2.178781,9.714573,11.364855,66.21,6563.272223,
06/26/2005,15.236318,6393.400105,6716.266033,6127.104519,3.310403,,1.543047,12.175827,17.436715,2.048568,9.331162,10.910578,61.25,6173.673978,
09/25/2005,15.542328,6304.765838,6580.085791,5987.824827,3.249389,,1.440974,11.992776,17.298759,1.963895,9.428618,11.108035,58.75,5949.674623,
12/25/2005,16.9437,6133.250081,6350.291644,5856.319815,3.573343,,1.492647,24.928719,52.666093,2.089971,10.491269,12.536427,63.2,6332.487714,
03/26/2006,18.153179,6336.979721,6457.057001,6136.535534,3.428403,,1.43469,21.346979,38.031773,2.062839,10.748867,13.013878,62.81,6281.551714,
