Date,Assets,Cash & Near Cash Items,Short-Term Investments,Accounts & Notes Receivable,Inventories,Other Current Assets,Total Current Assets,LT Investments & LT Receivables,Net Fixed Assets,Gross Fixed Assets,Accumulated Depreciation,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Liabilities & Shareholders' Equity,Accounts Payable,Short-Term Borrowings,Other Short-Term Liabilities,Total Current Liabilities,Long-Term Borrowings,Other Long-Term Liabilities,Total Long-Term Liabilities,Total Liabilities,Total Preferred Equity,Minority Interest,Share Capital & APIC,Retained Earnings & Other Equity,Total Equity,Total Liabilities & Equity,Source: Bloomberg
12/31/1997,,67.099998,0,252.100006,16.799999,60.599998,396.600006,0,2901.100098,6268.700195,-3367.600098,1016.0,3917.100098,4313.700195,,274.700012,0.0,127.800003,402.5,1230.599976,919.900024,2150.5,2553.0,0,0,991.200012,769.5,1760.700012,4313.700012,
03/31/1998,,45.799999,0,506.299988,76.699997,159.899994,788.699951,0,8881.200195,12845.0,-3963.800049,400.0,9281.200195,10069.900391,,484.700012,350.0,224.100006,1058.800049,4708.700195,2537.399902,7246.100098,8304.900146,0,0,991.299988,773.700012,1765.0,10069.900146,
06/30/1998,,105.199997,0,444.5,91.5,43.700001,684.900024,0,8860.799805,13007.5,-4146.700195,320.700012,9181.499817,9866.399414,,541.299988,0.0,446.0,987.299988,4751.899902,2429.0,7180.899902,8168.19989,0,0,991.400024,706.799988,1698.200012,9866.399902,
09/30/1998,,44.0,0,420.399994,120.199997,64.199997,648.799988,0,8457.5,12774.599609,-4317.100098,323.600006,8781.100006,9429.899414,,378.600006,0.0,576.0,954.599976,4585.700195,2233.800049,6819.500244,7774.10022,0,0,992.599976,663.200012,1655.799988,9429.900208,
12/31/1998,,8.8,0,261.0,64.599998,107.0,441.399994,0,6093.299805,11078.200195,-4984.899902,1107.699951,7200.999756,7642.399902,,270.5,853.799988,222.399994,1346.699951,3744.899902,1822.599976,5567.499878,6914.199829,0,0,992.599976,-264.399994,728.199982,7642.399811,
03/31/1999,,171.300003,0,311.600006,53.099998,96.900002,632.900024,0,5882.799805,10978.099609,-5095.299805,169.5,6052.299805,6685.200195,,229.300003,382.0,641.400024,1252.699951,2755.399902,1816.300049,4571.699951,5824.399902,0,0,1006.599976,-145.800003,860.799973,6685.199875,
06/30/1999,,24.9,0,313.600006,55.599998,113.099998,507.200012,0,5761.399902,10979.400391,-5218.0,174.199997,5935.599899,6442.799805,,207.899994,3.0,574.599976,785.5,3029.699951,1754.699951,4784.399902,5569.899902,0,0,1013.299988,-140.399994,872.899994,6442.799896,
09/30/1999,,137.300003,0,317.0,53.0,57.700001,565.0,0,5615.799805,10999.799805,-5384.0,177.100006,5792.899811,6357.899902,,223.5,3.0,506.200012,732.700012,2966.100098,1778.800049,4744.900146,5477.600159,0,0,1000.299988,-120.0,880.299988,6357.900146,
12/31/1999,,123.699997,0,304.399994,54.700001,13.1,495.899994,0,5471.0,11006.599609,-5535.600098,180.0,5651.0,6146.899902,,285.0,3.1,253.600006,541.700012,2797.300049,1870.400024,4667.700073,5209.400085,0,0,998.799988,-61.299999,937.499989,6146.900074,
03/31/2000,,65.599998,0,326.700012,53.299999,24.5,470.100006,0,5413.5,11084.299805,-5670.799805,175.899994,5589.399994,6059.5,,279.700012,2.3,96.199997,549.599976,2606.100098,1883.300049,4489.400146,5039.000122,0,0,996.400024,24.1,1020.500025,6059.500147,
