Date,Assets,Cash & Near Cash Items,Short-Term Investments,Accounts & Notes Receivable,Inventories,Other Current Assets,Total Current Assets,LT Investments & LT Receivables,Net Fixed Assets,Gross Fixed Assets,Accumulated Depreciation,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Liabilities & Shareholders' Equity,Accounts Payable,Short-Term Borrowings,Other Short-Term Liabilities,Total Current Liabilities,Long-Term Borrowings,Other Long-Term Liabilities,Total Long-Term Liabilities,Total Liabilities,Total Preferred Equity,Minority Interest,Share Capital & APIC,Retained Earnings & Other Equity,Total Equity,Total Liabilities & Equity,Source: Bloomberg
12/31/1994,,36.900002,7.6,171.100006,110.599998,32.0,358.200012,0.0,127.900002,227.600006,-99.699997,236.399994,364.299995,722.5,,100.0,2.6,92.800003,195.399994,128.399994,180.100006,308.5,503.899994,0.0,0.0,130.899994,87.699997,218.599991,722.499985,
03/31/1995,,37.0,0.0,178.699997,127.699997,30.4,373.799988,0.0,131.399994,,,247.0,378.399994,752.200012,,125.199997,2.9,88.900002,217.0,129.699997,177.600006,307.300003,524.300003,0.0,0.0,130.899994,97.0,227.899994,752.199997,
06/30/1995,,20.9,0.0,194.399994,141.399994,31.799999,388.5,0.0,151.399994,,,237.600006,389.0,777.5,,120.800003,3.0,95.800003,219.600006,140.199997,179.600006,319.800003,539.400009,0.0,0.0,133.100006,105.0,238.100006,777.500015,
09/30/1995,,15.2,0.0,199.899994,134.300003,38.299999,387.700012,0.0,140.100006,,,247.0,387.100006,774.799988,,124.400002,8.0,101.5,233.899994,140.5,178.199997,318.699997,552.599991,0.0,0.0,134.100006,88.099998,222.200005,774.799995,
12/31/1995,,63.700001,0.0,297.299988,242.699997,69.900002,673.599976,0.0,207.600006,321.799988,-114.199997,389.299988,596.899994,1270.5,,231.199997,11.7,146.699997,389.600006,446.299988,208.600006,654.899994,1044.5,0.0,0.0,135.699997,90.300003,226.0,1270.5,
03/31/1996,,18.5,0.0,301.5,237.100006,66.099998,623.200012,0.0,205.5,,,386.700012,592.200012,1215.400024,,214.5,8.2,133.0,355.700012,421.100006,205.800003,626.900009,982.600021,0.0,0.0,139.5,93.300003,232.800003,1215.400024,
06/30/1996,,16.700001,0.0,295.399994,240.800003,61.5,614.400024,0.0,203.5,,,385.700012,589.200012,1203.599976,,213.600006,9.4,126.300003,349.299988,286.600006,202.0,488.600006,837.899994,0.0,0.0,265.799988,99.900002,365.699989,1203.599983,
09/30/1996,,13.6,0.0,321.0,236.899994,63.299999,634.799988,0.0,209.100006,,,379.899994,589.0,1223.800049,,215.800003,7.9,153.199997,376.899994,276.5,195.5,472.0,848.899994,0.0,0.0,269.0,105.900002,374.900002,1223.799995,
12/31/1996,,24.700001,0.0,316.600006,256.0,55.5,652.799988,0.0,209.5,327.5,-118.0,400.399994,609.899994,1262.699951,,234.5,14.6,143.899994,393.0,281.5,202.0,483.5,876.5,0.0,0.0,270.899994,115.300003,386.199997,1262.699997,
03/31/1997,,15.5,0.0,321.100006,261.0,48.5,646.099976,0.0,225.300003,,,401.600006,626.900009,1273.0,,222.0,23.0,127.099998,372.100006,305.299988,197.399994,502.699982,874.799988,0.0,0.0,273.100006,125.099998,398.200005,1272.999992,
06/30/1997,,16.299999,0.0,316.600006,245.899994,70.099998,648.900024,0.0,212.800003,,,398.100006,610.900009,1259.800049,,218.5,19.6,126.0,364.100006,295.5,194.100006,489.600006,853.700012,0.0,0.0,275.899994,130.199997,406.099991,1259.800003,
09/30/1997,,30.1,0.0,322.700012,244.399994,56.099998,653.299988,0.0,222.5,,,404.200012,626.700012,1280.0,,236.0,26.6,139.5,402.100006,273.700012,197.899994,471.600006,873.700012,0.0,0.0,278.0,128.300003,406.300003,1280.000015,
12/31/1997,,18.200001,0.0,297.100006,223.800003,53.299999,592.400024,0.0,223.600006,314.0,-90.400002,360.5,584.100006,1176.5,,199.800003,19.700001,135.399994,354.899994,267.799988,206.699997,474.499985,829.399979,0.0,0.0,279.100006,68.0,347.100006,1176.499985,
03/31/1998,,35.900002,0.0,142.399994,218.399994,65.800003,462.5,0.0,227.5,,,405.200012,632.700012,1095.199951,,231.699997,7.0,142.100006,380.799988,822.0,269.899994,1091.899994,1472.699982,0.0,0.0,313.200012,-690.700012,-377.5,1095.199982,
06/30/1998,,52.5,0.0,118.900002,209.600006,57.900002,438.899994,0.0,233.399994,,,414.100006,647.5,1086.400024,,197.399994,14.3,160.399994,372.100006,822.0,210.0,1032.0,1404.100006,0.0,0.0,313.700012,-631.400024,-317.700012,1086.399994,
09/30/1998,,22.200001,0.0,161.899994,214.5,57.700001,456.299988,0.0,242.399994,,,464.799988,707.199982,1163.5,,236.300003,40.599998,159.800003,436.700012,825.0,210.300003,1035.300003,1472.000015,0.0,0.0,313.700012,-622.200012,-308.5,1163.500015,
12/31/1998,,65.599998,0.0,205.600006,220.899994,69.0,561.099976,0.0,246.0,352.600006,-106.599998,550.5,796.5,1357.599976,,246.300003,19.700001,187.199997,453.200012,1022.0,207.100006,1229.100006,1682.300018,0.0,0.0,313.700012,-638.400024,-324.700012,1357.600006,
03/31/1999,,32.400002,0.0,173.5,231.100006,70.300003,507.299988,0.0,242.800003,,,574.200012,817.000015,1324.300049,,243.899994,23.5,166.800003,434.200012,1023.900024,193.699997,1217.600021,1651.800034,0.0,0.0,313.700012,-641.200012,-327.5,1324.300034,
06/30/1999,,29.700001,0.0,191.699997,224.300003,69.0,514.700012,0.0,245.399994,,,572.0,817.399994,1332.099976,,244.399994,31.0,167.0,442.399994,1018.700012,195.0,1213.700012,1656.100006,0.0,0.0,314.100006,-638.099976,-323.999969,1332.100037,
09/30/1999,,33.900002,0.0,253.300003,225.699997,70.099998,583.0,0.0,246.199997,,,543.200012,789.400009,1372.400024,,281.399994,36.700001,167.199997,485.299988,1018.599976,194.5,1213.099976,1698.399963,0.0,0.0,315.399994,-641.400024,-326.000031,1372.399933,
12/31/1999,,50.299999,0.0,286.100006,223.300003,75.099998,634.799988,0.0,247.5,369.100006,-121.599998,520.299988,767.799988,1402.599976,,307.600006,41.700001,170.199997,519.5,1011.099976,202.600006,1213.699982,1733.199982,0.0,0.0,316.200012,-646.799988,-330.599976,1402.600006,
03/31/2000,,55.200001,0.0,276.799988,241.699997,65.900002,639.599976,0.0,252.0,,,512.099976,764.099976,1403.699951,,312.399994,42.0,160.0,514.400024,1015.599976,203.399994,1218.999969,1733.399994,0.0,0.0,317.299988,-647.0,-329.700012,1403.699982,
06/30/2000,,51.400002,0.0,276.5,243.199997,69.300003,640.400024,0.0,250.399994,,,512.700012,763.100006,1403.5,,305.0,46.5,163.0,514.5,1003.0,208.300003,1211.300003,1725.800003,0.0,0.0,317.100006,-639.400024,-322.300018,1403.499985,
09/30/2000,,34.200001,0.0,314.700012,241.800003,67.800003,658.5,0.0,245.399994,,,501.100006,746.5,1405.0,,309.899994,50.400002,151.800003,512.099976,1000.5,209.5,1210.0,1722.099976,0.0,0.0,317.700012,-634.799988,-317.099976,1405.0,
12/31/2000,,66.0,0.0,296.799988,224.199997,63.599998,650.599976,0.0,251.300003,426.799988,-175.5,483.799988,735.099991,1385.699951,,308.5,47.599998,151.699997,507.799988,991.099976,198.5,1189.599976,1697.399963,0.0,0.0,326.399994,-638.099976,-311.699982,1385.699982,
03/31/2001,,45.200001,0.0,178.600006,233.399994,65.0,522.200012,0.0,294.0,,,582.700012,876.700012,1398.900024,,317.700012,50.0,165.399994,533.099976,987.400024,200.600006,1188.000031,1721.100006,0.0,0.0,360.0,-682.200012,-322.200012,1398.899994,
06/30/2001,,200.399994,0.0,331.0,255.800003,75.099998,862.299988,0.0,301.799988,,,555.200012,857.0,1719.300049,,307.799988,63.200001,182.600006,553.599976,980.799988,204.199997,1184.999985,1738.59996,0.0,0.0,654.599976,-673.900024,-19.300049,1719.299911,
09/30/2001,,229.800003,0.0,344.0,248.199997,77.0,899.0,0.0,305.799988,,,574.200012,880.0,1779.0,,328.0,71.099998,174.199997,573.299988,974.900024,218.699997,1193.600021,1766.900009,0.0,0.0,656.799988,-644.700012,12.099976,1778.999985,
12/31/2001,,75.099998,0.0,332.0,261.399994,89.300003,757.799988,0.0,322.100006,530.200012,-208.100006,759.299988,1081.399994,1839.199951,,336.100006,75.699997,225.899994,637.700012,956.099976,222.100006,1178.199982,1815.899994,0.0,0.0,661.599976,-638.299988,23.299988,1839.199982,
03/31/2002,,63.099998,0.0,364.299988,267.200012,89.300003,783.900024,0.0,316.5,,,754.0,1070.5,1854.400024,,351.399994,71.800003,216.199997,639.400024,954.099976,215.5,1169.599976,1809.0,0.0,0.0,669.299988,-623.900024,45.399963,1854.399963,
06/30/2002,,45.200001,0.0,378.100006,273.899994,96.099998,793.299988,0.0,319.799988,,,706.599976,1026.399963,1819.699951,,375.100006,27.799999,211.0,613.900024,929.700012,211.800003,1141.500015,1755.40004,0.0,0.0,675.299988,-611.0,64.299988,1819.700027,
09/30/2002,,77.900002,0.0,379.600006,274.0,88.300003,819.799988,0.0,316.799988,,,711.200012,1028.0,1847.800049,,373.299988,27.5,214.0,614.799988,922.799988,212.600006,1135.399994,1750.199982,0.0,0.0,676.5,-578.900024,97.599976,1847.799957,
12/31/2002,,38.8,0.0,358.0,267.8,104.8,769.4,0.0,332.7,547.7,-215.0,769.3,1102.0,1871.4,,347.9,23.9,211.5,583.3,921.8,232.8,1154.6,1737.9,0.0,0.0,676.9,-543.4,133.5,1871.4,
03/31/2003,,43.799999,0.0,365.299988,280.5,120.800003,810.400024,0.0,334.5,,,763.099976,1097.599976,1908.0,,400.799988,14.0,199.600006,614.400024,922.0,231.5,1153.5,1767.900024,0.0,0.0,677.299988,-537.200012,140.099976,1908.0,
06/30/2003,,49.299999,0.0,368.899994,264.700012,127.099998,810.0,0.0,344.0,,,777.799988,1121.799988,1931.800049,,371.200012,14.5,191.699997,577.400024,919.5,241.600006,1161.100006,1738.500031,0.0,0.0,682.299988,-489.0,193.299988,1931.800018,
09/30/2003,,265.899994,0.0,417.0,354.0,128.399994,1165.300049,0.0,413.700012,,,1380.0,1793.700012,2959.0,,377.200012,9.8,252.600006,639.599976,1574.800049,244.0,1818.800049,2458.400024,0.0,0.0,953.099976,-452.5,500.599976,2959.0,
12/31/2003,,83.8,0.0,432.7,355.4,138.9,1010.8,0.0,440.9,708.3,-267.4,1407.7,1848.6,2859.4,,377.7,12.0,258.8,648.5,1386.1,249.4,1635.5,2284.0,0.0,0.0,965.1,-389.7,575.4,2859.4,
03/31/2004,,56.400002,0.0,490.299988,377.299988,148.699997,1072.699951,0.0,470.200012,,,1718.699951,2188.899963,3261.600098,,414.899994,9.2,280.299988,704.400024,1634.199951,295.600006,1929.799957,2634.199982,0.0,0.0,994.299988,-366.899994,627.399994,3261.599976,
06/30/2004,,52.5,0.0,477.799988,384.399994,158.199997,1072.900024,0.0,474.899994,,,1788.400024,2263.300018,3336.199951,,432.100006,10.6,276.0,718.700012,1632.599976,304.700012,1937.299988,2656.0,0.0,0.0,1008.599976,-328.399994,680.199982,3336.199982,
09/30/2004,,296.399994,0.0,646.400024,651.400024,215.100006,1809.300049,0.0,745.0,,,5424.100098,6169.100098,7978.399902,,448.200012,38.099998,465.399994,951.700012,2602.5,752.499878,3354.999878,4306.69989,0.0,0.0,3956.399902,-284.700012,3671.69989,7978.39978,
12/31/2004,,162.5,0.0,636.6,625.7,266.2,1691.0,0.0,788.6,1141.7,-353.1,5610.6,6399.2,8090.2,,470.2,39.4,458.1,967.7,2309.2,943.3,3252.5,4220.2,0.0,0.0,4007.2,-137.2,3870.0,8090.2,
03/31/2005,,237.300003,0.0,697.299988,600.200012,364.700012,1899.5,0.0,767.799988,,,5492.600098,6260.400085,8159.899902,,468.600006,57.700001,444.700012,971.0,2285.5,943.099976,3228.599976,4199.599976,0.0,0.0,4054.100098,-93.800003,3960.300095,8159.90007,
06/30/2005,,155.199997,0.0,691.5,612.700012,285.100006,1744.5,0.0,758.599976,,,5416.5,6175.099976,7919.600098,,479.700012,37.599998,415.100006,932.400024,1984.099976,936.799988,2920.899963,3853.299988,0.0,0.0,4123.799805,-57.5,4066.299805,7919.599792,
09/30/2005,,189.199997,0.0,730.799988,603.200012,289.5,1812.699951,0.0,820.599976,,,5540.899902,6361.499878,8174.200195,,476.700012,39.5,397.899994,914.099976,2152.800049,939.0,3091.800049,4005.900024,0.0,0.0,4153.200195,15.1,4168.300196,8174.20022,
12/31/2005,,407.2,0.0,697.0,605.6,281.5,1991.3,0.0,831.3,1251.0,-419.7,5607.7,6439.0,8430.3,,501.1,74.6,439.4,1015.1,2135.5,975.4,3110.9,4126.0,0.0,0.0,4193.1,111.2,4304.3,8430.3,
03/31/2006,,433.899994,0.0,726.900024,618.900024,317.100006,2096.800049,0.0,793.400024,,,5693.600098,6487.000122,8583.799805,,502.100006,41.5,442.399994,986.0,2127.5,995.200012,3122.700012,4108.700012,0.0,0.0,4235.0,240.100006,4475.100006,8583.800018,
06/30/2006,,152.5,0.0,768.900024,648.400024,312.299988,1882.099976,0.0,832.400024,,,6193.700195,7026.10022,8908.200195,,494.700012,44.400002,469.100006,1008.200012,2120.300049,1053.699951,3174.0,4182.200012,0.0,0.0,4268.899902,457.100006,4725.999908,8908.199921,
09/30/2006,,279.200012,0.0,805.299988,646.099976,321.0,2051.600098,0.0,843.299988,,,6179.0,7022.299988,9073.900391,,489.5,38.200001,477.399994,1005.099976,2111.899902,1040.800049,3152.699951,4157.799927,0.0,0.0,4313.399902,602.700012,4916.099915,9073.899841,
