Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/1996,6.883,4.96,2.244,4.542,,,4.542,-4.863,,,,-4.863,,,-4.177,,,,-4.177,,,,,,,,,,4.177,,,,,,,,,,,,,,,
12/31/1996,15.501,6.781,2.699,4.407,,,4.407,1.614,,,,1.614,,,-3.169,,,,-3.169,,,,,,,,,,3.169,,,,,,,,,,,,,,,
03/31/1997,11.815,6.454,3.158,5.173,,,5.173,-2.97,,,,-2.97,,,-2.061,,,,-2.061,,,,,,,,,,2.061,,,,,,,,,,,,,,,
06/30/1997,8.228,5.991,3.161,4.8,,,4.8,-5.724,,,,-5.724,,-19.4,-19.4,,,,-19.4,,,,,,,,,,0.0,,,,,,,,,,,,-11.172,,,
09/30/1997,13.847,6.279,2.911,4.421,,,4.421,0.236,,,,0.236,,-5.154,-5.154,0.0,,,-5.154,,,0.0,0.0,0.0,,,,,0.0,-18.953,0.0,-19.0,,,,0.04,0.04,0.0,0.007,,-10.26,,,
12/31/1997,17.011999,8.347,2.88,4.233,,,4.233,1.552,,,,1.552,,-5.574,-5.574,0.0,,,-5.574,,,0.0,0.0,0.0,,,,,0.0,-3.935,0.0,-4.0,,,,0.026,0.026,0.0,0.039,,7.503,,,
03/31/1998,20.316999,8.437,4.04,3.753,,,3.753,4.087,,,,4.087,,-6.579,-6.579,0.0,,,-6.579,,,0.0,0.0,0.0,,,,,0.0,-3.935,0.0,-4.0,,,,0.054,0.054,0.0,0.011,,9.803,,,
06/30/1998,-3.577,7.661,4.156,2.901,,,2.901,-18.295,,,,-18.295,,-14.538,-14.538,0.0,,,-14.538,,,0.0,0.0,0.0,,,,,0.0,4.085,0.0,4.0,,,,0.009,0.009,0.0,0.076,,-14.03,,,
09/30/1998,12.936,7.818,3.753,4.975,,,4.975,-3.61,,,,-3.61,,-10.722,-10.722,0.0,,,-10.722,,,0.0,0.0,0.0,,,,,0.0,-9.764,0.0,-10.0,,,,0.036,0.036,0.0,0.2,,-7.55,0.011,0.116,
12/31/1998,16.818,10.299,4.252,4.564,,0.082,4.482,-2.297,-35.15,3.294,-5.423,34.982,,-11.628,-11.628,0.0,,,-11.628,,,0.0,0.0,0.0,,,,,0.0,0.036,0.0,0.0,,,,0.041,0.041,0.0,-0.005,,5.226,12.449,0.087,
03/31/1999,34.903999,10.623,4.7,5.134,,,5.134,14.447,,,,14.447,,-7.106,-7.106,0.0,,,-7.106,,,0.0,0.0,0.0,,,,,0.0,0.11,0.0,0.0,,,,0.201,0.201,0.0,-0.091,,27.908001,7.329,0.044,
06/30/1999,-10.091,10.09,5.079,6.055001,,,6.055001,-31.315001,,,,-31.315001,,-15.363,-15.363,0.0,,,-15.363,,,0.0,0.0,0.0,,,,,0.0,-0.163,0.0,0.0,,,,0.063,0.063,0.0,-0.226,,-25.617001,7.454,0.051,
09/30/1999,24.473,9.907,5.523,6.041,,,6.041,3.002,,,,3.002,,-50.505001,-12.319,0.0,,,-12.319,,,0.0,0.0,0.0,,,,,-38.186001,29.055,0.0,29.0,,,,0.068,0.068,0.0,-0.013,,3.023,0.286,0.49,
12/31/1999,23.219999,12.791,6.213,5.862,,,5.862,-1.646,,,,-1.646,,-9.381,-8.88,0.0,,,-8.88,,,0.0,0.0,0.0,,,,,-0.500999,-8.904,0.0,-9.0,,,,0.236,0.236,0.0,-0.14,,4.935,16.959999,0.459,
03/31/2000,9.916,13.297,6.525,6.176,,,6.176,-16.082001,,,,-16.082001,,-9.091,-9.291,0.0,,,-9.291,,,0.0,0.0,0.0,,,,,0.200001,-6.636,0.0,-7.0,,,,0.213,0.213,0.0,0.151,,-5.811,8.138,0.38,
06/30/2000,13.725,11.786,6.99,5.445,,,5.445,-10.496,,,,-10.496,,-10.407,-10.307,0.0,,,-10.307,,,0.0,0.0,0.0,,,,,-0.099999,-11.462,0.0,-13.0,,,,1.55,1.55,0.0,-0.012,,-8.144,6.206001,0.216,
09/30/2000,23.315,12.166,7.038,7.214,,-0.003,7.217,-3.103,-48.612,1.719,-4.64,48.43,,-19.002,-19.002,0.0,,,-19.002,,,0.0,0.0,0.0,,,,,0.0,0.471,0.0,0.0,,,,0.299,0.299,0.0,0.172,,4.784,-0.17,0.083,
12/31/2000,35.748001,15.722,7.935,5.765,,,5.765,6.326,,,,6.326,,-19.48,-19.48,0.0,,,-19.48,,,0.0,0.0,0.0,,,,,0.0,0.241,0.0,0.0,,,,0.244,0.244,0.0,-0.003,,16.509001,20.631001,0.071,
03/31/2001,1.566,16.037001,8.568,7.383,,,7.383,-30.422001,,,,-30.422001,,-22.927999,-14.356,0.0,,,-14.356,,,0.0,0.0,0.0,,,,,-8.572,1.086,0.0,0.0,,,,0.339,0.339,0.0,0.747,,-20.275999,9.239,0.083,
06/30/2001,24.589,13.851,8.494999,0.362001,,,0.362001,1.881,,,,1.881,,-21.714,-21.714,0.0,,,-21.714,,,0.0,0.0,0.0,,,,,0.0,-0.53,0.0,0.0,,,,0.1,0.1,0.0,-0.63,,2.344998,9.159,0.087,
09/30/2001,36.18,14.078,7.656,9.443,,0.703,8.74,5.003,-50.773,1.306,1.873,52.597,,-55.218,-55.218,0.0,,,-55.218,,,0.0,0.0,0.0,,,,,0.0,39.952,0.0,40.0,,,,0.292,0.292,0.0,-0.34,,20.914,1.6,0.25,
12/31/2001,48.097,18.419001,8.47,9.145,,,9.145,12.063,,,,12.063,,-7.27,-7.27,0.0,,,-7.27,,,0.0,0.0,0.0,,,,,0.0,-14.846,0.0,-15.0,,,,0.151,0.151,0.0,0.003,,25.981001,22.881001,0.341,
03/31/2002,23.649,18.367001,8.579,9.103,,,9.103,-12.4,,,,-12.4,,-10.984,-10.984,0.0,,,-10.984,,,0.0,0.0,0.0,,,,,0.0,-10.476,0.0,-11.0,,,,0.531,0.531,0.0,-0.007,,2.189,10.747,0.15,
06/30/2002,7.396997,16.191,8.830998,9.568998,,,9.568998,-27.194,,,,-27.194,,-12.401,-12.401,0.0,,,-12.401,,,0.0,0.0,0.0,,,,,0.0,-13.608,0.0,-14.0,,,,0.094,0.094,0.0,0.298,,-18.612,7.258,0.066,
09/30/2002,47.519001,11.156,8.785,9.487,,,9.487,18.091,,,,18.091,,-10.044,-10.044,0.0,,,-10.044,,,0.0,0.0,0.0,,,,,0.0,-0.114,0.0,0.0,,,,0.133,0.133,0.0,-0.247,,37.361,0.03,0.049,
12/31/2002,47.466999,22.951,10.243,15.283,,,15.283,-1.01,,,,-1.01,,-10.063,-10.063,0.0,,,-10.063,,,0.0,0.0,0.0,,,,,0.0,0.125,0.0,0.0,,,,0.003,0.003,0.0,0.122,,37.528999,14.522,0.044,
03/31/2003,53.407001,14.892,9.624,8.589,,,8.589,20.302,,,,20.302,,-10.898,-10.898,0.0,,,-10.898,,,0.0,0.0,0.0,,,,,0.0,0.179,0.0,0.0,,,,0.08,0.08,0.0,0.099,,42.688,0.579,0.046,
06/30/2003,-50.142,12.149,11.68,8.287,,,8.287,-82.258,,,,-82.258,,-308.665,-12.757,0.0,,,-12.757,,,0.0,0.0,0.0,,,,,-295.908,290.243,0.0,290.0,,,,0.188,0.188,0.0,0.055,,-68.564,2.242,0.523,
09/30/2003,57.52,10.492,12.768,0.067,,,0.067,34.193001,,,,34.193001,,-6.494,-7.679,0.0,,,-7.679,,,0.0,0.0,0.0,,,,,1.185,-26.612,0.0,-27.0,,,,0.39,0.39,0.0,-0.002,,24.414,8.427,1.6,
12/31/2003,20.475,15.578,13.932,10.022,,,10.022,-19.056999,,,,-19.056999,,-10.742,-8.414,0.0,,,-8.414,,,0.0,0.0,0.0,,,,,-2.328,-22.838,0.0,-23.0,,,,0.228,0.228,0.0,-0.066,,-13.105,13.302,2.323,
03/31/2004,54.859001,16.295,13.9,8.552,,,8.552,16.112,,,,16.112,,-10.406,-10.056,0.0,,,-10.056,,,0.0,0.0,0.0,,,,,-0.35,-8.439,0.0,-10.0,,,,1.522,1.522,0.0,0.039,,36.014,0.315,1.639,
06/30/2004,-4.836,15.696,15.248,12.92,,,12.92,-48.700001,,,,-48.700001,,-16.659,-16.659,0.0,,,-16.659,,,0.0,0.0,0.0,,,,,0.0,20.519,0.0,20.0,,,,0.491,0.491,0.0,0.028,,-0.976,0.427,1.529,
09/30/2004,24.629999,2.14,13.537,3.963,,0.85,3.113,4.99,-45.348,1.905,,48.432999,,-5.712,-5.712,0.0,,,-5.712,,,0.0,0.0,0.0,,,,,0.0,-50.074,0.0,-50.0,,,,0.13,0.13,0.0,-0.204,,-31.156,0.314,1.597,
12/31/2004,43.154999,4.662,14.216,14.952,,-5.573,20.525,9.325,-21.431999,0.343,,30.413999,,-15.714,-15.714,0.0,,,-15.714,,,0.0,0.0,0.0,,,,,0.0,-10.067,0.0,-10.0,,,,0.051,0.051,0.0,-0.118,,17.374001,0.095,1.555,
03/31/2005,14.485,10.881,14.351,20.175,,6.503,13.672,-30.922,-54.838,0.889,,23.027,,-13.996,-9.135,0.0,,,-9.135,,,0.0,0.0,0.0,,,,,-4.861,5.253,0.0,5.0,,,,0.27,0.27,0.0,-0.017,,5.742,4.351,1.768,
06/30/2005,4.707,0.328,15.462,8.647,,-10.614,19.261,-19.73,67.351,-0.006,,-87.075,,-12.348,-12.348,0.0,,,-12.348,,,0.0,0.0,0.0,,,,,0.0,31.277,0.0,30.0,,,,1.221,1.221,0.0,0.056,,23.636,2.69,2.143,
09/30/2005,14.462,4.732,11.794,-6.186,,0.014,-6.2,4.122,-55.604,0.077,,59.649,,-6.564,-4.564,0.0,,,-4.564,,,0.0,0.0,0.0,,,,,-2.0,-49.892,0.0,-50.0,,,,0.328,0.328,0.0,-0.22,,-41.993999,6.9,2.206,
12/31/2005,42.754002,10.828,12.236,45.731998,,0.042,45.689998,-26.042,-14.196,0.01,,-11.856,,-4.484,-4.486,1.798,,,-6.284,,,0.0,0.0,0.0,,,,,0.002,-14.334,0.0,-15.0,,,,0.712,0.712,0.0,-0.046,,23.936001,7.547,2.306,
03/31/2006,38.162,15.682,12.117,-1.105,,-4.081,2.976,11.468,-21.002,-0.021,,32.491,,-5.967,-7.233,0.0,,,-7.233,,,0.0,0.0,0.0,,,,,1.266,-13.605,0.0,-15.0,,,,1.393,1.393,0.0,0.002,,18.59,0.414,2.439,
06/30/2006,-4.556,11.811,11.961,12.446,,3.55,8.896,-40.774,35.679,-0.021,,-76.432,,-8.982,-7.184,0.0,,,-7.184,,,0.0,0.0,0.0,,,,,-1.798,-18.234,0.0,45.0,,,,2.033,2.033,0.0,-65.267,,-31.772,9.242,2.263,
09/30/2006,50.152,20.92,10.592,-9.09,,-3.652,-5.438,27.73,-43.543999,0.004,,71.269998,,27.017,27.017,34.778,,,-7.761,,,0.0,0.0,0.0,,,,,0.0,-39.106,0.0,-40.0,,,,0.893,0.893,0.0,0.001,,38.063,0.225,2.15,
12/31/2006,44.164,16.397,11.358,17.118,,1.804,15.314,-0.709,3.303,0.005,,-4.017,,-8.441,-8.441,0.0,,,-8.441,,,0.0,0.0,0.0,,,,,0.0,-33.023,0.0,-35.0,,,,1.65,1.65,0.0,0.327,,2.7,16.994,1.864,
03/31/2007,29.858999,22.924,11.444,-25.218,,-0.886,-24.332,20.709,-47.879002,-0.005,,68.593001,,-9.473,-9.473,1.864,,,-11.337,,,0.0,0.0,0.0,,,,,0.0,-55.911,-3.545,-50.0,,,,-2.268,3.049,-5.317,-0.098,,-35.525002,0.693,0.686,
06/30/2007,1.001,15.947,10.613,57.998,,7.326,50.672,-83.557,40.381,-0.006,,-123.932,,-11.019,-11.019,0.0,,,-11.019,,,0.0,0.0,0.0,,,,,0.0,3.352,0.0,0.0,,,,4.036,9.253,-5.217,-0.684,,-6.666,0.188,0.052,
09/30/2007,80.009,26.835,9.486,13.189,,-6.785,19.974,30.499,-47.401,0.037,,77.863,,-52.35,20.388,38.528,,,-18.14,,,0.0,0.0,0.0,,,,,-72.738,-6.803,-3.557,0.0,,,,-2.659,2.743,-5.402,-0.587,,20.856,6.392,0.177,
12/31/2007,52.121,35.813,10.248,17.869,,3.153,14.716,-11.809,-10.362,-0.027,,-1.42,,-106.819,-9.817,0.0,,,-9.817,,,0.0,0.0,0.0,,,,,-97.002,3.599,0.0,-1.895,,,,5.574,10.359,-4.785,-0.08,,-51.099,26.287,0.054,
03/31/2008,73.192,38.318,10.281,3.715,,-3.248,6.963,20.878,-58.819,0.073,,79.624,,85.334,4.608,14.043,,,-9.435,,,0.0,0.0,0.0,,,,,80.726,-7.858,-4.283,0.0,,,,-3.982,6.037,-10.019,0.407,,150.668,8.321,0.08,
06/30/2008,-6.676,24.566,9.859,29.824,,9.99,19.834,-70.925,56.63,-0.083,,-127.472,,-26.162,-25.414,0.0,,,-25.414,,,0.0,0.0,0.0,,,,,-0.748,0.457,0.0,0.0,,,,-0.473,3.786,-4.259,0.93,,-32.381,17.387,0.058,
09/30/2008,96.818,34.83,9.777,18.196,3.11,-0.923,16.009,34.015,-86.442,0.0,9.091,111.366,0.0,-296.905,-10.638,0.0,0.0,0.0,-10.638,-10.638,0.0,0.0,0.0,0.0,-286.254,0.0,-286.254,0.0,-0.013,165.432,-4.282,165.876,,,,3.838,3.838,0.0,0.0,0.515,-34.14,-6.868,0.051,
12/31/2008,41.955,42.865,13.327,21.877,1.699,0.42,19.758,-36.114,-1.078,0.0,-40.234,5.198,0.0,-14.84,-14.57,0.0,0.0,0.0,-14.57,-14.57,0.0,0.0,0.0,0.0,-0.246,0.0,-0.246,0.0,-0.024,-8.519,0.0,-10.752,,,,2.233,7.591,-5.358,0.0,1.671,20.267,24.987,1.006,
03/31/2009,149.159,50.886,13.273,23.937,1.704,0.586,21.647,61.063,-61.407,0.0,25.309,97.161,0.0,-26.474,-25.5,0.0,0.0,0.0,-25.5,-25.5,0.0,0.0,0.0,0.0,-0.962,0.0,-0.962,0.0,-0.012,-31.365,-5.733,-20.061,,,,-5.571,4.774,-10.345,0.0,0.333,91.653,15.011,0.788,
06/30/2009,-38.367,37.032,14.073,19.936,1.037,0.261,18.638,-109.408,59.678,0.0,2.75,-171.836,0.0,-51.206,-23.336,0.0,0.0,0.0,-23.336,-23.336,0.0,0.0,0.0,0.0,-27.856,0.0,-27.856,0.0,-0.014,-39.382,0.0,-22.992,,,,-16.39,1.591,-17.981,0.0,-0.822,-129.777,27.479,0.322,
09/30/2009,177.206,54.727,15.952,27.326,3.622,0.581,23.123,79.201,-75.885,0.0,15.054,140.032,0.0,-26.501,-26.482,0.0,0.0,0.0,-26.482,-26.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,-35.814,-5.716,-19.97,,,,-10.128,1.525,-11.653,0.0,-0.85,114.041,0.716,0.269,
12/31/2009,90.058,72.454,16.825,22.905,2.095,-1.47,22.28,-22.126,-0.537,0.0,-15.403,-6.186,0.0,-35.174,-35.147,0.0,0.0,0.0,-35.147,-35.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,-60.931,0.0,-60.109,,,,-0.822,3.841,-4.663,0.0,-0.646,-6.693,47.581,0.284,
03/31/2010,214.064,81.172,14.932,22.858,2.184,-3.918,24.592,95.102,-45.691,0.0,17.909,122.884,0.0,-40.671,-39.97,0.0,0.0,0.0,-39.97,-39.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.701,-5.703,-7.123,0.025,,,,1.395,7.75,-6.355,0.0,-0.343,167.347,43.829,0.131,
06/30/2010,-89.78,71.576,14.513,13.325,2.247,-6.624,17.702,-189.194,19.525,0.0,1.216,-209.935,0.0,16.558,-29.41,0.0,0.0,0.0,-29.41,-29.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.968,-59.392,0.0,-44.757,,,,-14.635,4.377,-19.012,0.0,0.419,-132.195,38.376,0.183,
09/30/2010,195.979,73.601,15.243,31.216,5.25,-0.172,26.138,75.919,-68.248,0.0,-15.839,160.006,0.0,-9.548,-23.01,0.0,0.0,0.0,-23.01,-23.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.462,-42.692,-7.117,0.0,0.0,0.0,0.0,-35.575,0.757,-36.332,0.0,-0.447,143.292,5.936,0.07,
12/31/2010,77.954,88.706,16.123,25.799,3.069,-1.775,24.505,-52.674,-15.621,0.0,-12.345,-24.708,0.0,-30.702,-30.653,0.0,0.0,0.0,-30.653,-30.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049,-38.45,-0.017,0.0,0.0,0.0,0.0,-38.433,0.98,-39.413,0.0,-0.514,8.288,85.023,0.071,
03/31/2011,211.298,92.9,16.512,44.128,2.873,18.167,23.088,57.758,-93.938,0.0,1.553,150.143,0.0,-38.272,-37.636,0.0,0.0,0.0,-37.636,-37.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.636,-34.458,-8.395,0.0,0.0,0.0,0.0,-26.063,2.938,-29.001,0.0,-1.335,137.233,26.458,0.093,
06/30/2011,-77.241,75.196,16.693,28.712,3.059,7.746,17.907,-197.842,92.867,0.0,-0.177,-290.532,,-47.464,-44.427,0.0,0.0,0.0,-44.427,-44.427,0.0,0.0,0.0,0.0,-3.027,0.0,-3.027,0.0,-0.01,-24.589,0.0,0.0,0.0,0.0,0.0,-21.299,6.895,-28.194,-3.29,-0.076,-149.37,35.136,0.22,
09/30/2011,186.636,57.484,19.996,35.217,4.899,9.256,21.062,73.939,-58.627,0.0,1.145,131.421,0.0,-261.658,-33.82,0.0,0.0,0.0,-33.82,-33.82,0.0,0.0,0.0,0.0,-227.828,0.0,-227.828,0.0,-0.01,-49.453,-8.285,0.0,0.0,0.0,0.0,-41.168,3.282,-44.45,0.0,0.248,-124.227,3.13,0.239,
12/31/2011,32.66,8.865,22.335,92.542,3.955,-11.021,99.608,-91.082,-21.368,0.0,-14.266,-55.448,0.0,-22.855,-29.207,0.0,0.0,0.0,-29.207,-29.207,0.0,0.0,0.0,0.0,1.925,0.0,1.925,0.0,4.427,-46.347,0.0,0.0,0.0,0.0,0.0,-46.277,1.306,-47.583,-0.07,-0.627,-37.169,44.492,0.241,
03/31/2012,135.833,67.131,22.517,25.598,4.037,-3.392,24.953,20.587,-132.978,0.0,1.794,151.771,0.0,-53.395,-29.14,0.0,0.0,0.0,-29.14,-29.14,0.0,0.0,0.0,0.0,-24.247,0.0,-24.247,0.0,-0.008,-38.794,-10.145,0.0,0.0,0.0,0.0,-28.649,3.478,-32.127,0.0,0.047,43.691,1.604,0.262,
06/30/2012,-77.707,8.085,19.626,19.621,5.639,-3.668,17.65,-148.286,122.719,0.0,8.64,-279.645,,-42.102,-33.131,0.0,0.0,0.0,-33.131,-33.131,0.0,0.0,0.0,0.0,-5.219,0.0,-5.219,0.0,0.005,-33.424,0.0,0.0,0.0,0.0,0.0,-33.485,0.448,-33.933,0.061,-2.131,-155.364,31.679,0.313,
09/30/2012,164.122,31.989,22.268,33.402,5.716,4.942,22.744,77.569,-90.909,0.0,-0.29,168.768,0.0,-55.783,-25.622,0.0,0.0,0.0,-25.622,-25.622,0.0,0.0,0.0,0.0,-29.538,0.0,-29.538,0.0,-0.008,-33.982,-9.793,0.0,0.0,0.0,0.0,-24.189,1.523,-25.712,0.0,-0.867,73.49,0.616,0.263,
12/31/2012,16.083,50.286,23.593,29.252,2.654,-2.867,29.465,-83.306,28.235,0.0,-1.159,-110.382,,-23.87,-21.591,0.0,0.0,0.0,-21.591,-21.591,0.0,0.0,0.0,0.0,-1.848,0.0,-1.848,0.0,-1.046,-23.338,-10.913,0.0,0.0,0.0,0.0,-12.425,0.43,-12.855,0.0,-0.181,-31.306,3.842,0.264,
03/31/2013,102.218,56.821,23.353,19.31,3.72,-4.344,19.934,2.471,-73.523,0.0,-6.56,82.554,0.0,-31.33,-30.788,0.0,0.0,0.0,-30.788,-30.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.786,-9.019,0.0,0.0,0.0,0.0,0.0,-9.019,0.767,-9.786,0.0,-0.134,61.735,4.925,0.261,
06/30/2013,-20.918,-32.31,21.928,94.134,3.403,-4.951,95.682,-98.96,15.033,0.0,2.398,-116.391,,-41.649,-32.446,0.0,0.0,0.0,-32.446,-32.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.474,-16.221,-10.822,0.0,0.0,0.0,0.0,-1.577,3.956,-5.533,-3.822,-2.062,-80.85,19.46,0.335,
09/30/2013,141.22,-7.132,21.629,36.47,5.816,-1.122,31.776,91.53,-60.565,0.0,2.666,149.429,,-27.87,-15.518,6.662,6.662,0.0,-22.18,-22.18,0.0,0.0,0.0,0.0,-12.343,0.0,-12.343,0.0,-0.009,-0.616,-0.014,0.0,0.0,0.0,0.0,1.536,1.536,0.0,-2.138,-1.334,111.4,,,
12/31/2013,-28.099,48.155,22.68,28.478,4.044,2.821,21.613,-128.492,43.395,0.0,4.926,-176.813,,-9.343,-9.246,2.0,2.0,0.0,-11.246,-11.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.097,-8.179,-10.927,0.0,0.0,0.0,0.0,2.748,2.748,0.0,0.0,-0.889,-46.51,,,
03/31/2014,150.088,55.525,22.581,24.931,3.812,-3.084,24.203,47.658,-64.418,,-8.125,120.201,,-14.201,-14.118,0.065,0.065,0.0,-14.183,-14.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.083,-1.358,0.0,0.0,0.0,0.0,0.0,2.961,2.961,0.0,-4.319,0.252,134.781,,,
06/30/2014,2.352,37.484,22.927,23.309,4.013,-16.73,36.026,-81.663,-0.674,,-2.35,-78.639,,-32.919,-31.746,0.0,0.0,0.0,-31.746,-31.746,0.0,0.0,0.0,0.0,-1.227,0.0,-1.227,0.0,0.054,-8.991,-10.962,0.0,0.0,0.0,0.0,4.609,4.609,0.0,-2.638,0.931,-38.627,,,
09/30/2014,141.063,20.44,21.212,23.507,5.522,-2.64,20.625,75.904,-61.021,0.0,10.177,126.748,0.0,-21.163,-21.152,0.0,0.0,0.0,-21.152,-21.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011,-3.007,0.0,0.0,0.0,0.0,0.0,1.09,3.575,-2.485,-4.097,-1.973,114.92,,,
