Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
06/30/1996,9601.778114,-13.93,1122.170044,0,9791.672668,,20501.690826,16741.678528,58.486804,0.477603,3.309052,7.431596,10.230574,,,9644.100849,20544.013561,45.639843,,
09/30/1996,8927.969131,-35.558998,1096.530029,0,9418.498596,,19407.438758,16593.369568,56.760615,0.485304,3.056258,6.992719,9.680129,8.392937,10.885743,8927.969131,19407.438758,43.203873,,
12/31/1996,9152.572128,-15.845,1084.129028,0,9347.126343,,19567.982499,16464.168213,56.772539,0.477675,2.987055,7.430138,10.604223,8.46442,10.725312,9152.572128,19567.982499,43.561268,,
03/31/1997,7692.652641,-263.532005,1142.999023,0,9489.439819,,18061.559479,16657.849609,56.966776,0.525394,2.744571,6.917278,9.966813,8.015583,10.22526,7747.829655,18116.736492,40.207744,,
06/30/1997,7736.384165,-23.330999,1034.598022,0,9188.738403,,17936.389591,16266.839355,56.487546,0.512296,2.768814,7.076004,10.325765,7.735989,9.936213,7735.213408,17935.218834,39.920744,,
09/30/1997,8559.252144,-41.848999,1199.795044,0,10181.134155,,19898.332344,18035.14917,56.451622,0.511658,2.920705,7.933713,11.854929,9.262071,12.496287,8398.18818,19737.26838,41.845944,,
12/31/1997,10177.377291,-44.435001,1199.939941,0,10145.891845,,21478.774076,18188.894042,55.780697,0.472368,2.703226,7.823901,11.265066,9.539459,13.65112,10015.236251,21316.633036,43.791691,,
03/31/1998,9643.985014,-66.858002,1033.630005,0,11935.94043,,22546.697447,19834.919189,60.176401,0.529388,2.518676,8.014965,11.557288,9.173141,13.134127,9631.5625,22534.274933,45.954398,,
06/30/1998,11637.226042,-3415.9021,1033.786987,0,19490.231934,,28745.342863,28674.504883,67.970596,0.678031,2.711999,9.792566,14.629157,11.621315,17.004664,10447.875,27555.991821,51.409369,,
09/30/1998,13172.438591,-3220.079102,1180.421997,0,19709.258789,,30842.040275,29159.151611,67.592017,0.639039,2.425762,9.518907,14.950882,11.603788,18.748919,13084.0625,30753.664184,54.510882,,
12/31/1998,11449.530217,-796.0,1403.0,0,19156.0,,31212.530217,28805.0,66.502343,0.613728,2.117933,8.204967,12.669274,10.492725,17.675421,12419.855251,32182.855251,63.637327,,
03/31/1999,11857.978398,-750.0,211.0,0,21423.0,,32741.978398,29819.0,71.843456,0.654298,1.95998,7.973981,12.35248,11.067429,20.303874,11844.0,32728.0,57.984719,,
06/30/1999,11638.79925,-948.0,1404.0,0,20543.0,,32637.79925,29980.0,68.522348,0.629424,1.897739,7.668472,12.098649,9.571916,17.973004,11621.685563,32620.685563,58.100014,,
09/30/1999,10313.436187,-849.0,1404.0,0,20746.0,,31614.436187,30317.0,68.430254,0.656219,1.832375,7.410614,11.292322,8.843228,16.716801,10309.219875,31610.219875,57.188197,,
12/31/1999,9829.706832,-560.0,1550.0,0,20901.0,,31720.706832,30785.0,67.893455,0.658907,1.853062,7.007004,12.228491,8.336433,23.884828,9803.976688,31694.976687,57.380533,,
03/31/2000,7829.365625,-830.0,1705.0,0,20797.0,,29501.365625,30432.0,68.339248,0.70495,1.692951,6.485242,11.333602,7.237279,18.128955,8075.0,29747.0,55.931849,,
06/30/2000,7790.3128,-629.0,2005.0,0,20758.0,,29924.3128,30611.0,67.812224,0.693683,1.636192,6.59271,11.292194,8.851168,29.545188,7758.5,29892.5,56.658009,,
09/30/2000,10233.569206,-364.0,2005.0,0,20206.0,,32080.569206,29828.0,67.741719,0.629852,1.629448,7.132185,12.434329,10.214148,35.377875,10386.87472,32233.87472,62.139613,,
12/31/2000,11437.450631,-1039.0,2005.0,0,21347.0,,33750.450631,31018.0,68.82133,0.632495,1.533484,8.662847,13.625535,12.13639,25.725804,11388.3125,33701.3125,65.380254,,
03/31/2001,10666.30348,-365.0,2005.0,0,20876.0,,33182.30348,30080.0,69.401596,0.629131,1.295779,8.432606,13.141506,13.23295,33.668767,10619.24,33135.24,64.272162,,
06/30/2001,12403.33496,-296.0,2005.0,0,20900.0,,35012.33496,30296.0,68.986005,0.596932,1.289921,8.890893,13.778959,13.398495,35.360485,12336.64,34945.64,68.015757,,
09/30/2001,12270.478344,-707.0,2005.0,0,20572.0,,34140.478344,30623.0,67.178265,0.602569,1.350707,9.371529,14.954217,10.049703,19.675662,12043.2,33913.2,64.438684,,
12/31/2001,12501.351,-1161.0,361.0,0,19321.0,,31022.351,34198.0,56.497456,0.622809,1.226616,8.373104,13.564648,,,12447.6,30968.6,58.501831,,
03/31/2002,14506.424691,-527.0,1176.0,0,18326.0,,33481.424691,27233.0,67.293357,0.547348,1.728609,9.418122,15.020828,,,14445.15,33420.15,62.905661,,
06/30/2002,14343.215295,-1015.0,1176.0,0,18709.0,-525.0,32688.215295,28428.0,65.811876,0.572347,2.075838,9.860698,15.528843,,,13866.95,32211.95,58.741275,,
09/30/2002,11961.55209,-593.0,1176.0,0,18178.0,-633.0,30089.55209,28329.0,64.167461,0.60413,2.047187,9.246943,14.113298,12.225072,24.861263,11762.22,29890.22,52.461219,,
12/31/2002,6014.47432,-1574.0,211.0,0,15247.0,-306.0,19592.47432,28630.0,53.255327,0.778207,1.952609,7.990406,12.408153,14.217092,-41.962257,5547.96,19125.96,30.425553,,
03/31/2003,5750.46675,-1827.0,354.0,0,15611.0,-183.0,19705.46675,29162.0,53.531994,0.792217,1.905567,8.812821,14.404581,11.282584,-443.202539,6747.3,20702.3,30.583829,,
06/30/2003,7226.8346,-733.0,490.0,0,13879.0,-111.0,20751.8346,19328.0,71.80774,0.668808,2.078301,9.454139,15.733006,10.648146,127.414722,8486.1,22011.1,32.232555,,
09/30/2003,7628.79868,-651.0,1057.0,0,13553.0,-643.0,20944.79868,19999.0,67.768388,0.647082,2.163272,9.186315,14.854467,9.220678,39.856669,8929.24,22245.24,32.341885,,
12/31/2003,7682.506942,-829.0,1059.0,0,11832.0,-594.0,19150.506942,18510.0,63.922204,0.617843,2.226803,8.180481,12.355166,6.38675,8.558984,9037.32,20505.32,29.563919,,
03/31/2004,9285.89732,-441.0,1061.0,0,13547.0,-589.0,22863.89732,20297.0,66.743854,0.592506,2.588756,9.197062,13.552992,9.156616,13.231567,10890.8,24468.8,35.283574,,
06/30/2004,12035.541255,-691.0,413.0,0,13981.0,-607.0,25131.541255,18450.0,75.777778,0.556313,2.798924,10.730803,15.503727,12.093794,17.861124,12963.2,26059.2,42.29468,,
09/30/2004,13979.327751,-592.0,413.0,0,11972.0,-608.0,25164.327751,16805.0,71.240702,0.475753,2.763185,10.735635,15.362837,10.282572,14.119182,14136.4,25321.4,43.130636,,
12/31/2004,15484.901594,-106.0,338.0,0,12851.0,-96.0,28471.901594,13528.0,94.995565,0.451357,2.802077,10.179443,14.445409,13.000699,24.210215,17431.2,30418.2,59.352846,,
03/31/2005,19091.721415,-90.0,338.0,0,12989.0,-84.0,32244.721415,13970.0,92.97781,0.402826,3.494605,11.8634,16.595328,,,18951.94,32104.94,67.245041,,
06/30/2005,19959.708741,-85.0,38.0,0,13958.0,-71.0,33799.708741,14432.0,96.715632,0.412962,3.570643,10.562409,14.279556,14.441697,28.416849,20190.87,34030.87,70.352174,,
09/30/2005,27098.425519,-255.0,0.0,0,13110.0,-85.0,39868.425519,13934.0,94.086407,0.328832,3.972146,11.310192,14.771554,14.095327,25.450877,27599.16,40369.16,83.037073,,
12/31/2005,23631.759625,-37.0,0.0,0,13380.0,-70.0,36904.759625,13855.0,96.571635,0.362555,3.461336,9.484647,12.080118,11.830977,18.449305,24392.34,37665.34,78.379685,,
03/31/2006,20623.297035,-17.0,0.0,0,13458.0,-169.0,33895.297035,13939.0,96.54925,0.397046,3.10738,7.784864,9.681604,8.606962,12.347448,21216.24,34488.24,73.565031,,
06/30/2006,27599.874508,-72.0,0.0,0,13544.0,-163.0,40908.874508,14133.0,95.832449,0.331077,3.705514,8.526235,10.422643,9.261869,13.746662,27802.35,41111.35,88.621476,,
09/30/2006,28711.712809,-24.0,0.0,0,12381.0,-178.0,40890.712809,14077.0,87.951978,0.302783,3.639259,7.529131,8.994877,7.989377,12.371872,29134.32,41313.32,89.039877,,
12/31/2006,24895.64637,-25.0,0.0,0,12607.0,-316.0,37161.64637,14747.0,85.488574,0.339248,3.423144,6.692175,7.974602,6.7166,11.541578,25316.07,37582.07,80.919082,,
03/31/2007,29439.169128,-469.0,0.0,0,14196.0,-320.0,42846.169128,15300.0,92.784314,0.331325,4.191974,9.031655,11.117325,9.734565,27.335006,29357.8,42764.8,93.292016,,
06/30/2007,31038.532846,-422.0,0.0,0,15059.0,-173.0,45502.532846,16104.0,93.510929,0.330949,4.751726,11.543007,14.870109,12.498283,83.999096,31227.2,45691.2,98.661895,,
09/30/2007,31575.077992,-646.0,0.0,0,14780.0,-132.0,45577.077992,16627.0,88.891562,0.324286,4.792038,11.468817,14.716525,14.642047,-295.481454,31838.55,45840.55,98.83309,,
12/31/2007,,-281.0,0.0,0,40834.0,-1352.0,,47519.0,85.931943,,,,,,,,,,,
03/31/2008,,-86.0,0.0,0,41507.0,-1337.0,,46519.0,89.225908,,,,,,,,,,,
06/30/2008,,-190.0,0.0,0,44293.0,-1494.0,,46385.0,95.489921,,,,,,,,,,,
09/30/2008,,-1916.0,0.0,0,43903.0,-1351.0,,49536.0,88.628472,,,,,,,,,,,
12/31/2008,,-1831.0,0.0,1355,42460.0,-1322.0,,40142.0,105.774501,,,,,,,,,,,
03/31/2009,,-1935.0,0.0,1386,42609.0,-1319.0,,40919.0,104.130111,,,,,,,,,,,
06/30/2009,,-1559.0,0.0,1398,43173.0,-1193.0,,41378.0,104.338054,,,,,,,,,,,
09/30/2009,,-2142.0,0.0,1420,43205.0,-1214.0,,41391.0,104.382595,,,,,,,,,,,
12/31/2009,,-1614.0,0.0,1411,43426.0,-1197.0,,41590.0,104.414523,,,,,,,,,,,
03/31/2010,,-1328.0,0.0,54,37775.0,-1152.0,,34970.0,108.021161,,,,,,,,,,,
06/30/2010,,-1211.0,0.0,61,37914.0,-1141.0,,34706.0,109.243358,,,,,,,,,,,
09/30/2010,,-652.0,0.0,71,36101.0,-1166.0,,30033.0,120.204442,,,,,,,,,,,
12/31/2010,,-1534.0,0.0,79,36116.0,-1168.0,,30205.0,119.569608,,,,,,,,,,,
03/31/2011,,-1330.0,0.0,85,35837.0,-1171.0,,29582.0,121.144615,,,,,,,,,,,
06/30/2011,,-780.0,0.0,87,36486.0,-1190.0,,29540.0,123.513879,,,,,,,,,,,
09/30/2011,,-838.0,0.0,92,35971.0,-1031.0,,28307.0,127.074575,,,,,,,,,,,
12/31/2011,,-826.0,0.0,95,36181.0,-1076.0,,28424.0,127.290318,,,,,,,,,,,
03/31/2012,,-1141.0,0.0,97,36640.0,-1061.0,,28592.0,128.147734,,,,,,,,,,,
06/30/2012,,-1063.0,0.0,99,36994.0,-1012.0,,28261.0,130.901242,,,,,,,,,,,
09/30/2012,,-1112.0,0.0,101,38001.0,-1644.0,,28835.0,131.787758,,,,,,,,,,,
12/31/2012,,-1913.0,0.0,102,40054.0,-1627.0,,29131.0,137.496138,,,,,,,,,,,
03/31/2013,,-2311.0,0.0,103,40239.0,-951.0,,28751.0,139.956871,,,,,,,,,,,
06/30/2013,,-1563.0,0.0,104,40321.0,-952.0,,28760.0,140.198192,,,,,,,,,,,
09/30/2013,,-1816.0,,105,40350.0,-951.0,,28799.0,140.109032,,,,,,,,,,,
12/31/2013,,-1217.0,0.0,1,40252.0,-949.0,,26997.0,149.098048,,,,,,,,,,,
03/31/2014,,-733.0,0.0,0,40054.0,-664.0,,26190.0,152.936235,,,,,,,,,,,
06/30/2014,,-3402.0,0.0,0,6978.0,-639.0,,-7658.0,,,,,,,,,,,,
09/30/2014,,-3606.0,0.0,0,6962.0,-755.0,,-7634.0,,,,,,,,,,,,
12/31/2014,,-3428.0,0.0,0,6953.0,-907.0,,-12770.0,,,,,,,,,,,,
03/31/2015,,-2437.0,0.0,0,157.0,-879.0,,-21093.0,,,,,,,,,,,,
06/30/2015,,-2163.0,0.0,0,6980.0,-911.0,,-14482.0,,,,,,,,,,,,
09/30/2015,,-2501.0,0.0,0,6964.0,-874.0,,-15958.0,,,,,,,,,,,,
12/31/2015,,-2286.0,0.0,0,6920.0,-1031.0,,-18141.0,,,,,,,,,,,,
03/31/2016,,-1753.0,0.0,0,6913.0,-1173.0,,-18397.0,,,,,,,,,,,,
06/30/2016,,-1328.0,0.0,0,8026.0,-1040.0,,-17615.0,,,,,,,,,,,,
09/30/2016,,-2566.0,0.0,0,8827.0,-666.0,,-16649.0,,,,,,,,,,,,
09/13/2020,,-2566.0,0.0,0,8827.0,-666.0,,-16649.0,,,,,,,,,,,,
