Date,Assets,Cash & Near Cash Items,Short-Term Investments,Accounts & Notes Receivable,Inventories,Other Current Assets,Total Current Assets,LT Investments & LT Receivables,Net Fixed Assets,Gross Fixed Assets,Accumulated Depreciation,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Liabilities & Shareholders' Equity,Accounts Payable,Short-Term Borrowings,Other Short-Term Liabilities,Total Current Liabilities,Long-Term Borrowings,Other Long-Term Liabilities,Total Long-Term Liabilities,Total Liabilities,Total Preferred Equity,Minority Interest,Share Capital & APIC,Retained Earnings & Other Equity,Total Equity,Total Liabilities & Equity,Source: Bloomberg
03/31/1998,,2059.695068,0,2939.784912,4064.029053,1606.874023,10670.381836,3246.396973,4535.303223,6626.226074,-2090.924072,13834.447266,21616.147461,32286.527344,,2996.564941,2738.216064,1930.52002,7665.299805,3054.763916,5774.525879,8829.289795,16494.5896,0,2701.309082,1155.473022,11935.15625,15791.938354,32286.527954,
06/30/1998,,1722.140991,0,3161.169922,3747.929932,1594.52002,10225.759766,2250.225098,4009.038086,5737.045898,-1728.008057,16049.352539,22308.615723,32534.375,,3033.549072,2424.785889,1449.296997,6907.631836,3263.853027,5888.137207,9151.990234,16059.62207,0,2809.114014,1243.93103,12421.708984,16474.754028,32534.376099,
09/30/1998,,5744.716797,0,3392.031006,4184.934082,1960.827026,15282.509766,5871.765137,4223.201172,6118.228027,-1895.026978,10872.55957,20967.525879,36250.039062,,3127.219971,2785.874023,1933.274048,7846.368164,3468.565918,6180.966797,9649.532715,17495.900879,0,2943.535889,1314.870972,14495.730469,18754.137329,36250.038208,
12/31/1998,,1851.993042,0,6105.116211,4256.199219,3196.379883,15409.69043,1984.277954,4754.576172,6709.62793,-1955.052002,35377.058594,42115.91272,57525.609375,,6834.223145,5820.548828,3982.399902,16637.169922,9824.483398,9509.152344,19333.635742,35970.805664,0,2907.197998,4474.624023,14172.969727,21554.791748,57525.597412,
03/31/1999,,1461.110962,0,4609.277832,4067.01001,3096.952881,13234.349609,2101.25,4683.086914,6665.376953,-1982.291016,33754.679688,40539.016602,53773.398438,,3297.291016,3535.285889,6416.837891,13249.419922,10654.05957,8879.638672,19533.698242,32783.118164,0,2828.831055,4654.466797,13506.990234,20990.288086,53773.40625,
06/30/1999,,2242.931885,0,4367.354004,3843.563965,2539.941895,12993.790039,8285.535156,4620.470215,6562.00293,-1941.534058,25324.800781,38230.806152,51224.589844,,7034.584961,1540.644043,3343.184082,11918.410156,10926.429688,6775.616211,17702.045898,29620.456055,0,2747.701904,6693.683105,12162.75,21604.13501,51224.591064,
09/30/1999,,2083.424072,0,4758.128906,3849.933105,2461.961914,13153.450195,8363.040039,4583.533203,6693.366211,-2109.833008,25080.320312,38026.893555,51180.339844,,6806.34082,1175.227051,3575.565918,11557.129883,11093.5,6936.920898,18030.420898,29587.550781,0,2748.065918,6757.922852,12086.790039,21592.778809,51180.32959,
12/31/1999,,1973.927002,0,5664.374023,3571.866943,2183.611084,13393.780273,8691.0,4399.036133,6506.003906,-2106.968018,24804.949219,37894.985352,51288.828125,,6600.0,992.025024,3769.98291,11362.009766,11071.339844,6932.604004,18003.943848,29365.953613,0,2717.221924,6676.644043,12529.009766,21922.875732,51288.829346,
03/31/2000,,2206.521973,0,3766.879883,3548.111084,2283.309082,11804.820312,8297.277344,4418.839844,6586.245117,-2167.405029,24216.689453,36932.806641,48737.628906,,6125.525879,825.815979,3222.131104,10173.469727,10954.379883,6603.629883,17558.009766,27731.479492,0,2715.051025,6852.824219,11438.280273,21006.155518,48737.63501,
06/30/2000,,1821.506958,0,3993.987061,3586.73999,2147.304932,11549.540039,8297.482422,4589.309082,6939.498047,-2350.187988,24149.039062,37035.830566,48585.371094,,5864.36377,738.968994,3351.2771,9954.609375,10926.080078,6807.696777,17733.776855,27688.38623,0,2787.053955,7052.045898,11057.879883,20896.979736,48585.365967,
09/30/2000,,978.583191,0,4163.86377,3610.686279,1954.160034,10707.293945,8544.188477,4614.824219,7036.479004,-2421.655273,24933.578125,38092.59082,48799.886719,,5706.146973,1056.749634,2886.144043,9649.041016,11031.984375,6713.291016,17745.275391,27394.316406,0,3912.82959,7726.448242,9766.290039,21405.567871,48799.884277,
