Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
03/31/2012,,478.727,572.634,6.446776842755,498.942,568.623,,17.056856187291,,15.0055878872349,,11.5109561752988,,,,16.9784760765512,,19.6159815510719,
06/30/2012,,492.692,365.282,-6.76851968873562,240.587,404.279,,-27.0315091210614,,-22.1501889338349,,-17.4427659574468,,,,-22.4212264150943,,-25.8599693114563,
09/30/2012,,498.625,382.906,-6.43129811852966,349.782,377.983,,-22.9480737018425,,-19.8366020772661,,-14.9053213834864,,,,-20.6818930409691,,-23.2076209576335,
12/31/2012,,503.533,450.473,1.88910287315824,434.782,579.272,,-9.99999999999999,,-2.65905292479108,,-3.57268193243419,,,,-3.42716909198706,,-10.5375417301349,
03/31/2013,,553.579,583.918,1.08630346162052,571.961,578.567,,5.97014925373133,,4.28800728074767,,2.7886979044031,,,,4.10578746988082,,5.48051858903608,
06/30/2013,,568.647,538.032,-1.5694838601976,529.753,676.53,,-4.83162518301611,,-3.51830499931209,,-3.75539568345325,,,,-4.25779030150346,,-5.38383214894302,
09/30/2013,,618.533,681.3,2.87410034818536,626.744,677.777,,7.18954248366012,,1.03458621496842,,6.11830051627105,,,,1.81572634384718,,10.1477204934902,
12/31/2013,,708.2,592.9,-1.74442856881762,577.539,784.129,,-14.792899408284,,-12.8246153846154,,-8.49659233550623,,,,-12.8562236332318,,-16.2807116633719,
03/31/2014,,764.0,793.89,2.84794861069829,776.185,792.198,,3.63247863247862,,5.31576083403694,,4.62195902405649,,,,1.47823161941375,,3.91230366492146,
06/30/2014,,716.818,690.352,-4.25703341698587,671.434,686.135,,-4.92170022371365,,-8.69325735992402,,-4.71709050239707,,,,-9.73505216693419,,-3.69215058773636,
09/30/2014,,654.7,675.656,-1.87328620932625,671.705,672.613,,1.94174757281554,,0.341902942947664,,1.19591699847767,,,,1.53140777518339,,3.20085535359705,
12/31/2014,,629.091,734.196,-1.40620553384782,721.305,728.823,,17.1974522292994,,12.1868156463809,,12.1473210163058,,,,15.0203039658038,,16.7074397821619,
03/31/2015,,578.333,531.106,-5.49304335846827,511.923,529.573,,-8.58725761772853,,-13.9201632710374,,-9.33081577463659,,,,-15.5323704548334,,-8.1660565798597,
06/30/2015,,486.6,481.463,-2.42848263587489,469.173,479.115,,-0.826446280991736,,0.0127680195931014,,0.481253263707566,,,,0.0115987460814977,,-1.05569256062474,
09/30/2015,,504.545,529.808,-2.24043918918919,519.358,526.661,,4.43037974683545,,2.48833420003466,,1.14969136579067,,,,2.81630374092685,,5.007085591969,
12/31/2015,,506.4,492.355,-1.57403267411865,465.782,489.016,,-3.72670807453416,,-1.78649877579573,,2.11182794371887,,,,-4.69710226210506,,-2.77349921011058,
03/31/2016,,492.375,357.332,-5.8093765485377,320.167,354.972,,-28.4578696343402,,-18.1509433962264,,-11.8612591614117,,,,-28.7870785889539,,-27.4268596090378,
06/30/2016,,445.5,411.306,-3.66844783715012,327.966,429.267442,,-7.47330960854093,,-8.66694640874652,,-3.24445637583893,,,,-11.134756618275,,-7.67542087542088,
09/30/2016,,481.625,572.201,5.27987879419804,513.357,597.544583,,19.8003327787022,,11.2541682247018,,10.8907258630988,,,,20.5635168447001,,18.8063327277446,
12/31/2016,,516.111,491.0,-1.38361197674385,509.0,543.4,,-5.34351145038168,,-11.2226983257052,,-1.87349285846782,,,,-8.16618911174785,,-4.86542623582911,
03/31/2017,,497.273,527.0,0.00428221813747372,481.0,488.0,,5.93900481540931,,8.42886041807148,,5.52762366247351,,,,3.88041672957875,,5.97800403400144,
06/30/2017,,460.286,576.0,4.45974259203831,546.0,553.0,,23.728813559322,,16.47159577505,,11.8468665461765,,,,17.9783532622515,,25.139587126265,
09/30/2017,,528.25,607.0,2.1629222364195,569.0,591.65,,13.4020618556701,,8.49176172370089,,3.71404504616628,,,,11.0335195530726,,14.9077141504969,
12/31/2017,,612.167,700.0,5.35175251536508,1212.0,680.923076,,14.4343302990897,,13.0745939994495,,10.0683483423946,,,,14.8977027864236,,14.3478821955447,
03/31/2018,,667.0,821.0,6.54668182552959,1456.0,794.763158,,23.0769230769231,,19.9068081801709,,16.331386370177,,,,21.9594594594595,,23.0884557721139,
06/30/2018,,620.556,588.0,0.611987721864965,556.0,654.769239,,-5.73248407643313,,-12.8716145292293,,-0.88665807069974,,,,-1.6893407086261,,-5.24626302863884,
09/30/2018,,654.571,604.0,-1.14599698454248,571.0,627.73913,,-5.17241379310345,,-3.4049240440021,,-1.30889183405968,,,,-13.976578786995,,-7.72582347827814,
12/31/2018,,671.0,598.0,-1.42920560449427,-170.0,602.192976,,-9.30506478209658,,-10.9366379236435,,-5.78798641608652,,,,-16.6584360861204,,-10.8792846497765,
03/31/2019,,668.4,708.0,3.98467210033637,582.0,687.390934,,5.08083140877599,,-5.0521821863813,,-0.862442992065155,,,,6.75710317596833,,5.9245960502693,
06/30/2019,,607.143,555.0,-1.72329122625397,954.0,562.47331,,-8.16326530612245,,-3.4348671419313,,-2.83886865934627,,,,-5.19775723594484,,-8.58825680276311,
09/30/2019,,562.222,573.0,-1.26295316127162,533.0,572.2,,1.07816711590297,,-3.08322552824494,,0.241656953167257,,,,-0.398789403046488,,1.9170363308444,
12/31/2019,,594.875,678.0,4.35091884716174,629.0,678.523812,,11.6751269035533,,0.820379965457688,,7.57689349155729,,,,3.6815509195013,,13.9735238495482,
03/31/2020,,-141.317,-21.0,8.43182151465015,-1.0,9.952381,,80.5194805194805,,,,68.74194535357,,,,84.3843843843844,,85.1397920986152,
06/30/2020,,-572.25,-801.0,-80.8372180333511,-820.0,-811.857143,,-26.9649334945587,,-65.0554958825635,,-97.0199526894991,,,,-49.8467640165855,,-39.9737876802097,
09/30/2020,,-382.0,,,,,,,,,,,,,,,,,
12/31/2020,,2.19,,,,,,,,,,,,,,,,,
