Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
10/28/1993,41.608002,41.285999,41.285999,,14.465001,0.574626,0.371433,0.215,0.215,,0.215,0.215,0.215,0.14,0.474253,,0.57078,11.688184,,
01/27/1994,41.307998,41.416,41.416,,16.532186,0.898662,0.679206,0.41,0.41,0.41,0.41,0.41,0.41,0.14,1.022358,,1.029147,12.094679,,
04/28/1994,41.698002,41.563999,41.563999,,14.971104,0.746511,0.522592,0.315,0.315,,0.315,0.315,0.315,0.14,0.817727,,1.466065,12.137344,,
07/28/1994,41.306,41.560001,41.560001,,15.070019,0.7109,0.484456,0.29,0.29,,0.29,0.29,0.29,0.14,0.210804,,1.212996,12.271123,,
10/27/1994,41.304001,41.298,41.298,,14.878711,0.479926,0.249939,0.155,0.155,,0.155,0.155,0.155,0.14,0.417793,,1.142069,12.304401,,
01/27/1995,41.119998,41.18,41.18,,16.882929,0.928825,0.695823,0.415,0.415,0.415,0.415,0.415,0.415,0.14,0.58441,,1.398784,12.745574,,
04/27/1995,40.863998,41.251999,41.251999,,15.509576,0.791986,0.535829,0.325,0.325,,0.325,0.325,0.325,0.14,0.351619,-0.091293,0.91249,12.752692,,
07/27/1995,40.028,40.548,40.548,,15.940589,0.742725,0.512627,0.31,0.31,,0.31,0.31,0.31,0.14,0.765586,0.547894,0.983711,12.845658,,
10/26/1995,39.872002,39.928001,39.928001,,15.750852,0.621694,0.368538,0.22,0.22,,0.22,0.22,0.22,0.14,0.16402,-0.145612,0.640851,12.919768,,
01/25/1996,39.632,39.726002,39.726002,,18.358655,1.096863,0.836304,0.29,0.29,0.29,0.29,0.29,0.29,0.14,1.062327,0.817827,1.244298,13.190528,,
04/25/1996,39.638,39.736,39.736,,16.745722,0.857258,0.590095,0.355,0.355,0.355,0.355,0.355,0.355,0.14,0.626812,0.362316,1.407715,13.280211,,
07/25/1996,39.632,39.422001,39.422001,,17.287377,0.84047,0.568515,0.345,0.345,0.345,0.345,0.345,0.345,0.14,0.627594,0.291867,1.327109,13.228956,,
10/24/1996,39.07,39.07,39.07,,17.069593,0.673125,0.398618,0.24,0.24,0.24,0.24,0.24,0.24,0.14,-0.215741,-0.602201,0.816099,13.513079,,
01/30/1997,38.967999,39.005001,39.005001,,20.882399,1.227766,0.924958,0.56,0.56,0.56,0.56,0.56,0.56,0.14,1.009101,0.209742,0.585968,14.20617,,
05/01/1997,39.266998,38.997002,38.851002,,18.298988,0.869115,0.596638,0.36,0.36,0.36,0.36,0.36,0.36,0.14,-0.138117,-0.437801,0.372705,14.245957,,
07/31/1997,38.825001,38.943001,38.750999,,18.535445,0.802044,0.520348,0.32,0.32,0.32,0.31,0.31,0.31,0.14,0.978788,0.585946,0.417978,14.334526,,
10/30/1997,38.766998,38.591,38.43,,18.594769,0.722795,0.429222,0.26,0.26,0.26,0.26,0.26,0.26,0.14,0.667864,0.116654,0.385225,14.443806,,
01/29/1998,38.629002,38.527,38.527,,21.001453,1.252239,0.928855,0.56,0.56,0.56,0.56,0.56,0.56,0.14,2.008747,1.231163,1.256879,15.121877,,
04/30/1998,38.907001,38.618999,38.469002,,19.568977,0.913775,0.606358,0.37,0.37,0.37,0.37,0.37,0.37,0.14,0.3795,-0.143518,0.882232,15.171176,,
07/30/1998,38.907001,38.735001,38.528999,,20.420852,0.957798,0.635625,0.39,0.39,0.42,0.38,0.38,0.41,0.14,0.943108,-0.658128,0.410594,15.451384,,
10/29/1998,38.946999,38.728001,38.546001,,20.96936,0.828724,0.48101,0.28,0.28,0.28,0.28,0.28,0.28,0.14,0.559954,-0.323603,0.474465,15.618148,14.522326,
01/28/1999,38.945999,38.785999,38.527,,23.854051,1.353181,0.998988,0.61,0.61,0.61,0.61,0.61,0.61,0.14,1.102967,0.457653,0.384532,16.4032,14.844529,
04/29/1999,39.264999,38.925999,38.797001,,22.409722,1.04106,0.699848,0.42,0.42,0.42,0.42,0.42,0.42,0.14,0.815965,0.299301,1.480377,16.585254,15.034637,
07/29/1999,39.296001,38.950001,38.800999,,22.796269,1.04938,0.70725,0.42,0.42,0.42,0.42,0.42,0.42,0.14,1.171439,0.372954,1.972491,16.916785,15.357135,
10/28/1999,39.346001,39.118999,39.021,,22.214987,0.885882,0.534148,0.32,0.32,0.32,0.32,0.32,0.32,0.14,-0.015761,-3.677712,0.743888,17.089234,13.771743,
01/27/2000,39.258999,39.806999,39.193001,,26.831679,1.503968,1.099201,0.61,0.61,0.61,0.6,0.6,0.6,0.14,0.688286,-0.957595,0.41784,17.898928,14.417815,
04/27/2000,39.226002,39.183998,39.123001,,24.428878,1.01664,0.596554,0.31,0.31,0.31,0.31,0.31,0.31,0.14,1.824502,0.947269,1.038571,17.659052,14.130372,
07/27/2000,37.384998,37.835999,37.632999,,26.336381,1.225308,0.770813,0.46,0.46,0.42,0.46,0.46,0.42,0.14,0.63904,-0.428161,0.78898,17.92901,14.245046,
10/26/2000,37.381001,37.133999,36.986,,26.327881,0.890797,0.419105,0.21,0.21,0.19,0.21,0.21,0.19,0.14,0.657789,-0.118937,0.800032,18.0023,14.359032,
01/25/2001,37.367001,37.223999,37.223999,,29.726011,1.724264,1.232699,0.22,0.22,0.63,0.22,0.22,0.63,0.14,1.95922,1.129567,1.196029,18.299435,14.697487,
04/26/2001,37.783001,37.577999,37.249001,,27.707132,1.117533,0.618164,0.31,0.31,0.34,0.31,0.31,0.34,0.14,1.00349,0.456146,1.561919,18.337744,14.96546,
07/26/2001,37.830002,37.702999,37.431999,,27.835169,1.097537,0.593797,0.3,0.3,0.3,0.3,0.3,0.3,0.14,1.362871,0.615516,1.626249,18.513613,15.033464,
10/25/2001,37.909,37.787998,37.509998,,27.122928,0.703146,0.204186,0.07,0.07,0.07,0.07,0.07,0.07,0.14,0.62378,-0.179979,2.067583,18.469044,15.035136,
01/31/2002,37.977001,37.834999,37.834999,,32.069884,1.521528,0.939527,0.58,0.58,0.59,0.58,0.58,0.59,0.14,2.390538,1.522294,3.243726,19.000263,15.60663,
05/02/2002,38.25,38.084999,37.77,,28.854354,1.04358,0.544083,-0.36,0.29,0.29,-0.36,0.29,0.29,0.14,-0.853058,-1.331692,1.578876,18.426301,16.128053,
07/26/2002,38.351002,38.234001,37.907001,,29.061386,1.067191,0.560266,0.29,0.29,0.3,0.29,0.29,0.3,0.14,0.708471,-0.070409,1.228103,18.609267,16.3196,
10/31/2002,38.474998,38.273998,37.998001,,28.013841,0.709143,0.193458,0.08,0.08,0.08,0.08,0.08,0.08,0.14,0.271777,-0.354071,1.548434,18.56117,16.275582,
01/30/2003,38.500999,38.299999,38.299999,,30.557285,1.039739,0.516005,0.17,0.17,0.27,0.17,0.17,0.27,0.14,0.999426,0.410392,1.043999,18.609127,16.336069,
05/01/2003,37.307999,37.601002,37.449001,,29.45686,0.923576,0.341558,0.16,0.16,0.24,0.16,0.16,0.24,0.14,0.819728,-0.030308,1.308647,18.755657,16.41128,
07/31/2003,37.417999,37.219002,37.037998,,29.954724,0.983773,0.392732,0.14,0.14,0.25,0.14,0.14,0.25,0.14,1.821076,1.093337,1.751002,18.756053,16.385884,
10/30/2003,37.480999,37.412998,37.144001,,29.272371,0.86205,0.321829,0.14,0.14,0.14,0.14,0.14,0.14,0.14,-0.010311,-0.683448,1.469758,18.776686,16.414663,
01/29/2004,37.543999,37.581001,37.581001,,32.639842,1.074559,0.546579,0.36,0.36,0.36,0.36,0.36,0.36,0.14,0.648599,-0.155238,1.07133,19.015583,16.658002,
04/29/2004,37.257999,37.450001,37.226002,,31.15285,1.072745,0.494735,0.25,0.25,0.25,0.25,0.25,0.25,0.14,1.186214,0.552571,1.469671,19.125209,16.738983,
07/29/2004,37.369999,37.555,37.311001,,30.834873,1.125727,0.529308,0.09,0.09,0.27,0.09,0.09,0.27,0.14,0.753397,-0.018225,1.203613,19.091919,16.720203,
10/28/2004,37.599998,37.577,37.251999,,29.552777,0.891898,0.334935,0.17,0.17,0.17,0.17,0.17,0.17,0.14,0.87147,0.262644,1.784388,19.143485,16.790745,
01/27/2005,37.418,37.992,37.468,,31.941737,1.408242,0.854676,0.47,0.47,0.49,0.47,0.47,0.49,0.14,2.044571,1.614311,1.440216,19.432813,17.069271,
04/28/2005,37.348999,38.102001,37.382999,,30.774095,1.18166,0.60886,0.34,0.34,0.34,0.34,0.34,0.34,0.14,1.647754,1.122141,1.51324,19.363812,17.000322,
07/28/2005,37.527,38.564999,37.507,,30.860131,1.33887,0.773856,0.45,0.45,0.45,0.43,0.43,0.43,0.14,1.299464,0.624497,1.473845,19.724118,17.375409,
10/27/2005,37.428,38.393,37.382,,29.971216,0.96608,0.41199,0.24,0.24,0.24,0.23,0.23,0.23,0.14,0.403215,-0.470788,1.068371,19.897323,17.545127,
01/26/2006,37.216,38.279999,37.27,,33.324926,1.831929,1.281486,0.95,0.95,0.73,0.92,0.92,0.7,0.14,2.074618,1.315696,2.00618,20.633008,18.264538,
04/27/2006,37.749,38.289,37.319,,32.915593,1.297811,0.727619,0.42,0.44,0.44,0.41,0.43,0.43,0.14,1.374903,0.198666,1.971046,20.7601,18.360857,
07/27/2006,37.403999,38.223999,37.223,,34.063885,1.394917,0.79193,0.51,0.51,0.5,0.5,0.5,0.49,0.14,1.140155,0.411332,0.567773,20.867074,18.271255,
10/26/2006,37.352,38.076,37.109,,32.307257,2.430893,0.678407,0.34,0.36,0.36,0.33,0.35,0.35,0.14,2.516074,-0.472796,0.657395,21.069046,18.454139,
01/25/2007,37.406,37.95,37.01,,35.363848,1.321156,1.321156,0.73,0.82,0.95,0.71,0.8,0.93,0.14,-0.112159,-0.112159,0.737743,21.802839,19.146741,
04/26/2007,37.9,38.298,37.321,,34.75282,1.354546,0.749444,0.35,0.43,0.58,0.34,0.42,0.56,0.14,0.569304,-0.185338,0.652216,22.171451,19.329815,
07/26/2007,37.759998,38.326,37.417,,34.063366,1.812438,1.172088,0.71,0.69,0.69,0.69,0.67,0.67,0.14,1.511078,0.471577,0.647855,22.558528,19.639434,
10/25/2007,37.594,38.17,37.293,,33.200681,1.518247,0.880353,0.52,0.52,0.532043,0.51,0.51,0.52177,0.14,0.771512,-0.584641,0.852955,22.786136,19.744321,
01/31/2008,36.204,37.958,36.967,,39.30135,2.338626,1.62756,1.01,1.02,0.99,0.98,1.0,0.97,0.14,3.022696,1.812671,0.746299,22.868329,19.646752,
05/01/2008,35.727,36.442,35.756,,39.349508,1.84053,1.105744,0.66,0.65,0.65,0.65,0.63,0.63,0.14,-0.11682,-0.911875,1.061298,22.953033,19.693201,
07/31/2008,35.908,36.062,35.35,,37.701188,2.040877,1.329052,0.78,0.78,0.8,0.76,0.76,0.78,0.14,3.52331,2.592504,0.748218,23.768742,20.517545,
10/31/2008,,,,,,,,0.64,0.64,0.619,0.64,0.64,0.619,0.14,1.37,,,24.14,,
01/31/2009,,,,,,,,1.08,1.08,1.039,1.08,1.08,1.039,0.14,1.89,,,24.91,,
