Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/29/2007,7.375556,26.454153,5.860741,9.546667,5.788889,781.274478,104.943604,76.9293,
12/29/2007,9.066667,22.928593,7.344444,9.333333,6.573333,969.162058,106.245003,78.42015,
03/29/2008,6.893333,-23.970588,9.004444,9.333333,5.555556,743.103456,107.290798,79.3656,
06/28/2008,8.78,27.369439,6.986667,9.944444,6.464444,955.88155,107.983804,84.2931,
09/27/2008,8.622222,-1.797013,8.531111,9.333333,6.988889,942.950696,109.006202,85.31505,
12/27/2008,8.517778,-1.21134,8.466667,9.111111,5.113333,944.426745,110.537996,88.6833,
03/28/2009,10.477778,23.010697,8.575556,11.22,7.117778,1175.034816,111.205802,90.4212,
06/27/2009,18.693333,78.409332,10.308889,21.228333,10.064444,2112.457331,112.720802,92.8329,
09/26/2009,22.976667,22.913695,19.0,24.0,17.726667,3005.601938,130.381496,110.4936,
12/26/2009,24.226667,5.440302,22.976667,26.41,19.866667,1057.90532,130.968899,111.5685,
03/27/2010,31.043333,28.137039,24.363333,32.806667,24.336667,1360.732147,131.142002,114.2514,
06/26/2010,27.21,-12.34833,31.193333,33.203,21.83,3584.784389,131.576294,106.3178,
09/25/2010,36.22,33.112826,27.29,37.32,24.84,4810.870249,131.946304,106.661,
12/25/2010,32.5,-10.270569,36.14,38.86,26.14,4601.01317,132.911697,99.0496,
03/26/2011,62.65,92.769231,32.45,63.85,31.85,8896.290978,141.600601,107.7549,
06/25/2011,83.43,33.168396,63.06,85.368687,62.473,12768.498046,150.387894,116.8327,
09/24/2011,104.26,24.967038,83.56,115.979875,83.5,16104.673432,153.0923,119.9795,
12/24/2011,45.41,-56.445425,105.9,108.857687,34.06,7028.09798,154.624207,121.6372,
03/24/2012,53.51,17.837481,44.84,71.15,41.21,8305.457048,154.854904,123.6147,
06/23/2012,20.31,-62.044478,53.74,54.75,19.45,3158.745287,155.350006,130.995,
09/29/2012,23.740188,16.889156,20.29,33.15,17.11,3624.672507,155.527405,126.8602,
12/29/2012,40.35,69.964959,23.84,42.73,21.33,5999.068934,148.451508,119.738,
03/30/2013,56.76,40.669145,40.12,57.0,38.73,8452.552986,148.808594,120.147,
06/29/2013,75.218,32.51938,57.48,82.95,52.58,11322.284902,149.190872,120.5341,
09/28/2013,74.88,-0.449361,75.74,89.66,67.51,11251.903778,150.739166,122.065,
12/28/2013,74.83,-0.066774,73.26,77.58,56.87,11131.002235,149.030945,120.3283,
03/29/2014,108.15,44.527596,74.98,124.42,73.29,17513.075256,148.890945,102.2456,
06/28/2014,125.25,15.811373,108.69,128.04,90.08,20367.227649,162.736069,120.7826,
09/27/2014,130.63,4.295409,125.03,138.84,112.77,21203.632475,162.42247,120.4663,
12/27/2014,137.43,5.205542,129.76,158.87,127.51,22272.75498,162.061813,120.2202,
03/28/2015,113.2,-17.630794,137.61,139.74,109.06,17426.123238,161.675095,122.5812,
06/27/2015,77.96,-31.130742,114.12,119.55,77.53,12007.49743,153.968948,115.0347,
09/26/2015,55.52,-28.783992,77.08,77.89,45.25,8506.177893,154.058167,115.1112,
12/26/2015,89.88,61.887608,55.42,90.17,39.8,13409.015193,148.926025,109.921,
