Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
07/01/2017,,15.6,19.4,-2.05633802816902,-9.0,-7.975,,24.6458923512748,,20.3007518796992,,19.8748043818466,,,,14.9122807017544,,24.3589743589744,
09/30/2017,,12.7,16.0,-3.83720930232558,22.3,16.54,,26.3157894736842,,11.7117117117117,,12.0720720720721,,,,13.8121546961326,,25.9842519685039,
12/31/2017,,27.35,26.7,1.83524713958222,58.6,5.77,,-1.63934426229508,,-6.60486674391657,,-6.04838709677419,,,,-7.93237971391419,,-2.37659963436929,
03/31/2018,,,19.6,,12.4,13.98,,,,,,,,,,,,,
06/30/2018,,21.1,23.8,2.17453505007154,23.0,20.964,,12.7659574468085,,16.4556962025317,,4.83870967741935,,,,9.65391621129327,,12.7962085308057,
09/29/2018,,20.65,16.7,0.649756886753748,6.6,7.59,,-19.0371991247265,,-17.329093799682,,-19.4774346793349,,,,-19.4029850746269,,-19.1283292978208,
12/31/2018,,37.05,39.7,5.33169533169533,39.2,39.853,,6.33213859020311,,8.14272644098811,,4.4427123928293,,,,2.93501048218029,,7.15249662618085,
03/30/2019,,21.55,23.0,2.37874017353414,-0.8,0.679,,5.59006211180125,,-1.84615384615385,,-5.77149587750295,,,,3.04114490161002,,6.72853828306264,
06/29/2019,,23.2,30.3,5.049365303244,19.2,20.427,,28.1070745697897,,17.1223021582734,,6.95652173913044,,,,23.9669421487603,,30.6034482758621,
09/28/2019,,22.7,27.2,2.95400089746086,21.5,22.78,,21.4574898785425,,10.4166666666667,,12.1588089330025,,,,18.003233907868,,19.8237885462555,
12/31/2019,,40.2,43.5,2.2748161764706,31.0,27.227,,4.5751633986928,,7.10008554319931,,9.91847207250976,,,,-42.9906542056075,,8.20895522388059,
03/28/2020,,23.725,28.4,1.19113573407203,22.7,23.095,,22.5296442687747,,16.3204747774481,,14.9643705463183,,,,19.5979899497487,,19.7049525816649,
06/27/2020,,21.375,29.1,7.61245674740484,27.1,33.219,,40.6593406593407,,33.6123631680618,,29.1536368952279,,,,40.2760632925598,,36.140350877193,
09/30/2020,,22.333,,,,,,,,,,,,,,,,,
12/31/2020,,47.7,,,,,,,,,,,,,,,,,
