Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
09/30/2002,1208.856,1260.8,1200.4,,5.29022,0.579582,0.484393,0.29734,0.29734,0.29734,0.284634,0.284634,0.284634,0.0,0.536051,0.46915,1.323867,3.651729,0.801354,
12/31/2002,1197.832032,1260.400024,1203.199952,,5.551699,0.599491,0.505984,0.314896,0.314896,0.314896,0.299901,0.299901,0.299901,0.0,0.631441,0.528417,1.45525,3.519306,0.749482,
03/31/2003,1185.316,1246.4,1193.2,,5.448482,0.614358,0.510087,0.314571,0.314571,0.314571,0.30059,0.30059,0.30059,,0.56633,0.494464,1.578665,3.439012,0.741353,
06/30/2003,1180.0,1236.0,1180.0,,5.290065,0.635529,0.52923,0.325898,0.325898,0.325898,0.312686,0.312686,0.312686,,0.571031,0.504598,1.833218,3.448724,0.830262,
09/30/2003,1168.0,1234.0,1178.0,,5.455423,0.65818,0.575088,0.359592,0.359592,0.359592,0.341834,0.341834,0.341834,,0.484642,0.40927,1.790555,3.482777,0.868126,
12/31/2003,1166.0,1218.0,1165.517944,,5.420674,0.673362,0.583643,0.365317,0.365317,0.365317,0.348521,0.348521,0.348521,0.0,0.626876,0.575717,1.875816,3.500431,0.950195,
03/31/2004,1228.0,1260.0,1202.0,,5.420495,0.679225,0.583049,0.368013,0.368013,0.368013,0.352013,0.352013,0.352013,,0.605679,0.550436,1.940621,4.786644,0.82791,
06/30/2004,1214.0,1278.0,1220.0,,5.92118,0.710221,0.642867,0.406673,0.406673,0.406673,0.385924,0.385924,0.385924,,0.691847,0.640146,2.375253,4.818195,0.750685,
09/30/2004,1308.0,1340.0,1282.0,,6.290013,0.763631,0.696693,0.445762,0.445762,0.445762,0.425314,0.425314,0.425314,,0.611201,0.559523,2.712259,6.808022,0.401702,
12/31/2004,1286.0,,,,,,,0.439479,0.439479,0.439479,0.420204,0.420204,0.420204,0.0,,,2.584177,6.147531,0.024092,
03/31/2005,,1340.0,1278.0,,6.664196,0.814854,0.716323,0.442473,0.66371,0.442473,0.419586,0.62938,0.419586,0.011443,0.677523,0.610069,,,,
06/30/2005,,1324.0,1258.0,,7.191005,0.856907,0.797526,0.484949,0.484949,0.484949,0.461099,0.461099,0.461099,0.0,0.786783,0.7179,,,,
09/30/2005,,1322.0,1255.0,,7.587746,0.902821,0.864427,0.524798,0.524798,0.524798,0.500198,0.500198,0.500198,0.0,0.744204,0.649463,,,,
12/31/2005,1358.0,1341.3793,1275.4098,,8.025061,0.818028,0.775789,0.513234,0.513234,0.513234,0.487993,0.487993,0.487993,0.0,0.370083,0.276408,3.740693,11.086417,-0.275682,
03/31/2006,1343.0,1419.0,1353.0,,10.801052,0.990156,0.904951,0.548611,0.548611,0.590172,0.523674,0.523674,0.565235,0.024937,1.775499,1.670443,5.128606,10.823989,-0.596221,
06/30/2006,1338.0,1395.0,1339.0,,10.606965,1.126372,0.989857,0.580417,0.580417,0.580417,0.556564,0.556564,0.556564,0.0,1.022515,0.923352,5.878526,10.544635,-0.342563,
09/30/2006,1343.0,1397.0,1341.0,,10.515286,1.428527,1.090149,0.651298,0.651298,0.651298,0.627757,0.627757,0.627757,0.0,2.882487,2.584057,5.825454,11.445477,0.508884,
12/31/2006,1345.0,1398.809524,1350.574713,,10.427513,1.286504,1.150891,1.363956,2.038755,0.674799,1.316922,1.968453,0.65153,0.0,0.918875,0.793679,6.167131,11.731078,1.174799,
03/31/2007,1330.0,1399.0,1343.0,,10.820626,1.029205,0.898736,0.526442,0.526442,0.587479,0.503554,0.503554,0.56459,0.022889,1.470246,1.342991,7.228639,11.846983,1.312458,
06/30/2007,1319.0,1377.0,1326.0,,10.62763,1.42212,1.16009,0.689778,0.689778,0.689778,0.66011,0.66011,0.66011,0.0,2.400166,2.141188,7.783107,11.796744,1.309878,
09/30/2007,1286.0,1348.0,1304.0,,10.422378,1.359199,1.202432,0.713045,0.713045,0.713045,0.691217,0.691217,0.691217,0.0,0.287914,0.163486,6.074988,11.288519,1.081054,
12/31/2007,1253.0,1318.0,1318.0,,9.801895,1.244419,1.067964,0.656132,0.656132,0.656132,0.635412,0.635412,0.635412,0.0,0.560707,0.463762,5.264195,10.979888,0.805582,
03/31/2008,1225.0,1278.0,1240.0,,10.930701,1.104686,0.922197,0.534045,0.534045,0.534045,0.520694,0.520694,0.520694,0.020027,0.150739,0.036608,3.635232,10.20292,-1.034802,
06/30/2008,1210.0,1245.0,1216.0,,10.669812,0.513363,0.354222,0.179206,0.179206,0.441614,0.172805,0.172805,0.428814,0.0,0.315799,0.208954,3.19791,10.190877,-1.649636,
09/30/2008,1198.0,1227.0,1204.0,,11.154942,1.02481,0.884382,0.506411,0.506411,0.493084,0.499748,0.499748,0.486421,0.0,0.972377,0.871099,4.035353,11.800439,-1.532247,
12/31/2008,1201.0,1213.0,1213.0,,12.793384,0.866472,0.799977,0.455218,0.455218,0.591783,0.455218,0.455218,0.591783,0.0,1.001379,0.880663,4.898687,12.400379,-0.976873,
03/31/2009,1181.0,1210.0,1198.0,,14.084169,1.123693,1.067642,0.628782,0.628782,0.628584,0.621114,0.621114,0.619878,0.0,0.711761,0.60935,5.661362,13.681358,-0.641984,
06/30/2009,1151.0,1180.0,1170.0,,13.591488,1.055642,0.903798,0.536065,0.536065,0.537916,0.536065,0.536065,0.534851,0.02203,0.308798,0.214024,5.042807,13.32278,-0.748228,
09/30/2009,1153.0,1164.0,1153.0,,13.156846,1.235416,1.016404,0.629309,0.629309,0.629309,0.622317,0.622317,0.622317,0.0,1.662268,1.55796,6.219727,13.562451,0.122013,
12/31/2009,1147.0,1161.0,1161.0,,12.714334,1.135292,0.919256,0.548875,0.548875,0.548875,0.548875,0.548875,0.548875,0.0,0.747078,0.597662,6.715677,14.360927,0.302963,
03/31/2010,1133.0,1156.0,1145.0,,14.645812,1.400611,1.273055,0.751961,0.751961,0.73649,0.744731,0.744731,0.729282,0.0,0.760928,0.677573,7.223035,15.860677,0.777414,
06/30/2010,1115.0,1135.0,1127.0,,16.241204,1.376249,1.327138,0.786788,0.786788,0.776735,0.77892,0.77892,0.771711,0.121952,0.504745,0.357441,8.102261,18.167709,1.161229,
09/30/2010,1099.0,1124.0,1115.0,,16.428139,1.588159,1.488861,0.890019,0.890019,0.885925,0.88228,0.88228,0.881833,0.096741,2.015689,1.873396,7.350829,17.110068,-0.168355,
12/31/2010,1086.0,1106.0,1106.0,,16.014634,1.449208,1.200931,0.692861,0.692861,0.814927,0.692861,0.692861,0.812688,0.092136,0.960345,0.740419,7.712458,17.791356,0.117116,
03/31/2011,1077.0,1099.0,1086.0,,17.113851,1.736908,1.494568,0.906189,0.906189,0.884763,0.891573,0.891573,0.870826,0.09135,0.823661,0.680328,7.950202,17.386405,0.186486,
06/30/2011,1069.0,1094.0,1075.0,,16.308863,1.618246,1.356594,0.819838,0.819838,0.830211,0.805942,0.805942,0.817088,0.112901,0.772335,0.576504,7.934272,17.640813,0.684667,
09/30/2011,1054.0,1083.0,1065.0,,16.810893,1.593105,1.376525,0.842772,0.842772,0.830935,0.828608,0.828608,0.814581,0.115084,3.301,3.108153,11.553239,19.662445,0.912859,
12/31/2011,1039.0,1075.0,1075.0,,17.900665,1.581111,1.432551,0.868751,0.868751,0.865781,0.868751,0.868751,0.865608,0.12066,-0.286648,-0.433081,8.916159,21.010825,1.130301,
03/31/2012,1033.0,1060.0,1039.0,,20.02452,1.82824,1.700638,1.021895,1.021895,1.000161,0.999017,0.999017,0.980779,0.123924,2.632062,2.434621,10.402299,20.952725,-0.000726,
06/30/2012,1024.0,1049.0,1028.0,,20.680197,1.857185,1.688396,1.013644,1.013644,0.989449,0.990253,0.990253,0.966095,0.165692,1.657298,1.508634,11.13888,22.675301,0.033193,
09/30/2012,1012.0,1039.0,1022.0,,21.364973,2.208579,2.042436,1.215633,1.215633,1.208245,1.199638,1.199638,1.189631,0.169949,-0.233198,-0.484394,9.173853,23.194023,0.640804,
12/31/2012,1019.0,1037.0,1037.0,,21.383998,1.854311,1.561673,0.924963,0.924963,0.901957,0.924963,0.924963,0.901957,0.163795,1.250231,1.039133,8.504773,23.18456,-3.561936,
03/31/2013,1013.0,1029.0,1016.0,,22.625129,1.892876,1.595094,0.886452,0.886452,0.861269,0.878875,0.878875,0.851595,0.161001,0.785243,0.544375,10.054948,24.455462,-3.359093,
06/30/2013,1006.0,1026.0,1009.0,,23.074368,2.101299,1.82194,1.08723,1.08723,1.065505,1.071917,1.071917,1.048149,0.214383,1.118509,0.889344,7.717631,23.986034,-3.152939,
09/30/2013,998.0,1024.0,1004.0,,23.030037,2.262628,1.97858,1.177853,1.177853,1.195834,1.155202,1.155202,1.170059,0.211409,2.553879,2.282398,7.937685,23.70864,-2.77993,
12/31/2013,988.0,1014.0,1014.0,,22.540671,2.081148,1.776191,1.035681,1.035681,1.012979,1.035681,1.035681,1.012979,0.205667,0.773643,0.541115,6.762563,23.598139,-2.421545,
03/31/2014,984.0,996.0,983.0,,23.539608,1.832718,1.524863,0.817338,0.817338,0.793686,0.802743,0.802743,0.780835,0.204335,1.045281,0.783218,6.923881,24.018481,-2.559098,
06/30/2014,973.0,991.0,979.0,,24.262704,2.195847,1.900854,1.050058,1.050058,0.996943,1.035474,1.035474,0.984297,0.273453,0.755277,0.484897,6.2228,24.725289,-2.490922,
09/30/2014,962.0,982.0,969.0,,25.521047,2.492286,2.261595,1.245591,1.245591,1.232854,1.230493,1.230493,1.215503,0.283089,2.492974,2.177457,7.582456,26.83656,-2.74259,
12/31/2014,954.0,973.0,973.0,,27.52205,2.437876,2.276148,1.241509,1.241509,1.22805,1.241509,1.241509,1.226527,0.300365,1.999553,1.66698,8.001109,28.114767,-3.599459,
03/31/2015,952.0,969.0,954.0,,33.312777,2.508641,2.459608,1.315443,1.315443,1.314632,1.297667,1.297667,1.295878,0.333305,2.113958,1.766445,10.212418,31.212989,-4.254358,
06/30/2015,952.0,966.0,952.0,,34.429213,2.876737,2.748603,1.500405,1.500405,1.462883,1.482328,1.482328,1.440971,0.451929,1.104188,0.778533,9.231793,31.099143,-4.191132,
09/30/2015,953.0,967.0,953.0,,39.158643,3.178866,2.848485,1.511113,1.511113,1.490122,1.484129,1.484129,1.4672,0.449736,2.639898,2.303894,9.313612,31.07415,-17.802371,
12/31/2015,953.0,967.0,953.0,,41.794611,2.792514,2.365859,1.151085,1.151085,1.141422,1.151085,1.151085,1.125293,0.45678,3.365694,2.901725,12.468014,32.669267,-18.361615,
03/31/2016,954.0,967.0,953.0,,42.352549,3.29069,2.81545,1.531919,1.531919,1.510689,1.51379,1.51379,1.492464,0.45323,2.204802,1.800556,11.986213,32.391512,-18.407596,
06/30/2016,951.0,967.0,951.0,,43.277833,3.519748,2.982014,1.629112,1.629112,1.6112,1.602551,1.602551,1.581125,0.553367,-0.387299,-0.748529,10.421234,34.553218,-18.397172,
09/30/2016,952.0,969.0,952.0,,43.567991,3.87294,3.369265,1.854639,1.854639,1.854639,1.818801,1.818801,1.818801,0.559976,8.754443,8.371401,14.657047,35.224813,-17.073538,
12/31/2016,952.0,970.0,970.0,,45.484411,3.461143,3.049518,1.614991,1.614991,1.568439,1.614991,1.614991,1.568439,0.580097,-1.348218,-1.812296,13.221132,38.118689,-17.778563,
03/31/2017,965.0,975.0,954.0,,47.950777,3.772418,3.358907,2.140646,2.140646,2.140646,2.093702,2.093702,2.093702,0.5868,6.353677,5.854713,18.747206,40.593435,-18.494363,
06/30/2017,965.0,985.0,964.0,,47.180202,4.08169,3.516859,2.153551,2.153551,2.153551,2.108117,2.108117,2.108117,0.681503,1.014243,0.620234,16.316272,39.189017,-16.04842,
09/30/2017,969.0,989.0,968.0,,44.257528,4.37082,3.595342,2.187952,2.187952,2.187952,2.136871,2.136871,2.136871,0.638507,7.599644,7.189804,17.306824,39.60617,-14.48006,
12/31/2017,969.0,991.0,970.0,,45.574298,4.165282,3.481473,3.166329,3.166329,2.071245,3.099232,3.099232,2.027354,0.636855,-2.255911,-2.809165,13.296916,41.011843,-13.107205,
03/31/2018,962.0,987.0,966.0,,46.492324,4.105941,3.414391,2.39255,2.39255,2.39255,2.335585,2.335585,2.335585,0.610344,7.050342,6.6485,18.586552,40.1001,-15.45717,
06/30/2018,962.0,982.0,961.0,,48.979044,4.18926,3.671289,2.551249,2.551249,2.551249,2.500895,2.500895,2.500895,0.755304,3.499252,3.077455,19.460043,42.991028,-14.829158,
09/30/2018,962.0,983.0,962.0,,50.559827,4.544341,4.10336,2.846623,2.846623,2.846623,2.786423,2.786423,2.786423,0.774006,0.841233,0.354015,12.395428,44.761019,-16.281697,
12/31/2018,960.0,982.0,982.0,,52.135216,4.430654,4.013422,2.716847,2.716847,2.716847,2.716847,2.716847,2.716847,0.788762,2.13835,1.640353,13.02902,47.022354,-15.04377,
03/31/2019,953.0,975.0,958.0,,55.434016,5.149047,4.441486,3.187686,3.187686,3.187686,3.134851,3.134851,3.134851,0.792519,2.972634,2.456054,14.691012,48.369059,-15.803826,
06/30/2019,948.0,964.0,950.0,,56.77076,5.209689,4.444599,3.088453,3.088453,3.088453,3.043951,3.043951,3.043951,0.961248,5.503283,5.114474,16.036838,49.314044,-17.54775,
09/30/2019,947.0,963.0,949.0,,57.192522,5.603749,4.751592,3.354516,3.354516,3.354516,3.300556,3.300556,3.300556,0.971281,2.985144,2.564381,15.319888,53.264164,-20.077208,
12/31/2019,948.0,962.0,962.0,,57.177156,5.621316,4.783462,3.323694,3.323694,3.323694,3.323694,3.323694,3.323694,0.975432,5.82559,5.215335,13.381754,54.124474,-17.277446,
03/31/2020,947.0,962.0,949.0,,61.584653,5.423427,4.776035,3.229693,3.229693,3.229693,3.193404,3.193404,3.193404,0.979795,2.813425,2.365074,23.528479,54.84075,-17.829476,
06/30/2020,950.0,960.0,949.0,,59.483474,9.491283,8.846226,6.350127,6.350127,6.350127,6.277451,6.277451,6.277451,1.135574,9.575673,9.14394,23.961576,59.568293,-13.856575,
09/30/2020,,,,,,,,2.483,2.483,2.621,2.483,2.483,2.621,0.987,3.805,,,61.256,,
12/31/2020,,,,,,,,2.171,2.171,2.236,2.171,2.171,2.236,0.987,2.895,,,62.331,,
