Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
06/30/2013,117873.75,-6537.0,0.0,0.0,0.0,111336.75,27003.0,0.0,0.0,9.651244,15.065866,15.882561,,,118970.25,112433.25,43.153779,,
09/30/2013,121921.8,-7015.0,0.0,0.0,0.0,114906.8,26870.0,0.0,0.0,9.756054,15.048036,15.873297,,,123068.4,116053.4,45.026176,,
12/31/2013,141179.12,-7130.0,0.0,0.0,0.0,134049.12,27014.0,0.0,0.0,11.090355,16.908315,17.835168,,,142292.52,135162.52,52.858486,,
03/31/2014,135775.94,-6560.0,0.0,0.0,0.0,129215.94,27295.0,0.0,0.0,10.512198,15.9035,16.772578,,,136855.24,130295.24,51.357687,,
06/30/2014,131483.04,-6862.0,0.0,0.0,0.0,124621.04,27286.0,0.0,0.0,10.012939,14.969494,15.782806,,,529092.81,522230.81,49.928301,,
09/30/2014,131862.66,-6965.0,0.0,0.0,0.0,124897.66,27413.0,0.0,0.0,9.832913,15.358788,16.226797,,,132929.51,125964.51,50.524943,,
12/31/2014,161515.2,-7608.0,0.0,0.0,0.0,153907.2,27942.0,0.0,0.0,11.90403,18.529641,19.586052,,,162301.8,154693.8,62.462338,,
03/31/2015,145798.89,-7385.0,0.0,0.0,0.0,138413.89,28237.0,0.0,0.0,10.505798,16.175516,17.107143,,,160908.6,153523.6,62.096855,,
06/30/2015,163375.95,-8022.0,0.0,0.0,0.0,155353.95,28627.0,0.0,0.0,11.475399,17.613827,18.64322,,,164383.2,156361.2,63.852836,,
09/30/2015,169552.44,-9399.0,0.0,0.0,0.0,160153.44,29842.0,0.0,0.0,11.538432,16.755957,17.669179,,,169970.4,160571.4,65.798455,,
12/31/2015,186817.95,-24832.0,0.0,0.0,15877.0,177862.95,45353.0,35.007607,0.089265,12.647582,18.306191,19.286809,,,188446.5,179491.5,73.83269,,
03/31/2016,165885.12,-23474.0,0.0,0.0,15876.0,158287.12,45007.0,35.274513,0.100299,11.084532,16.045324,16.883959,,,183628.48,176030.48,72.977003,,
06/30/2016,175263.71,-12514.0,5717.0,0.0,15879.0,184345.71,48706.0,32.601733,0.086137,12.808901,22.982884,24.445791,,,176969.62,186051.62,78.013419,,
09/30/2016,193766.1,-12869.0,5717.0,0.0,15882.0,202496.1,48794.0,32.549084,0.078431,13.426343,24.149803,25.687695,34.360447,37.70673,201788.0,210518.0,86.425992,,
12/31/2016,181084.424837,-13323.0,5717.0,0.0,16451.0,189929.424837,48177.0,34.147,0.086616,11.886934,20.837019,22.118251,29.232395,32.032762,188886.42,197731.42,81.830857,,
03/31/2017,205023.09,-10804.0,5597.0,0.0,15888.0,215704.09,46671.0,34.042553,0.073656,12.817404,22.708084,24.071431,36.172548,40.144447,213821.22,224502.22,93.499822,,
06/30/2017,214756.2,-12308.0,5526.0,0.0,15891.0,223865.2,47835.0,33.220445,0.070985,12.602184,18.490559,19.370529,24.295063,26.148103,223665.3,232774.3,97.757729,,
09/30/2017,239315.76,-15364.0,5526.0,0.0,18367.0,247844.76,51127.0,35.924267,0.074107,13.500641,19.515335,20.408824,25.71132,27.709121,249208.32,257737.32,108.99066,,
12/31/2017,257571.18,-14225.0,5476.0,0.0,16621.0,265443.18,50022.0,33.22738,0.062616,14.150178,20.535601,21.456889,26.631758,28.535628,268289.06,276161.06,117.504728,,
03/31/2018,269862.72,-14321.0,5476.0,0.0,16624.0,277641.72,50727.0,32.771502,0.059876,14.344703,20.60268,21.524283,22.057778,23.419757,279551.94,287330.94,123.068138,,
06/30/2018,294833.7,-14736.0,5470.0,0.0,16627.0,302194.7,49945.0,33.29062,0.055021,15.087104,22.624444,23.68297,23.582576,24.957606,307416.45,314777.45,135.756828,,
09/30/2018,332449.35,-15791.0,5470.0,0.0,16630.0,338758.35,50636.0,32.842247,0.049091,16.437399,24.969289,26.150868,25.653239,27.128261,346107.54,352416.54,152.938307,,
12/31/2018,290399.94,-15882.0,5464.0,0.0,16633.0,296614.94,50728.0,32.788598,0.056076,13.95638,21.230759,22.228338,21.67372,22.902037,302274.54,308489.54,134.763716,,
03/31/2019,341587.53,-15030.0,5464.0,0.0,16630.0,348651.53,50905.0,32.668697,0.047698,16.086165,24.410245,25.544108,27.190088,28.705655,355957.01,363021.01,159.419995,,
06/30/2019,344670.3,-14095.0,5462.0,0.0,16694.0,352731.3,51689.0,32.297007,0.047328,15.836011,23.025739,24.041119,28.342255,30.036503,393090.75,401151.75,177.608912,,
09/30/2019,339547.74,-14231.0,5462.0,0.0,16729.0,347507.74,51413.0,32.538463,0.04814,15.124156,22.19504,23.165638,26.293302,27.888551,387538.53,395498.53,176.042421,,
12/31/2019,369223.5,-14389.0,5462.0,0.0,17262.0,377558.5,52532.0,32.859971,0.04572,16.049245,23.475626,24.655659,27.396463,29.062441,420896.0,429231.0,192.14173,,
03/31/2020,314022.88,-13215.0,5462.0,0.0,18479.0,324748.88,53064.0,34.823986,0.056902,13.596353,19.796932,20.822245,24.665961,26.368323,400222.08,410948.08,166.623335,,
06/30/2020,375329.31,-17184.0,5298.0,0.0,21439.0,384882.31,56963.0,37.636712,0.055703,16.820309,24.784745,26.20515,30.077611,32.128932,427678.38,437231.38,198.086624,,
09/19/2020,438756.491494226,-17184.0,5298.0,0.0,21439.0,448309.491494226,56963.0,37.6367115496024,0.0478218739660036,19.592233698725,28.8691796956807,30.5236616140642,35.0342899967461,37.4236617338311,448578.541351318,458131.541351318,198.086623777663,,
09/30/2020,,,,,,,,,,19.6894824636755,28.8791175202436,30.2265929386851,,,,,,,
12/31/2020,,,,,,,,,,18.5839777788843,26.8680351028052,27.9423184711285,,,,,,,
