Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
06/30/1986,,342.162305,342.162305,,24.611127,,,1.233333,1.233333,1.233333,1.233333,1.233333,1.233333,,,,,,,
09/30/1986,,333.125098,333.125098,,25.296803,,,1.6,1.6,1.6,1.6,1.6,1.6,,,,,,,
12/31/1986,321.596118,316.216187,316.216187,,26.972054,,,-3.7,-3.7,-3.7,-3.7,-3.7,-3.7,,,,8.090894,42.133593,,
03/31/1987,,333.75,333.75,,24.332584,,,1.333333,1.333333,1.333333,1.333333,1.333333,1.333333,,,,,,,
06/30/1987,,325.090796,325.090796,,25.842011,,,1.833333,1.833333,1.833333,1.833333,1.833333,1.833333,,,,,,,
09/30/1987,,322.340405,322.340405,,26.288979,,,1.566667,1.566667,1.566667,1.566667,1.566667,1.566667,,,,,,,
12/31/1987,322.2,324.782703,324.782703,,27.008828,,,1.533333,1.533333,1.533333,1.533333,1.533333,1.533333,,,,8.649907,44.863439,,
03/31/1988,,320.869482,320.869482,,26.144587,,,1.533333,1.533333,1.533333,1.533333,1.533333,1.533333,,,,,,,
06/30/1988,,324.0,324.0,,27.166667,,,1.833333,1.833333,1.833333,1.833333,1.833333,1.833333,,,,,,,
09/30/1988,,320.181592,320.181592,,27.521882,,,1.833333,1.833333,1.833333,1.833333,1.833333,1.833333,,,,,,,
12/31/1988,,322.379407,322.379407,,28.559517,,,-10.366666,-10.366666,-10.366666,-10.366666,-10.366666,-10.366666,,,,,,,
03/31/1989,,324.0,324.0,,26.725309,,,1.833333,1.833333,1.833333,1.833333,1.833333,1.833333,,,,,,,
06/30/1989,,322.615503,322.615503,,28.6905,,,2.166667,2.166667,2.166667,2.166667,2.166667,2.166667,,,,,,,
09/30/1989,,322.615503,322.615503,,27.57462,,,2.166667,2.166667,2.166667,2.166667,2.166667,2.166667,,,,,,,
12/31/1989,322.8,325.384497,325.384497,,28.698356,,,2.166667,2.166667,2.166667,2.166667,2.166667,2.166667,,,,3.664808,39.460967,,
03/31/1990,326.7,385.714197,385.714197,,38.287416,16.520004,14.344818,1.866667,1.866667,,1.866667,1.866667,1.866667,1.1,3.082593,,4.487297,39.957147,,
06/30/1990,326.7,386.000098,386.000098,,39.761648,16.74611,14.47668,2.0,2.0,,2.0,2.0,2.0,1.1,3.142486,,4.055709,40.860116,,
09/30/1990,326.7,388.548303,388.548303,,39.953848,17.632299,14.881033,2.0,2.0,,2.0,2.0,2.0,1.1,3.742134,,2.378329,41.411081,,
12/31/1990,382.5,379.218896,379.218896,,43.644977,19.36085,16.889981,2.133333,2.133333,,2.133333,2.133333,2.133333,1.1,6.800821,,4.901961,41.524183,,
03/31/1991,329.1,385.423792,385.423792,,39.629105,,,1.966667,1.966667,,1.966667,1.966667,1.966667,1.1,2.482981,,1.6378,44.782741,,
06/30/1991,330.0,386.666711,386.666711,,40.665513,,,2.4,2.4,,2.4,2.4,2.4,1.1,2.268103,,2.606061,46.29697,,
09/30/1991,391.2,385.5,385.5,,40.539559,,,-4.666667,-4.666667,,-4.666667,-4.666667,-4.666667,1.1,5.177691,,3.25409,40.314417,,
12/31/1991,392.7,396.875098,396.875098,,41.481565,,,1.6,1.6,,1.6,1.6,1.6,1.1,5.50551,,19.414311,41.324166,,
03/31/1992,397.8,395.7,395.7,,38.855193,5.880718,3.644175,2.233333,2.233333,,2.233333,2.233333,2.233333,1.1,3.725044,,3.441428,42.169432,,
06/30/1992,398.7,399.6,399.6,,39.652152,5.980981,3.798799,2.4,2.4,,2.4,2.4,2.4,1.1,4.396897,,3.009782,43.651869,,
09/30/1992,399.858289,400.8,400.8,,40.369261,6.18014,3.964571,2.4,2.4,,2.4,2.4,2.4,1.1,5.429142,,21.272536,45.518626,,
12/31/1992,401.949317,400.903784,400.903784,,43.661349,6.682401,4.449946,2.5,2.5,2.5,2.5,2.5,2.5,1.1,6.153596,,24.577726,47.073099,,
03/31/1993,403.071606,461.203491,461.203491,,34.082569,5.24931,3.313071,-18.833334,2.0,,-18.833334,2.0,2.0,1.1,4.314798,,23.663289,32.08611,,
06/30/1993,404.102087,460.3125,460.3125,,35.445485,4.974881,3.056619,2.133333,2.133333,,2.133333,2.133333,2.133333,1.1,2.487441,,24.431945,33.800865,,
09/30/1993,405.032117,465.3,465.3,,37.019127,6.309908,3.801848,2.2,2.2,,2.2,2.2,2.2,1.1,4.036106,,26.612704,35.547798,,
12/31/1993,463.955383,465.6,465.6,,43.150773,6.449742,4.003436,1.666667,1.666667,1.666667,1.666667,1.666667,1.666667,1.1,5.178265,,25.952927,28.826048,,
03/31/1994,407.216382,467.4,467.4,,36.578947,6.084724,3.925973,2.3,2.3,,2.3,2.3,2.3,1.1,4.87377,,29.731122,36.349225,,
06/30/1994,407.984985,468.3,468.3,,38.945121,6.213965,4.210976,2.666667,2.666667,,2.666667,2.666667,2.666667,1.1,3.055734,,32.988959,38.381314,,
09/30/1994,468.800098,470.1,470.1,,39.670283,6.660285,4.162944,2.233333,2.233333,,2.233333,2.233333,2.233333,1.1,6.075303,,32.736768,35.624993,,
12/31/1994,470.701794,471.3,471.3,,44.791004,6.755782,4.807978,2.833333,2.833333,2.833333,2.833333,2.833333,2.833333,1.1,5.073202,,34.331715,38.072938,,
03/31/1995,474.412207,474.0,474.0,,25.831224,5.670886,4.362869,2.533333,2.666667,2.666667,2.533333,2.666667,2.666667,1.1,3.578059,2.527426,33.045102,40.892708,,
06/30/1995,475.615503,476.7,476.7,,26.461087,6.031047,4.698972,2.833333,2.86,2.866667,2.833333,2.86,2.866667,1.1,4.14936,2.007552,34.117895,42.965378,,
09/30/1995,477.559497,478.2,478.2,,27.017984,6.361355,5.010456,0.533333,3.2,3.2,0.533333,3.2,3.2,1.1,5.949394,3.759933,39.819122,42.491041,,
12/31/1995,478.801502,480.6,480.6,,26.812318,-1.177695,-2.602996,-5.566667,-1.97,-1.966667,-5.566667,-1.97,-1.966667,1.1,1.908032,-2.35747,22.543789,36.077581,,
03/31/1996,481.730713,482.4,482.4,,25.659204,6.268657,4.910862,2.833333,3.0,3.0,2.833333,3.0,3.0,1.1,3.656716,1.799337,20.959843,38.729106,,
06/30/1996,483.108289,486.0,484.2,,25.731103,6.047088,4.694341,3.1,3.133333,3.133333,3.066667,3.1,3.1,1.1,2.410161,-0.669145,16.077141,46.432654,,
09/30/1996,485.814001,485.4,485.4,,26.44623,6.067161,4.555006,2.966667,2.833333,2.833333,2.966667,2.833333,2.833333,1.1,6.617223,3.065513,14.606413,43.335515,,
12/31/1996,487.046411,487.5,487.5,,26.404103,5.345641,3.917949,3.333333,2.566667,2.566667,3.333333,2.566667,2.566667,1.1,0.281026,-4.278974,0.0,41.66954,,
03/31/1997,487.323596,488.4,487.2,,25.755337,5.272989,3.364122,2.3,2.233333,2.233333,2.3,2.233333,2.233333,1.1,3.604269,0.761494,13.87579,42.817545,,
06/30/1997,487.58551,488.1,487.5,,26.108718,4.968205,3.099487,1.966667,1.9,1.9,1.966667,1.9,1.9,1.1,2.695385,-0.498462,13.037713,43.701053,,
09/30/1997,487.58551,536.1,536.1,,24.417086,5.284462,3.25872,2.17,2.01,2.01,2.17,2.01,2.01,1.1,4.877821,0.874837,14.512326,45.089527,,
12/31/1997,487.26405,491.1,487.5,,26.313846,6.354872,4.190769,2.733333,2.7,2.7,2.7,2.7,2.7,1.1,5.604103,0.443077,1.282672,48.593776,45.484579,
03/31/1998,487.094092,541.8,536.600098,,23.911662,5.629891,3.736488,2.4,2.38,2.29,2.4,2.38,2.29,1.1,3.40477,0.723071,0.474241,47.793641,,
06/30/1998,487.369189,541.599902,541.599902,,24.392545,6.179839,4.217135,2.1,-0.3,4.766666,2.1,-0.3,4.766666,1.1,3.639218,0.92873,15.911962,49.014178,,
09/30/1998,526.100391,543.0,536.756689,,25.436106,3.04421,0.605488,3.7,3.956667,3.933333,3.656667,3.91,3.866667,1.1,5.840635,1.980413,7.964259,45.746022,,
12/31/1998,526.078784,532.5,527.787598,,25.631523,7.794802,5.443478,3.8,3.8,3.466667,3.733333,3.733333,3.4,1.1,6.396513,1.019349,6.006705,48.513646,44.322259,
03/31/1999,636.261328,561.800098,550.2,,25.619775,7.928026,5.223555,1.95,1.95,3.1,1.9,1.9,3.05,1.1,1.355871,-2.121047,2.29937,110.586636,53.825368,
06/30/1999,639.247217,653.4,637.8,,24.697397,7.507056,4.521794,2.5,2.5,2.5,2.45,2.45,2.45,1.1,4.090624,-0.951709,0.653894,114.960219,53.979117,
09/30/1999,639.126611,666.8,639.0,,25.56025,8.302034,5.303599,2.55,2.55,2.75,2.5,2.5,2.7,1.1,5.782473,0.084507,0.0,116.976822,38.662136,
12/31/1999,639.287402,652.8,639.0,,25.561815,8.237872,4.902973,1.8,1.8,2.9,1.8,1.8,2.85,1.1,6.99687,-1.666667,1.601783,123.460903,47.304233,
03/31/2000,629.386963,651.2,637.0,,21.511774,7.934066,4.897959,2.75,2.7,2.65,2.7,2.65,2.65,1.1,3.968603,-1.11146,0.162062,128.22795,51.705869,
06/30/2000,751.036816,662.8,650.6,,21.125115,6.898248,4.826314,2.7,2.45,2.4,2.65,2.4,2.35,1.1,3.964033,0.960652,0.567216,141.68147,28.667037,
09/30/2000,750.728564,768.4,750.4,,18.891258,7.044243,3.905917,1.75,1.75,1.9,1.75,1.75,1.9,1.1,4.007196,0.591684,0.420924,146.66819,19.732831,
12/31/2000,752.030176,751.2,751.2,,18.517039,6.679979,2.750266,-2.25,-2.6,1.3,-2.25,-2.6,1.3,0.19,4.727103,-0.275559,2.880204,137.225876,33.502645,
03/31/2001,761.897412,761.0,761.0,,17.806833,5.30092,2.131406,-0.5,-0.85,0.3,-0.5,-0.85,0.3,0.19,8.605782,5.394218,2.378273,136.452754,11.620987,
06/30/2001,706.412012,738.8,738.8,,17.954792,5.415539,2.234705,-0.25,-0.5,0.2,-0.25,-0.5,0.2,0.19,4.170276,3.164591,15.465479,150.028593,45.784895,
09/30/2001,707.160205,706.8,706.8,,18.442275,5.713073,2.495756,15.650001,-3.45,0.2,15.650001,-3.45,0.2,0.19,3.467742,0.94369,5.93642,73.813543,-22.431975,
12/31/2001,708.481201,708.0,708.0,,17.776836,5.012712,1.761299,-1.95,-1.95,0.25,-1.95,-1.95,0.25,0.19,7.919492,3.894068,15.0745,72.944772,64.511239,
03/31/2002,713.262793,738.0,709.0,,13.466855,3.961918,2.304654,-1.38,0.63,0.63,-1.32,0.6,0.6,0.19,2.496474,1.117066,3.953662,71.87393,-28.488799,
06/30/2002,769.04458,750.0,730.0,,13.123288,3.842466,2.180822,-17.58,0.83,0.83,-17.11,0.8,0.8,0.19,3.080822,1.730137,7.827895,55.594957,-16.103098,
09/30/2002,770.216992,788.0,770.0,,12.219481,3.418182,1.803896,0.26,0.67,0.66,0.26,0.67,0.645,0.19,3.798701,2.696104,8.992271,55.650551,-15.921487,
12/31/2002,783.038025,776.0,776.0,,11.971649,3.14433,1.524485,0.66,-0.79,0.9,0.66,-0.79,0.9,0.188,4.560567,3.188144,10.234497,15.723374,9.10556,
03/31/2003,785.564026,785.0,784.0,,11.461735,3.005102,1.492347,0.73,0.67,0.67,0.73,0.67,0.67,0.188,2.826531,1.730867,6.237557,16.164182,9.542188,
06/30/2003,787.54303,787.0,787.0,,11.175349,2.912325,1.39136,0.68,0.68,0.72,0.68,0.68,0.72,0.188,2.715375,1.736976,6.673921,16.86638,10.191189,
09/30/2003,789.219971,791.0,789.0,,10.961977,2.683143,1.131812,0.53,0.58,0.58,0.53,0.58,0.58,0.238,3.498099,2.504436,8.554016,17.154913,5.763919,
12/31/2003,791.911011,793.0,791.0,,10.238938,2.481669,0.884956,0.43,0.43,0.48,0.43,0.43,0.48,0.238,1.791403,0.850822,5.49683,17.623192,10.930521,
03/31/2004,793.838013,796.0,793.0,,10.075662,2.199243,0.622951,0.38,0.38,0.31,0.38,0.38,0.31,0.238,1.701135,1.01261,3.247514,17.756771,11.14963,
06/30/2004,794.593018,797.0,794.0,,9.617128,2.056675,0.506297,0.14,0.14,0.17,0.14,0.14,0.17,0.238,1.403023,0.808564,3.094666,17.6883,11.121417,
09/30/2004,795.591003,795.0,795.0,,9.607547,2.25283,1.438994,-8.99,-8.99,1.2048,-8.99,-8.99,1.2048,0.2375,1.94717,1.392453,3.301948,8.088327,1.587499,
12/31/2004,798.5706,803.0,797.0,,9.125471,1.611041,0.80803,0.33,0.33,0.36,0.33,0.33,0.36,0.236,1.883312,1.410289,4.630774,8.789455,2.198929,
03/31/2005,800.823621,806.0,800.0,,8.76875,2.1325,1.3375,0.66,0.66,0.25,0.66,0.66,0.25,0.2375,1.00625,0.59875,4.626487,9.260466,2.784633,
06/30/2005,801.635543,809.0,801.0,,8.439451,1.853933,1.067416,0.38,0.38,0.606,0.38,0.38,0.6,0.2375,0.684145,0.219725,2.386371,9.329676,3.008849,
09/30/2005,803.013312,812.0,803.0,,8.244085,1.963885,1.188045,0.65,0.65,0.7,0.64,0.64,0.69,0.2375,1.712329,1.246575,3.532943,9.806811,3.526716,
