Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
03/31/2014,142.3,113.1,60.7,14.3,11.7,10.1,-7.5,-45.8,-39.2,2.9,-27.1,17.6,0.0,-108.1,-56.3,0.2,0.2,0.0,-56.5,-56.5,0.0,0.0,0.0,0.0,-65.7,0.0,-65.7,0.0,13.9,-98.0,0.0,-6.9,0.0,0.0,-6.9,-90.7,17.0,-107.7,-0.4,-1.3,-65.1,8.6,18.8,
06/30/2014,207.4,141.3,62.8,-9.3,11.9,-11.2,-10.0,12.6,-8.8,0.5,1.4,19.5,0.0,-39.1,-48.0,0.1,0.1,0.0,-48.1,-48.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,-25.4,0.0,-9.2,0.0,0.0,-9.2,-12.4,44.1,-56.5,-3.8,-2.3,140.6,102.5,37.0,
09/30/2014,175.6,137.2,58.5,9.9,11.5,-2.4,0.8,-30.0,-11.7,-4.7,9.5,-23.1,0.0,-55.6,-52.0,0.6,0.6,0.0,-52.6,-52.6,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.0,-4.0,-18.4,0.0,-1.3,,,,-15.1,50.6,-65.7,-2.0,-5.4,96.2,100.0,18.9,
12/31/2014,213.7,119.6,63.5,43.6,10.6,31.2,1.8,-13.0,28.6,1.0,-5.0,-37.6,0.0,-147.3,-45.8,0.5,0.5,0.0,-46.3,-46.3,0.0,0.0,0.0,0.0,-94.1,0.0,-94.1,0.0,-7.4,-58.8,0.0,-2.9,,,,-30.1,9.0,-39.1,-25.8,-3.3,4.3,73.0,43.1,
03/31/2015,-86.9,3.1,102.6,56.5,26.3,17.4,12.8,-249.1,-40.3,4.2,-48.9,-164.1,0.0,-3651.3,-33.5,0.3,0.3,0.0,-33.8,-33.8,0.0,0.0,0.0,0.0,-3622.2,0.0,-3622.2,0.0,4.4,3629.7,0.0,3633.8,,,,33.0,33.0,,-37.1,-25.1,-133.6,23.1,14.9,
06/30/2015,396.7,169.8,117.6,6.0,27.7,-22.3,0.6,103.3,-13.5,5.3,15.1,96.4,0.0,-132.3,-68.9,0.2,0.2,0.0,-69.1,-69.1,0.0,0.0,0.0,,-62.2,0.0,-62.2,0.0,-1.2,-118.8,0.0,-146.0,,,,26.9,26.9,0.0,0.3,27.0,172.6,67.5,39.6,
09/30/2015,288.0,154.7,119.0,17.1,23.7,-11.1,4.5,-2.8,-36.1,0.1,9.5,23.7,0.0,-82.7,-67.8,0.0,0.0,0.0,-67.8,-67.8,0.0,0.0,0.0,0.0,-8.3,0.0,-8.3,0.0,-6.6,-86.7,0.0,-126.1,,,,39.4,39.4,0.0,0.0,-24.6,94.0,147.0,72.0,
12/31/2015,384.6,110.0,113.3,19.5,24.4,-38.4,33.5,141.8,18.1,-9.8,55.0,78.5,0.0,-128.6,-85.0,0.1,0.1,0.0,-85.1,-85.1,0.0,0.0,0.0,0.0,-43.3,0.0,-43.3,0.0,-0.3,-239.6,0.0,-252.3,,,,12.7,12.7,0.0,0.0,-13.0,3.4,73.4,39.6,
03/31/2016,127.6,164.1,122.4,42.6,31.8,18.2,-7.4,-201.5,-105.8,2.4,-34.1,-64.0,0.0,-151.6,-68.9,2.5,2.5,0.0,-71.4,-71.4,0.0,0.0,0.0,0.0,-93.3,0.0,-93.3,0.0,10.6,-0.7,0.0,-1.5,,,,11.9,11.9,0.0,-11.1,4.6,-20.1,32.9,71.6,
06/30/2016,349.5,204.1,125.4,23.7,25.8,-3.2,1.1,-3.7,6.2,-1.8,-20.2,12.1,0.0,-106.8,-48.2,18.8,18.8,0.0,-67.0,-67.0,0.0,0.0,0.0,0.0,-50.8,0.0,-50.8,0.0,-7.8,-307.7,0.0,-340.2,,,,28.8,28.8,0.0,3.7,8.3,-56.7,128.7,32.0,
09/30/2016,249.9,179.5,121.1,-7.2,24.3,-38.1,6.6,-43.5,-9.6,-5.4,-2.0,-26.5,0.0,-317.7,-63.6,2.6,2.6,0.0,-66.2,-66.2,0.0,0.0,,,-252.7,0.0,-252.7,0.0,-1.4,6.7,0.0,-20.7,,,,26.6,26.6,0.0,0.8,-10.9,-72.0,96.0,75.9,
12/31/2016,470.1,164.1,130.3,99.9,27.7,77.8,-5.6,75.8,25.6,-4.8,47.6,7.4,0.0,-219.6,-67.4,6.9,6.9,0.0,-74.3,-74.3,0.0,0.0,,,-151.8,0.0,-151.8,0.0,-0.4,-369.3,0.0,-291.0,,,,-40.6,3.3,-43.9,-37.7,-15.2,-134.0,88.1,31.2,
03/31/2017,225.9,183.0,128.1,47.5,27.7,18.7,1.1,-132.7,-26.7,4.9,1.6,-112.5,0.0,-245.5,-72.6,0.8,0.8,0.0,-73.4,-72.2,-1.2,0.0,0.0,0.0,-151.8,0.0,-151.8,0.0,-21.1,-51.9,0.0,70.8,,,,-121.0,27.0,-148.0,-1.7,3.4,-68.1,11.1,71.8,
06/30/2017,310.5,184.8,127.0,13.1,25.0,-23.3,11.4,-14.4,-23.5,-5.6,7.0,7.7,0.0,-491.4,-69.1,0.2,0.2,0.0,-69.3,-69.3,0.0,0.0,0.0,0.0,-416.2,0.0,-416.2,0.0,-6.1,106.8,0.0,210.7,,520.0,-309.3,-103.6,4.4,-108.0,-0.3,8.4,-65.7,116.8,30.4,
09/30/2017,350.5,171.5,133.1,54.2,33.1,4.5,16.6,-8.3,-50.3,-5.7,100.5,-52.8,0.0,-1313.5,-75.1,0.2,0.2,0.0,-75.3,-75.3,0.0,0.0,0.0,0.0,-1231.3,0.0,-1231.3,0.0,-7.1,1064.8,0.0,1087.4,,1774.0,-686.6,-8.3,33.8,-42.1,-14.3,7.5,109.3,135.8,72.2,
12/31/2017,565.0,687.8,145.0,-499.3,23.9,-525.7,2.5,231.5,87.3,-10.0,63.2,91.0,0.0,-178.3,-92.0,4.3,4.3,0.0,-96.3,-96.1,-0.2,0.0,0.0,0.0,-83.3,0.0,-83.3,0.0,-3.0,-480.3,0.0,-444.9,,68.5,-513.4,-31.6,8.4,-40.0,-3.8,1.3,-92.3,84.3,64.7,
03/31/2018,179.7,173.2,142.8,64.6,25.8,36.0,2.8,-200.9,-53.6,1.4,-59.8,-88.9,0.0,-74.3,-72.4,0.1,0.1,0.0,-72.5,-72.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9,-65.0,0.0,12.2,,229.7,-217.5,-46.6,28.4,-75.0,-30.6,4.7,45.1,24.6,96.9,
06/30/2018,387.4,233.8,138.5,23.8,26.2,0.0,-2.4,-8.7,66.8,-6.1,-31.5,-37.9,0.0,-122.0,-37.5,49.7,49.7,0.0,-87.2,-87.2,0.0,0.0,0.0,0.0,-79.1,0.0,-79.1,0.0,-5.4,-393.1,0.0,-312.3,,165.0,-477.3,-60.4,14.6,-75.0,-20.4,-12.7,-140.4,124.0,91.3,
09/30/2018,251.9,318.8,133.1,-211.3,18.8,-23.9,-206.2,11.3,-21.7,-4.1,11.4,25.7,0.0,549.9,-97.6,0.3,0.3,0.0,-97.9,-97.9,0.0,0.0,0.0,0.0,654.5,654.5,0.0,0.0,-7.0,-128.9,0.0,-2.0,0.0,54.5,-56.5,-125.6,24.4,-150.0,-1.3,-1.7,671.2,86.4,88.1,
12/31/2018,486.4,157.9,137.7,62.7,20.8,10.1,31.8,128.1,58.7,-10.1,123.2,-43.7,0.0,-146.9,-122.2,0.0,0.0,0.0,-122.2,-122.2,0.0,0.0,0.0,0.0,-35.0,3.7,-38.7,0.0,10.3,-802.9,0.0,-400.0,0.0,18.0,-418.0,-398.3,1.7,-400.0,-4.6,-2.4,-465.8,114.7,19.9,
03/31/2019,165.8,185.6,135.5,111.1,25.5,17.1,68.5,-266.4,-90.8,3.4,-28.8,-150.2,0.0,-140.5,-90.3,3.9,3.9,0.0,-94.2,-94.2,0.0,0.0,0.0,0.0,-47.3,0.0,-47.3,0.0,-2.9,-103.2,0.0,0.0,0.0,133.2,-133.2,-75.4,24.7,-100.1,-27.8,-0.1,-78.0,-2.2,99.7,
06/30/2019,253.5,190.4,139.8,111.3,26.5,-1.9,86.7,-188.0,-0.3,-5.1,-80.2,-102.4,0.0,-750.8,-84.9,0.3,0.3,0.0,-85.2,-85.2,0.0,0.0,0.0,0.0,-656.4,0.0,-656.4,0.0,-9.5,414.9,0.0,631.3,0.0,1136.3,-505.0,-190.7,9.2,-199.9,-25.7,-1.0,-83.4,121.8,24.1,
09/30/2019,455.6,220.7,144.3,81.2,31.5,8.1,41.6,9.4,-53.2,-12.8,80.8,-5.4,0.0,-239.7,-91.0,1.6,1.6,0.0,-92.6,-92.6,0.0,0.0,0.0,0.0,-149.2,0.0,-149.2,0.0,0.5,-115.0,0.0,-39.2,0.0,48.5,-87.7,-74.9,25.1,-100.0,-0.9,-5.2,95.7,62.0,92.7,
12/31/2019,569.8,227.1,155.8,73.8,23.5,5.9,44.4,113.1,80.2,-7.4,15.4,24.9,0.0,-152.1,-126.3,1.9,1.9,0.0,-128.2,-128.2,0.0,0.0,0.0,0.0,-23.1,0.0,-23.1,0.0,-2.7,-449.4,0.0,-389.9,0.0,1072.0,-1461.9,-44.3,5.7,-50.0,-15.2,8.1,-23.6,35.2,32.4,
03/31/2020,203.8,-317.2,144.6,561.2,17.9,5.1,538.2,-184.8,46.7,-10.6,-56.5,-164.4,0.0,-106.6,-99.6,7.0,7.0,0.0,-106.6,-106.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-102.8,0.0,0.0,0.0,151.7,-151.7,-73.1,26.9,-100.0,-29.7,-8.3,-13.9,5.8,80.0,
06/30/2020,370.7,231.6,143.9,64.1,39.8,-34.5,58.8,-68.9,-170.9,-87.8,-32.4,222.2,0.0,-123.4,-98.3,0.2,0.2,0.0,-98.5,-98.5,0.0,0.0,0.0,0.0,-11.3,0.0,-11.3,0.0,-13.8,-16.9,0.0,0.0,0.0,0.0,0.0,1.9,1.9,0.0,-18.8,3.0,233.4,9.3,31.5,
