Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
09/30/2017,,56.671,69.344,1.28350313200788,-22.182,-22.066359,,19.8738170347003,,17.4626865671642,,12.8264900662252,,1.87178484171129,,18.4105011933174,,22.3624075805968,
12/31/2017,,63.272,63.596,2.25271506719593,-17.346,-16.662574,,-0.568181818181819,,7.63471911949,,6.27644970798709,,0.935054194999746,,11.5053370846846,,0.512074851435071,
03/31/2018,,68.404,104.604,3.17046479255491,10.622,11.170996,,51.3513513513514,,15.5913687739982,,11.334126984127,,7.9228034535297,,46.1812967978334,,52.9208818197766,
06/30/2018,,80.626,91.162,2.0695143313261,-52.746,-49.443613,,15.0234741784038,,9.41805980224754,,6.63684692942254,,0.165272699954932,,14.6804340551652,,13.0677448961873,
09/30/2018,,112.28,129.004,2.17139855978821,8.405,8.768626,,14.6711635750422,,14.1840796019901,,13.539063348908,,0.148971595247931,,17.5213763976875,,14.8949055931599,
12/31/2018,,120.333,145.599,-0.325588134492836,7.015,7.052555,,21.8354430379747,,-1.18108161517687,,-0.277796423758312,,0.167781033230662,,2.40208078335373,,20.9967340629752,
03/31/2019,,102.804,128.942,2.84914955721179,-1.545,-1.565408,,23.3885819521179,,19.0968775020016,,18.2628991063724,,6.6507930602577,,31.010559686349,,25.4250807361581,
06/30/2019,,121.042,137.525,0.211622281266557,-11.079,-10.942413,,13.4185303514377,,5.66632124352331,,8.81632653061225,,-0.256132400748693,,,,13.6175872837527,
09/30/2019,,173.375,192.853,0.0746747524774783,40.598,40.576044,,11.864406779661,,11.4317517196936,,11.9750957854406,,-0.592761680350507,,10.9742343263038,,11.2346070656092,
12/31/2019,,170.8,186.947,1.14860685720844,598.724,599.15665,,10.3448275862069,,3.6952918182043,,6.47554296506138,,0.590046492228799,,4.85779102686689,,9.45374707259953,
03/31/2020,,186.586,206.798,2.4787690089723,48.231,50.468377,,10.1783840503673,,12.2192393736018,,14.8040368582712,,6.23488900285735,,14.7419929220672,,10.8325383469285,
06/30/2020,,199.893,243.251,2.03674817788458,40.766,42.441704,,21.42152023692,,22.2422509530913,,21.8845377472749,,1.25161636616488,,17.9036,,21.6906044733933,
09/30/2020,,204.36,,,,,,,,,,,,,,,,,
12/31/2020,,222.2,,,,,,,,,,,,,,,,,
