Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
12/31/2016,-430.355,247.246,106.251,159.19,29.192,49.491,80.507,-943.042,-536.937,-713.553,,307.448,0.0,-156.857,-137.282,0.0,0.0,0.0,-137.282,-137.282,0.0,0.0,0.0,0.0,-1.497,0.0,-1.497,0.0,-18.078,-363.486,-80.169,-52.129,,,,-219.699,10.229,-229.928,-11.489,0.0,-950.698,87.6,37.0,
03/31/2017,798.739,411.473,106.127,10.771,12.058,109.906,-111.193,270.368,119.232,157.496,,-6.36,0.0,-112.617,-125.418,0.0,0.0,0.0,-125.418,-125.418,0.0,0.0,0.0,0.0,-0.906,0.0,-0.906,0.0,13.707,-72.823,-79.924,-42.754,,,,51.154,51.154,0.0,-1.299,0.0,613.299,-55.1,25.1,
06/30/2017,-244.7,50.352,107.882,55.114,10.342,66.551,-21.779,-458.048,-1001.394,-273.846,,817.192,0.0,-137.092,-108.728,0.0,0.0,0.0,-108.728,-108.728,0.0,0.0,0.0,0.0,-59.23,0.0,-59.23,0.0,30.866,-711.174,-80.075,-662.369,,,,32.942,32.942,0.0,-1.672,0.0,-1092.966,26.9,36.9,
09/30/2017,1380.454,-344.587,112.071,140.973,10.614,93.121,37.238,1471.997,141.203,398.449,,932.345,0.0,-91.475,-94.969,0.0,0.0,0.0,-94.969,-94.969,0.0,0.0,0.0,0.0,12.079,12.094,-0.015,0.0,-8.585,-165.331,-80.102,7.699,,,,-91.403,8.598,-100.001,-1.525,0.0,1123.648,45.6,26.3,
12/31/2017,10.326,861.853,111.724,-468.609,32.608,-840.479,339.262,-494.642,91.624,-460.127,,-126.139,0.0,-142.323,-73.641,0.0,0.0,0.0,-73.641,-73.641,0.0,0.0,0.0,0.0,-70.33,0.0,-70.33,0.0,1.648,734.629,-83.555,844.193,,,,7.078,29.574,-22.496,-33.087,0.0,602.632,10.5,36.2,
03/31/2018,-87.568,287.455,125.51,73.866,11.6,42.044,20.222,-574.399,-682.01,-345.037,,452.648,0.0,-793.099,-95.175,0.0,0.0,0.0,-95.175,-95.175,0.0,0.0,0.0,0.0,-706.755,0.0,-706.755,0.0,8.831,-65.721,-83.978,-23.469,,,,47.95,85.662,-37.712,-6.224,0.0,-946.388,71.5,35.5,
06/30/2018,823.285,275.809,145.418,37.1,9.396,51.068,-23.364,364.958,-517.245,753.44,,128.763,0.0,-90.45,-79.543,0.0,0.0,0.0,-79.543,-79.543,0.0,0.0,0.0,0.0,-6.177,0.0,-6.177,0.0,-4.73,-435.266,-83.431,-121.565,,,,-227.963,12.273,-240.236,-2.307,0.0,297.569,-351.464,57.3,
09/30/2018,665.345,233.288,127.457,-210.609,8.712,-48.157,-171.164,515.209,449.861,46.801,395.097,-376.55,0.0,-85.242,-88.052,0.0,0.0,0.0,-88.052,-88.052,0.0,0.0,0.0,0.0,-2.037,0.0,-2.037,0.0,4.847,-476.515,-82.077,-63.464,,,,-327.844,10.947,-338.791,-3.13,0.0,103.588,373.464,33.1,
12/31/2018,478.968,393.652,135.232,54.508,31.768,46.246,-23.506,-104.424,-658.89,-898.775,,1453.241,0.0,-127.618,-79.233,0.0,0.0,0.0,-79.233,-79.233,0.0,0.0,0.0,0.0,-52.398,0.0,-52.398,0.0,4.013,-303.71,-85.535,8.442,,,,-216.608,22.4,-239.008,-10.009,0.0,47.64,16.5,52.1,
03/31/2019,624.364,27.135,136.597,493.627,6.101,-21.297,508.823,-32.995,-221.915,478.585,,-289.665,0.0,-83.609,-82.255,0.0,0.0,0.0,-82.255,-82.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.354,-205.161,-84.893,-24.459,,,,-93.761,15.19,-108.951,-2.048,0.0,335.594,53.2,32.5,
06/30/2019,567.869,301.959,112.296,52.043,10.562,19.732,21.749,101.571,208.063,140.042,-533.976,-1211.201,0.0,-85.806,-69.279,0.0,0.0,0.0,-69.279,-69.279,0.0,0.0,0.0,0.0,-11.646,0.0,-11.646,0.0,-4.881,-358.254,-84.636,-114.476,,,,-157.549,17.27,-174.819,-1.593,0.0,123.809,24.6,53.0,
09/30/2019,672.822,132.619,113.387,68.987,10.443,-16.144,74.688,357.829,-569.148,112.158,2095.024,-1280.205,0.0,-78.799,-79.455,0.0,0.0,0.0,-79.455,-79.455,0.0,0.0,0.0,0.0,0.093,0.0,0.093,0.0,0.563,-219.388,-83.91,-2.58,,,,-129.879,21.374,-151.253,-3.019,0.0,374.635,23.4,29.8,
12/31/2019,142.81,187.64,109.345,-4.586,31.374,29.355,-65.315,-149.589,-307.204,-630.98,787.037,1.558,0.0,-62.339,-67.305,0.0,0.0,0.0,-67.305,-67.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.966,-222.061,-83.088,-13.981,,,,-115.015,20.113,-135.128,-9.977,0.0,-141.59,28.4,49.4,
03/31/2020,852.897,960.277,100.823,-245.474,14.389,-50.923,-208.94,37.271,-1745.012,478.621,,2090.699,0.0,-105.461,-77.077,0.0,0.0,0.0,-77.077,-77.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.384,-288.102,-87.453,14.928,,,,-215.38,56.644,-272.024,-0.197,0.0,459.334,73.5,26.8,
06/30/2020,-87.899,289.439,98.785,180.538,11.816,14.369,154.353,-656.661,1615.979,-758.469,37.068,-2338.276,0.0,-110.307,-106.719,0.0,0.0,0.0,-106.719,-106.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.588,-73.46,-86.223,-11.907,,,,47.694,60.991,-13.297,-23.024,0.0,-271.666,23.5,44.5,
