Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
06/30/2001,4336.387966,-4440.0,480.0,0.0,8743.0,,9119.387966,12090.0,72.315964,0.958727,0.334423,1.941121,9.691167,,,4065.6,8848.6,23.553507,,
09/30/2001,5523.0416,-5585.0,480.0,0.0,8773.0,,9191.0416,12954.0,67.724255,0.954516,0.391375,2.275574,4.930816,,,5532.8,9200.8,25.294728,,
12/31/2001,7004.95692,-5421.0,480.0,0.0,10048.0,-195.0,11916.95692,15540.0,64.658945,0.843168,0.584967,3.080909,4.256056,1.315386,1.934363,7041.84,11953.84,32.731429,,
03/31/2002,8601.37904,-5787.0,780.0,0.0,15370.0,-202.0,18762.37904,21055.0,72.999288,0.819192,1.161901,3.073784,3.774367,2.252782,3.569342,8670.08,18831.08,51.391951,,
06/30/2002,6563.810587,-5100.0,480.0,0.0,15830.0,-372.0,17401.810587,21513.0,73.583415,0.909675,1.256448,3.282122,4.26515,2.602684,5.422644,6655.08,17493.08,47.429521,,
09/30/2002,4269.1164,-4485.0,480.0,0.0,15354.0,-395.0,15223.1164,21476.0,71.49376,1.008598,1.164025,3.196791,4.23217,2.698668,5.285851,4447.7,15401.7,40.151702,,
12/31/2002,5305.2269,-3532.0,480.0,0.0,11051.0,-527.0,12777.2269,15144.0,72.972795,0.864898,1.2163,3.00853,4.151146,8.346329,-18.120639,5615.6,13087.6,33.47707,,
03/31/2003,5495.812449,-4568.0,480.0,0.0,6256.0,-567.0,7096.812449,10024.0,62.410215,0.881523,0.696517,2.025924,3.02765,5.650601,-11.087721,5137.9,6738.9,17.368156,,
06/30/2003,8714.561358,-4864.0,480.0,0.0,5945.0,-915.0,9360.561358,9922.0,59.917355,0.635111,0.918513,2.513577,3.565928,3.711166,7.571616,8650.35,9296.35,22.717824,,
09/30/2003,9281.13958,-4675.0,285.0,0.0,10601.0,-555.0,14937.13958,14953.0,70.895472,0.709708,1.449363,3.815361,5.497659,4.862401,11.205924,9488.3,15144.3,38.464849,,
12/31/2003,10862.7909,-3658.0,286.0,0.0,10524.0,-403.0,17611.7909,15025.0,70.043261,0.597554,1.685823,4.788415,7.170925,5.47183,11.581909,11135.77,17884.77,45.023368,,
03/31/2004,11496.927011,-3460.0,286.0,0.0,16830.0,-7809.0,17343.927011,24429.0,68.893528,0.970368,1.571577,4.295178,6.163442,5.560269,11.959181,12283.28,18130.28,43.703293,,
06/30/2004,11166.614954,-1420.0,286.0,0.0,10331.0,-2505.0,17858.614954,18345.0,56.315072,0.578488,1.613099,4.546491,6.731479,7.647979,28.343574,11874.5,18566.5,44.684061,,
09/30/2004,12197.0728,-1856.0,286.0,0.0,10252.0,-2365.0,18514.0728,18526.0,55.338443,0.553741,1.741354,5.495421,9.25241,11.652857,-511.455356,12980.8,19297.8,46.144499,,
12/31/2004,13057.372424,-972.0,286.0,0.0,9373.0,-1980.0,19764.372424,18292.0,51.24098,0.474237,1.783788,5.311575,8.886858,8.445098,31.355266,14243.84,20950.84,50.374478,,
03/31/2005,12566.018283,-1381.0,286.0,0.0,9983.0,-1858.0,19596.018284,18090.0,55.185185,0.50944,1.777094,5.10313,8.632607,8.177395,28.75997,13367.2,20397.2,53.177085,,
06/30/2005,13944.351458,-1494.0,286.0,0.0,9782.0,-1659.0,20859.351458,18132.0,53.94882,0.46895,1.935723,5.461993,9.774766,6.621099,15.515314,14753.22,21668.22,56.156076,,
09/30/2005,14651.24115,-1233.0,252.0,0.0,9445.0,-1527.0,21588.24115,17932.0,52.671202,0.437507,1.970269,5.569722,10.087963,7.446164,22.694758,15503.75,22440.75,57.833903,,
12/31/2005,12702.575805,-713.0,252.0,0.0,10410.0,-1546.0,21105.575805,17880.0,58.221477,0.493235,1.803433,5.753974,10.71349,7.611174,24.860144,13634.176,22037.176,61.675599,,
03/31/2006,13444.514448,-903.0,252.0,0.0,10020.0,-1494.0,21319.514448,17629.0,56.838164,0.469992,1.750083,5.836166,11.000781,7.228095,28.255194,13576.1,21451.1,61.685315,,
06/30/2006,13601.5499,-421.0,252.0,0.0,10092.0,-1498.0,22026.5499,17808.0,56.671159,0.458174,1.734237,6.135529,11.823162,8.010603,50.211611,14455.04,22880.04,63.61061,,
09/30/2006,14465.49953,-422.0,252.0,0.0,9992.0,-1445.0,22842.49953,18004.0,55.498778,0.43743,1.748373,5.965657,10.966154,7.808605,43.73459,15327.2,23704.2,65.769599,,
12/31/2006,17709.989522,-456.0,252.0,0.0,10303.0,-1415.0,26393.989522,18366.0,56.098225,0.390354,2.104952,6.830743,12.520868,8.280803,42.00384,17417.44,26101.44,70.538016,,
03/31/2007,16886.640775,-470.0,252.0,0.0,10120.0,-1426.0,25362.640775,18349.0,55.152869,0.399012,1.989695,6.378934,11.698635,8.288201,59.246064,17859.9,26335.9,72.498414,,
06/30/2007,15831.016957,-366.0,252.0,0.0,10511.0,-1428.0,24800.016957,18959.0,55.440688,0.42383,1.919952,6.108379,10.983178,8.476152,118.740989,16806.3,25775.3,70.964536,,
09/30/2007,16844.645719,-784.0,252.0,0.0,10937.0,-1446.0,25803.645719,19587.0,55.838056,0.423855,1.98063,6.554139,12.258264,8.338601,114.438033,17781.6,26740.6,73.222927,,
12/31/2007,15241.779762,-345.0,252.0,0.0,10626.0,-1297.0,24477.779762,19431.0,54.685811,0.434108,1.849194,6.105707,11.578893,8.046176,143.848924,15620.125,24856.125,69.201074,,
03/31/2008,13079.65174,-253.0,252.0,0.0,10401.0,-1305.0,22174.65174,19346.0,53.763052,0.469049,1.628812,5.605321,10.671151,7.137724,185.276772,13107.92,22202.92,62.422968,,
06/30/2008,14145.963822,-297.0,252.0,0.0,10248.0,-1322.0,23026.963822,19397.0,52.832912,0.445043,1.644196,5.239355,10.928792,4.51997,21.857687,14169.33,23050.33,64.607842,,
09/30/2008,13414.542626,-251.0,252.0,0.0,11427.0,-1325.0,23517.542626,20818.0,54.889999,0.485893,1.633163,5.290786,10.867626,5.614333,-282.797762,13407.1,23510.1,65.655013,,
12/31/2008,13021.796875,-219.0,252.0,0.0,11791.0,-1290.0,23555.796875,21420.0,55.046685,0.500556,1.610322,5.187359,10.418309,5.435036,-158.161079,14608.07012,25142.07012,70.024506,,
03/31/2009,14001.391311,-271.0,252.0,0.0,12064.0,-1284.0,24762.391311,21926.0,55.021436,0.48719,1.728493,5.398385,10.855937,5.921184,-41.339551,13988.52,24749.52,67.594611,,
06/30/2009,14178.268759,-338.0,252.0,,12337.0,-1285.0,25144.268759,22535.0,54.745951,0.490649,1.803491,5.888588,10.686047,8.931342,-20.463868,14184.36,25150.36,68.170925,,
09/30/2009,15016.840138,-700.0,252.0,0.0,11991.0,-569.0,25990.840138,22405.0,53.519304,0.461355,1.92482,6.114053,11.198122,6.617681,-314.982368,15710.12,26684.12,70.079265,,
12/31/2009,16547.375058,-527.0,252.0,0.0,12769.0,-633.0,28408.375058,23354.0,54.675859,0.44948,2.120186,6.690621,12.35684,7.996593,-60.644591,17234.9,29095.9,76.654692,,
03/31/2010,15747.276182,-258.0,252.0,0.0,13095.0,-629.0,28207.276182,23716.0,55.215888,0.464242,2.098287,6.419498,11.733476,9.309115,-37.713829,16501.38,28961.38,75.984738,,
06/30/2010,16033.25274,-265.0,252.0,0.0,12862.0,-583.0,28299.25274,23985.0,53.625182,0.4545,2.099195,6.311163,11.583812,9.073546,-47.873528,16029.0,28295.0,72.54294,,
09/30/2010,17783.320579,-347.0,252.0,,13230.0,-573.0,30345.320579,24505.0,53.988982,0.435982,2.205489,6.834532,12.97363,10.088189,-38.804991,17804.64,30366.64,77.504336,,
12/31/2010,18907.669487,-291.0,252.0,0.0,13395.0,-563.0,31700.669487,24929.0,53.732601,0.422546,2.290345,7.109367,13.735125,8.65049,-168.271186,18896.8,31689.8,80.208723,,
03/31/2011,17559.496735,-240.0,252.0,0.0,13234.0,-431.0,30374.496735,24900.0,53.148594,0.435694,2.175356,6.952277,13.97171,6.945441,71.08471,17539.46,30354.46,76.422763,,
06/30/2011,16881.658925,-350.0,252.0,0.0,13362.0,-367.0,29778.658925,25403.0,52.600087,0.448711,2.065811,6.644056,13.716563,7.058186,97.948256,16812.0,29709.0,74.139458,,
09/30/2011,17138.655553,-277.0,,252.0,13231.0,-393.0,29951.655553,25442.0,52.004559,0.441745,2.02897,6.835156,14.42758,6.488262,50.062636,17089.2,29902.2,73.923828,,
12/31/2011,16993.23692,-513.0,,252.0,13886.0,-380.0,30238.23692,26239.0,52.921224,0.45922,2.021813,7.076582,15.570668,7.196647,234.929678,16817.76,30062.76,73.348011,,
03/31/2012,18309.371607,-257.0,252.0,0.0,13539.0,-385.0,31458.371607,26351.0,51.379454,0.430378,2.097225,7.298926,16.17397,7.756248,-178.613891,18058.56,31207.56,74.585187,,
06/30/2012,19284.860695,-292.0,252.0,0.0,13468.0,-381.0,32331.860695,26522.0,50.780484,0.416555,2.168614,7.996997,18.797593,7.191415,2506.948661,19239.75,32286.75,75.897014,,
09/30/2012,18320.670657,-296.0,252.0,0.0,13422.0,-418.0,31280.670657,26807.0,50.069012,0.429083,2.081908,7.274575,16.241262,7.021044,-749.663183,18305.43,31265.43,72.854659,,
12/31/2012,17306.261013,-401.0,252.0,0.0,13409.0,-330.0,30236.261013,26735.0,50.155227,0.443474,2.01039,7.625791,17.859575,5.569551,40.376873,17317.58,30247.58,70.199621,,
03/31/2013,19660.398175,-278.0,252.0,0.0,13406.0,-304.0,32736.398175,27230.0,49.232464,0.409514,2.172145,8.396101,19.166509,6.102743,59.824138,19370.55,32446.55,74.146607,,
06/30/2013,20336.940604,-281.0,252.0,0.0,14157.0,-305.0,34159.940604,28279.0,50.061883,0.414433,2.239409,8.587215,18.199222,7.27569,-149.876169,20258.39,34081.39,76.812639,,
09/30/2013,18356.305664,-281.0,252.0,0.0,14159.0,-301.0,32185.305664,28419.0,49.822302,0.439921,2.082787,9.038277,20.711265,6.671302,-102.973595,18291.24,32120.24,71.7477,,
12/31/2013,18394.684679,-296.0,252.0,0.0,14780.0,-301.0,32829.684679,29374.0,50.316607,0.450202,2.104737,8.551624,18.632057,8.275353,-26.803336,18287.12,32722.12,71.889229,,
03/31/2014,20056.169074,-108.0,252.0,0.0,14895.0,-299.0,34796.169074,29827.0,49.937976,0.428064,2.199922,9.023903,19.951932,8.954657,-27.633949,19872.0,34612.0,74.949234,,
06/30/2014,22615.051894,-132.0,252.0,0.0,15418.0,-299.0,37854.051894,30698.0,50.22477,0.407301,2.366914,10.016949,23.280475,9.87965,-32.507184,22521.38,37760.38,80.377953,,
09/30/2014,21373.027439,-139.0,252.0,0.0,14981.0,-299.0,36168.027439,31012.0,48.307107,0.414206,2.158383,7.693688,15.070011,8.735281,-48.708132,21348.96,36143.96,76.217932,,
12/31/2014,25337.629629,-151.0,252.0,0.0,15683.0,-298.0,40823.629629,31683.0,49.499732,0.384165,2.388744,8.360358,16.662706,9.531718,-74.485452,25395.48,40881.48,85.779533,,
03/31/2015,25446.578454,-145.0,252.0,0.0,15907.0,-298.0,41162.578454,31862.0,49.924675,0.386443,2.40745,9.020946,20.207451,8.846404,-162.076335,25526.67,41242.67,85.846435,,
06/30/2015,23645.354742,-249.0,252.0,0.0,16560.0,-287.0,39921.354742,32831.0,50.440133,0.414816,2.29922,8.272141,18.096716,8.095399,-426.345097,23715.3,39991.3,82.897404,,
09/30/2015,25881.389582,-154.0,252.0,0.0,16426.0,-287.0,42118.389582,33246.0,49.407448,0.389996,2.481347,9.822386,24.981251,9.689777,-62.184186,25819.2,42056.2,85.924713,,
12/31/2015,26170.833313,-123.0,252.0,0.0,17104.0,-234.0,43169.833313,33932.0,50.406696,0.396203,2.564595,10.478115,28.62721,,,26382.24,43381.24,87.739026,,
03/31/2016,29597.632243,-142.0,252.0,0.0,17375.0,-234.0,46848.632243,34239.0,50.746225,0.370875,2.770797,11.127941,30.580047,,,29561.4,46812.4,94.527842,,
06/30/2016,31841.314558,-189.0,252.0,0.0,18214.0,-235.0,49883.314558,35212.0,51.726684,0.365132,2.958678,12.55874,40.034763,,,31832.16,49874.16,100.1385,,
09/30/2016,30902.09011,-71.0,252.0,0.0,17833.0,-168.0,48748.09011,35439.0,50.320269,0.365819,2.847435,11.866624,36.352043,,,30768.51,48614.51,96.49576,,
12/31/2016,30803.819183,-177.0,252.0,0.0,18436.0,,49314.819183,36628.0,50.333079,0.373843,2.79151,10.199549,23.709048,9.471209,-88.190253,30871.16,49382.16,97.288636,,
03/31/2017,33884.097318,-164.0,252.0,0.0,18276.0,-7.0,52241.097318,36881.0,49.553971,0.34984,2.908747,9.292262,18.317355,9.318823,-357.757419,33909.96,52266.96,102.311098,,
06/30/2017,33996.089585,-178.0,252.0,0.0,18496.0,-7.0,52559.089585,37387.0,49.471742,0.351909,2.913314,8.805343,16.496889,8.684518,109.260297,34047.81,52610.81,102.610236,,
09/30/2017,34982.808472,-191.0,252.0,0.0,18188.0,-7.0,53224.808472,37474.0,48.534984,0.34172,2.998919,8.541937,15.508394,8.114862,53.984406,35134.44,53376.44,103.595948,,
12/31/2017,23076.504531,-449.0,252.0,0.0,19129.0,0.0,42008.504531,38601.0,49.555711,0.45536,2.45162,7.29441,14.460759,6.311387,42.73558,22997.79,41929.79,81.608601,,
03/31/2018,22668.053831,-144.0,252.0,0.0,18768.0,,41544.053831,38751.0,48.432299,0.451761,2.454887,7.511129,15.754287,6.293337,60.535499,22667.88,41543.88,80.511115,,
06/30/2018,22007.902956,-517.0,252.0,0.0,19255.0,,40997.902956,38316.0,50.253158,0.469658,2.424907,12.183626,93.816712,,,21960.96,40950.96,79.283826,,
09/30/2018,23791.908248,-430.0,252.0,0.0,19350.0,,42963.908248,39046.0,49.556933,0.450378,2.561798,13.326274,173.942948,,,23787.17,42959.17,83.085787,,
12/31/2018,12358.044363,-1668.0,252.0,0.0,21994.0,,32936.044363,34897.0,63.025475,0.667779,1.965275,,,,,12278.75,32856.75,63.297317,,
03/31/2019,9419.942948,-2964.0,252.0,0.0,25341.0,,32048.942948,38470.0,65.872108,0.790697,1.917491,,,,,9380.6,32009.6,60.559941,,
06/30/2019,12129.809336,-3459.0,252.0,0.0,26623.0,,35545.809336,37217.0,71.534514,0.748977,2.164392,,,,,12124.68,35540.68,67.165932,,
09/30/2019,5292.29517,-2970.0,252.0,0.0,26398.0,,28972.29517,35389.0,74.5938,0.911146,1.758668,,,,,5290.0,28970.0,54.744292,,
12/31/2019,5752.803375,-1570.0,252.0,0.0,25402.0,,29836.803375,30790.0,82.500812,0.851365,1.741888,,,,,5739.36,29823.36,56.377045,,
03/31/2020,4762.775205,-1960.0,252.0,0.0,25507.0,,28561.775205,31266.0,81.580631,0.893047,1.63922,,,,,5825.52,29624.52,53.911921,,
06/30/2020,4699.267059,-968.0,252.0,0.0,37797.0,-14413.0,27367.267059,41598.0,90.862541,1.381102,1.519222,,,,,4692.23,27360.23,51.656494,,
09/12/2020,17589.74879562,-968.0,252.0,0.0,37797.0,-14413.0,40257.74879562,41598.0,90.8625414683398,0.938875151511509,2.23480341931942,,,,,4792.74022197723,27460.7402219772,51.656493613156,,
09/30/2020,,,,,,,,,,,2.07433975502357,5.18997536409419,23.3243040530823,,,,,,,
12/31/2020,,,,,,,,,,,2.02958074137884,4.92772667355906,20.7087185162654,,,,,,,
