Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/31/2006,48.9,-0.183711,49.18,52.17,47.75,16128.993896,329.836304,328.9139,
06/30/2006,54.21,10.858896,48.88,54.57,48.23,17880.424522,329.836304,328.9027,
09/30/2006,55.86,3.043719,54.55,57.5,53.47,17830.82018,329.836304,328.8996,
12/31/2006,60.3,7.948443,56.24,61.7,55.99,19248.092675,319.205505,318.2332,
03/31/2007,66.24,9.850746,60.45,67.11,57.77,20192.29736,319.205505,318.1975,
06/30/2007,64.73,-2.279589,66.33,72.9,62.56,19731.995895,304.835388,303.8552,
09/30/2007,63.34,-2.147381,65.23,68.31,58.75,19308.274679,304.835388,303.8932,
12/31/2007,72.34,14.209031,63.89,74.98,63.39,22051.793342,304.835388,303.9081,
03/31/2008,68.62,-5.142383,72.12,78.51,64.44,20917.805628,304.835388,303.9732,
06/30/2008,82.33,19.979598,69.96,83.49,69.2,25097.099058,304.835388,303.9861,
09/30/2008,66.99,-18.632333,81.79,84.0,63.03,20420.923915,304.835388,303.9853,
12/31/2008,48.58,-27.481714,66.68,66.69,41.2,14808.904072,304.835388,303.9848,
03/31/2009,38.6,-20.543434,48.52,53.63,35.63,11766.64671,304.835388,303.9347,
06/30/2009,38.75,0.388601,38.06,43.29,35.26,11812.372021,304.835388,303.9364,
09/30/2009,45.72,17.987097,38.86,47.82,36.73,13937.074808,304.835388,303.9516,
12/31/2009,46.45,1.596675,45.69,47.77,41.57,14159.604655,304.835388,304.0025,
03/31/2010,39.09,-15.844995,46.62,47.09,38.31,11916.01606,304.835388,303.9336,
06/30/2010,35.23,-9.874648,39.19,39.96,33.57,10739.351389,304.835388,303.8923,
09/30/2010,38.54,9.395402,35.09,39.06,34.505,11748.356586,304.835388,303.8952,
12/31/2010,37.02,-3.943954,38.86,40.12,35.0,11285.006767,304.835388,303.8941,
03/31/2011,37.09,0.189087,37.26,40.8,36.11,15511.647648,418.207794,417.0594,
06/30/2011,44.15,19.03478,37.19,45.8,36.5,18464.255694,418.2164,416.8897,
09/30/2011,44.91,1.721404,44.01,46.51,38.77,18782.100186,418.2164,416.9513,
12/31/2011,44.3,-1.358272,44.57,46.1,41.55,18526.988159,418.2164,417.0515,
03/31/2012,45.59,2.911964,44.67,46.59,40.37,19066.487363,418.2164,416.8245,
06/30/2012,49.19,7.896469,45.28,49.46,44.64,20572.066536,418.2164,416.8346,
09/30/2012,44.1,-10.347632,49.42,51.14,42.05,18443.344872,418.2164,416.8454,
12/31/2012,41.76,-5.306122,44.27,46.55,40.47,17464.718409,418.2164,416.8927,
03/31/2013,42.2,1.05364,42.22,42.5,38.260125,17648.733641,418.2164,416.9758,
06/30/2013,37.34,-11.516588,42.2,46.77,35.72,15616.201758,418.216431,416.974,
09/30/2013,36.45,-2.383503,37.52,39.88,35.46,15243.989129,418.216431,417.1079,
12/31/2013,32.98,-9.51989,36.75,38.92,31.29,13887.962759,418.229553,417.106,
03/31/2014,34.03,3.183748,32.96,34.28,30.1,14287.062877,418.7341,417.4954,
06/30/2014,34.72,2.027623,34.13,35.59,31.17,14591.817939,419.908691,418.6944,
09/30/2014,33.57,-3.312212,34.63,34.95,29.98,14123.876055,420.344543,419.1195,
12/31/2014,38.99,16.145368,33.57,40.84,33.04,16418.789204,420.792511,419.6292,
03/31/2015,35.06,-10.079508,39.1,41.68,33.82,14796.227002,421.182129,419.9373,
06/30/2015,32.55,-7.159156,34.69,37.05,32.46,13750.856901,422.025879,420.8259,
09/30/2015,31.31,-3.809524,32.66,35.09,30.31,13245.438194,422.453369,421.2855,
12/31/2015,31.73,1.341424,31.36,33.0,28.89,13439.571397,423.041779,421.8739,
03/31/2016,35.97,13.362748,31.52,36.54,30.62,15276.906143,423.650635,422.3308,
06/30/2016,34.91,-2.9469,35.98,36.315,31.37,14843.670139,424.712433,423.5529,
09/30/2016,33.08,-5.242051,35.02,36.6,32.12,14083.587769,425.198242,424.0273,
12/31/2016,30.97,-6.378476,33.07,34.83,29.33,13699.400431,425.743286,424.5827,
03/31/2017,31.82,2.744592,30.97,32.54,29.51,14119.807245,443.696838,441.0549,
06/30/2017,29.16,-8.359522,31.72,31.94,27.93,12955.917937,443.740014,442.312561,
09/30/2017,30.83,5.727023,29.24,33.075,28.93,13714.972232,444.304456,442.86972,
12/31/2017,30.62,-0.681155,30.92,35.22,30.18,13636.130479,444.858003,443.937775,
03/31/2018,34.01,11.071195,30.72,35.03,29.335,16219.685905,475.589829,474.285736,
06/30/2018,35.91,5.586592,34.02,36.71,32.925,17147.518332,476.909318,475.612396,
09/30/2018,37.17,3.508772,35.89,38.37,34.3,19010.42366,486.021499,484.655762,
12/31/2018,37.55,1.02233,37.13,39.88,35.33,19222.425147,511.44535,510.075989,
03/31/2019,41.61,10.81225,37.39,42.13,36.29,22113.314477,530.152175,528.5,
06/30/2019,42.81,2.883922,41.53,44.11,39.27,22778.894009,531.442309,529.867615,
09/30/2019,48.23,12.660593,42.89,49.07,42.39,26059.233629,539.986881,538.428284,
12/31/2019,48.6,0.767157,48.0,49.05,45.985,26275.697989,540.311707,538.751526,
03/31/2020,40.07,-17.55144,48.56,52.515,32.0,21708.070559,540.713909,538.961487,
06/30/2020,38.78,-3.219366,38.33,46.3604,36.66,21023.040769,541.753695,540.025391,
09/05/2020,29.4,,29.54,29.84,29.08,15938.0453484,542.1104,540.381,
