Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
12/31/2005,3802.672963,-493.0,652.0,1.0,2505.0,,6467.672963,4983.0,50.270921,0.387311,2.661594,13.362961,25.97459,30.897354,62.593777,4335.04,7000.04,40.071386,,
03/31/2006,6194.021935,-818.0,1138.0,1.0,7958.0,,14473.021936,13775.0,57.771325,0.549851,5.032344,20.045737,35.214165,28.34387,38.024595,5381.18,13660.18,52.830783,,
06/30/2006,6599.652171,-957.0,1138.0,1.0,7756.0,,14537.652171,13860.0,55.959596,0.533511,3.770138,,18.709977,15.83717,18.759591,7684.71,15622.71,53.065227,,
09/30/2006,6207.488083,-1388.0,1139.0,1.0,7949.0,,13908.488083,14202.0,55.97099,0.571522,2.721285,,9.297118,8.373966,9.645811,14360.1,22061.1,50.749555,,
12/31/2006,6851.342092,-795.0,1139.0,1.0,8777.0,,15973.342092,14683.0,59.776612,0.549478,2.860043,,11.264698,20.13955,27.967814,14002.5,23124.5,65.29136,,
03/31/2007,8725.701496,-655.0,1139.0,1.0,8766.0,,17976.701496,14340.0,61.129707,0.487631,3.077675,,12.321248,29.852263,58.330137,19522.84,28773.84,74.208451,,
06/30/2007,9969.724246,-795.0,1139.0,1.0,8735.0,,19049.724246,14316.0,61.015647,0.458537,3.242506,10.364377,12.897579,32.091958,79.17655,11972.16,21052.16,79.430185,,
09/30/2007,10092.657319,-1171.0,1139.0,1.0,8748.0,,18809.657319,14620.0,59.835841,0.46508,3.297048,10.675174,14.424584,29.438738,70.463359,12052.65,20769.65,78.815755,,
12/31/2007,10260.091823,-1132.0,1139.0,0.0,8361.0,,18628.091823,14112.0,59.247449,0.448838,3.12972,9.042763,12.255324,9.679074,12.331799,11701.8,20069.8,78.687551,,
03/31/2008,9183.961154,-834.0,1139.0,0.0,8231.0,,17719.961154,13710.0,60.03647,0.464504,2.975644,8.846711,11.657869,9.523762,12.751795,9552.55,18088.55,75.229117,,
06/30/2008,10123.739726,-1263.0,1139.0,7.0,8198.0,,18204.739726,13150.0,62.342205,0.450322,3.174323,11.507421,15.843986,9.446937,13.90681,10124.4,18205.4,77.143759,,
09/30/2008,5767.918744,-1483.0,1139.0,7.0,8181.0,,13611.918744,14778.0,55.359318,0.601017,2.070254,5.695363,6.895602,6.841416,11.016136,6855.75,14699.75,58.408415,,
12/31/2008,5467.542208,-1494.0,1100.0,7.0,8168.0,,13248.542208,15531.0,52.591591,0.616521,1.924262,4.960143,5.828659,7.086217,13.64955,6439.08,14220.08,56.531523,,
03/31/2009,4668.799256,-1188.0,653.0,7.0,7948.0,,12088.799256,15662.0,50.747031,0.657468,1.669493,3.917304,4.582562,6.309326,12.751618,4840.0,12260.0,45.571218,,
06/30/2009,6886.48708,-2282.0,653.0,12.0,8747.0,,14016.48708,16849.0,51.91406,0.624051,1.717286,3.657747,4.380152,6.64914,11.267135,7139.0,14269.0,52.837971,,
09/30/2009,7228.178167,-2250.0,653.0,12.0,8766.0,,14409.178167,16845.0,52.039181,0.608362,1.702005,4.402438,5.905401,6.932195,11.358437,7667.68,14848.68,56.196004,,
12/31/2009,5996.829222,-2304.0,396.0,12.0,8418.0,,12518.829222,16362.0,51.448478,0.672427,1.398439,3.954147,5.798439,5.081816,7.238594,5760.84,12282.84,49.28764,,
03/31/2010,5336.033925,-1813.0,247.0,12.0,7998.0,,11780.033925,16266.0,49.170048,0.678945,1.23883,4.095978,6.5372,4.74596,6.558608,5371.3,11815.3,46.139645,,
06/30/2010,5370.051093,-2168.0,248.0,17.0,9470.0,,12937.051093,17748.0,53.358125,0.732006,1.37555,4.885593,7.951476,5.520876,7.825002,5429.76,12996.76,51.097252,,
09/30/2010,5209.912958,-3447.0,248.0,17.0,10520.0,,12547.912958,18989.0,55.400495,0.838386,1.367769,5.208764,8.535995,5.388981,7.538824,5267.46,12605.46,50.144321,,
12/31/2010,4830.236317,-2951.0,248.0,17.0,10511.0,,12655.236317,18831.0,55.817535,0.830565,1.430132,5.778647,9.675257,6.259146,9.617324,4845.92,12670.92,51.194869,,
03/31/2011,5327.241955,-2711.0,248.0,0.0,10252.0,,13116.241955,18101.0,56.637755,0.781626,1.520019,5.707677,9.616013,6.206981,9.551983,5320.38,13109.38,53.033794,,
06/30/2011,5927.142224,-1939.0,248.0,158.0,10300.0,,14694.142224,18876.0,54.566645,0.70096,1.674737,6.740432,12.358404,,,5997.52,14764.52,60.936958,,
09/30/2011,5060.837566,-1127.0,248.0,162.0,9289.0,,13632.837566,17469.0,53.174194,0.68137,1.555727,7.405126,17.522927,,,5090.4,13662.4,57.135302,,
12/31/2011,4122.653721,-1105.0,250.0,183.0,9832.0,,13282.653721,17750.0,55.391549,0.740214,1.463008,7.646893,20.917565,,,4149.48,13309.48,58.380282,,
03/31/2012,3567.82395,-1014.0,250.0,330.0,10221.0,,13354.82395,18103.0,56.460255,0.765341,1.492826,10.540508,88.442543,,,3572.76,13359.76,58.654826,,
06/30/2012,3953.968926,-1149.0,250.0,430.0,10556.0,,14040.968926,18708.0,56.425059,0.7518,1.589424,10.007818,50.326053,,,3975.44,14062.44,61.647227,,
09/30/2012,4883.040321,-1610.0,250.0,485.0,11342.0,,15350.040321,19481.0,58.220831,0.738891,1.807801,10.586235,47.670933,,,4876.92,15343.92,67.240355,,
12/31/2012,7416.732585,-2087.0,250.0,518.0,15883.0,,21980.732585,26401.0,60.1606,0.722587,2.609918,14.80184,62.802093,,,5310.69,19874.69,68.134726,,
03/31/2013,8540.457748,-1707.0,250.0,546.0,16470.0,,24099.457748,26915.0,61.192644,0.683418,2.788966,16.563201,94.879755,,,8556.27,24115.27,74.749464,,
06/30/2013,8612.576227,-1368.0,250.0,567.0,16626.0,,24687.576227,27178.0,61.174479,0.673456,2.625221,16.703367,171.441502,,,8730.9,24805.9,76.534392,,
09/30/2013,8836.542433,-2129.0,250.0,833.0,16713.0,,24503.542433,27843.0,60.025859,0.682065,2.319752,12.702718,41.886397,,,8936.91,24603.91,75.785503,,
12/31/2013,9298.940117,-2254.0,250.0,867.0,16817.0,,24978.940117,27535.0,61.074995,0.673247,2.211504,14.806722,78.059188,,,9276.56,24956.56,77.148057,,
03/31/2014,10320.165904,-3187.0,250.0,884.0,17488.0,,25755.165904,28131.0,62.166293,0.679009,2.027966,11.990301,33.622932,,,10303.2,25738.2,79.360573,,
06/30/2014,12554.009364,-1481.0,250.0,1160.0,18998.0,,31481.009364,30224.0,62.857332,0.603475,2.350732,16.244071,55.424312,,,12536.4,31463.4,93.284425,,
09/30/2014,10301.845162,-1953.0,250.0,1780.0,20773.0,,31151.845162,32740.0,63.448381,0.66683,2.152709,10.922807,52.799738,,,10454.64,31304.64,92.168755,,
12/31/2014,9073.057717,-2116.0,344.5,1933.0,20175.0,,29409.557717,32161.0,62.731258,0.686001,1.853388,8.020059,23.138912,9.888446,18.874866,9216.9,29553.4,87.356171,,
03/31/2015,8434.046553,-2164.0,293.0,1867.0,20515.0,,28945.046553,32204.0,63.703267,0.708757,1.785519,7.971646,24.802953,,,8463.84,28974.84,86.450284,,
06/30/2015,7561.766715,-2146.0,296.0,2671.0,20297.0,,28679.766715,32643.0,62.178721,0.707711,1.793606,7.589248,21.892952,10.520749,23.240933,7619.04,28737.04,86.777745,,
09/30/2015,4748.063146,-2265.0,299.0,2642.0,20055.0,,25479.063146,32222.0,62.240084,0.787117,1.607005,8.840758,22.350055,11.279125,22.429593,4930.2,25661.2,79.688091,,
12/31/2015,3698.016794,-1518.0,344.5,2756.0,19464.0,-414.0,24330.516794,25229.0,77.149312,0.799983,1.65807,,,,,3695.78,24328.28,77.438854,,
03/31/2016,4096.929922,-1659.0,304.0,2679.0,19142.0,,24562.929922,24850.0,77.030181,0.779304,1.74527,,,,,4098.15,24564.15,78.000777,,
06/30/2016,4721.045097,-1389.0,0.0,2622.0,19108.0,,25062.045097,24252.0,78.789378,0.762428,1.939487,,,,,4721.85,25062.85,79.575613,,
09/30/2016,3536.113541,-2435.0,0.0,2470.0,19239.0,,22810.113541,24751.0,77.730193,0.843442,1.915368,,,,,3553.57,22827.57,72.311415,,
12/31/2016,3867.331315,-938.0,,2451.0,16473.0,,21853.331315,20965.0,78.573813,0.753798,2.158993,13.031205,63.89863,,,3886.42,21872.42,69.278223,,
03/31/2017,5910.706996,-1513.0,0.0,2432.0,19360.0,,26189.706996,23417.0,82.67498,0.739222,2.823688,21.879454,,,,5909.2,26188.2,82.857689,,
06/30/2017,5443.635098,-752.0,0.0,2513.0,16884.0,,24088.635098,20418.0,82.691743,0.700911,2.476217,17.595789,308.828655,,,5441.52,24086.52,76.200239,,
09/30/2017,8102.779676,-1223.0,0.0,2592.0,16905.0,,26376.779676,20680.0,81.745648,0.640905,2.915528,27.911936,,,,8239.98,26513.98,83.302499,,
12/31/2017,9020.843175,-770.0,0.0,2392.0,9384.0,,20026.843175,11430.0,82.099738,0.468571,2.075105,192.5658,,,,9028.16,20034.16,63.227404,,
03/31/2018,9613.475594,-764.0,0.0,2472.0,16362.0,,27683.475594,18700.0,87.497326,0.591039,2.965875,97.821469,,,,9830.66,27900.66,87.915812,,
06/30/2018,9315.279663,-980.0,0.0,2506.0,15773.0,,26614.279663,17913.0,88.053369,0.592652,2.926576,,,,,9639.8,26938.8,87.711632,,
09/30/2018,10843.382898,-1359.0,0.0,19.0,7251.0,,16754.382898,6334.0,114.477423,0.432782,1.798839,92.057049,,,,11182.6,17093.6,57.787678,,
12/31/2018,11232.541544,-563.0,0.0,19.0,6521.0,,17209.541544,5306.0,122.898605,0.378918,1.815736,11.503704,17.524991,9.288674,11.749175,11602.8,17579.8,60.67174,,
03/31/2019,11365.025157,-859.0,0.0,18.0,7093.0,,17617.025157,5573.0,127.274359,0.402622,1.839322,12.738268,20.102246,11.534613,14.146604,11894.4,18146.4,65.848621,,
06/30/2019,9080.999402,-294.0,0.0,19.0,6468.0,,15273.999402,4839.0,133.66398,0.423465,1.59403,10.108537,14.941809,,,9377.04,15570.04,59.070906,,
09/30/2019,9978.626473,-243.0,0.0,19.0,6673.0,,16427.626473,5121.0,130.306581,0.406206,1.708009,9.920064,14.114065,,,10137.6,16586.6,65.192741,,
12/31/2019,9897.598513,-345.0,0.0,20.0,6447.0,,16019.598513,8125.0,79.347692,0.402445,1.631158,8.749098,12.103861,,,10017.0,16139.0,64.336722,,
03/31/2020,6695.70626,-759.0,0.0,0.0,6991.0,,12927.70626,8527.0,81.986631,0.540777,1.336197,6.95038,9.84593,,,6787.74,13019.74,52.632129,,
06/30/2020,7949.128331,-418.0,0.0,0.0,6344.0,,13875.128331,8094.0,78.379046,0.457221,1.468578,6.81155,9.394129,,,8009.76,13935.76,56.833172,,
09/12/2020,7717.19737528,-418.0,0.0,0.0,6344.0,,13643.19737528,8094.0,78.379046207067,0.464993639357197,1.44403020483489,6.69769139679921,9.23710045719702,,,7776.06015014648,13702.0601501465,56.8331720974292,,
09/30/2020,,,,,,,,,,,1.4515583971997,6.39814487804878,21.2510862543302,,,,,,,
12/31/2020,,,,,,,,,,,1.44143659538088,6.00558470695971,23.1633232177929,,,,,,,
