Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
06/30/2004,69.038,70.442,69.475,,3.667463,0.571673,0.403239,0.25,0.25,0.25,0.25,0.25,0.25,,0.608017,0.456236,1.15771,9.746241,6.401402,
09/30/2004,69.117,69.744,69.01,,3.837792,0.630155,0.447283,0.27,0.27,0.27,0.27,0.27,0.27,,0.277264,0.060049,0.474341,10.1178,6.081919,
12/31/2004,69.176,69.838,69.134,,3.959918,0.748633,0.558119,0.35,0.34,0.34,0.35,0.34,0.34,0.0,0.500116,0.308343,0.899098,10.567943,6.463904,
03/31/2005,69.627,70.063,69.398,,4.424349,0.865068,0.667671,0.36,0.36,0.36,0.36,0.36,0.36,0.0,0.762472,0.512119,0.338188,10.852658,5.824264,
06/30/2005,68.096,69.886,69.127,,4.002749,0.595165,0.394188,0.25,0.25,0.25,0.25,0.25,0.25,0.04,0.594457,0.476644,0.550003,10.615455,5.60773,
09/30/2005,68.363,68.979,68.196,,4.169893,0.609786,0.396592,0.24,0.24,0.24,0.24,0.24,0.24,0.04,0.633849,0.419863,0.678466,10.844872,5.901555,
12/31/2005,67.657958,68.826,68.205,,4.215116,0.77314,0.572597,0.41,0.34,0.34,0.41,0.34,0.34,0.04,0.220629,0.05136,0.659937,10.945911,6.111476,
03/31/2006,66.976,68.066,67.425,,4.913222,0.88571,0.651242,0.13,0.11,0.34,0.12,0.11,0.34,0.04,0.928261,0.67779,1.085941,10.911774,6.036461,
06/30/2006,64.824,66.663,66.197,,4.004215,0.609469,0.384625,0.22,0.21,0.23,0.22,0.21,0.23,0.04,-0.100866,-0.288412,1.227354,10.859728,5.768203,
09/30/2006,64.624,66.119,65.567,,4.32437,0.874968,0.422347,0.25,0.25,0.283,0.25,0.25,0.283,0.04,0.278494,-0.04818,0.694897,11.091885,5.937949,
12/31/2006,64.873,65.34,64.737,,4.618178,1.255881,0.571991,0.33,0.32,0.35,0.33,0.32,0.35,0.05,0.639063,0.128288,0.601344,11.515438,6.368505,
03/31/2007,64.982,65.539,64.931,,5.387827,1.062389,0.81622,0.46,0.46,0.48,0.45,0.45,0.47,0.05,0.837335,0.591566,0.804777,11.915484,6.791788,
06/30/2007,64.741,65.909,65.017,,4.321085,0.592768,0.353108,0.2,0.2,0.22,0.2,0.2,0.22,0.05,0.298783,0.14973,0.895043,11.934555,6.806537,
09/30/2007,63.739,65.047,64.207,,4.594546,0.670456,0.422789,0.25,0.25,0.26,0.25,0.25,0.26,0.06,0.525519,0.340181,0.965861,12.056982,6.810838,
12/31/2007,62.35,63.836,62.995,,4.98411,0.800524,0.546297,0.35,0.35,0.36,0.34,0.34,0.35,0.06,0.66318,0.38457,0.88834,12.092077,6.747394,
03/31/2008,59.263,61.704,60.982,,6.152143,1.144059,0.89351,0.43,0.43,0.6,0.42,0.42,0.59,0.06,0.794595,0.502181,0.875217,11.915563,6.21251,
06/30/2008,58.805,59.647,58.694,,5.308294,0.855965,0.596995,0.43,0.43,0.435575,0.43,0.43,0.431101,0.06,0.489437,0.308584,0.833909,12.136196,6.429912,
09/30/2008,59.399,60.376,59.312,,5.447919,1.034243,0.79188,0.49,0.49,0.448053,0.48,0.48,0.443245,0.08,0.673793,0.50086,2.697335,12.53809,7.131938,
12/31/2008,58.429,59.347,58.66,,5.446079,1.024872,0.781077,0.49,0.49,0.61465,0.48,0.48,0.606044,0.08,0.675639,0.525077,1.815023,12.234592,6.898338,
03/31/2009,58.452,58.807,58.445,,5.892138,1.069655,0.814766,0.48,0.48,0.461468,0.47,0.47,0.455622,0.08,1.010523,0.819146,2.63772,12.279067,7.057877,
06/30/2009,58.579,58.984,58.517,,4.845481,0.969804,0.732471,0.44,0.44,0.431912,0.43,0.43,0.42546,0.11,0.557445,0.414666,3.005719,13.024514,7.681456,
09/30/2009,58.713,59.418,58.654,,5.357333,1.091417,0.853565,0.55,0.55,0.545387,0.54,0.54,0.538403,0.11,1.019334,0.845637,3.811047,13.6255,8.302642,
12/31/2009,59.127,59.758,58.962,,5.560056,1.248533,1.007903,0.7,0.7,0.709124,0.69,0.69,0.703477,2.11,1.123775,0.932194,4.488964,12.386558,7.112165,
03/31/2010,59.227,59.851,59.173,,5.612847,1.107735,0.867913,0.5,0.5,0.567019,0.5,0.5,0.562108,0.11,1.120207,0.879421,3.629611,12.725851,7.570922,
06/30/2010,59.578,59.397,59.397,,3.181642,-0.84117,-1.060676,-0.76,-0.76,-0.752931,-0.76,-0.76,-0.752931,0.11,0.499924,0.290974,3.794521,11.667176,6.586811,
09/30/2010,59.093,60.049,59.356,,5.263579,1.148662,0.925062,0.6,0.6,0.613588,0.59,0.59,0.60181,0.15,0.449205,0.19934,3.678998,12.348315,7.123517,
12/31/2010,59.336,60.176,59.233,,5.542232,0.831631,0.604916,0.37,0.37,0.575274,0.36,0.36,0.56457,0.15,0.456502,-0.035588,3.240663,12.65092,7.285071,
03/31/2011,59.122,60.109,59.239,,6.37688,1.217509,0.970205,0.66,0.66,0.672293,0.65,0.65,0.663741,0.15,0.579804,0.22443,3.264707,13.321082,7.928673,
06/30/2011,59.263,60.103,59.255,,5.37742,1.035119,0.791511,0.48,0.48,0.490728,0.48,0.48,0.485775,0.15,0.202194,-0.060873,2.634291,13.746267,7.947539,
09/30/2011,57.966,59.38,58.744,,5.833906,1.079174,0.811028,0.5,0.5,0.503972,0.5,0.5,0.500696,0.17,0.82657,0.505567,2.313615,13.385105,7.597419,
12/31/2011,57.639,58.237,57.782,,6.147503,1.208421,0.929771,0.58,0.58,0.595981,0.58,0.58,0.59353,0.17,0.905161,0.562615,2.494613,13.519752,7.728205,
03/31/2012,57.733,58.133,57.686,,6.765056,1.571716,1.283639,0.77,0.77,0.575793,0.76,0.76,0.571539,0.17,0.633308,0.417588,2.612388,14.227582,8.376786,
06/30/2012,58.082,58.312,57.911,,5.818584,1.081643,0.834073,0.52,0.52,0.525715,0.52,0.52,0.521555,0.17,1.057951,0.789574,3.214955,14.327055,8.613546,
09/30/2012,58.423,58.792,58.264,,6.115629,1.340931,1.068876,0.69,0.69,0.500239,0.68,0.68,0.492915,0.19,0.871138,0.364479,2.680605,15.06874,5.067063,
12/31/2012,58.416,58.972,58.425,,6.510997,1.46273,1.149166,0.82,0.82,0.537934,0.82,0.82,0.537354,0.19,1.179512,0.857458,2.668567,15.734045,3.580697,
03/31/2013,58.759,59.301,58.622,,7.304698,1.460834,1.110675,0.71,0.71,0.654384,0.7,0.7,0.649078,0.19,0.799683,0.398229,2.416787,16.081656,4.093296,
06/30/2013,59.194,59.79,59.005,,6.230862,1.005762,0.69506,0.55,0.55,0.399168,0.54,0.54,0.393419,0.19,0.554139,0.185679,2.801602,16.373349,4.564196,
09/30/2013,58.899,59.762,59.027,,6.501465,1.153404,0.852152,0.5,0.5,0.521372,0.5,0.5,0.517269,0.21,0.802141,0.372355,2.78093,16.796991,4.929286,
12/31/2013,58.908,59.685,58.885,,6.88717,1.281549,0.949138,0.48,0.48,0.557915,0.48,0.48,0.552829,0.21,1.055073,0.755031,2.670894,17.107541,5.216337,
03/31/2014,58.968,59.743,58.946,,7.893445,1.349795,1.01118,0.66,0.66,0.90304,0.65,0.65,0.890273,0.21,1.144403,0.778153,2.59127,17.614723,4.93471,
06/30/2014,59.343,59.814,59.169,,6.973973,1.091332,0.746472,0.41,0.41,0.472383,0.41,0.41,0.467068,0.21,0.7834,0.389089,2.661409,17.9193,2.920243,
09/30/2014,59.413,60.02,59.375,,7.793331,1.361735,0.899756,0.52,0.52,0.617905,0.52,0.52,0.614703,0.23,0.986189,0.763941,2.481157,17.940198,3.313399,
12/31/2014,59.561,60.146,59.475,,7.957024,1.39472,1.031459,0.64,0.64,0.741075,0.63,0.63,0.72895,0.23,1.013905,0.673762,2.426286,18.034704,3.571582,
03/31/2015,59.675,60.201,59.634,,8.412097,1.515495,1.144884,0.69,0.69,0.936628,0.69,0.69,0.930126,0.23,1.355435,0.877553,2.810038,17.957805,3.535601,
06/30/2015,59.835,60.286,59.768,,7.360159,1.11379,0.739794,0.41,0.41,0.558308,0.4,0.4,0.550581,0.23,0.688546,0.295058,3.2789,18.343227,2.950898,
09/30/2015,59.914,60.37,59.897,,8.178991,0.774797,0.378366,0.15,0.15,0.768586,0.14,0.14,0.758668,0.25,0.639748,0.365778,2.706997,18.208849,0.265998,
12/31/2015,85.879,77.712,77.221,,8.011914,1.185545,0.605043,0.26,0.26,0.72102,0.26,0.26,0.718524,0.25,0.32565,-0.220691,2.694023,34.646002,-3.887015,
03/31/2016,85.92,86.367,85.907,,8.035166,1.770997,1.156204,0.67,0.67,0.702069,0.67,0.67,0.699787,0.25,1.746726,1.231169,2.896194,35.184113,-2.990258,
06/30/2016,86.151,86.519,86.038,,7.419722,1.479649,0.854529,0.56,0.56,0.603849,0.56,0.56,0.601066,0.25,0.933495,0.522548,2.813931,35.255029,-2.568629,
09/30/2016,85.38,86.333,85.851,,7.529499,1.393577,0.810276,0.47,0.47,0.639896,0.47,0.47,0.638183,0.28,1.260148,0.811592,2.979047,35.119665,-2.142727,
12/31/2016,84.928,85.525,85.074,,7.602487,0.673155,0.304253,-0.06,-0.06,0.902418,-0.06,-0.06,0.896075,0.28,1.186073,0.735183,3.118606,32.482373,-2.157946,
03/31/2017,84.948,85.529,84.934,,8.020216,1.313055,0.690254,0.31,0.31,0.734122,0.31,0.31,0.733352,0.28,1.585714,0.871324,3.330485,32.944707,-1.855288,
06/30/2017,84.948,85.72,85.09,,7.144952,1.526689,1.013691,0.68,0.68,0.71465,0.68,0.68,0.711878,0.28,0.947855,0.518992,3.470829,34.464037,-1.421811,
09/30/2017,85.123,85.869,85.199,,7.443268,1.690924,1.156316,0.76,0.76,0.793577,0.75,0.75,0.786718,0.31,1.604761,1.147854,3.472951,35.595292,-0.717985,
12/31/2017,84.908,85.719,85.004,,7.786692,1.740342,1.215002,1.12,1.12,0.966007,1.11,1.11,0.962232,0.31,1.29968,0.851572,3.342959,36.587989,0.050078,
03/31/2018,84.747,85.544,84.819,,8.441187,1.863969,1.339594,0.87,0.87,1.069203,0.86,0.86,1.059789,0.31,1.530046,0.917613,2.378066,37.829658,0.533187,
06/30/2018,84.651,85.509,84.685,,7.542753,1.668277,1.115003,0.83,0.83,0.843789,0.82,0.82,0.837136,0.31,1.190045,0.862644,2.58147,36.472398,0.649927,
09/30/2018,84.495,85.477,84.537,,8.031525,1.806262,1.260738,0.92,0.92,0.948239,0.91,0.91,0.941638,0.34,1.489561,1.077635,2.484419,36.899793,1.289804,
12/31/2018,84.57,85.441,84.54,,8.235604,1.801171,0.82309,0.57,0.57,0.945909,0.56,0.56,0.935805,0.34,1.583594,0.984031,2.659406,36.709483,1.883729,
03/31/2019,84.517,85.447,84.546,,9.086332,2.260793,1.666288,1.29,1.29,1.381274,1.27,1.27,1.364049,0.34,2.116315,1.211731,2.610516,37.599536,2.961037,
06/30/2019,84.754,85.566,84.638,,8.232744,1.940488,1.300692,1.0,1.0,1.080055,0.99,0.99,1.069747,0.34,1.291819,0.703502,2.808918,38.191708,3.390896,
09/30/2019,84.517,85.695,84.795,,8.689663,2.159715,1.494581,1.12,1.12,1.152591,1.11,1.11,1.144599,0.37,1.776791,1.206309,2.668528,38.201403,3.942722,
12/31/2019,84.791,85.628,84.788,,9.131729,2.347313,1.67933,1.24,1.24,1.26643,1.23,1.23,1.25859,0.37,1.548875,0.894525,2.34966,39.894328,4.540694,
03/31/2020,84.924,85.676,84.891,,9.694679,2.545193,1.858442,1.45,1.45,1.472173,1.44,1.44,1.459355,0.37,2.346927,1.629925,3.763141,39.963685,5.561655,
06/30/2020,85.06,85.676,84.959,,7.873586,1.918043,1.341835,1.04,1.04,1.05401,1.03,1.03,1.045846,0.37,1.578667,0.791688,3.005255,40.849565,6.481883,
09/30/2020,,,,,,,,1.123,1.123,1.253,1.123,1.123,1.253,0.4,1.24,,,,,
12/31/2020,,,,,,,,1.278,1.278,1.418,1.278,1.278,1.418,0.4,1.42,,,,,
