Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/2014,334.232,64.458,74.588,133.585,6.071,38.853,88.661,61.601,139.051,-3.229,-107.76,33.539,,-371.64,-380.116,2.069,2.069,0.0,-382.185,-382.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.476,-169.647,-121.367,-1.913,0.0,0.0,-1.913,72.449,72.449,0.0,-118.816,0.0,-207.055,,,
12/31/2014,415.071,94.544,80.555,188.034,2.867,60.684,124.483,51.938,224.958,204.211,-306.807,-70.424,,-1374.087,-569.335,5.429,5.429,0.0,-574.764,-574.764,0.0,0.0,0.0,0.0,-800.934,0.0,-800.934,0.0,-3.818,980.227,-122.766,1053.385,1055.296,0.0,-1.911,171.909,171.909,0.0,-122.301,0.0,21.211,,,
03/31/2015,39.27,60.8,85.955,15.602,5.643,36.712,-26.753,-123.087,134.3,-84.557,-125.898,-46.932,0.153,-333.775,-343.729,0.118,0.118,0.0,-343.847,-343.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.954,361.104,-126.053,567.127,-229.821,798.896,-1.948,57.184,57.184,0.0,-137.307,0.0,66.599,,,
06/30/2015,294.65,76.505,86.987,147.842,2.241,47.594,98.007,-16.684,-75.18,68.554,-10.221,0.163,,-321.997,-285.028,0.573,0.573,0.0,-285.601,-285.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.969,13.9,-126.363,43.082,45.009,0.0,-1.927,228.212,228.212,0.0,-131.031,0.0,-13.447,,,
09/30/2015,361.157,82.157,88.299,109.957,5.848,40.309,63.8,80.744,98.622,7.829,-55.423,29.716,-0.052,-286.409,-298.388,2.48,2.48,0.0,-300.868,-300.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.979,-262.188,-128.082,-92.522,-583.212,492.61,-1.92,104.103,104.103,0.0,-145.635,0.0,-187.44,,,
12/31/2015,327.751,25.515,93.379,205.277,2.703,13.122,189.452,3.58,-0.691,14.224,-13.601,3.648,0.009,-248.538,-257.342,0.654,0.654,0.0,-257.996,-257.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.804,-19.965,-128.699,257.11,259.068,0.0,-1.958,6.83,6.83,0.0,-155.215,0.0,59.248,,,
03/31/2016,230.667,83.446,94.478,121.754,8.232,53.725,59.797,-69.011,68.326,-27.991,-64.088,-45.258,0.011,-169.947,-181.553,14.858,14.858,0.0,-196.411,-196.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.606,-21.12,-129.235,246.079,-101.773,1000.0,-652.148,3.964,3.964,0.0,-141.939,0.0,39.6,,,
06/30/2016,302.128,85.944,99.247,185.067,14.962,51.842,118.263,-68.13,-153.761,-89.871,168.064,7.438,-0.283,-128.532,-133.469,3.374,3.374,0.0,-136.843,-136.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.937,-129.961,-129.273,129.737,131.74,0.0,-2.003,7.137,7.137,0.0,-137.279,0.0,43.635,,,
09/30/2016,390.422,92.144,98.55,177.996,7.918,52.252,117.826,21.732,-59.995,28.177,34.222,19.328,0.044,-186.109,-157.407,0.867,0.867,0.0,-158.274,-158.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.702,-147.757,-129.595,115.227,117.193,0.0,-1.966,3.847,3.847,0.0,-137.28,0.0,56.556,,,
12/31/2016,431.313,90.505,99.31,184.907,9.451,53.819,121.637,56.591,-140.376,77.735,149.434,-30.202,0.107,-130.857,-126.785,6.321,6.321,0.0,-133.106,-133.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.072,-288.991,-129.498,-35.146,416.777,0.0,-451.923,7.023,7.023,0.0,-131.477,0.0,11.465,,,
03/31/2017,269.09,87.361,99.419,95.37,5.907,53.397,36.066,-13.06,137.586,-53.305,-122.843,25.502,0.0,-109.463,-112.441,0.296,0.296,0.0,-112.737,-112.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.978,-97.694,-129.842,178.501,180.452,0.0,-1.951,3.722,3.722,0.0,-150.075,0.0,61.933,,,
06/30/2017,373.801,71.693,100.849,199.558,7.57,37.288,154.7,1.701,-14.501,-6.794,-11.491,34.487,0.0,-74.268,-81.573,0.922,0.922,0.0,-82.495,-82.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.305,-277.97,-129.916,-18.269,-16.322,0.0,-1.947,7.123,7.123,0.0,-136.908,0.0,21.563,,,
09/30/2017,293.105,165.742,102.298,123.949,6.211,95.899,21.839,-98.884,-156.309,-114.133,216.508,-44.95,0.0,-210.866,-134.507,0.692,0.692,0.0,-135.199,-135.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.359,-402.934,-283.687,-141.056,-342.157,1190.067,-988.966,35.004,35.004,0.0,-13.195,0.0,-320.695,,,
12/31/2017,379.416,63.045,103.769,269.723,6.574,251.333,11.816,-57.121,-297.297,-28.027,179.131,89.072,0.0,-173.036,-179.993,1.969,1.969,0.0,-181.962,-181.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.957,-180.863,-285.969,-319.06,-317.577,0.429,-1.912,425.509,425.509,0.0,-1.343,0.0,25.517,6.633,432.21,
03/31/2018,495.321,264.508,104.237,22.178,7.203,74.89,-59.915,104.398,358.733,149.825,-361.008,-43.152,0.0,-255.652,-264.226,0.241,0.241,0.0,-264.467,-264.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.574,-259.388,-316.408,-1116.586,-614.673,0.0,-501.913,1182.117,1182.117,0.0,-8.511,0.0,-19.719,,,
06/30/2018,507.649,281.048,106.288,132.942,8.868,86.712,37.362,-12.629,-90.446,-100.478,78.436,99.859,0.0,-345.749,-350.469,0.416,0.416,0.0,-350.885,-350.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72,-164.079,-327.085,154.088,156.0,0.0,-1.912,4.601,4.601,0.0,4.317,0.0,-2.179,,,
09/30/2018,513.48,313.259,107.383,140.955,7.892,102.907,30.156,-48.117,-150.411,-140.517,240.735,2.076,0.0,-688.419,-693.907,0.396,0.396,0.0,-694.303,-694.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.488,244.108,-339.575,782.86,-36.0,1245.773,-426.913,8.41,8.41,0.0,-207.587,0.0,69.169,,,
12/31/2018,670.269,292.888,110.649,132.146,7.701,96.501,27.944,134.586,266.117,129.626,-278.295,17.138,0.0,-630.068,-831.295,0.525,0.525,0.0,-831.82,-831.82,0.0,0.0,0.0,0.0,195.0,0.0,195.0,0.0,6.227,-112.69,-351.99,428.088,-120.0,550.0,-1.912,8.853,8.853,0.0,-197.641,0.0,-72.489,,,
03/31/2019,353.606,337.208,114.158,-51.376,,75.994,-127.37,-46.384,6.089,53.444,-62.469,-43.448,0.0,-864.829,-889.705,0.0,,0.0,-889.705,-889.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.876,527.062,-354.203,940.869,0.0,1442.782,-501.913,0.0,0.0,0.0,-59.604,0.0,15.839,,,
06/30/2019,614.345,311.963,114.964,148.878,9.457,97.292,42.129,38.54,143.58,58.273,-205.588,42.275,0.0,-767.232,-830.601,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.369,398.47,-357.331,748.088,0.0,750.0,-1.912,9.374,9.374,0.0,-1.661,0.0,245.583,,,
09/30/2019,358.894,309.155,121.43,61.081,9.974,96.202,-45.095,-132.772,-49.419,-98.595,105.251,-90.009,0.0,-1015.813,-1018.814,0.36,0.36,0.0,-1019.174,-1019.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.001,1056.831,-367.845,1441.042,0.0,1992.653,-551.611,5.175,5.175,0.0,-21.541,0.0,399.912,,,
12/31/2019,619.934,320.251,125.983,183.455,9.109,103.241,71.105,-9.755,-119.938,-21.381,99.86,31.704,0.0,-1120.884,-1121.594,0.0,0.0,0.0,-1121.594,-1121.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,-151.401,-378.249,218.088,220.0,0.0,-1.912,9.707,9.707,0.0,-0.947,0.0,-652.351,,,
03/31/2020,422.721,-141.857,132.353,422.445,,-55.949,478.394,9.78,334.37,173.885,-350.701,-147.774,0.0,-964.792,-949.679,0.0,0.0,0.0,-949.679,-949.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.113,1052.743,-386.667,1475.832,-220.0,1748.221,-52.389,0.0,0.0,0.0,-36.422,0.0,510.672,,,
06/30/2020,313.697,134.321,140.416,79.078,,42.408,36.67,-40.118,-113.812,-70.842,109.86,34.676,0.0,-590.094,-623.288,0.0,0.0,0.0,-623.288,-623.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.194,690.499,-387.294,142.826,0.0,1496.556,-1353.73,954.423,954.423,0.0,-19.456,0.0,414.102,,,
