Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
09/30/2001,165.413,165.698,164.24,,2.423642,,1.277563,0.76,0.76,0.76,0.75,0.75,0.75,0.46,1.431357,1.374854,1.635815,2.739319,2.739319,
12/31/2001,167.599,168.372,166.366,,2.627141,,1.395592,0.83,0.83,0.83,0.82,0.82,0.82,0.46,0.435894,0.287961,1.622736,3.466978,3.466978,
03/31/2002,168.906,170.3,168.383,,2.170183,,1.059169,0.62,0.62,0.62,0.61,0.61,0.61,0.48,0.658825,0.597638,1.806561,3.805655,,
06/30/2002,169.237,171.373,169.123,,2.491299,,1.371848,0.81,0.81,0.81,0.8,0.8,0.8,0.48,1.207589,1.135552,2.400155,4.18233,,
09/30/2002,168.921,170.331,169.192,,2.599875,,1.334933,0.77,0.77,0.77,0.77,0.77,0.77,0.48,1.579915,1.448561,1.79462,4.394895,,
12/31/2002,168.0192,168.441,168.441,,2.450098,,1.342132,-3.82,-3.82,0.79,-3.82,-3.82,0.79,0.48,1.271359,1.197125,2.273568,-0.27967,-0.305816,
03/31/2003,167.2193,168.589,167.729,,2.429419,,1.19429,0.66,0.66,0.67,0.66,0.66,0.67,0.5,-6.772973,-6.814403,2.216132,-0.275985,,
06/30/2003,166.479,167.92,166.787,,2.549245,,1.368194,0.77,0.78,0.78,0.77,0.77,0.77,0.5,0.911312,0.8584,2.429327,-0.14719,,
09/30/2003,165.85,167.363,166.142,,2.549295,,1.327906,0.75,0.75,0.75,0.74,0.74,0.74,0.5,0.888944,0.785822,2.571957,-0.04744,,
12/31/2003,165.492004,165.660004,165.660004,,2.606658,,1.373295,-0.27,-0.26,0.77,-0.27,-0.26,0.77,0.5,0.793251,0.696445,2.646895,-0.696028,-0.724488,
03/31/2004,165.515,166.77,165.393,,2.551668,1.348183,1.284873,0.74,0.74,0.71,0.73,0.73,0.7,0.52,-0.464476,-0.4999,1.587077,-0.506063,,
06/30/2004,165.223,166.569,165.313,,2.737794,,1.468977,0.89,0.93,0.83,0.89,0.92,0.82,0.52,1.774373,1.71998,2.68689,-0.217264,,
09/30/2004,165.232,166.368,165.024,,2.72378,,1.409159,0.81,0.81,0.81,0.8,0.8,0.8,0.52,1.188906,1.05072,3.159255,0.035362,,
12/31/2004,164.606935,166.785,164.929,,2.818449,,1.358961,0.78,0.78,0.78,0.77,0.77,0.77,0.52,0.908779,0.710688,3.099517,0.058108,0.028073,
03/31/2005,165.309387,167.022003,164.766006,,2.603972,1.306956,1.240037,0.74,0.74,0.74,0.73,0.73,0.73,0.55,0.521558,0.439235,1.167986,0.337295,,
06/30/2005,164.370285,166.194,164.574997,,2.839599,1.508425,1.439459,0.83,0.83,0.85,0.82,0.82,0.84,0.55,0.960529,0.815823,1.181205,0.363843,,
09/30/2005,163.569847,165.073,163.749,,2.712755,1.427648,1.36305,0.81,0.81,0.81,0.8,0.8,0.8,0.55,0.989056,0.895963,1.29253,0.402256,,
12/31/2005,162.571061,163.699,162.706,,2.832348,1.469079,1.386206,0.883047,0.883047,0.883047,0.87769,0.87769,0.882204,0.55,0.950967,0.721571,1.304199,0.46194,0.445645,
03/31/2006,161.477097,162.649002,161.602005,,2.609015,1.293728,1.223518,0.72,0.72,0.72,0.71,0.71,0.71,0.57,0.772125,0.742652,1.239012,0.34699,,
06/30/2006,161.016541,162.240005,160.791,,2.85705,1.474803,1.402964,0.84,0.84,0.84,0.83,0.83,0.83,0.57,0.986019,0.947621,1.427766,0.457705,,
09/30/2006,161.013984,162.187,160.44,,2.777767,1.373928,1.306457,0.74,0.71,0.77,0.73,0.71,0.77,0.57,0.919702,0.830946,1.520545,0.542319,,
12/31/2006,160.592837,162.062,160.275,,2.939442,1.485166,1.409565,0.86,0.86,0.87,0.85,0.85,0.86,0.57,1.035589,0.961547,1.708625,0.409894,0.369126,
03/31/2007,160.33136,161.578003,159.970001,,2.716084,1.310408,1.239639,0.67,0.67,0.75,0.67,0.67,0.75,0.6,0.627855,0.598787,2.373347,0.335044,,
06/30/2007,159.068783,161.104,159.557,,2.990731,1.522685,1.45234,0.88,0.88,0.91,0.87,0.87,0.9,0.6,0.888673,0.776287,2.166277,0.27011,,
09/30/2007,156.982431,158.951,157.666,,2.951131,1.484962,1.416355,0.85,0.85,0.88,0.84,0.84,0.87,0.6,1.276813,1.093375,0.864154,-0.265042,-0.847311,
12/31/2007,150.936656,155.613,154.288,,3.453898,1.663324,1.577381,0.9,0.9,0.96,0.89,0.89,0.95,0.6,0.831905,0.5926,0.488264,-2.121433,-2.681436,
03/31/2008,148.588074,150.384995,149.078003,,3.077255,1.514925,1.426891,0.84,0.84,0.85,0.83,0.83,0.84,0.63,0.488228,0.4034,0.339597,-2.821869,-3.388031,
06/30/2008,147.541783,148.577,147.298,,3.332177,1.725278,1.632554,0.95,0.95,0.96,0.94,0.94,0.95,0.63,0.887595,0.788049,0.32216,-2.870719,-3.439141,
09/30/2008,148.357398,148.653,147.212,,3.139805,1.564954,1.478276,0.85,0.85,0.92,0.84,0.84,0.91,0.63,1.086345,0.952653,0.198851,-2.400103,-2.962785,
12/31/2008,,,,,,,,0.95,0.95,0.934,0.95,0.95,0.934,0.64,1.05,,,-3.23,,
03/31/2009,,,,,,,,0.85,0.85,0.86,0.85,0.85,0.86,0.64,0.95,,,-3.32,,
