Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
12/30/2000,,,,,-168.263,-168.263,,,,,,,,,,,,,
03/31/2001,,,,,56.329,56.329,,,,,,,,,,,,,
06/30/2001,,,,,41.974,41.974,,,,,,,,,,,,,
09/29/2001,,,,,62.46,62.46,,,,,,,,,,,,,
12/29/2001,,,,,40.278,40.278,,,,,,,,,,,,,
03/30/2002,,,,,102.71,102.71,,,,,,,,,,,,,
06/29/2002,,,,,56.943,56.943,,,,,,,,,,,,,
09/28/2002,,,,,88.172,88.172,,,,,,,,,,,,,
12/28/2002,,,,,62.88,62.88,,,,,,,,,,,,,
03/29/2003,,,,,79.196,79.196,,,,,,,,,,,,,
06/28/2003,,,,,59.629,59.629,,,,,,,,,,,,,
09/27/2003,,,,,91.666,91.666,,,,,,,,,,,,,
12/27/2003,,,,,45.808,45.808,,,,,,,,,,,,,
03/27/2004,,,,,115.564,115.564,,,,,,,,,,,,,
06/26/2004,,,,,79.857,79.857,,,,,,,,,,,,,
09/25/2004,,,,,89.946,89.946,,,,,,,,,,,,,
03/26/2005,,,115.309998,,115.308,115.308,,,,,,,,,,,,,
06/25/2005,,,100.099998,,100.099,100.099,,29.1666666666667,,,,,,,,,,,
09/24/2005,,,112.300003,,-47.881,-47.881,,38.4615384615385,,,,,,,,,,,
12/31/2005,,102.667,117.059998,3.79125369427196,106.266,106.266,,21.2894988828599,,,,,,,,,,14.0191083795182,
04/01/2006,,135.0,143.199997,-1.37761822176273,129.53,129.53,,8.99182561307902,,,,,,,,,,6.07407185185185,
07/01/2006,,116.0,118.309998,-0.0883387078330453,118.306,118.306,,1.86335403726706,,,,,,,,,,1.99137758620689,
09/30/2006,,125.5,138.5,3.70328259934398,129.050995,129.050995,,9.15571396747606,,,,,,,,,,10.3585657370518,
12/30/2006,,143.167,142.9785,-0.616647059964441,126.584,126.584,,-1.54440154440155,,,,,,,,,,-0.131664419873298,
03/31/2007,,165.714,155.843994,-1.13509882625708,153.770996,153.770996,,-5.58084640026978,,,,,,,,,,-5.95604837249719,
06/30/2007,,119.6,117.355003,-1.16416748426603,105.582,105.582,,1.27178520960903,,,,,,,,,,-1.87708779264214,
09/29/2007,,111.857,82.614998,-0.758772185096451,117.487999,117.487999,,-24.3188698284561,,,,,,,,,,-26.1423084831526,
12/29/2007,,44.338,26.573999,1.53049548447265,18.774,18.774,,-41.9953596287703,,,,,,,,,,-40.0649578239885,
03/29/2008,,61.786,79.686996,-2.15093905798088,68.773,68.773,,31.9981793354574,,,,,,,,,,28.9725763117858,
06/28/2008,,0.481,9.798,0.882261116062622,-2.002,-2.002,,129.885057471264,,,,,,,,,,1937.00623700624,
09/27/2008,,18.9,15.137,-4.55689669928246,-6.698,-6.698,,-18.9189189189189,,,,,,,,,,-19.9100529100529,
12/27/2008,,-12.665,-198.910995,-6.32688174137191,-1539.011,-1539.011,,-1160.79447322971,,,,,,,,,,-1470.5566127122,
03/28/2009,,-27.406,27.215,-1.522956402209,-54.739,-54.739,,,,,,,,,,,,,
06/27/2009,,-31.737,-59.8,-2.41132884323459,-82.558,-82.558,,-91.4708442123586,,-58.5061613285286,,,,2.16776625824695,,-71.6662658241686,,-88.4236065160538,
09/26/2009,,-17.476,-6.334,-1.8060742520964,-412.965,-412.965,,16.3179916317992,,,,,,2.68648081859926,,97.6256379205951,,63.7560082398718,
12/26/2009,,-52.678,-1.417,3.08118380183807,-76.709,-69.0793,,68.3544303797468,,67.642910478719,,,,2.20470141626515,,72.5352112676056,,97.3100725160408,
03/27/2010,,26.43,29.468,-2.04801989669026,19.993,19.993,,-12.5,,2.4040590405904,,,,19.0743113388853,,-1.62527716186254,,11.4945138100643,
06/26/2010,,-41.882,-9.485,-1.17243272926964,-25.147,-25.147,,58.4569732937686,,41.075737193859,,,,17.690936969044,,34.4580536912752,,77.3530394919058,
09/25/2010,,7.417,10.34,-0.949035012809561,32.044,-0.956,,0.0,,-52.1140552995392,,,,-0.125715882106432,,7.204416913547,,39.4094647431576,
12/25/2010,,-5.714,24.3,-0.067511647530501,-108.626,-69.6234,,,,101.11061083596,,,,1.13511793203438,,,,,
03/26/2011,,11.058,0.2,-0.102150537634407,-14.627,-14.627,,,,-14.7582697201018,,,,-0.317631952422792,,-20.1401134251537,,-98.1913546753482,
06/25/2011,,-29.158,-16.327,-0.493102621521519,-29.327,-29.327,,48.4978540772532,,,,,,2.95151089248067,,71.8398043864849,,44.0050757939502,
09/24/2011,,7.26,-0.7,-1.75149308629353,79.767,82.7102,,,,-9.57949015905295,,,,3.92569830473363,,174.246747317964,,,
12/31/2011,,2.7,8.0,-0.890740008376762,12.284,16.3335,,2900.0,,84.9460143617296,,,,4.30292598967298,,134.607218683652,,196.296296296296,
03/31/2012,,20.862,8.989,-0.775097141870298,41.287,71.16295,,-1.5748031496063,,-17.5311428447415,,,,1.22992712764203,,-1.98312110458354,,-56.9120889655834,
06/30/2012,,-20.107,-42.911,-3.46225184024902,-64.281,-44.1947,,-53.1728665207877,,-79.4061039318119,,,,0.645074132865004,,-57.2665129636371,,-113.413239170438,
09/29/2012,,7.195,18.0,-1.34649088100912,-69.566,-12.3673,,445.454545454545,,51.4584891548242,,,,2.1753460777851,,151.256009208477,,150.173731758165,
12/29/2012,,13.28,-1.0,-4.74073525234937,-17.0,6.4,,,,-15.9772492244054,,,,-2.14367533955163,,-36.6848170191212,,,
03/30/2013,,18.227,2.835,-1.09332723988722,-17.0,-1.4,,,,-8.01011350798858,,,,-20.9756097560976,,-19.2188835557893,,-84.4461513139847,
06/29/2013,,-25.182,-44.876,-0.339451397424728,-64.0,-43.85,,0.398406374501992,,2.2756782614638,,,,-1.7391304347826,,14.3968311127116,,-78.2066555476134,
09/28/2013,,20.544,5.0,0.760905146697633,119.51,-67.69,,-64.9122807017544,,-15.7784743991641,,,,-1.4657980456026,,-17.9202407825433,,-75.6619937694704,
12/28/2013,,19.776,-14.0,-14.6686249311548,-145.0,-59.85,,,,-91.2100276005133,,,,-4.53662245501393,,,,,
03/29/2014,,13.909,38.0,1.82780203028829,-109.0,-10.85,,158.30258302583,,97.5688060807288,,,,-3.67124193815114,,167.817289093885,,173.204400028758,
06/28/2014,,-12.089,-12.0,-0.593260054813011,-190.0,-56.75,,-29.0322580645161,,227.689787001638,,,,1.47560597332387,,,,0.736206468690549,
09/27/2014,,45.389,52.0,-0.273710536115795,29.0,80.35,,11.731843575419,,40.6516861458089,,,,1.72768926814914,,52.6610644257703,,14.5652030227588,
12/27/2014,,18.9,40.0,-1.93313539113375,-84.0,6.35,,83.7270341207349,,51.2360639844886,,,,2.82605811330768,,83.6630235148887,,111.640211640212,
03/28/2015,,69.32,71.0,-5.65571710050356,45.0,76.2,,-2.69461077844312,,1.79076343072573,,,,1.73196569699007,,-16.1081081081081,,2.42354298903636,
06/27/2015,,33.189,32.0,-1.06888740172675,-58.0,100.0,,-4.15335463258786,,1.77194719011836,,,,1.74293809564694,,7.34463276836158,,-3.58251227816445,
09/26/2015,,89.557,87.0,-1.22163936743301,6.0,94.0,,-1.29549660703269,,-1.80722891566265,,,,3.83027429178759,,1.48967377326095,,-2.8551648670679,
12/26/2015,,60.363,39.0,-2.27406041020161,15.0,11.6,,-35.9560841720037,,-21.4867553509453,,,,-0.256395744680849,,-21.0443773862444,,-35.3908851448735,
03/26/2016,,70.013,57.0,-2.09698641595687,46.0,87.35,,-19.9359487590072,,-9.44881889763779,,,,-0.411522633744862,,-12.2923588039867,,-18.5865482124748,
06/25/2016,,32.257,19.0,0.361776447105786,210.0,106.55,,-48.8926746166951,,-6.39843531712769,,9.12343470483006,,-2.69680828754771,,-12.243030789626,,-41.0980562358558,
09/24/2016,,81.263,89.0,-18.6390108156181,193.0,88.0,,5.05581089954039,,-1.86335403726708,,-9.0909090909091,,1.5873015873016,,-10.8716071220442,,9.5209381883514,
12/31/2016,,53.444,59.0,1.0347815479715,80.0,68.75,,5.97302504816956,,12.1019622893039,,7.95454545454545,,1.69491525423728,,13.2122000156928,,10.3959284484694,
04/01/2017,,60.688,88.0,-1.22545400856341,116.0,88.0,,34.7935973041281,,26.890756302521,,22.4358974358974,,2.96220633299284,,36.8479666279717,,45.0039546533087,
07/01/2017,,43.2,34.0,-3.08126121507306,24.0,36.65,,-23.6641221374046,,37.0056212600487,,-10.2348993288591,,-3.34728033472802,,-21.4226633581472,,-21.2962962962963,
09/30/2017,,77.66,74.0,0.363914958820149,92.0,73.0,,4.63378176382659,,3.1496062992126,,1.61310809094373,,-1.62601626016261,,3.14465408805031,,-4.71285088848828,
12/30/2017,,35.6,45.0,-1.18683001531394,-52.0,43.4,,8.69565217391305,,29.2517006802721,,23.2142857142857,,,,17.2932330827068,,26.4044943820225,
03/31/2018,,46.567,45.0,2.7596223674655,41.0,44.95,,-0.744416873449132,,,,0.0,,-4.57933198380566,,-3.07167235494881,,-3.36504391521893,
06/30/2018,,18.367,30.0,2.05032618825723,16.0,29.0,,51.5151515151515,,28.8343558282209,,16.6180758017493,,,,53.5714285714286,,63.3364185767953,
09/29/2018,,70.067,71.0,2.18564728785063,60.0,82.06,,7.43801652892563,,0.0,,1.51057401812689,,-0.6202843998327,,0.745926913409389,,1.33158262805601,
12/29/2018,,43.633,52.0,-0.401007180826261,-14.0,68.5,,17.8010471204189,,4.4776119402985,,2.68199233716475,,-1.83378613723441,,6.72536561775643,,19.1758531386794,
03/30/2019,,33.2,39.0,0.253439536567705,8.0,50.06,,16.6666666666667,,3.79550735863672,,2.31243442900124,,0.347440287832159,,10.1694915254237,,17.4698795180723,
06/29/2019,,27.7,37.0,0.012868734655583,-24.0,90.51,,45.8333333333333,,5.02958579881658,,15.4570490313911,,-0.548515112851425,,38.1909547738694,,33.5740072202166,
09/28/2019,,71.667,84.0,-1.75398449040794,60.0,81.6,,11.1111111111111,,22.3214285714286,,15.9916680330607,,1.3251500295833,,16.2227602905569,,17.2087571685713,
12/28/2019,,44.233,68.0,-4.4086006341506,55.0,68.0,,40.6799531066823,,23.3243967828418,,15.4471544715447,,1.200804551718,,42.6332288401254,,53.7313770262022,
03/28/2020,,37.65,66.0,2.15557638238051,45.0,78.64,,83.7672281776416,,85.2487135506004,,31.9327731092437,,1.91429643692878,,75.2096924510718,,75.2988047808765,
06/27/2020,,18.975,-4.0,-3.40196956132498,-439.0,1.777731,,,,101.612903225806,,-29.2141571685663,,-8.65661485974223,,,,,
09/30/2020,,65.85,,,,,,,,,,,,,,,,,
12/31/2020,,49.15,,,,,,,,,,,,,,,,,
