Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
09/26/1993,7133.044731,-65.025,0.0,0.0,1010.36603,,8078.385762,2827.633059,35.731865,0.12507,2.247668,9.118115,11.841078,12.988985,,7132.120251,8077.461281,27.534631,,
12/31/1993,8413.860464,-75.494999,0.0,0.0,850.849974,,9189.215439,2758.769988,30.841642,0.092592,2.523386,9.945178,12.863708,13.113297,,8390.559886,9165.914861,31.262854,,
03/27/1994,8094.405289,-29.436999,0.0,0.0,741.864986,,8806.833275,2686.600948,27.613516,0.084237,2.397385,9.310563,11.954631,12.984769,,8091.76506,8804.193047,29.920409,,
06/26/1994,7467.304634,-43.469001,0.0,0.0,627.102024,,8050.937657,2645.835972,23.70147,0.077892,2.174385,8.260329,10.506412,8.556504,,7468.827072,8052.460095,27.358271,,
09/25/1994,6733.751873,-25.279,0.0,0.0,916.371979,,7624.844851,2607.514969,35.143498,0.120182,2.028681,7.618194,9.644353,8.18384,,6940.119198,7831.212176,27.388288,,
12/31/1994,7442.646266,-44.252,0.0,0.0,768.29602,,8166.690286,2590.534011,29.657824,0.094077,2.135349,7.994223,10.047873,11.014542,,7425.073713,8149.117733,29.215164,,
03/26/1995,7494.761742,-15.967,0.0,0.0,686.18898,,8164.983722,2559.672928,26.807682,0.08404,2.11434,7.887814,9.867181,11.2844,,7494.761742,8164.983722,29.142129,,
06/30/1995,7603.571758,-12.778,0.0,0.0,615.200977,,8205.994735,2584.908955,23.799716,0.07497,2.099387,7.818643,9.731921,16.026636,,7595.0,8197.422977,29.274085,,
09/24/1995,7641.226654,-35.537,0.0,0.0,601.360012,,8207.049666,2621.229031,22.94191,0.073274,2.136588,8.163376,10.062098,16.997316,,7639.864487,8205.687499,29.267827,,
12/31/1995,8627.176998,-46.985002,0.0,0.0,2858.630882,,11438.822878,5004.278831,57.123733,0.249906,3.201963,11.269787,13.916994,18.029531,33.200538,8611.158061,11422.803941,40.68873,,
03/31/1996,9468.665779,-50.876002,0.0,0.0,2769.597121,,12187.386898,4965.929122,55.771983,0.227251,3.345221,11.803102,14.902778,17.007269,30.458057,9460.729507,12179.450627,43.279686,,
06/30/1996,9969.311508,-33.324999,0.0,0.0,2704.172113,,12640.158622,5006.276224,54.015639,0.213935,3.420345,12.029379,15.62342,17.444012,31.716157,9964.783836,12635.63095,44.852206,,
09/30/1996,9919.778053,-52.575999,0.0,0.0,1930.892037,,11798.094092,4598.846154,41.986446,0.163661,3.038444,10.590587,14.013353,14.0483,25.594304,9918.934017,11797.250056,41.850275,,
12/29/1996,10687.173233,-31.202001,0.0,0.0,1903.594969,,12559.566201,4834.412901,39.375929,0.151565,2.951953,10.577982,13.955678,18.342909,54.763808,10670.460634,12542.853602,44.437251,,
03/30/1997,12544.691868,-44.978999,0.0,0.0,1683.59597,,14183.308839,4709.892982,35.74595,0.118703,3.291451,11.259168,14.620913,17.735718,39.701231,12598.930325,14237.547296,50.100702,,
06/29/1997,14358.615165,-56.710999,0.0,0.0,1675.219044,,15977.12321,4854.186924,34.510806,0.104851,3.643579,11.999603,15.300006,19.687864,43.812984,14455.064244,16073.572289,56.36624,,
09/28/1997,15026.069541,-46.123999,0.0,0.0,1613.344971,,16593.290513,4896.582062,32.94839,0.097229,3.745967,12.008452,15.2629,21.296816,44.009925,15146.838226,16714.059198,58.493397,,
12/29/1997,16855.01833,-52.777998,0.0,0.0,1758.909058,,18561.149389,5238.64502,33.575649,0.094763,4.087192,12.987581,16.453855,19.767575,25.861323,16848.25058,18554.381639,65.38517,,
03/29/1998,19892.302074,-191.35,0.0,0.0,1376.304,,21077.256074,5159.437,26.675469,0.065298,5.826685,50.868978,194.414514,27.566034,38.310049,20063.250375,21248.204375,74.10357,,
06/28/1998,19975.011648,-55.933999,0.0,0.0,1174.249023,,21093.326673,5131.063965,22.885098,0.055669,5.654017,47.354974,153.120912,27.063513,37.630711,20175.185678,21293.500703,74.116996,,
09/27/1998,15717.023468,-54.302002,0.0,0.0,1288.182983,,16950.904449,5190.252014,24.819276,0.075995,4.391555,32.302758,78.857555,21.259736,29.507888,16013.890169,17247.771151,60.194117,,
12/27/1998,18919.6875,-66.187001,0.0,0.0,1314.671009,,20168.171508,5294.494922,24.830905,0.065185,5.130187,35.778772,79.563573,21.030207,28.223628,19098.3741,20346.858108,72.287353,,
03/28/1999,17933.087997,-37.235999,0.0,0.0,998.953979,,18894.805978,5110.36087,19.547621,0.052869,3.777399,11.493044,14.031502,16.213255,20.684071,18080.142563,19041.860543,67.629756,,
06/27/1999,19842.637587,-81.834999,0.0,0.0,957.151978,,20717.954565,5300.592926,18.057451,0.046199,4.121974,12.233375,14.708982,17.51642,22.412051,20019.414148,20894.731127,74.066761,,
09/26/1999,19304.96122,-54.375998,0.0,0.0,2496.910889,,21747.49611,6939.512939,35.981068,0.114814,4.269471,12.4672,15.006304,16.553975,20.773954,19542.350845,21984.885736,78.011765,,
12/27/1999,22303.561089,-46.159999,0.0,0.0,2463.25,,24720.65109,7092.895996,34.72841,0.099643,4.782891,13.15157,15.317243,20.533644,26.146509,22630.5,25047.590001,88.946884,,
03/26/2000,19654.339895,-393.328,0.0,0.0,650.492,,19911.503895,5389.896,12.06873,0.032669,3.754097,10.188686,11.888629,15.998253,20.258824,20370.26625,20627.43025,74.71497,,
06/25/2000,15636.791784,-317.654987,0.0,0.0,2350.106934,,17669.243731,7049.536865,33.33704,0.133006,3.20413,8.729592,10.234698,47.059428,179.387545,15794.563251,17827.015198,67.02187,,
09/24/2000,13102.195559,-171.513,0.0,0.0,5911.926758,,18842.609316,10723.197723,55.132125,0.313753,3.26026,8.937958,10.50298,44.603963,161.285759,13178.714733,18919.12849,71.45689,,
12/31/2000,16665.6532,-193.195999,0.0,0.0,5747.855957,,22220.313158,10851.265869,52.969451,0.258676,3.546902,10.131592,12.227398,35.005403,78.188755,16730.039766,22284.699724,84.081223,,
04/01/2001,15782.315539,-144.918,0.0,0.0,5530.826,,21168.223539,10692.937,51.724105,0.26128,3.247487,9.467251,11.581404,37.88686,112.423494,15910.3038,21296.2118,80.10018,,
07/01/2001,17448.475009,-150.658005,0.0,0.0,5417.191895,,22715.008899,10763.784729,50.327947,0.238485,3.413034,10.070093,12.484492,13.802346,17.87291,17579.088455,22845.622345,85.790826,,
09/30/2001,15920.253104,-128.631004,0.0,0.0,5071.180176,,20862.802275,10585.962036,47.904764,0.243073,3.153968,9.570554,12.024178,12.157171,15.302969,16043.96032,20986.509492,78.771552,,
12/30/2001,18055.590011,-140.628998,0.0,0.0,5080.024902,,22994.985916,10815.947021,46.967916,0.220919,3.624543,11.30746,14.463756,15.819987,20.368271,18141.114063,23080.509968,86.51334,,
03/31/2002,20289.630673,-110.23,0.0,0.0,4849.562988,,25028.963662,10782.43103,44.976527,0.193758,3.983946,12.448133,15.40903,18.174375,23.636786,20436.349838,25175.682827,93.875742,,
06/30/2002,20253.232159,-78.708998,0.0,0.0,4499.039062,,24673.562224,10761.700134,41.806025,0.182343,3.929212,12.255996,14.66789,17.28083,21.930132,20453.000089,24873.330153,92.465408,,
09/29/2002,19628.455913,-67.899,0.0,0.0,4325.868164,,23886.425077,10847.194275,39.880065,0.181102,3.77277,11.53118,13.298236,18.758575,24.161373,19777.832622,24035.801786,89.37122,,
12/29/2002,18981.423759,-90.374001,0.0,0.0,4547.265137,,23438.314896,11459.060303,39.682705,0.19401,3.643249,10.907868,12.167474,20.779994,27.474322,19116.676167,23573.567303,87.485777,,
03/30/2003,19216.867078,-393.048004,0.0,90.732002,4538.721191,,23453.272267,11703.022224,38.782471,0.193522,3.623558,10.867586,12.121851,18.395821,23.131651,19336.223718,23572.628908,87.384395,,
06/29/2003,20630.664602,-132.393997,0.0,92.934998,4401.737793,,24992.943395,12005.968567,36.662913,0.176119,3.81372,11.443199,12.759769,22.092974,28.400456,20777.412239,25139.691032,92.784676,,
09/28/2003,21055.853619,-161.962997,0.0,0.0,4152.091797,,25045.982419,11926.131836,34.815075,0.165779,3.786222,11.38416,12.710264,20.371669,26.114055,21215.964175,25206.092975,92.72169,,
12/28/2003,23945.453597,-67.188004,0.0,92.439003,3834.510986,,27805.215582,12349.931007,31.048845,0.137906,4.143159,12.567045,14.035821,17.701635,21.56267,24107.189333,27966.951318,102.06858,,
03/28/2004,23874.786304,-75.738,,93.637,3718.997,,27611.682303,12440.526,29.89421,0.134689,4.008342,12.257128,13.697127,17.723794,21.881579,24161.9639,27898.8599,101.426857,,
06/27/2004,22702.293825,-112.185997,0.0,92.234001,4021.235107,,26703.576936,12657.77813,31.768886,0.150588,3.784214,11.581172,12.937071,16.989841,21.037853,23237.306685,27238.589796,99.922452,,
09/26/2004,21724.772051,-120.365997,0.0,90.954002,4581.901855,,26277.261911,12556.141807,36.49132,0.174368,3.641068,11.200101,12.482287,15.903572,19.506284,22262.41956,26814.90942,102.074173,,
12/26/2004,20523.067368,-135.873993,0.0,91.361,4607.743164,,25086.297539,12863.105934,35.821389,0.183676,3.409841,10.530249,11.727962,14.878734,17.839012,20791.393383,25354.623555,98.631131,,
03/27/2005,19703.693768,-141.528,0.0,90.58,4707.625,,24360.370768,12682.972,37.11768,0.193249,3.283316,10.170054,11.337466,14.033807,16.662716,20074.6165,24731.2935,97.608666,,
06/26/2005,17629.738054,-152.671005,0.0,86.632004,5220.586914,,22784.285966,12995.657822,40.171779,0.229131,3.055515,9.568284,10.7376,13.46805,15.970719,17871.528734,23026.076646,93.12876,,
09/25/2005,16518.495388,-54.696,0.0,111.327,5384.839,,21959.965388,13083.158,41.158557,0.245212,2.916309,9.31542,10.499068,13.529662,15.948766,16712.45037,22153.92037,91.051757,,
12/25/2005,14542.219327,-162.625,0.0,25.176,5438.273,,19843.043327,13034.011,41.72371,0.274064,2.60319,8.508327,9.651262,12.622465,15.154246,14608.32952,19909.15352,83.358082,,
03/26/2006,14025.249501,-65.989,0.0,24.781,5151.449,,19135.490501,12935.895,39.822904,0.269209,2.48093,8.31899,9.473873,12.879211,15.498368,14042.67125,19152.91225,80.374452,,
06/25/2006,12835.915268,-133.588,0.0,24.665001,5049.214844,,17776.207113,13179.471703,38.311208,0.284043,2.279511,7.822634,8.895785,11.18857,13.238245,12879.838297,17820.130142,75.01897,,
09/24/2006,12774.564781,-131.962001,0.0,24.417999,5494.516113,,18161.536893,13865.337189,39.627714,0.302536,2.32322,8.076874,9.21225,11.157349,13.04972,12867.665628,18254.637739,77.439735,,
12/31/2006,14192.616315,-94.256,0.0,24.311,5210.021,0.0,19332.692315,13616.595,38.26229,0.269493,2.425442,8.567052,9.764662,11.545315,12.972982,14195.4034,19335.4794,82.356526,,
04/01/2007,13211.450072,-644.264992,0.0,22.622999,5482.475098,,18072.283177,14017.734205,39.110993,0.303364,2.282008,8.131339,9.304703,10.425538,11.572573,13228.431725,18089.26483,77.000542,,
07/01/2007,12872.034917,-176.831,0.0,21.919,4557.564,,17274.686917,13393.404,34.028422,0.263829,2.20446,7.974609,9.178055,10.472369,11.546447,12891.54475,17294.19675,73.744676,,
09/30/2007,10146.321324,-90.667,0.0,20.736,4418.446,,14494.836324,13416.442,32.933068,0.304829,1.870086,6.870268,7.942759,10.070022,11.186759,10168.9026,14517.4176,62.428966,,
12/30/2007,8800.643754,-77.249,0.0,20.279,4098.338,,12842.011754,13135.776,31.199816,0.319135,1.726202,6.395262,7.453606,8.448371,9.522104,8864.7724,12906.1404,55.785704,,
03/30/2008,6526.698383,-166.086,0.0,18.995,3980.282,,10359.889383,13057.867,30.48187,0.384201,1.422063,5.314451,6.207839,7.126052,8.07586,6554.52494,10387.71594,45.301809,,
06/29/2008,5023.076974,-577.362,0.0,18.87,4324.586,,8789.170974,6097.165,70.927816,0.492036,1.239575,4.779193,5.601134,,,5027.7165,8793.8105,38.529679,,
09/28/2008,4151.718334,-122.777,0.0,236.037,3908.319,,8173.297334,10750.361,36.355235,0.478181,1.179564,4.797403,5.678942,,,4155.6242,8177.2032,35.829505,,
12/28/2008,1729.175319,-98.949,0.0,191.646,3816.942,,5638.814319,5064.47,75.367057,0.676905,0.833201,3.817849,4.641905,,,1727.6336,5637.2726,24.718264,,
03/29/2009,597.358184,-649.055,,188.942,4295.341,,4432.586184,5636.481,76.206076,0.969037,0.685177,3.379572,4.208185,,,593.54407,4428.77207,19.070211,,
06/28/2009,875.622439,-104.368,0.0,202.16,3508.634,,4482.048439,5018.735,69.910725,0.782819,0.730141,4.128078,5.419359,,,875.59885,4482.02485,19.09275,,
09/27/2009,2215.900321,-123.769,0.0,214.345,3312.856,,5619.332321,4905.782,67.529621,0.589546,0.966612,5.753145,7.766186,,,2240.0847,5643.5167,23.786872,,
12/27/2009,3706.758643,-98.795,0.0,221.854,3061.951,,6891.768643,4887.73,62.645666,0.444291,1.245421,7.17998,9.61128,8.362936,9.111903,3744.91674,6929.92674,29.059983,,
03/28/2010,4005.523077,-104.148,0.0,221.419,2801.459,,6924.253077,4725.268,59.286775,0.404586,1.269389,6.905622,9.017281,7.385464,7.870137,3979.73902,6898.46902,28.592307,,
06/27/2010,3549.915231,-157.208,0.0,227.114,2630.035,,6249.856231,4754.497,55.316787,0.420815,1.150435,5.551485,6.956273,7.171324,7.648981,3593.5944,6293.5354,26.197206,,
09/26/2010,2948.374037,-172.432,0.0,245.054,2419.633,,5440.629037,4688.287,51.610172,0.444734,1.001441,4.677081,5.76927,6.087544,6.516712,2984.6141,5476.8691,22.770979,,
12/26/2010,3695.624179,-183.014,0.0,254.495,2352.242,,6119.347179,4770.491,49.308174,0.384394,1.125153,5.039075,6.121214,6.829834,7.40032,3740.97264,6164.69564,25.549548,,
03/27/2011,3640.144659,-142.217,0.0,180.56,2188.129,,5866.616659,4649.544,47.061153,0.37298,1.088355,5.014249,6.102915,7.056898,7.734377,3683.68312,5910.15512,24.400287,,
06/26/2011,3257.943794,-165.341,0.0,192.982,2021.587,,5307.171794,4643.695,43.534018,0.380916,0.990116,4.677958,5.704024,6.069717,6.667738,3301.25235,5350.48035,22.040293,,
09/25/2011,2166.039129,-195.99,0.0,201.938,1918.424,,4090.411129,4599.331,41.710936,0.469005,0.769764,3.622343,4.406351,4.976342,5.502336,2212.0515,4136.4235,17.16582,,
12/25/2011,3211.851269,-166.926,0.0,184.134,1760.363,,4989.422269,4272.388,41.203257,0.352819,0.952182,4.852749,6.005629,5.270012,5.706722,3257.67745,5035.24845,21.049129,,
03/25/2012,3646.516437,-157.479,0.0,193.532,1665.329,,5347.898437,4196.147,39.687099,0.311399,1.026997,5.441154,6.788112,6.074244,6.664595,3731.17872,5432.56072,22.761281,,
06/24/2012,3124.184283,-202.089,0.0,206.453,1662.782,,4791.330283,4235.399,39.259158,0.34704,0.925072,5.012276,6.282913,5.744051,6.36649,3201.336,4868.482,20.703951,,
09/23/2012,4308.5088,-237.445,0.0,234.156,1634.833,,5940.0528,4309.594,37.934734,0.275222,1.137365,6.095625,7.599523,7.178781,8.044885,4416.5625,6048.1065,25.850241,,
12/30/2012,4051.041346,-175.03,0.0,199.952,1432.1,,5508.063346,3982.666,35.958325,0.260001,1.02893,5.598797,6.974395,6.379854,7.505394,4120.3878,5577.4098,23.943719,,
03/31/2013,5005.740275,-142.833,0.0,211.159,1449.226,,6523.292275,4042.628,35.848611,0.222162,1.214236,6.525478,8.101919,8.811759,10.643496,5142.99294,6660.54494,28.500161,,
06/30/2013,5604.759239,-161.497,0.0,222.974,1357.501,,7023.737239,4045.379,33.556831,0.193273,1.308445,7.126147,8.873756,9.064178,11.063241,5739.19656,7158.17456,30.65263,,
09/29/2013,6077.925912,-811.367,0.0,243.391,1980.19,,7490.139912,4720.461,41.949081,0.264373,1.410139,7.986169,10.040173,10.38411,12.865725,6252.46146,7664.67546,32.866809,,
12/29/2013,6649.562907,-469.203,0.0,216.313,3712.9,,10109.572907,6622.311,56.06653,0.367266,1.958703,10.884377,13.675575,15.507729,19.933599,6796.1337,10256.1437,44.424231,,
03/30/2014,6148.344404,-292.977,0.0,226.109,3459.785,,9541.261404,6400.036,54.058837,0.362613,1.79088,9.577608,12.04431,12.058581,14.890876,6296.78548,9689.70248,42.070447,,
06/29/2014,6938.650662,-430.666,0.0,244.374,3452.627,,10204.985662,6555.112,52.670755,0.338327,1.860527,9.743988,12.268557,12.657351,15.615898,7137.2595,10403.5945,45.225408,,
09/28/2014,6822.350341,-1374.515,0.0,260.938,4112.607,,9821.380341,7308.912,56.268389,0.41874,1.999022,9.136797,11.635245,10.77206,13.128226,7011.65037,10010.68037,43.489983,,
12/28/2014,7201.23353,-110.305,0.0,254.829,4495.882,,11841.63953,8005.625,56.159038,0.379667,2.699195,10.539355,13.804019,11.519775,20.62834,7341.54632,11981.95232,52.22584,,
03/29/2015,8234.890442,-135.681,0.0,253.998,4359.402,,12712.609442,7907.886,55.127274,0.34292,3.422404,11.339357,15.200689,12.238051,21.634276,8419.0953,12896.8143,56.038113,,
06/28/2015,8415.693797,-219.088,0.0,272.981,4461.056,,12930.642797,8101.182,55.06673,0.344999,4.294191,11.893057,16.588274,12.458597,22.070456,8618.1472,13133.0962,57.096028,,
09/27/2015,5054.591508,-117.799,0.0,276.119,4478.973,,9691.884508,6887.994,65.025797,0.462136,3.138841,8.731506,11.912302,9.629211,17.024881,5245.7784,9883.0714,43.717671,,
12/31/2015,5608.126674,-129.2,0.0,289.439,4169.662,,9938.027674,6651.072,62.691578,0.419566,3.25736,8.455003,10.883141,11.482374,13.308625,5745.29208,10075.19308,45.223384,,
03/31/2016,5104.613143,-79.206,0.0,300.158,4197.368,,9522.933143,6655.107,63.06988,0.440764,3.070739,8.171638,10.19526,11.660479,13.592742,5237.53884,9655.85884,43.765905,,
06/30/2016,4965.874823,-102.153,0.0,311.44,4255.959,,9431.120823,6718.391,63.347891,0.451268,3.342601,8.512564,10.38553,12.862249,14.983247,5102.12668,9567.37268,44.004144,,
09/30/2016,4687.14493,-107.329,0.0,340.321,4238.54,,9158.67693,6780.356,62.512057,0.46279,3.544941,8.502094,10.456889,12.000365,14.073971,4767.64414,9239.17614,42.71442,,
12/31/2016,4587.894042,-15.879,0.0,327.852,4043.395,,8943.262042,6642.665,60.870072,0.452116,3.846263,9.280044,11.779555,10.605906,11.949233,4645.71549,9001.08349,41.695901,,
03/31/2017,5502.909475,-79.655,0.0,334.266,3966.488,,9724.008475,6589.891,60.190495,0.407907,4.855886,10.988561,14.321895,11.436025,12.896731,5574.11778,9795.21678,45.272251,,
06/30/2017,3099.817943,-65.669,0.0,276.596,3346.632,,6657.376943,4272.313,78.333025,0.502695,3.304055,7.655906,9.946701,7.847373,8.949189,3138.67092,6696.22992,30.947883,,
09/30/2017,2868.693621,-383.354,0.0,0.0,3315.812,,5801.151621,4021.687,82.448286,0.571578,2.960439,7.540132,9.663513,7.905335,9.011324,2907.20635,5839.66435,26.956295,,
12/31/2017,3026.223594,-98.801,0.0,0.0,3007.693,,5935.115594,4002.734,75.140966,0.506762,3.118778,8.6973,10.872126,,,3047.34848,5956.24048,27.614096,,
03/31/2018,2456.592444,-8.338,0.0,0.0,3196.555,,5644.809444,4233.191,75.511712,0.566282,2.900656,8.495321,10.08351,,,2471.50471,5659.72171,26.17218,,
06/30/2018,2335.64516,-24.503,0.0,0.0,3131.46,,5442.60216,4248.371,73.709664,0.575361,2.747738,8.178018,9.652383,,,2349.18775,5456.14475,25.28305,,
09/30/2018,2570.57061,-23.766,0.0,0.0,2989.597,,5536.40161,4195.18,71.262663,0.539989,2.693498,7.856763,9.207632,,,2587.52208,5553.35308,25.759014,,
12/31/2018,2345.296308,-135.862,0.0,0.0,2944.466,,5153.900308,4285.39,68.709406,0.571308,2.334953,6.398259,7.378779,7.060882,7.879979,2354.67027,5163.27427,23.887343,,
03/31/2019,3049.622547,-3.818,0.0,0.0,2982.251,,6028.055547,4387.502,67.971502,0.494729,2.712963,7.371938,8.623694,8.129282,9.25281,3062.5482,6040.9812,27.870853,,
06/30/2019,3281.30061,-29.268,0.0,0.0,3043.487,,6295.51961,4523.229,67.285716,0.483437,2.817043,7.99878,9.154769,9.64101,11.026514,3301.26075,6315.47975,29.066865,,
09/30/2019,3367.13417,-9.194,0.0,0.0,4291.46,,7649.40017,5813.156,73.823238,0.561019,3.403246,10.227852,11.944729,13.240467,15.40513,3390.3543,7672.6203,35.280799,,
12/31/2019,3629.46665,-29.404,0.0,0.0,4296.237,,7896.299649,5886.614,72.983161,0.544082,3.433925,11.551948,13.994633,16.64798,20.459185,3638.03613,7904.86913,36.310911,,
03/31/2020,2371.306336,-35.059,0.0,14.093,4178.216,,6528.556336,5850.565,71.415598,0.639991,2.646426,8.923108,10.864504,10.755887,12.314194,2376.85218,6534.10218,29.899183,,
06/30/2020,2436.955542,-173.07,0.0,14.373,4201.542,,6479.800542,5891.222,71.318684,0.648406,2.584036,9.649252,12.152847,9.572956,10.765468,2444.40564,6487.25064,29.620966,,
09/13/2020,2588.04925836,-173.07,0.0,14.373,4201.542,,6630.89425836,5891.222,71.3186839674349,0.633631277516278,2.64428944738215,9.87424949199892,12.4362223333433,9.79617445653255,11.0164929892379,2593.6152530365,6636.4602530365,29.6209663205189,,
09/30/2020,,,,,,,,,,,2.34874318747704,7.20523131503683,8.9849515695935,,,,,,,
12/31/2020,,,,,,,,,,,2.31754883876404,7.09943671561371,8.63116727414253,,,,,,,
