Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
06/30/2011,11615.025,-320.5,0.0,2.0,7305.5,18602.025,14972.2,48.793764,0.392726,2.286947,7.863222,12.123322,9.759981,18.328042,11729.17,18716.17,49.407769,,
09/30/2011,10404.648,-72.6,0.0,2.1,7031.3,17365.448,14645.8,48.008986,0.404902,2.120712,7.20558,11.023582,8.551241,15.625518,10514.082,17474.882,46.832384,,
12/31/2011,10190.745,-66.3,0.0,2.1,6921.8,17048.345,14605.2,47.392709,0.40601,2.080868,7.114742,10.980513,8.305184,15.273075,10237.58,17095.18,46.089065,,
03/31/2012,11331.648,-73.5,0.0,2.0,6904.5,18164.648,14658.2,47.103328,0.380106,2.212395,7.649883,12.083182,9.314691,17.523171,11383.6,18216.6,48.987724,,
06/30/2012,9665.838,-69.3,0.0,2.3,7113.4,16712.238,14796.1,48.076182,0.42564,2.041963,7.061708,11.223046,8.524144,16.01899,9761.094,16807.494,45.749351,,
09/30/2012,10030.146,-74.0,0.0,2.4,7104.4,17062.946,14846.0,47.853967,0.416364,2.102617,7.469988,12.200891,9.3481,19.445287,10079.664,17112.464,46.799084,,
12/31/2012,10591.063,-67.6,0.0,2.4,7070.5,17596.363,14776.2,47.850598,0.401816,2.16752,7.694417,13.324521,9.865828,19.99435,10684.919,17690.219,48.729889,,
03/31/2013,11926.2,-130.1,0.0,2.7,7032.9,18831.7,14767.3,47.62482,0.373461,2.315069,8.446224,14.85267,10.105007,18.471489,12015.3,18920.8,52.107637,,
06/30/2013,12282.886,-96.7,0.0,2.8,7028.6,19217.586,14741.8,47.678031,0.365738,2.34776,9.396893,18.093952,10.547311,20.906028,12367.736,19302.436,53.101923,,
09/30/2013,12009.6,-97.3,0.0,2.5,7039.1,18953.9,14778.5,47.63068,0.37138,2.282502,9.026096,17.285819,10.358433,20.056955,12109.68,19053.98,52.649722,,
12/31/2013,11965.28,-213.3,0.0,2.6,7018.1,18772.68,14924.2,47.024966,0.373846,2.230276,8.673788,15.510766,10.444647,20.481907,12028.36,18835.76,52.088457,,
03/31/2014,12201.952,-175.8,0.0,2.7,7013.3,19042.152,14838.0,47.265804,0.368304,2.241361,8.655524,15.329377,10.788929,21.509957,12331.76,19171.96,53.309496,,
06/30/2014,13498.335,-49.5,0.0,2.3,7052.2,20503.335,14907.7,47.305755,0.343954,2.380427,8.50549,14.245352,11.761894,24.08473,13578.072,20583.072,57.674641,,
09/30/2014,13871.61,-113.0,0.0,2.3,7030.5,20791.41,14961.8,46.989667,0.338144,2.385485,8.478676,14.149592,11.929965,23.964587,13957.454,20877.254,58.484979,,
12/31/2014,14196.175,-75.2,0.0,2.5,7061.2,21184.675,14809.0,47.681815,0.333316,2.40642,9.550821,17.178621,12.135742,23.987816,14324.975,21313.475,60.06429,,
03/31/2015,14269.008,-134.3,0.0,2.6,7564.6,21701.908,15329.3,49.347328,0.348568,2.439623,9.413919,16.69506,11.753799,23.386335,14390.688,21823.588,61.688198,,
06/30/2015,13682.081,-99.9,0.0,2.2,7552.6,21136.981,15317.3,49.307646,0.357317,2.354361,9.063497,16.125253,10.947412,20.285512,13787.84,21242.74,60.512399,,
09/30/2015,14325.24,-102.5,0.0,2.4,7561.0,21786.14,15363.2,49.215007,0.347056,2.406271,9.061323,15.887217,11.025875,20.465881,14432.36,21893.26,62.657866,,
12/31/2015,15202.944,-32.4,0.0,2.5,7532.9,22705.944,15309.5,49.204089,0.331759,2.491053,8.703597,14.566297,11.896626,23.578252,15326.116,22829.116,65.700069,,
03/31/2016,16415.425,-33.4,0.0,2.7,7560.4,23945.125,15326.3,49.329584,0.315739,2.604373,9.240227,15.63508,12.957487,26.591629,16520.255,24049.955,69.506894,,
06/30/2016,17583.937,-42.0,0.0,2.3,7614.0,25158.237,15372.0,49.531616,0.302644,2.72467,9.718858,16.503698,13.565619,28.073418,17712.212,25286.512,73.411838,,
09/30/2016,17193.36,-55.0,0.0,2.3,7745.3,24885.96,15386.8,50.337302,0.311232,2.676255,9.687399,16.597279,12.73754,24.849945,17354.8,25047.4,73.022183,,
12/31/2016,19362.77,-67.8,0.0,2.4,7658.9,26956.27,15352.6,49.886664,0.284123,2.871446,10.337182,17.532533,12.937855,23.324239,19488.28,27081.78,79.423306,,
03/31/2017,21280.028,-33.2,0.0,2.4,7670.1,28919.328,15355.8,49.949205,0.265224,3.033952,10.883384,18.302214,13.800693,23.796075,21474.739,29114.039,85.358111,,
06/30/2017,21477.01,-36.0,0.0,2.2,7781.1,29224.31,15446.2,50.375497,0.266254,3.010364,10.788257,18.000807,13.822125,24.333034,21668.2,29415.5,86.719021,,
09/30/2017,22156.524,-63.9,0.0,2.2,7857.7,29952.524,15531.9,50.59072,0.262338,3.037596,10.900547,18.112429,14.292721,26.330758,22361.31,30157.31,89.303888,,
12/31/2017,22426.237,-83.3,0.0,2.3,8187.4,30532.637,16148.5,50.700684,0.268152,3.040645,10.96482,18.299453,13.440711,23.819134,22689.916,30796.316,92.048951,,
03/31/2018,21763.178,-62.6,0.0,2.5,8206.7,29909.778,16121.0,50.906892,0.274382,2.968359,10.627786,17.754825,,,22001.606,30148.206,91.021844,,
06/30/2018,22258.016,-61.3,0.0,2.7,8257.7,30457.116,16106.5,51.269363,0.271125,3.025351,10.89895,18.267328,,,22476.768,30675.868,93.541511,,
09/30/2018,23585.436,-81.9,0.0,2.2,8247.5,31753.236,16171.3,51.000847,0.259737,3.152938,11.387619,19.134219,,,23752.554,31920.354,97.822662,,
12/31/2018,23349.951,-70.5,0.0,2.4,8337.5,31619.351,16267.0,51.254073,0.263683,3.149024,11.09412,18.213912,12.427984,21.474615,23465.295,31734.695,97.620719,,
03/31/2019,25858.246,-68.0,0.0,3.1,8645.1,34438.446,16567.7,52.180447,0.25103,3.415123,11.898302,19.522663,13.110005,22.670552,26002.93,34583.13,107.051433,,
06/30/2019,27794.112,-72.5,0.0,2.3,8697.6,36421.512,16652.8,52.229055,0.238804,3.580706,12.420376,20.310158,13.982545,24.503432,27967.392,36594.792,113.533392,,
09/30/2019,27644.07,-55.6,0.0,2.0,8881.2,36471.67,16859.7,52.677094,0.24351,3.55724,12.291888,20.028836,13.503868,23.663981,27843.135,36670.735,114.188071,,
12/31/2019,28574.044,-47.1,0.0,2.7,8952.5,37482.144,17073.4,52.435367,0.238847,3.63922,12.700645,20.858053,13.468514,23.785415,28726.415,37634.515,117.572597,,
03/31/2020,23824.044,-281.6,0.0,3.0,9234.7,32780.144,17354.9,53.210909,0.281716,3.157158,11.038572,18.237534,11.861429,21.723214,24034.212,32990.312,103.277076,,
06/30/2020,26108.31,-269.7,0.0,3.8,8910.5,34752.91,17141.4,51.982335,0.256396,3.396526,11.88784,19.799972,11.929935,21.190996,26223.18,34867.78,109.21719,,
09/12/2020,30492.55218012,-269.7,0.0,3.8,8910.5,39137.15218012,17141.4,51.9823351651557,0.227673693757569,3.82501316276742,13.387546069686,22.2978305492935,13.4349516382847,23.8643396926792,30598.5033172607,39243.1033172607,109.21719044626,,
09/30/2020,,,,,,,,,,3.78213657754741,13.1489761730371,22.0324296490712,,,,,,,
12/31/2020,,,,,,,,,,3.71964037756432,12.9277403164923,21.3537495526626,,,,,,,
