Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/2012,42.58,11.320261,38.32,45.19,35.303333,6390.8322,153.389397,152.0127,
12/31/2012,48.933333,14.920933,42.786667,49.033333,42.283333,7066.218,149.952599,148.8753,
03/31/2013,55.903333,14.243869,50.033333,56.511667,49.988333,7948.44774,144.369003,143.1798,
06/30/2013,54.01,-3.386799,55.743333,57.763333,50.003333,7534.01693,144.368973,143.3426,
09/30/2013,62.39,15.515645,54.35,63.7,53.96,8637.02204,140.611923,139.5855,
12/31/2013,78.83,26.350377,62.25,78.89,59.86,10812.55929,139.468597,138.5395,
03/31/2014,78.34,-0.621591,78.17,82.244,69.35,10679.07378,137.58696,136.6409,
06/30/2014,74.35,-5.093184,78.5,79.982,71.18,10093.53295,137.332092,136.4432,
09/30/2014,70.52,-5.151311,74.6,78.48,70.23,9539.9456,136.804031,135.8972,
12/31/2014,59.83,-15.15882,70.24,71.06,53.93,8038.10067,136.30835,135.4015,
03/31/2015,56.49,-5.582484,60.24,64.41,52.75,7550.28393,134.714111,134.1103,
06/30/2015,52.66,-6.779961,56.05,59.985,51.14,6982.34738,134.450867,133.663,
09/30/2015,41.14,-21.876187,53.01,53.01,39.465,5360.41858,133.368103,132.5712,
12/31/2015,42.08,2.284881,41.17,48.64,39.72,5432.1072,130.869125,130.0329,
03/31/2016,44.41,5.537072,41.4,47.32,33.86,5756.95712,130.069595,128.9734,
06/30/2016,45.17,1.711326,43.92,52.5,41.52,5859.81376,130.366913,129.6095,
09/30/2016,48.24,6.796546,45.09,49.66,43.54,6262.32384,130.379974,129.6631,
12/31/2016,48.05,-0.393864,47.96,52.08,39.13,6237.51465,130.452072,129.8544,
03/31/2017,48.42,0.770031,48.61,52.1,44.71,6305.15556,130.520401,130.0846,
06/30/2017,46.43,-4.109872,48.42,51.92,43.6,6049.41113,130.618272,130.156143,
09/30/2017,42.59,-8.270515,46.85,47.59,37.51,5549.0511,130.637488,130.175354,
12/31/2017,42.13,-1.080066,42.52,45.38,37.7125,5490.46586,130.635017,130.172882,
03/31/2018,43.33,2.848327,42.45,46.16,38.79,5655.4316,130.797826,130.278,
06/30/2018,40.4,-6.762059,42.99,48.1,39.45,5274.3008,130.833554,130.312851,
09/30/2018,54.69,35.371287,40.01,56.86,39.48,7139.94357,130.8526,130.444763,
12/31/2018,38.02,-30.480892,54.99,55.42,35.88,4963.73912,130.856957,130.449127,
03/31/2019,45.14,18.726986,37.25,48.585,36.15,5905.39536,130.982978,130.640762,
06/30/2019,52.69,16.725742,45.7,54.16,45.7,6894.4865,131.138378,130.794983,
09/30/2019,46.71,-11.349402,53.51,53.98,39.75,6106.8654,131.170103,130.913513,
12/31/2019,49.77,6.55106,47.09,50.98,42.18,6496.52787,130.860148,130.639542,
03/31/2020,23.89,-51.999196,50.21,51.25,18.98,3100.70699,130.901014,130.614838,
06/30/2020,28.52,19.380494,22.61,33.8,21.05,3705.3184,130.125926,129.834091,
09/05/2020,29.42,,29.6,30.0,29.12,3829.2989624,130.1597,129.8671,
