Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/31/2004,7.006667,31.539424,5.28,7.466667,5.186667,90.543648,12.8898,5.66835,
06/30/2004,7.2,2.759277,7.066667,8.233333,6.433333,93.473997,12.940051,6.28575,
09/30/2004,6.106667,-15.185185,7.166667,7.18,5.466667,79.408037,13.0038,5.7873,
12/31/2004,7.546667,23.580786,6.14,7.9,5.9,101.149362,13.5081,6.3792,
03/31/2005,10.38,37.54417,7.56,10.673333,7.466667,139.887209,13.426799,6.2658,
06/30/2005,21.333333,105.523443,10.48,22.3,10.273333,297.167084,13.5,5.12775,
09/30/2005,15.333333,-28.125,21.333333,25.6,13.1,214.557316,13.981949,5.7051,
12/31/2005,18.506667,20.695652,15.34,23.6,13.26,392.433515,13.99305,5.74785,
03/31/2006,17.74,-4.142651,18.5,22.77,17.22,251.156186,14.1549,7.4594,
06/30/2006,12.77,-28.015784,17.74,18.61,10.61,180.52507,14.1623,7.5016,
09/30/2006,9.07,-28.974158,12.8,13.01,7.4,128.623778,14.1811,7.5262,
12/31/2006,9.02,-0.551268,9.08,9.24,7.07,129.236135,14.1812,7.5259,
03/31/2007,9.92,9.977827,9.09,10.399875,8.31,142.464886,14.3414,7.6738,
06/30/2007,8.53,-14.012097,9.92,10.87,8.19,122.529438,14.3615,8.2658,
09/30/2007,8.02,-5.978898,8.45,8.9,7.62,115.313803,14.3647,8.2695,
12/31/2007,7.71,-3.865337,8.0,8.99,6.81,110.985939,14.3793,8.2824,
03/31/2008,7.91,2.594034,7.65,8.25,5.534,113.951959,14.4011,8.2615,
06/30/2008,7.485,-5.372946,7.92,9.79,6.18,108.128782,14.4061,8.2731,
09/30/2008,7.17,-4.208417,7.44,8.75,6.02,104.208516,14.4551,8.502,
12/31/2008,5.55,-22.594142,7.01,7.44,2.75,80.680147,14.534,8.5774,
03/31/2009,5.13,-7.567568,5.619875,6.03,3.74,74.576672,14.537,7.5804,
06/30/2009,6.39,24.561404,5.12,7.25,4.84,93.328762,14.5374,7.5728,
09/30/2009,6.38,-0.156495,6.63,7.24,5.0,93.767434,14.6054,7.6501,
12/31/2009,5.78,-9.404389,6.28,6.6,5.26,85.526313,14.7869,7.8601,
03/31/2010,6.05,4.67128,5.85,6.34,5.3,89.960874,14.8251,8.9263,
06/30/2010,5.14,-15.041322,6.05,7.329,5.12,76.847965,14.9012,8.9667,
09/30/2010,6.15,19.649805,5.12,6.22,4.68,92.459617,14.951,8.9409,
12/31/2010,5.71,-7.154472,6.26,6.92,5.21,85.874597,15.0341,9.022,
03/31/2011,4.56,-20.140105,5.73,6.63,4.281,68.625647,15.0341,9.1332,
06/30/2011,3.83,-16.008772,4.8,4.99,3.63,58.049717,15.1166,5.2206,
09/30/2011,3.35,-12.532637,3.84,3.93,3.04,50.774556,15.1566,9.2615,
12/31/2011,3.940125,17.615672,3.26,4.03,3.22,59.718836,15.1566,9.2615,
03/31/2012,4.91,24.615336,3.98,5.18,3.84,74.681512,15.1566,9.0413,
06/30/2012,4.93,0.407332,4.82,5.14,4.5,75.640093,15.2101,8.4616,
09/30/2012,5.447813,10.503296,4.96,5.59,4.5705,83.64291,15.3428,8.5943,
12/31/2012,4.9,-10.055642,5.44,5.55,4.75,75.120518,15.3535,9.4562,
03/31/2013,4.71,-3.877551,4.95,5.1,4.11,72.229927,15.3307,9.4684,
06/30/2013,4.03,-14.437367,4.77,4.89,3.8,62.550903,15.380441,9.075145,
09/30/2013,4.94,22.580645,4.01,5.189,4.0,76.675301,15.521316,9.21602,
12/31/2013,5.45,10.323887,4.91,5.92,4.8555,84.986297,15.521316,9.42162,
03/31/2014,4.89,-10.275229,5.39,5.85,4.42,76.511698,15.752566,9.879445,
06/30/2014,4.2,-14.110429,4.93,5.14,3.8,65.621258,15.646564,9.534306,
09/30/2014,4.9,16.666667,4.219875,5.339,3.75,76.170863,15.624109,9.511851,
12/31/2014,6.15,25.510204,4.9,6.3,4.25,95.734584,15.545074,9.358719,
03/31/2015,4.19,-31.869919,6.11,6.13,3.94,65.080048,15.545074,9.505369,
06/30/2015,4.91,17.183771,4.11,5.09,3.71,76.311711,15.515847,9.573028,
09/30/2015,5.29,7.739308,4.97,5.3,3.91,82.262875,15.5421,9.664258,
12/31/2015,6.73,27.221172,5.22,7.530125,5.06,105.289026,17.258747,11.38091,
03/31/2016,6.63,-1.485884,6.64,6.91,5.01,103.473422,15.644729,9.737062,
06/30/2016,4.79,-27.75264,6.63,7.095,4.3,75.540757,15.604684,9.749422,
09/30/2016,5.3635,11.97286,4.87,5.54,4.69,84.622691,15.777513,9.921917,
12/31/2016,5.58,4.036543,5.35,5.59,4.69,88.004105,15.777513,9.921917,
03/31/2017,7.17,28.494624,5.59,7.34,5.48,113.179769,15.777513,9.921917,
06/30/2017,8.51,18.688982,7.22,9.19,7.08,135.370961,15.797861,9.960512,
09/30/2017,10.44,22.679201,8.6,11.09,8.3,167.117747,15.907281,10.071229,
12/31/2017,9.35,-10.440613,10.5,11.7944,7.3072,149.310636,16.007447,10.150085,
03/31/2018,14.09,50.695187,9.35,14.25,8.2411,225.13164,16.011,10.145,
06/30/2018,17.68,25.479063,13.99,17.97,12.8101,286.010244,16.073,10.182,
09/30/2018,22.22,25.678733,17.5,26.4,15.81,359.104553,16.186,10.451,
12/31/2018,21.75,-2.115212,22.31,24.21,15.22,351.733431,16.218,10.482,
03/31/2019,24.46,12.45977,21.44,28.53,19.78,397.431192,16.243,10.488,
06/30/2019,28.2,15.29027,24.7,29.77,20.59,459.580363,16.252648,11.135872,
09/30/2019,23.77,-15.70922,28.47,28.62,21.56,388.529397,16.342924,11.472185,
12/31/2019,30.74,29.322676,23.92,31.75,21.8,511.180901,16.345368,12.819339,
03/31/2020,12.86,-58.165257,30.9,35.1,9.635,234.622341,18.275044,15.473026,
06/30/2020,29.93,132.73717,12.5,33.0,10.52,546.079584,18.243672,16.641935,
09/12/2020,41.34,,41.76,42.7199,40.67,754.4808375,18.25063,16.64889,
