Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
06/30/2003,16.69093,16.724,16.724,,10.797297,1.615523,0.897154,0.34,0.34,0.34,0.34,0.34,0.34,,0.404987,0.268297,0.907379,8.736541,4.381302,
09/30/2003,16.761,17.02,16.753,,12.344476,1.894108,1.211902,0.61,0.61,0.61,0.61,0.61,0.61,0.0,1.913627,1.726676,1.31621,11.407314,7.520017,
12/31/2003,16.785999,17.082001,16.768,,12.772245,1.252564,0.56423,0.28,0.28,0.28,0.28,0.28,0.28,0.0,1.443046,1.181775,1.987788,11.895806,8.151674,
03/31/2004,16.832001,17.121,16.813,,13.327901,1.47386,0.827098,0.35,0.35,0.35,0.34,0.34,0.34,0.0,0.779575,0.583596,1.324263,12.191836,8.551627,
06/30/2004,16.964,17.168,16.904,,13.103999,,1.259288,0.67,0.67,0.67,0.66,0.66,0.66,0.0,-1.211903,-1.374704,1.294388,12.70402,9.189932,
09/30/2004,16.972,17.189,16.969,,13.239908,0.665861,0.046909,0.76,0.76,0.26,0.75,0.75,0.26,0.0,1.854323,1.419176,1.737332,13.506599,10.091032,
12/31/2004,16.980759,17.318,16.978,,13.611733,1.004359,0.262811,0.17,0.17,0.17,0.17,0.17,0.17,0.0,-0.046295,-0.313818,1.694742,13.655573,10.341116,
03/31/2005,16.981759,17.314,16.982,,14.080438,1.186963,0.647215,0.28,0.28,0.28,0.28,0.28,0.28,0.0,0.086209,-0.101814,1.494545,13.869176,10.653608,
06/30/2005,17.033059,17.305,17.016,,16.376822,1.623178,1.129584,0.77,0.77,0.77,0.76,0.76,0.76,0.0,0.381288,0.153209,1.846586,14.461055,11.346288,
09/30/2005,17.062059,17.317,17.042,,15.897899,1.201443,0.720866,0.79,0.79,0.61,0.77,0.77,0.59,0.0,2.694167,2.302488,2.362259,15.166048,12.125617,
12/31/2005,17.081559,17.344,17.344,,16.537708,2.256112,1.751557,0.642931,0.642931,0.47317,0.642931,0.642931,0.47317,0.0,0.584006,0.348708,3.302567,15.575862,12.656105,
03/31/2006,17.188109,17.394,17.122,,17.713351,1.837928,1.400421,0.8,0.8,0.8,0.79,0.79,0.79,0.125,0.370809,0.117977,3.28512,16.251468,13.414565,
06/30/2006,17.245259,17.411,17.232,,19.261606,2.474756,1.611363,1.18,1.18,0.9,1.17,1.17,0.89,0.125,0.966516,0.384285,3.703743,17.379965,14.614451,
09/30/2006,17.272259,17.409,17.257,,18.839833,2.546445,1.26256,1.1,1.1,0.82,1.09,1.09,0.81,0.125,2.493191,1.659327,5.017873,18.448311,15.749359,
12/31/2006,17.28986,17.406,17.209,,17.605555,1.085537,0.644953,0.26,-0.04,0.38,0.25,-0.04,0.37,0.125,-0.345691,-1.22773,3.487593,17.432298,14.441644,
03/31/2007,17.29586,17.412,17.294,,17.913496,2.019255,1.581126,0.94,0.94,0.94,0.93,0.93,0.93,0.125,1.629929,0.997224,4.214939,18.353756,15.453062,
06/30/2007,17.29586,17.411,17.296,,19.889743,2.524283,1.698196,1.79,1.01,1.01,1.78,1.0,1.0,0.125,2.654371,1.388182,6.265372,20.136553,17.32484,
09/30/2007,16.180821,16.887,16.772,,21.282256,3.222573,1.96363,1.26,1.2,1.2,1.25,1.19,1.19,0.125,4.809802,3.082876,5.126254,19.797759,16.887338,
12/31/2007,15.566225,16.117,16.001,,22.756015,1.841572,1.403287,1.69,1.69,0.97,1.68,1.68,0.96,0.2,1.806575,1.325855,4.617176,20.365053,17.438525,
03/31/2008,15.48237,15.558,15.459,,24.733165,2.545443,2.108869,1.28,1.28,1.42,1.27,1.27,1.41,0.2,-0.597969,-1.255321,3.102238,21.378833,18.535793,
06/30/2008,15.49437,15.556,15.488,,27.497546,2.368543,1.925039,1.14,1.14,1.14,1.13,1.13,1.13,0.2,0.411738,-0.997998,2.568159,22.405106,19.663529,
09/30/2008,15.183207,15.365,15.306,,28.786358,2.120868,1.674572,1.08,1.08,1.08,1.07,1.07,1.07,0.2,0.942768,-0.290801,2.205792,21.818118,18.133718,
12/31/2008,15.199207,15.242,15.196,,24.256054,2.357923,1.863188,1.27,1.27,1.27,1.27,1.27,1.27,0.2,0.597855,-0.96453,1.431719,19.153828,15.596472,
03/31/2009,15.204207,15.241,15.203,,22.175097,3.539828,3.029205,1.89,1.89,1.89,1.88,1.88,1.88,0.2,6.358548,5.351838,3.914048,20.630343,17.230757,
06/30/2009,15.204207,15.242,15.204,,24.396277,4.529729,4.016377,2.02,2.02,2.503157,2.01,2.01,2.495501,0.25,3.818732,2.262891,7.369539,23.655558,20.401261,
09/30/2009,15.207989,15.245,15.208,,27.474487,6.684903,6.164321,3.73,3.73,3.885258,3.72,3.72,3.877429,0.25,2.62283,0.785047,8.815761,27.120614,24.012314,
12/31/2009,15.209989,15.245,15.208,,26.580813,4.570686,4.038861,3.04,3.04,2.857049,3.03,3.03,2.846333,0.375,1.96127,0.401302,10.002045,30.123953,27.161229,
03/31/2010,15.04244,15.154,15.118,,26.136129,5.128324,4.547625,2.79,2.79,2.888613,2.78,2.78,2.881099,0.375,2.830798,2.389139,5.86813,31.492032,28.641098,
06/30/2010,14.388651,14.828,14.796,,31.754596,5.601717,4.997567,2.69,2.69,3.120049,2.69,2.69,3.115428,0.375,2.052379,1.284672,3.25993,30.441214,26.905093,
09/30/2010,14.291122,14.383,14.353,,32.869574,6.103602,5.399011,3.19,3.19,3.415244,3.18,3.18,3.409438,0.375,2.211175,1.716018,3.53947,33.491212,30.083082,
12/31/2010,14.034884,14.235,14.209,,32.419452,5.415793,4.723555,3.48,3.48,3.167851,3.47,3.47,3.160903,0.44,4.162643,3.369977,3.526356,35.029858,31.714833,
03/31/2011,13.845311,13.906,13.89,,36.57905,6.353204,5.621238,3.57,3.57,3.534125,3.57,3.57,3.534044,0.44,1.166019,-0.572714,3.597102,37.615768,34.411939,
06/30/2011,13.833811,13.856,13.852,,41.764583,6.908894,6.143373,3.77,3.77,3.953148,3.77,3.77,3.950427,0.6,2.236284,1.468236,4.40139,40.674836,37.593762,
09/30/2011,13.404831,13.68,13.68,,40.745322,9.595541,8.836915,5.22,5.22,4.046857,5.22,5.22,4.046857,0.6,5.617763,5.034357,4.062864,41.519882,38.514174,
12/31/2011,13.404831,13.405,13.405,,37.713987,5.007012,4.216263,2.51,2.51,2.557255,2.51,2.51,2.557255,0.75,4.518762,3.71727,3.757601,40.999622,38.161317,
03/31/2012,13.404831,13.405,13.405,,41.975308,8.563819,7.81298,4.96,4.96,5.031481,4.96,4.96,5.027139,0.75,4.706453,4.152033,5.426849,45.817139,43.105057,
06/30/2012,13.404831,13.405,13.405,,43.830511,7.837076,7.045431,4.12,4.11,4.674599,4.12,4.11,4.674599,0.75,2.56464,1.853338,3.681882,48.511615,45.972903,
09/30/2012,13.417877,13.406,13.406,,41.328062,9.488587,7.068104,4.83,4.83,4.909369,4.83,4.83,4.909369,0.75,16.924884,15.026928,5.940359,53.457563,51.041159,
12/31/2012,13.417877,13.467,13.467,,38.117027,5.867602,5.055246,3.94,3.88,3.972228,3.94,3.88,3.865149,25.75,6.496027,5.50776,6.642556,29.975308,27.699091,
03/31/2013,13.327077,13.376,13.376,,41.847339,8.09218,7.210302,5.07,5.0,4.974656,5.07,5.0,4.970096,0.9,2.02811,0.823789,4.803229,31.407412,29.278063,
06/30/2013,13.312122,13.303,13.303,,43.883259,8.055777,6.996768,4.81,4.84,4.60678,4.81,4.84,4.60678,0.9,7.199729,6.016538,5.524664,35.039117,33.049427,
09/30/2013,13.260406,13.279,13.279,,43.712252,7.313352,6.55712,5.94,4.29,4.324196,5.94,4.29,4.320123,0.9,6.438211,5.284961,18.646865,40.653808,38.784408,
12/31/2013,13.099356,13.236,13.236,,42.034678,6.457238,5.685252,4.08,4.08,4.033469,4.08,4.08,4.004448,1.1,6.126095,5.271381,18.222499,43.700469,41.920305,
03/31/2014,12.867035,12.953,12.953,,44.501042,7.753648,6.961708,4.43,4.43,4.548985,4.43,4.43,4.538083,1.1,0.338223,-0.375975,11.397886,41.694532,40.00129,
06/30/2014,12.64479,12.732,12.732,,48.7306,9.026626,8.204995,5.24,5.24,5.353754,5.24,5.24,5.349959,1.1,6.293984,5.398366,8.987417,40.609374,39.000964,
09/30/2014,12.531045,12.549,12.549,,46.989162,7.854729,7.016017,4.53,4.53,4.527293,4.53,4.53,4.522031,1.1,6.148856,4.690971,11.294828,39.463349,37.983983,
12/31/2014,12.446365,37.449213,24.966213,,21.984832,3.61805,3.205732,4.17,4.17,2.149104,4.17,4.17,2.149104,1.4,2.935167,2.103363,8.27575,33.828431,32.473899,
03/31/2015,12.443241,12.413,12.413,,45.07903,8.858777,8.038186,5.14,5.14,5.272456,5.14,5.14,5.260841,1.4,4.555869,2.910497,9.582954,35.592817,34.366448,
06/30/2015,12.424302,12.407,12.407,,45.192956,8.004755,7.168131,4.72,4.72,4.66132,4.72,4.72,4.64746,1.4,5.370275,2.982671,10.155259,39.953069,38.823428,
09/30/2015,11.986215,12.187,12.187,,44.386067,8.897678,8.010503,5.08,5.08,5.260441,5.08,5.08,5.252315,1.4,5.347255,2.544351,9.20449,31.38447,30.34903,
12/31/2015,11.948446,11.980889,11.980889,,40.032255,6.783303,5.874606,4.5,4.5,4.441574,4.5,4.5,4.441574,1.6,6.650508,3.12047,7.818925,32.436352,31.523514,
03/31/2016,11.848949,11.839,11.839,,43.071797,8.959709,8.057606,5.22,5.22,5.422755,5.22,5.22,5.42272,1.6,6.27308,3.870344,10.317877,33.011198,32.187327,
06/30/2016,11.848384,11.823,11.823,,44.134907,9.108856,8.229045,5.43,5.43,5.510869,5.43,5.43,5.506123,1.6,9.618033,6.586399,13.34663,36.47873,35.698708,
09/30/2016,11.848654,11.824,11.824,,43.647666,9.598698,8.612821,6.03,6.03,6.00499,6.03,6.03,6.004628,1.6,6.047784,2.883288,15.859017,40.254615,39.50896,
12/31/2016,11.845972,11.83212,11.83212,,42.395361,6.788302,5.761098,3.86,3.86,3.86,3.86,3.86,3.86,1.6,7.939744,4.460401,16.221041,40.794542,39.913567,
03/31/2017,11.852617,11.829,11.829,,45.888748,8.954011,7.913687,5.39,5.39,5.39,5.39,5.39,5.39,1.75,2.891876,-1.026122,21.197344,44.801498,43.931311,
06/30/2017,11.852512,11.829,11.829,,46.258179,8.402739,7.361484,5.29,5.29,5.29,5.29,5.29,5.29,1.75,4.93778,1.652211,23.457897,49.247366,48.385355,
09/30/2017,11.853107,11.829,11.829,,46.361992,7.885028,6.653056,5.04,5.04,5.04,5.04,5.04,5.04,1.75,7.197058,4.17381,8.858099,53.019854,40.610112,
12/31/2017,11.779978,11.63428,11.63428,,48.132072,7.425814,6.038191,0.35,0.35,3.047975,0.35,0.35,3.046772,1.75,5.59072,3.206387,7.144835,51.073864,38.821125,
03/31/2018,11.787054,11.762,11.762,,50.097347,8.437341,6.93547,5.14,5.14,5.14,5.14,5.14,5.14,1.75,0.853596,-1.084594,6.178813,55.5512,43.492462,
06/30/2018,11.465814,11.647,11.647,,51.425431,7.271057,5.763802,4.53,4.53,4.53,4.53,4.53,4.53,1.75,4.785782,3.08543,9.575334,48.185066,36.04646,
09/30/2018,11.404031,11.409,11.409,,49.361557,7.57218,5.973179,5.12,5.12,5.12,5.12,5.12,5.12,1.75,3.099746,2.001052,12.972167,49.46251,37.402476,
12/31/2018,11.184482,11.231004,11.231004,,47.93089,8.380017,6.750955,5.58,5.58,5.58,5.58,5.58,5.58,1.75,8.615971,6.879528,6.530477,43.802386,31.639194,
03/31/2019,11.188126,11.166,11.166,,48.058033,9.765359,7.421816,5.57,5.57,5.57,5.57,5.57,5.57,1.75,1.713416,0.786226,6.993754,48.104213,36.032576,
06/30/2019,11.188126,11.166,11.166,,50.458266,11.172398,8.837095,6.63,6.63,6.63,6.63,6.63,6.63,1.75,11.77539,10.623142,6.544349,52.66083,40.688762,
09/30/2019,11.189222,11.167,11.167,,49.773171,10.235068,7.899884,6.06,6.06,6.06,6.06,6.06,6.06,1.9,7.39957,6.153667,7.147146,56.245019,44.374488,
12/31/2019,11.188549,11.166,11.166,,47.863604,8.437131,6.050152,4.48,4.48,4.48,4.48,4.48,4.48,1.9,9.310854,7.313541,12.905784,61.053314,49.266263,
03/31/2020,10.938744,11.136,11.136,,50.235004,11.768588,9.849677,7.67,7.67,7.67,7.67,7.67,7.67,1.9,5.788524,3.983028,16.332954,58.438976,46.462098,
06/30/2020,10.923999,10.904,10.904,,37.680117,4.470286,2.54558,2.05,2.05,2.05,2.05,2.05,2.05,1.9,2.736244,0.903705,9.343099,58.154985,46.171919,
