Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
03/31/2006,247.9368,250.1,247.8,,3.472155,1.351493,1.165052,0.83,0.83,0.83,0.82,0.82,0.82,0.0,0.817998,0.600484,1.628641,19.860303,6.976778,
06/30/2006,243.1,247.7,245.5,,3.591039,1.554786,1.173931,0.82,0.82,0.84,0.81,0.81,0.83,0.0,0.399593,-0.068024,1.381325,20.139037,6.719046,
09/30/2006,238.5,242.6,240.4,,3.41015,1.68178,1.079451,0.76,0.76,0.77,0.76,0.76,0.77,0.0,0.847754,0.109817,1.155556,20.142558,6.458281,
12/31/2006,236.8,241.0,238.5,,3.914465,1.624738,1.404193,1.03,1.03,1.03,1.02,1.02,1.02,0.0,1.036059,0.654927,1.122044,20.779139,7.146537,
03/31/2007,236.7,239.2,236.9,,4.010975,1.617982,1.392571,0.99,0.99,0.99,0.98,0.98,0.98,0.0,0.81469,0.590122,1.377271,21.616392,8.202366,
06/30/2007,236.0,239.2,236.9,,4.097087,1.839595,1.377797,0.98,0.98,0.99,0.97,0.97,0.98,0.0,1.107218,0.502744,1.519915,22.386864,8.589407,
09/30/2007,234.4,236.8,234.9,,3.84504,1.983823,1.270328,0.19,0.19,0.91,0.19,0.19,0.91,0.0,0.651767,-0.301831,1.335324,22.411263,8.338311,
12/31/2007,232.9,234.8,233.3,,4.601372,1.84312,1.575654,1.13,1.13,1.19,1.12,1.12,1.18,0.0,1.808401,1.348907,1.991842,23.398884,8.949764,
03/31/2008,231.5,233.9,232.5,,4.555699,1.723441,1.457634,1.03,1.03,1.03,1.02,1.02,1.02,,1.043871,0.566882,2.056156,24.650108,9.758099,
06/30/2008,225.2,229.5,228.4,,4.726357,1.700088,1.404991,0.99,0.99,0.99,0.99,0.99,0.99,,1.228546,0.658932,1.723357,24.444938,9.155417,
09/30/2008,224.6,225.6,224.7,,4.23765,1.744548,1.17223,0.96,0.96,0.96,0.95,0.95,0.95,,2.340899,1.247886,2.41496,25.02805,10.055209,
12/31/2008,223.6,224.2,223.7,,4.605275,,1.360304,0.75,0.75,0.75,0.75,0.75,0.75,,,,0.950805,25.269678,8.95975,
03/31/2009,215.1,222.1,221.5,,4.481264,1.622573,1.263205,0.91,0.91,0.925779,0.91,0.91,0.922877,0.0,0.833409,0.489391,0.989307,25.827057,9.035332,
06/30/2009,214.3,215.5,214.7,,4.750349,1.761993,1.380997,0.98,0.98,1.073335,0.98,0.98,1.073335,0.0,0.90871,0.655333,1.294914,27.090994,9.875875,
09/30/2009,213.0,214.5,213.6,,4.567416,1.367978,0.955056,0.7,0.7,0.83963,0.7,0.7,0.837273,0.0,1.649345,1.420412,2.064319,28.069014,10.430047,
12/31/2009,204.2,211.2,210.0,,5.272857,1.55381,1.135714,0.74,0.74,1.112976,0.74,0.74,1.111804,0.0,1.835714,1.600952,3.712537,27.613614,9.780607,
03/31/2010,202.8,204.2,203.0,,5.235468,1.866995,1.448768,1.01,1.01,1.020148,1.01,1.01,1.018276,0.0,1.278325,1.027586,4.04931,28.175049,10.688363,
06/30/2010,201.5,203.0,201.9,,5.238732,1.530461,1.129767,0.82,0.82,0.858346,0.82,0.82,0.858346,0.0,1.350669,1.05894,4.896774,28.459057,11.307196,
09/30/2010,197.5,199.7,198.7,,4.856568,1.788123,1.366885,0.96,0.96,0.978108,0.96,0.96,0.976274,0.0,1.611978,1.290388,4.970127,29.477975,11.489114,
12/31/2010,195.6,197.4,196.3,,5.780438,1.08813,0.626083,0.18,0.18,1.269002,0.18,0.18,1.265132,0.0,1.737137,1.237901,4.775051,29.505624,12.082822,
03/31/2011,192.0,193.8,192.6,,5.792316,1.990135,1.543094,1.08,1.08,1.170691,1.08,1.08,1.165526,0.0,0.946002,0.616822,4.511458,30.543229,12.276042,
06/30/2011,190.4,192.7,191.5,,5.939426,1.815666,1.353003,1.06,1.06,1.110052,1.06,1.06,1.105537,0.0,1.310705,1.019321,4.965861,31.595588,13.184349,
09/30/2011,180.4,188.8,187.7,,5.495471,1.904635,1.420352,1.02,1.02,1.047949,1.01,1.01,1.037542,0.0,1.867874,1.454981,5.420732,31.0449,12.03714,
12/31/2011,178.0,179.6,178.7,,6.532177,1.653609,1.125909,0.88,0.88,0.978903,0.87,0.87,0.97206,0.18,2.199776,1.794068,6.875281,30.939326,11.700562,
03/31/2012,176.1,178.5,177.4,,6.430101,2.21195,1.666291,1.18,1.18,1.304137,1.17,1.17,1.291871,0.0,1.169109,0.896843,6.979557,32.110733,12.561613,
06/30/2012,174.6,176.2,175.2,,6.421233,2.256279,1.723174,1.22,1.22,1.332648,1.22,1.22,1.327719,0.18,1.321347,0.954338,7.651203,32.680412,13.285223,
09/30/2012,173.5,175.3,174.1,,5.890293,1.907524,1.43251,1.02,1.02,1.160741,1.02,1.02,1.156823,0.18,1.98162,1.616887,8.581556,33.573487,13.924496,
12/31/2012,171.6,174.1,172.8,,6.831597,1.682292,1.160301,0.88,0.88,1.855093,0.88,0.88,1.843584,0.18,2.12963,1.623264,9.067016,34.154429,14.850816,
03/31/2013,167.6,170.7,168.7,,6.751037,2.272081,1.767635,1.3,1.3,1.419276,1.28,1.28,1.402038,0.2,1.069947,0.622999,7.167064,34.054893,14.618735,
06/30/2013,169.1,170.7,168.8,,6.928318,1.787915,1.246445,0.9,0.9,1.352879,0.89,0.89,1.336784,0.2,1.123815,0.642773,7.308102,34.807215,15.313424,
09/30/2013,170.5,172.2,170.0,,6.319412,1.785882,1.245294,0.91,0.91,1.013765,0.9,0.9,1.004181,0.2,1.721765,1.211765,8.831672,35.98651,16.543695,
12/31/2013,169.8,173.5,170.7,,7.268307,2.374927,1.8471,1.38,1.38,1.891037,1.36,1.36,1.860865,0.2,1.758641,1.468073,10.645465,37.086572,17.540636,
03/31/2014,167.7,171.8,169.1,,6.868717,2.371969,1.77469,1.31,1.31,1.453292,1.29,1.29,1.431162,0.22,1.116499,0.638675,9.469887,37.181276,17.537269,
06/30/2014,168.8,171.0,168.4,,7.024347,2.091449,1.549287,1.05,1.05,1.407944,1.03,1.03,1.384373,0.22,1.508907,0.94715,10.059242,38.212678,18.9141,
09/30/2014,169.3,171.7,169.0,,6.544379,2.047929,1.510059,1.02,1.02,1.417846,1.01,1.01,1.397396,0.22,1.513018,1.02071,10.319551,38.626698,20.000591,
12/31/2014,169.7,172.4,169.5,,7.214749,1.881416,1.335103,0.91,0.91,1.553148,0.89,0.89,1.524911,0.22,2.135103,1.641298,9.992929,38.596936,20.225103,
03/31/2015,170.4,172.9,170.0,,6.672941,2.111176,1.587647,1.01,1.01,1.314665,0.99,0.99,1.29129,0.22,0.538235,-0.031176,54.471244,38.620892,21.04284,
06/30/2015,203.3,173.0,173.0,,6.749133,-0.187861,-0.763584,-1.0,-1.0,1.064997,-1.0,-1.0,1.064997,0.22,1.139884,0.723699,9.265125,49.798819,-37.12789,
09/30/2015,203.7,205.7,203.5,,8.659459,2.67371,0.570025,0.11,0.11,0.777752,0.11,0.11,0.771509,0.22,1.903194,0.406388,8.886598,49.050565,-36.875798,
12/31/2015,202.7,205.1,203.3,,9.511067,2.448598,1.050172,0.624693,0.624693,1.97719,0.61921,0.61921,1.959838,0.22,2.066896,1.429907,8.011347,48.780957,-43.377405,
03/31/2016,199.1,202.2,200.1,,9.515242,2.46077,1.226887,0.54,0.54,0.93515,0.54,0.54,0.927357,0.24,1.363318,0.8001,5.073832,48.516826,-44.989453,
06/30/2016,199.7,199.4,199.4,,9.699097,2.276329,1.011033,-0.16,-0.16,0.412655,-0.16,-0.16,0.409626,0.24,1.941825,1.348546,4.888833,47.813721,-44.141713,
09/30/2016,200.2,202.9,200.1,,9.15942,2.416792,0.977011,0.79,0.79,1.275611,0.78,0.78,1.255356,0.24,1.762119,1.010495,2.441059,48.678821,-50.078422,
12/31/2016,200.6,205.1,200.4,,9.968064,2.148204,0.890719,0.347305,0.347305,1.662034,0.339347,0.339347,1.623948,0.24,3.091816,2.349301,3.161017,48.1999,-48.656032,
03/31/2017,201.6,203.1,201.1,,9.808056,3.061661,1.73098,1.49,1.49,1.917081,1.47,1.47,1.894052,0.24,1.369468,0.72551,5.15625,49.272817,-46.638393,
06/30/2017,202.1,203.7,201.8,,9.660555,2.696729,1.388008,0.91,0.91,1.616264,0.9,0.9,1.596917,0.24,2.182854,1.603568,2.22662,50.860465,-45.178624,
09/30/2017,202.4,204.0,202.3,,8.962432,2.361345,1.043994,0.49,0.49,1.156996,0.48,0.48,1.14304,0.24,2.291152,1.702422,2.375494,51.629447,-44.071146,
12/31/2017,202.6,204.1,202.5,,10.213827,5.049877,-0.198025,6.08,6.08,1.660741,6.03,6.03,1.644405,0.24,7.813827,5.379259,2.588351,57.925962,-35.962488,
03/31/2018,203.3,204.6,203.0,,9.938916,2.800493,1.502463,0.86,0.86,1.323645,0.85,0.85,1.309433,0.24,2.416256,1.987192,8.683719,59.0182,-34.266601,
06/30/2018,203.4,204.6,203.3,,9.875061,2.742745,1.455976,0.91,0.91,1.336449,0.9,0.9,1.323754,0.24,1.934579,1.478603,2.365782,59.208948,-32.199607,
09/30/2018,204.0,205.4,203.7,,9.016691,2.375552,1.09622,0.8,0.8,1.076724,0.79,0.79,1.068133,0.24,2.376534,1.693667,2.571569,59.886275,-30.412745,
12/31/2018,204.0,204.0,204.0,,10.151961,-2.62598,-3.875,-4.42,-4.42,1.558824,-4.42,-4.42,1.55598,0.24,1.860294,1.271569,2.660784,55.251471,-29.44951,
03/31/2019,204.8,205.8,204.4,,9.664873,3.016145,1.713307,1.2,1.2,1.208415,1.2,1.2,1.204373,0.24,1.387476,0.8909,2.865234,56.320313,-27.13916,
06/30/2019,204.9,206.2,204.8,,9.709961,2.324707,0.999512,0.65,0.65,1.391113,0.65,0.65,1.383269,0.24,1.469727,0.786133,1.967301,56.901415,-26.641288,
09/30/2019,205.6,207.0,205.3,,9.21773,2.514856,1.197272,2.1,2.1,1.202143,2.08,2.08,1.189662,0.24,2.814905,2.068193,2.492704,58.76216,-23.362354,
12/31/2019,206.0,207.8,205.8,,10.32896,2.967444,1.63654,1.56,1.56,1.758503,1.54,1.54,1.738268,0.24,2.056851,1.433916,2.999515,60.136408,-21.695146,
03/31/2020,206.8,206.5,206.5,,8.638257,-0.983051,-2.208232,-2.46,-2.46,1.144794,-2.46,-2.46,1.144794,0.24,2.183535,1.57385,11.767892,57.440039,-20.069149,
06/30/2020,206.8,206.8,206.8,,5.928917,0.40619,-0.830271,-1.0,-1.0,-0.625725,-1.0,-1.0,-0.626692,0.24,-0.255319,-0.703095,3.44971,56.293037,-20.688588,
09/30/2020,,,,,,,,0.219,0.219,1.043,0.219,0.219,1.043,0.258,3.02,,,58.265,,
12/31/2020,,,,,,,,1.267,1.267,2.025,1.267,1.267,2.025,0.258,3.813,,,60.99,,
