Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/2004,8.59,-7.435345,9.3,9.59,7.87,3982.847827,461.992096,425.4877,
04/01/2005,7.25,-15.599534,8.87,9.28,6.88,3247.30217,447.668488,411.2397,
07/01/2005,8.69,19.862069,7.25,9.15,6.56,3888.44589,448.280487,412.0396,
09/30/2005,10.52,21.058688,8.59,10.6,8.4,4717.706971,447.5,411.0514,
12/30/2005,10.9,3.612167,10.48,11.49,8.73,4898.286058,448.5,412.1656,
03/31/2006,15.9,45.87156,10.958,16.04,10.43,7124.589501,450.392792,414.1615,
06/30/2006,13.31,-16.289308,15.92,17.28,12.69,5958.722741,448.100006,411.8601,
09/29/2006,10.96,-17.655898,13.49,13.52,8.84,4840.496483,447.687714,411.5055,
12/29/2006,10.26,-6.386861,10.87,11.74,9.61,4505.318915,441.783813,405.7574,
03/30/2007,9.9,-3.508772,10.36,11.11,9.72,4329.786869,437.321014,401.7669,
06/29/2007,10.76,8.686869,9.9,11.44,9.56,4716.035435,437.770691,402.1846,
09/28/2007,9.52,-11.524164,10.96,13.67,9.31,4180.640779,439.341095,403.652,
12/28/2007,6.7,-29.621849,9.56,9.68,6.55,3309.13,439.165314,403.3342,
03/28/2008,5.37,-19.850746,6.65,7.21,5.09,2134.072067,413.776703,377.9032,
06/27/2008,4.66,-13.221601,5.39,6.32,4.6,1851.300246,397.419586,361.2775,
09/26/2008,4.11,-11.802575,4.7,5.58,3.67,1635.82043,397.570801,361.4494,
01/02/2009,4.2,2.189781,4.19,4.56,3.1,1661.809687,398.022705,361.8738,
04/03/2009,4.86,15.714286,4.22,5.09,3.52,1923.236296,395.671295,357.1339,
07/03/2009,5.6,15.226337,4.69,6.02,4.46,2218.580398,395.766693,356.6485,
10/02/2009,6.57,17.321429,5.49,7.7,4.96,2544.953879,396.17511,360.129,
01/01/2010,5.68,-13.546423,6.6,7.36,5.36,2182.689963,386.183197,350.4677,
04/02/2010,7.69,35.387324,5.71,7.78,5.68,2959.745664,384.361603,348.8115,
07/02/2010,6.48,-15.73472,7.66,9.45,6.1,2494.393503,385.271301,349.8236,
10/01/2010,7.26,12.037037,6.56,8.19,6.43,2682.946765,381.401093,346.6373,
12/31/2010,6.78,-6.61157,7.24,8.08,6.28,2457.760495,368.930298,335.1377,
04/01/2011,5.18,-23.59882,6.85,7.31,4.87,1881.79529,362.703705,328.4353,
07/01/2011,4.63,-10.617761,5.24,5.47,3.98,1689.075689,363.295288,329.2294,
09/30/2011,4.29,-7.343413,4.63,4.68,3.67,1565.519065,364.884613,330.8766,
12/31/2011,4.04,-5.827506,4.22,4.75,3.78,1474.551629,364.94931,330.9475,
03/30/2012,4.05,0.247525,4.09,4.41,3.75,1482.714728,365.118988,330.7722,
06/29/2012,3.33,-17.777778,4.05,4.1,3.19,1222.259407,366.210785,331.5537,
09/28/2012,3.525,5.855856,3.32,3.86,2.91,1295.511698,367.361115,332.5589,
12/28/2012,2.34,-33.617021,3.54,3.63,2.3,860.095389,367.5289,333.0944,
03/29/2013,2.09,-10.683761,2.38,2.38,2.0,747.228993,357.445801,322.6477,
06/28/2013,1.975,-5.502392,2.08,2.27,1.9,702.396787,355.581451,320.3279,
09/27/2013,2.28,15.443038,2.02,2.5,1.975,811.046673,355.656372,320.446,
