Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
01/01/2000,19.78125,15.300546,17.0625,20.5625,15.8125,13038.019688,658.639587,,
04/01/2000,18.0625,-8.688784,19.5,20.375,13.0625,12024.531375,659.109985,,
07/01/2000,21.0625,16.608997,17.90625,21.6875,17.1875,13963.805625,666.411011,,
09/30/2000,23.15625,9.940653,21.0,23.625,19.375,15351.899063,667.755798,,
12/30/2000,30.0,29.554656,22.625,30.4375,21.75,19912.44,668.445007,,
03/31/2001,26.51,-11.633333,30.0,30.0,23.5,17829.14144,669.085388,,
06/30/2001,27.15,2.414183,26.45,30.12,25.7,18058.487578,672.546997,,
09/29/2001,25.54,-5.930018,27.9,29.86,21.75,16911.36208,672.081787,,
12/29/2001,26.46,3.602193,25.38,27.22,23.85,17466.19308,666.521301,,
03/30/2002,29.82,12.698413,26.32,30.35,25.28,19791.238782,665.145691,,
06/29/2002,27.22,-8.718981,29.35,29.94,25.76,17789.3588,663.360413,,
09/28/2002,29.54,8.523145,27.04,31.37,21.25,19254.29016,657.722717,,
12/28/2002,29.4,-0.473934,28.8,32.58,28.01,19087.1856,656.798828,,
03/29/2003,25.76,-12.380952,29.55,30.89,22.9,16641.3464,653.692383,,
06/28/2003,29.55,14.712733,25.38,31.5,24.83,19020.06435,649.630615,,
09/27/2003,33.57,13.604061,29.65,34.24,28.54,21645.23103,648.520874,,
12/27/2003,36.73,9.413167,33.54,37.57,31.45,23588.18965,647.152527,643.85,
03/27/2004,38.83,5.717397,36.84,41.27,35.33,24772.49159,644.708923,641.4504,
07/03/2004,34.8,-10.378573,38.89,39.9,34.75,22151.418,639.425903,636.1246,
10/02/2004,30.67,-11.867816,34.78,36.0,29.48,19570.18963,639.006409,635.3836,
01/01/2005,38.17,24.453864,30.85,38.43,29.71,24296.937651,639.793396,636.2726,
04/02/2005,35.48,-7.047419,37.55,37.83,32.57,22459.923879,636.906799,633.4006,
07/02/2005,36.25,2.170237,35.4,38.04,34.23,22785.572963,633.042908,629.6765,
10/01/2005,31.37,-13.462069,36.32,37.3,30.96,19530.070088,626.98468,623.4542,
12/31/2005,31.05,-1.020083,31.3,33.59,29.98,19204.98862,620.301086,616.7523,
04/01/2006,32.05,3.220612,31.21,32.72,29.11,19813.536626,619.315674,615.7047,
07/01/2006,30.56,-4.648986,31.99,32.15,29.11,18913.448925,618.528809,614.9482,
09/30/2006,33.45,9.456806,30.52,34.15,26.5,20706.581631,619.61377,616.2986,
12/30/2006,36.76,9.895366,33.4,37.04,32.35,22698.415701,618.127319,614.9001,
03/31/2007,33.83,-7.97062,35.2,36.74,31.34,20878.548748,616.987427,613.6966,
06/30/2007,32.99,-2.483003,33.81,34.95,31.64,20184.614037,617.956177,614.6766,
09/29/2007,35.59,7.881176,33.1,35.67,29.9,21671.391264,609.97229,606.5347,
12/29/2007,31.77,-10.733352,35.6,35.9,30.92,19222.384904,608.1604,604.6729,
03/29/2008,28.93,-8.939251,31.73,31.75,26.45,17360.490034,603.57959,600.5909,
06/28/2008,28.22,-2.4542,28.97,31.845,27.65,16966.782335,600.637024,597.6309,
09/27/2008,33.3,18.001417,27.7,35.0,26.81,20016.33666,601.993774,598.8376,
12/27/2008,23.07,-30.720721,32.86,33.4,20.74,13644.263293,599.138611,595.9272,
03/28/2009,23.58,2.210663,23.28,24.81,19.39,13896.09809,589.218872,585.9339,
06/27/2009,22.98,-2.544529,23.24,24.84,21.26,13558.808901,589.895386,586.6044,
09/26/2009,24.93,8.48564,23.06,26.1,21.38,14741.456001,591.015808,587.6825,
12/26/2009,28.53,14.440433,25.05,29.48,24.24,16891.879636,591.839172,590.5684,
03/27/2010,29.17,2.243253,28.63,29.58,26.99,17248.277911,592.548401,591.3099,
07/03/2010,28.27,-3.085362,29.26,31.99,28.13,16634.240588,591.586487,590.3817,
10/02/2010,28.58,1.096569,28.6,31.55,27.13,16753.052866,588.379517,587.2546,
01/01/2011,29.4,2.869139,28.53,30.18,28.22,17093.544846,585.084717,583.8645,
04/02/2011,27.88,-5.170068,29.53,30.54,27.31,16249.227243,582.708313,581.4864,
07/02/2011,31.39,12.58967,27.92,32.76,27.81,18569.61942,583.478882,582.2287,
10/01/2011,25.9,-17.489646,31.5,31.73,25.48,15216.390067,592.69751,591.4398,
12/31/2011,29.33,13.243243,25.91,29.62,25.09,17123.519468,586.032471,584.6404,
03/31/2012,29.86,1.807024,29.75,31.18,28.7,17476.778958,584.568909,583.1946,
06/30/2012,29.81,-0.167448,29.8,30.2,27.05,17467.065672,585.764526,584.4128,
09/29/2012,31.27,4.897685,29.14,31.41,28.23,18363.097522,586.60498,585.1493,
12/29/2012,31.41,0.447713,31.14,32.4,29.75,18404.580099,587.803101,586.5345,
03/30/2013,35.17,11.97071,31.22,35.62,30.55,20607.739003,585.990723,584.7405,
06/29/2013,34.16,-2.871766,34.95,35.4,33.07,20021.397015,593.485901,592.2498,
09/28/2013,32.03,-6.235363,34.23,36.05,31.37,18616.283011,588.347412,587.1682,
12/28/2013,36.82,14.95473,31.84,43.4,31.13,21513.383789,581.578125,579.8999,
03/29/2014,35.98,-2.281369,36.72,37.08,34.07,21010.26842,584.967651,583.2667,
06/28/2014,37.85,5.197332,36.06,37.92,35.31,22184.820425,584.569214,582.8721,
09/27/2014,37.53,-0.845443,37.78,38.85,35.5,22040.537523,586.76593,585.0344,
12/27/2014,40.59,8.153477,37.33,41.16,35.821,23991.337483,587.88385,585.9211,
03/28/2015,38.16,-5.986696,40.57,41.45,37.805,22640.878649,592.342712,590.4158,
06/27/2015,38.37,0.550314,38.19,38.995,35.84,22803.96896,593.762512,592.0215,
09/26/2015,39.73,3.544436,38.42,41.87,35.45,23683.94184,586.76593,543.6025,
12/26/2015,41.3,3.951674,39.64,42.03,38.34,23401.490995,564.515137,520.1821,
03/26/2016,46.24,11.961259,41.23,46.69,38.835,26123.357499,564.603271,519.6839,
07/02/2016,50.73,9.710208,46.26,50.94,45.19,28388.376914,563.515991,517.9155,
10/01/2016,49.01,-3.390499,50.75,53.97,48.7,26906.112574,555.133179,509.4997,
12/31/2016,55.37,12.976943,49.0,57.07,47.145,29920.981904,546.931335,501.3557,
04/01/2017,51.92,-6.230811,55.32,55.95,49.895,27834.278771,540.212097,494.64,
07/01/2017,50.33,-3.062404,52.06,56.1,49.22,26676.872986,535.197556,489.613892,
09/30/2017,53.95,7.192529,50.49,54.47,48.85,28143.65438,527.881766,481.771576,
12/30/2017,60.73,12.567192,53.96,62.79,52.3,31665.230575,521.05632,474.707794,
03/31/2018,59.96,-1.267907,60.69,64.27,56.01,31224.523104,521.918747,475.215179,
06/30/2018,68.29,13.892595,59.88,68.87,58.12,35554.618415,520.98838,476.565521,
09/29/2018,73.25,7.263142,68.11,75.98,65.78,38100.960324,519.774992,480.26532,
12/29/2018,62.28,-14.976109,73.5,73.91,59.44,31981.787753,519.787613,490.257965,
03/30/2019,66.76,7.19332,62.44,67.89,60.98,34304.321441,513.462661,488.617889,
06/29/2019,70.72,5.931696,67.15,75.75,65.97,36270.659601,513.975346,489.606598,
09/28/2019,78.87,11.524321,70.96,79.41,66.78,40291.86529,513.176946,488.527618,
12/28/2019,85.74,8.710536,79.07,85.9437,77.35,43628.156979,510.22683,485.522583,
03/28/2020,50.45,-41.159319,85.62,85.98,26.0,25588.159734,508.508581,483.735626,
06/27/2020,52.3,3.666997,49.56,65.01,37.2,26581.949622,507.617963,482.117737,
09/13/2020,62.3,,61.9,62.62,61.77,31681.7693129,508.5356,482.9388,
