Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
03/31/2006,,17.5,20.0,2.85714285714286,20.0,20.0,,5.55555555555556,,,,,,,,,,14.2857142857143,
06/30/2006,,71.15,56.0,-2.89528207700647,56.0,56.0,,-14.7157190635451,,,,,,,,,,-21.293042867182,
09/30/2006,,99.3,98.599998,-1.71466573341526,95.0,95.0,,3.77358490566038,,,,,,,,,,-0.704936555891236,
12/31/2006,,74.96,77.0,-9.89720220737461,53.0,53.0,,12.6984126984127,,,,,,,,,,2.72145144076842,
03/31/2007,,31.54,32.0,-0.2963841138115,30.0,30.0,,8.30324909747291,,,,,,,,,,1.45846544071021,
06/30/2007,,73.433,67.0,-0.514933058702369,67.0,67.0,,-8.25688073394496,,,,,,,,,,-8.76036659267633,
09/30/2007,,106.333,111.0,-6.51304961203856,112.0,112.0,,2.86320254506893,,,,,,,,,,4.38904197191841,
12/31/2007,,81.75,95.147003,-3.20898636911929,153.0,153.0,,15.0684931506849,,,,,,,,,,16.3877712538226,
03/31/2008,,38.66,38.0,-3.18535239528467,38.0,38.0,,1.19047619047619,,,,,,,,,,-1.70719089498188,
06/30/2008,,76.2,61.0,-6.26057529610829,-202.0,-202.0,,-8.4194977843427,,,,,,,,,,-19.9475065616798,
09/30/2008,,79.075,76.0,0.0687757909215982,74.0,74.0,,-9.1726618705036,,,,,,,,,,-3.88871324691749,
12/31/2008,,40.54,39.509998,0.253485424588086,-853.0,-853.0,,25.4826254826255,,,,,,,,,,-2.540705476073,
03/31/2009,,-10.64,-16.0,-6.96945967110415,-19.0,-19.0,,-84.2105263157895,,-51.4251850700449,,-6.45161290322581,,,,-52.7165932452276,,-50.3759398496241,
06/30/2009,,-12.425,-14.596,-1.52121697357886,-17.0,-15.0,,-17.0731707317073,,-21.6300940438871,,-0.442698135623595,,-11.4671814671815,,55.5928356441506,,-17.4728370221328,
09/30/2009,,-16.38,0.607,-4.92510442981562,0.0,1.65,,,,133.245729303548,,22.3404255319149,,26.4975041597338,,,,,
12/31/2009,,-11.754,13.244,-1.06571936056838,-26.0,-12.0,,-0.961538461538462,,-22.2614840989399,,-3.7156704361874,,-4.41743472992325,,-115.19259737465,,,
03/31/2010,,-37.36,-33.98,0.0,-40.0,-35.0,,11.214953271028,,,,-1.28755364806867,,7.75,,7.19257540603249,,9.04710920770879,
06/30/2010,,-16.425,16.739,6.19637750238322,12.0,17.0,,,,85.792349726776,,22.3237410563578,,16.7300380228137,,,,,
09/30/2010,,16.975,27.795,2.57714479484572,23.0,28.0,,58.102766798419,,17.4809375882519,,10.0636942675159,,4.1698073386197,,53.2447224394058,,63.740795287187,
12/31/2010,,11.9,-17.0,3.87124836885602,-21.0,14.0,,-10.6145251396648,,-17.2773921697882,,-4.90351121455554,,-6.50717703349283,,,,,
03/31/2011,,-5.553,-18.782,-5.08166969147005,-20.0,-19.0,,-553.061224489796,,0.740740740740741,,-10.0496277915633,,-3.51005484460695,,-50.948349412614,,-238.231586529804,
06/30/2011,,30.533,29.0,-0.533702312710022,27.0,30.0,,-7.4074074074074,,1.46341463414634,,1.28322639780019,,-2.47093023255814,,8.22998872604284,,-5.02079717027479,
09/30/2011,,56.0,66.3,3.87907484975414,65.0,66.0,,20.7349081364829,,10.6725970473386,,21.8142548596112,,3.4928500255837,,21.2121212121212,,18.3928571428571,
12/31/2011,,37.475,59.562,7.91481383971324,29.0,60.552,,38.5135135135135,,21.2769182896763,,18.2659932659933,,2.96089385474861,,74.1573033707865,,58.9379586390927,
03/31/2012,,0.813,27.497,7.28964442314644,13.0,19.0,,605.882352941177,,79.8941798941799,,22.1298171224946,,12.1588946459413,,2306.22788393489,,3282.16482164822,
06/30/2012,,43.302,81.0,-3.00631582237556,-52.0,30.0,,31.4741035856574,,19.7568389057751,,3.53864369330764,,9.79591836734694,,39.7029305499799,,87.0583344880144,
09/30/2012,,113.625,141.445,-3.29234430781436,73.0,119.0,,19.4690265486726,,0.340136054421769,,3.82513661202186,,5.09893455098934,,0.830188679245283,,24.4840484048405,
12/31/2012,,115.0,132.524,-0.625130782579082,41.0,106.0,,21.1832061068702,,-3.18690783807063,,1.22031801117634,,-2.06835199051078,,-50.7620164126612,,15.2382608695652,
03/31/2013,,49.386,62.496,-1.11470693994967,21.0,39.0,,22.8803347280335,,-3.64583333333333,,-2.80172413793103,,-3.18118948824343,,-12.8298597353198,,26.545984692018,
06/30/2013,,100.988,119.278,-1.75600950180685,83.0,95.0,,11.9001001001001,,1.45454545454545,,0.328947368421044,,-10.4249403669725,,2.84693162607427,,18.1110627005189,
09/30/2013,,166.111,172.54,-0.324875520139158,143.0,150.0,,2.8391167192429,,-3.2879442045832,,-1.55533372281847,,-3.28889688195489,,-5.68870343139143,,3.87030359217632,
12/31/2013,,152.375,169.708,0.753012048192771,140.0,146.65,,7.79661016949152,,4.89040810085484,,3.74501992031872,,-1.0483550865068,,8.98827616152844,,11.3752255947498,
03/31/2014,,73.973,91.92,0.0522344008119697,60.0,73.0,,26.9393511988717,,5.86176727909012,,2.84864998761457,,2.78378378378379,,-6.92974525341701,,24.2615548916497,
06/30/2014,,147.667,173.2,2.68643570170287,94.0,144.0,,13.4020618556701,,4.99989903855862,,3.23886639676113,,1.78916827852999,,-30.6314731153054,,17.2909316231792,
09/30/2014,,211.385,229.476,2.00394142172618,192.0,202.0,,5.66762728146015,,1.18598874278077,,0.727994705493051,,-2.8770706190061,,-2.62418517530747,,8.55831776143057,
12/31/2014,,211.125,225.961,3.21613286635292,194.0,198.3,,4.53460620525058,,5.909183447058,,3.50902264777416,,13.7536459501907,,1.74470911154951,,7.02711663706336,
03/31/2015,,119.875,132.838,0.982951927507292,115.0,137.65,,12.8896377422072,,4.01606007967631,,0.333333333333333,,-0.628655860349127,,9.99504417932819,,10.8137643378519,
06/30/2015,,177.0,164.81,-1.78694158075601,86.0,164.65,,11.492281303602,,-0.265957446808511,,1.5031378271715,,1.07042931594568,,-37.8086091250214,,-6.88700564971751,
09/30/2015,,226.0,245.464,-0.205255255641951,215.0,219.0,,9.12951167728237,,3.12138728323699,,1.88819729735026,,-0.286423707553084,,-0.0734753857457752,,8.61238938053097,
12/31/2015,,216.4,178.36,-0.530655563719487,169.0,177.808,,-6.08919382504288,,-4.6828689982217,,-1.77634314909797,,-4.38740898876404,,-5.26315789473684,,-17.5785582255083,
03/31/2016,,106.0,127.451,1.75318405908209,92.0,101.0,,16.5695253955037,,-2.30769230769231,,1.19370450398624,,-0.0551493885673966,,-1.34228187919463,,20.2367924528302,
06/30/2016,,161.125,181.79,1.87942809864739,134.0,157.0,,13.1246567819879,,2.89103039288362,,2.49056603773585,,0.67908826382152,,-11.2474437627812,,12.8254460822343,
09/30/2016,,211.0,169.196,-1.1277209546289,187.0,200.0,,6.43564356435644,,3.47773032336791,,-0.547322566171976,,1.00848909838159,,3.81341269291993,,-19.8123222748815,
12/31/2016,,189.727,164.008,1.84566002407382,153.0,203.0,,16.2891986062718,,6.13943808532779,,3.98834886216754,,3.16029844321688,,-11.7437722419929,,-13.555793324092,
03/31/2017,,131.222,109.194,1.63393794033878,109.0,115.0,,7.37812911725954,,-3.35820895522388,,-1.46715571857285,,-1.24376677174791,,-10.9829556935411,,-16.7868192833519,
06/30/2017,,194.1,202.398,3.15204753907764,141.0,181.0,,2.19922380336353,,-0.973538961469939,,2.60989010989011,,-0.0867186358099884,,-5.65833915466991,,4.27511591962906,
09/30/2017,,262.875,241.352,3.63849765258216,199.0,248.0,,7.40251156642433,,1.64763728340779,,4.94820644828524,,0.655921445982621,,-12.1240899018677,,-8.18754160722777,
12/31/2017,,290.333,215.072,3.82376105625822,897.0,258.858,,0.572116832279424,,-3.03846207782165,,3.20401046207498,,-0.588924057944235,,-17.7011494252874,,-25.9223030106808,
03/31/2018,,215.667,171.924,2.86222749518019,183.0,204.0,,16.3828061638281,,6.84704583103258,,1.2066952121448,,-5.04192389060229,,0.805720543335574,,-20.2826579866183,
06/30/2018,,294.167,324.73,2.12419403704878,270.0,286.0,,11.8860796280151,,9.74823839189055,,1.51727472566832,,-0.830261390887302,,0.152561161659949,,10.3896766122645,
09/30/2018,,383.429,333.0,4.86497148178268,333.0,357.0,,3.6745406824147,,5.97546196869674,,4.20151530060022,,0.155720741075465,,-1.07620841594156,,-13.1521089954072,
12/31/2018,,414.143,348.305,4.55859135183467,310.0,348.0,,0.123864574731613,,4.47996438256891,,3.06329581103525,,-1.45858512261207,,0.138806266111439,,-15.8974074172448,
03/31/2019,,247.0,202.2,2.57195420164668,175.0,195.47,,9.34919061777337,,-1.26002290950745,,1.2532981530343,,-5.29521563874912,,-8.61759667651303,,-18.1376518218624,
06/30/2019,,340.25,288.84,0.9366391184573,270.0,310.05,,7.21556209002488,,0.96675220052317,,-0.950798486107261,,-3.89742964126103,,-12.3499609922078,,-15.1094783247612,
09/30/2019,,436.167,404.842,1.52338118561192,391.0,406.0,,7.21352761288001,,-5.45847595027923,,-1.42553217553932,,-6.04156464278441,,-4.60603226560673,,-7.18188216898573,
12/31/2019,,392.8,340.504,1.93409147505603,338.0,368.372,,8.33816985877346,,1.76565008025682,,-0.192177626787933,,-7.26568090630162,,-2.55075481520042,,-13.3136456211813,
03/31/2020,,233.75,197.98,1.04612458392772,173.0,197.26,,17.8332747098136,,38.0057742293266,,-0.186972163619194,,-4.66276995959314,,16.4112214896035,,-15.3026737967914,
06/30/2020,,114.143,216.592,5.94574747210933,212.0,218.47,,102.754820936639,,138.486180577572,,14.9322423932498,,14.1146302200057,,255.858268921711,,89.7549565019318,
09/30/2020,,301.833,,,,,,,,,,,,,,,,,
12/31/2020,,276.667,,,,,,,,,,,,,,,,,
