Date,Assets,Cash & Near Cash Items,Short-Term Investments,Accounts & Notes Receivable,Inventories,Other Current Assets,Total Current Assets,LT Investments & LT Receivables,Net Fixed Assets,Gross Fixed Assets,Accumulated Depreciation,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Liabilities & Shareholders' Equity,Accounts Payable,Short-Term Borrowings,Other Short-Term Liabilities,Total Current Liabilities,Long-Term Borrowings,Other Long-Term Liabilities,Total Long-Term Liabilities,Total Liabilities,Total Preferred Equity,Minority Interest,Share Capital & APIC,Retained Earnings & Other Equity,Total Equity,Total Liabilities & Equity,Source: Bloomberg
09/28/1992,,444.399994,15.0,1328.199951,904.099976,152.100006,2843.800049,57.700001,1124.0,2567.199951,-1443.199951,906.200012,2087.900013,4931.700195,,314.600006,240.100006,1581.199951,2135.899902,539.0,224.399994,763.399994,2899.299896,0,,690.700012,1341.699951,2032.399963,4931.69986,
12/31/1992,,342.399994,3.8,1214.5,827.599976,319.5,2707.800049,42.0,1113.5,2497.899902,-1384.400024,1006.799988,2162.299988,4870.100098,,357.200012,188.399994,1423.599976,1969.199951,512.099976,598.400024,1110.5,3079.699951,0,,706.5,1083.900024,1790.400024,4870.099975,
04/04/1993,,326.0,18.9,1190.199951,823.5,317.899994,2676.5,40.099998,1099.300049,2538.899902,-1439.599976,1008.799988,2148.200035,4824.700195,,313.799988,252.5,1388.900024,1955.199951,512.400024,606.599976,1119.0,3074.199951,0,,706.400024,1044.099976,1750.5,4824.699951,
06/30/1993,,268.399994,15.8,1213.300049,848.299988,317.799988,2663.600098,41.200001,1089.5,2563.600098,-1474.099976,974.200012,2104.900013,4768.5,,315.200012,255.399994,1385.300049,1955.900024,506.100006,576.700012,1082.800018,3038.700043,0,,708.0,1021.799988,1729.799988,4768.500031,
09/30/1993,,257.399994,16.700001,1241.5,817.299988,324.399994,2657.300049,43.400002,1073.800049,2586.399902,-1512.599976,989.0,2106.20005,4763.5,,306.399994,190.0,1414.699951,1911.099976,508.200012,580.299988,1088.5,2999.599976,0,,712.200012,1051.699951,1763.899963,4763.499939,
12/31/1993,,242.300003,13.8,1275.900024,760.099976,258.100006,2550.199951,51.299999,1062.0,2549.399902,-1487.400024,934.599976,2047.899975,4598.100098,,381.899994,187.899994,1286.300049,1856.099976,504.0,465.0,969.0,2825.099976,0,,714.0,1059.0,1773.0,4598.099976,
04/03/1994,,236.5,12.4,1262.300049,796.200012,260.399994,2567.800049,61.099998,1067.599976,2600.0,-1532.400024,906.900024,2035.599998,4603.399902,,318.5,252.0,1319.0,1889.5,503.100006,471.0,974.100006,2863.600006,0,,721.0,1018.799988,1739.799988,4603.399994,
07/03/1994,,233.0,18.200001,1310.800049,812.299988,260.700012,2635.0,60.400002,1085.400024,2688.0,-1602.599976,982.0,2127.800026,4762.799805,,342.5,357.899994,1266.599976,1967.0,524.099976,480.200012,1004.299988,2971.299988,0,0.0,725.200012,1066.300049,1791.500061,4762.800049,
10/03/1994,,237.399994,7.1,1366.099976,798.0,259.100006,2667.699951,39.200001,1089.099976,2745.699951,-1656.599976,1010.599976,2138.899952,4806.600098,,329.799988,360.5,1292.300049,1982.599976,490.700012,482.299988,973.0,2955.599976,0,,726.799988,1124.199951,1850.999939,4806.599915,
01/03/1995,,267.399994,7.4,1406.900024,760.200012,207.5,2649.399902,40.099998,1099.5,2716.800049,-1617.300049,1096.900024,2236.500022,4885.899902,,429.600006,360.600006,1281.599976,2071.800049,501.5,457.899994,959.399994,3031.200043,0,,729.299988,1125.400024,1854.700012,4885.900055,
03/31/1995,,222.800003,14.9,1417.900024,819.299988,193.699997,2668.600098,58.900002,1114.199951,2830.300049,-1716.099976,1123.400024,2296.499977,4965.100098,,381.700012,390.100006,1302.5,2074.300049,516.400024,452.899994,969.300018,3043.600067,0,,739.099976,1182.400024,1921.5,4965.100067,
06/30/1995,,258.200012,10.2,1435.199951,828.700012,193.600006,2725.899902,58.299999,1110.699951,2866.300049,-1755.599976,1154.400024,2323.399975,5049.299805,,411.5,394.700012,1252.699951,2058.899902,543.900024,457.299988,1001.200012,3060.099915,0,,745.799988,1243.400024,1989.200012,5049.299927,
09/30/1995,,219.5,9.2,1472.199951,812.5,193.100006,2706.5,48.099998,1101.0,2893.699951,-1792.699951,1158.5,2307.599998,5014.100098,,391.0,320.0,1256.400024,1967.400024,564.599976,465.5,1030.099976,2997.5,0,,753.0,1263.599976,2016.599976,5014.099976,
12/31/1995,,291.600006,9.0,1477.300049,794.400024,194.600006,2766.899902,46.799999,1098.900024,2857.100098,-1758.199951,1147.599976,2293.299999,5060.200195,,491.5,312.399994,1218.599976,2022.5,481.0,516.599976,997.599976,3020.099976,0,,763.5,1276.599976,2040.099976,5060.199952,
03/31/1996,,124.199997,8.8,1472.300049,872.099976,197.300003,2674.699951,20.5,1121.300049,2953.800049,-1832.5,1350.599976,2492.400024,5167.100098,,450.200012,587.299988,1217.5,2255.0,377.0,524.599976,901.599976,3156.599976,0,,771.799988,1238.699951,2010.499939,5167.099915,
06/30/1996,,94.400002,8.9,1437.199951,912.299988,196.0,2648.800049,23.200001,1133.099976,2960.699951,-1827.599976,1362.199951,2518.499928,5167.299805,,466.600006,315.5,1147.699951,1929.800049,674.5,536.400024,1210.900024,3140.700073,0,,779.900024,1246.699951,2026.599976,5167.300049,
09/29/1996,,108.199997,8.8,1567.0,953.099976,193.199997,2830.300049,27.9,1130.5,2999.300049,-1868.800049,1400.300049,2558.700048,5389.0,,472.100006,315.299988,1291.300049,2078.699951,675.099976,550.200012,1225.299988,3303.999939,0,,789.400024,1295.599976,2085.0,5388.999939,
12/31/1996,,127.099998,8.6,1714.699951,937.599976,193.199997,2981.199951,25.700001,1134.199951,2973.600098,-1839.400024,1352.199951,2512.099903,5493.299805,,584.799988,252.399994,1229.699951,2066.899902,715.299988,506.200012,1221.5,3288.399902,0,,810.5,1394.400024,2204.900024,5493.299926,
03/31/1997,,152.100006,8.1,1669.900024,1031.699951,201.399994,3063.199951,46.099998,1187.5,3098.399902,-1910.900024,1861.400024,3095.000023,6158.200195,,452.5,227.199997,1336.900024,2016.599976,1287.800049,621.900024,1909.700073,3926.300049,0,,841.0,1390.900024,2231.900024,6158.200073,
06/29/1997,,80.0,7.4,1691.400024,1048.099976,205.899994,3032.800049,37.0,1157.900024,3100.399902,-1942.5,1877.199951,3072.099976,6104.899902,,492.399994,101.199997,1449.800049,2043.400024,1236.0,513.599976,1749.599976,3793.0,0,,854.599976,1457.300049,2311.900024,6104.900024,
09/29/1997,,89.5,6.5,1814.300049,1006.700012,206.100006,3123.100098,37.099998,1114.400024,3083.199951,-1968.800049,1963.099976,3114.599998,6237.700195,,529.700012,190.899994,1455.699951,2176.300049,1186.400024,521.200012,1707.600037,3883.900085,0,,861.599976,1492.199951,2353.799927,6237.700012,
12/31/1997,,134.300003,24.9,1837.800049,1028.0,233.199997,3258.199951,39.200001,1128.699951,3045.0,-1916.300049,1985.300049,3153.200001,6411.399902,,572.900024,146.399994,1599.599976,2318.899902,1176.800049,526.5,1703.300049,4022.199951,0,,889.900024,1499.300049,2389.200073,6411.400024,
04/05/1998,,47.0,37.299999,1713.400024,1107.300049,234.0,3139.0,47.299999,1147.800049,3089.600098,-1941.800049,2071.800049,3266.900097,6405.899902,,520.099976,301.0,1495.900024,2317.0,1172.800049,535.900024,1708.700073,4025.700073,0,,916.299988,1463.900024,2380.200012,6405.900085,
07/05/1998,,63.099998,8.6,1716.300049,1158.5,227.199997,3173.699951,34.200001,1174.400024,3208.800049,-2034.400024,2122.5,3331.100025,6504.799805,,508.100006,50.700001,1523.5,2082.300049,1420.199951,556.599976,1976.799927,4059.099976,0,,932.5,1513.199951,2445.699951,6504.799927,
10/04/1998,,66.199997,7.9,1862.900024,1201.199951,241.300003,3379.5,35.099998,1211.300049,3313.0,-2101.699951,2221.100098,3467.500145,6847.0,,574.599976,175.199997,1618.800049,2368.600098,1335.699951,576.400024,1912.099976,4280.700073,0,,947.799988,1618.5,2566.299988,6847.000061,
12/31/1998,,306.0,7.2,1906.699951,1116.0,285.899994,3621.800049,34.0,1258.400024,3355.800049,-2097.399902,2256.199951,3548.599976,7170.399902,,676.599976,178.899994,1597.199951,2452.699951,1299.300049,632.900024,1932.200073,4384.900024,0,,978.900024,1806.599976,2785.5,7170.400024,
04/04/1999,,73.800003,6.7,1780.5,1134.099976,283.100006,3278.199951,32.700001,1264.300049,3346.5,-2082.199951,2268.300049,3565.300098,6843.5,,615.5,175.300003,1333.699951,2124.5,1299.900024,640.099976,1940.0,4064.5,0,,1001.599976,1777.400024,2779.0,6843.5,
07/04/1999,,147.899994,7.6,1809.800049,1162.199951,283.100006,3410.600098,27.0,1299.400024,3383.899902,-2084.5,2334.399902,3660.799927,7071.399902,,622.0,209.0,1411.400024,2242.399902,1223.800049,648.599976,1872.400024,4114.799927,0,,1056.900024,1899.699951,2956.599976,7071.399902,
10/03/1999,,143.5,8.4,1859.900024,1155.300049,283.799988,3450.899902,29.700001,1332.699951,3487.600098,-2154.899902,2445.600098,3808.00005,7258.899902,,639.5,135.0,1458.0,2232.5,1193.099976,669.299988,1862.399963,4094.899963,0,,1096.699951,2067.300049,3164.0,7258.899963,
