Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
09/30/1991,19.487847,11667.765486,12490.065184,10913.518829,6.422275,,3.445065,14.253053,,3.294897,12.333282,14.273196,7.015625,11696.884384,
12/31/1991,21.843854,12751.231239,14363.381256,11963.511724,9.856345,,3.887686,15.585952,,3.789199,13.663336,15.751008,8.21875,13700.226822,
03/31/1992,17.727988,13069.101031,14787.131256,11808.454964,7.97359,,3.191019,12.857726,,3.205032,11.231162,13.054443,7.046875,11820.79776,
06/30/1992,16.478979,11228.725577,12222.20932,10587.34523,7.453186,,2.959681,12.310585,,3.060584,10.658539,12.357282,6.859375,11614.609707,
09/30/1992,16.354467,12445.199698,13137.512878,11629.910263,7.41187,,2.914391,14.263608,,3.001347,10.39604,12.004472,7.09375,11785.990227,
12/31/1992,17.673611,13159.623581,14448.190342,11824.694115,7.94932,,3.137751,17.958372,,3.278169,11.674806,13.244938,7.953125,13295.269013,
03/31/1993,15.915119,12307.79223,13265.110843,11150.278976,8.564248,,2.897411,18.549707,,3.068967,10.985832,12.296745,7.5,12654.580284,
06/30/1993,17.703046,13749.74261,14701.114334,12157.991528,9.145339,,3.267416,21.072785,,3.464625,12.372781,13.837549,8.71875,14645.661297,
09/30/1993,16.106357,13373.983004,14401.398354,12404.115711,8.648077,,3.04522,18.764128,,3.200994,11.252369,12.558355,8.234375,13666.001732,
12/31/1993,16.193853,13952.126802,14644.519794,13135.229744,8.381388,,3.092472,13.902408,,3.244977,11.270835,12.720015,8.5625,14087.41703,
03/31/1994,12.783447,12697.891201,14170.577705,11595.396477,6.279705,,2.488795,10.935775,,2.663513,9.117258,10.295945,7.046875,11754.880146,
06/30/1994,13.520971,12893.189093,13734.585629,11536.218964,6.460045,,2.67372,10.272168,,2.826973,9.472824,10.626344,7.65625,12548.64957,
09/30/1994,15.17094,13657.078774,14493.054502,12620.664568,7.335883,,3.064481,11.52782,,3.169319,10.487481,11.735246,8.875,14173.830093,
12/31/1994,15.352697,14560.99403,15054.106352,13959.708841,8.743083,,3.119975,11.156655,,3.212232,10.343988,11.52714,9.25,14572.609919,
03/31/1995,14.727723,15095.404321,15479.43307,14439.886374,7.859863,,3.061108,11.492549,,3.199818,10.035872,11.143032,9.296875,14716.602087,
06/30/1995,16.588346,15584.356391,17762.958004,14553.81971,9.151274,,3.461883,13.396676,,3.583913,11.198734,12.405574,11.03125,17140.781498,
09/30/1995,18.681818,18036.44406,20259.087051,16710.68222,11.137603,,3.866421,13.375149,,3.928808,12.313918,13.648005,12.84375,19425.205627,
12/31/1995,19.210526,20865.09029,22825.209564,19809.735786,12.286617,,3.980649,13.742383,17.167196,4.041176,12.695595,14.02878,13.6875,20546.550649,
03/31/1996,19.636824,21285.667452,23166.085572,19536.35164,11.242525,,4.080031,12.99985,15.831937,4.173087,12.948252,14.271795,14.53125,21878.660976,
06/30/1996,20.439739,21982.407501,23385.931198,20174.69075,11.07904,,4.278646,13.162961,16.067341,4.355844,13.465222,14.850006,15.6875,23464.495087,
09/30/1996,19.361199,21884.732451,23524.090946,20599.490517,10.119013,,4.085999,15.033922,19.357169,4.14305,12.826586,14.128765,15.34375,22837.735966,
12/31/1996,19.861963,24789.287582,26854.732567,23087.136536,11.484756,,4.207387,16.317482,20.98745,4.247648,13.204996,14.594404,16.1875,24023.848308,
03/31/1997,21.415956,28054.407197,30516.960698,24422.207234,11.589694,,4.576378,19.602674,26.004192,4.612089,14.361177,15.862066,18.1875,26940.132278,
06/30/1997,26.994644,31467.996582,36452.284012,26082.702835,13.745423,,5.770112,23.380047,29.842841,5.833372,18.190124,20.088618,23.9375,35492.570229,
09/30/1997,27.636169,37167.264342,40340.598366,34851.502365,13.949584,,5.878056,21.051414,25.941793,5.895733,18.241748,20.224038,25.75,37798.726257,
12/31/1997,31.883501,43442.335166,46538.767174,37961.794506,16.14237,19.460524,6.707256,24.644514,30.889982,6.705709,21.055603,23.20567,31.0625,45450.625,
03/31/1998,39.956012,54403.580104,62584.5,45077.504631,19.06115,22.498875,8.410308,30.260007,36.854337,8.412361,26.566174,29.287112,40.875,59877.5,
06/30/1998,42.497681,62694.823413,68410.25,57138.625,19.774405,23.375999,8.926402,34.139939,42.141343,8.894942,28.1883,31.04768,45.8125,66907.75,
09/30/1998,45.960771,71191.404297,78238.875,62779.0,20.630837,24.340566,9.749174,37.812091,46.597194,9.675255,30.66124,33.59631,51.84375,75457.3125,
12/31/1998,46.901528,75957.206055,83772.0,66499.75,20.321839,23.662496,10.04197,40.037779,49.548354,9.982791,31.422837,34.635309,55.25,80631.0,
03/31/1999,44.736842,80074.317623,85967.0,74456.75,19.100047,22.004329,9.737548,44.273059,57.710685,9.674262,30.008929,33.140509,55.25,80664.0,
06/30/1999,40.384615,72292.444444,88760.0,63092.0,17.523874,20.033793,8.923246,39.520972,51.804627,8.821367,27.385499,30.025974,52.5,76296.0,
09/30/1999,32.077206,74038.52832,81434.0,60239.75,13.520069,15.368135,7.218808,35.192961,48.500891,7.103559,21.718901,23.844022,43.625,63115.125,
12/31/1999,29.841549,70395.939621,82579.375,58891.75,12.07667,13.628141,6.834253,32.902557,46.134218,6.717201,20.309784,22.258815,42.375,61234.0,
03/31/2000,25.168919,57262.695437,69370.0,43754.0,10.401297,11.758085,5.862206,22.803789,29.807849,5.72108,17.108264,18.714786,37.25,53412.0,
06/30/2000,32.792208,63323.545635,72750.0,55458.0,13.157123,14.7965,7.779384,33.362082,45.535166,7.641493,22.462357,24.678136,50.5,72800.5,
09/30/2000,29.284591,62588.443259,74031.0,56044.5625,11.726852,13.223461,7.046631,26.580564,35.420056,6.875348,20.105154,22.070369,46.5625,66608.375,
12/31/2000,34.603659,76438.762327,84976.879135,65557.75,13.568434,15.117489,8.465293,33.09269,47.549224,8.326329,24.088196,26.416047,56.75,81731.25,
03/31/2001,22.83125,64579.103249,78021.453583,48733.348364,8.331004,9.259077,5.491026,22.673981,34.150961,5.336935,15.702657,17.309027,36.53,51944.39,
06/30/2001,22.65,55380.948213,62524.374619,49844.857532,7.770264,8.562841,5.450911,21.496996,32.052639,5.282711,15.615307,17.239718,36.24,51374.36,
09/30/2001,23.043478,53135.260491,56640.851654,46103.402924,7.548909,8.36507,5.584642,23.964856,37.698287,5.389073,15.818907,17.552413,37.1,52376.4,
12/31/2001,22.664557,52093.076176,55315.471436,47840.942627,7.363039,8.114718,5.368549,20.864192,29.897612,5.165197,15.524215,17.22085,35.81,50422.65,
03/31/2002,19.440994,47185.583761,50668.115723,43259.837791,6.183237,6.774812,4.577604,18.049907,26.024392,4.375529,13.28717,14.735217,31.3,43807.8,
06/30/2002,15.279503,37388.148871,43027.371897,32082.513403,4.611321,5.023413,3.524035,15.458064,23.216359,3.30881,10.174143,11.336415,24.6,33839.2,
09/30/2002,14.308725,31379.23367,35136.969604,28172.916443,3.921319,4.241448,3.04205,13.928078,21.412305,2.83521,9.29178,10.448669,21.32,29120.44,
12/31/2002,15.633803,28581.40754,31943.147614,23212.733093,4.002653,4.356316,3.197482,16.439777,26.900633,2.950059,10.211357,11.689996,22.2,30031.6,
03/31/2003,15.778761,25106.715359,32171.798516,20130.951147,3.238011,3.521887,2.69651,13.677627,22.333363,2.427023,9.710095,11.509667,17.83,23537.27,
06/30/2003,22.682927,24360.36517,27413.278551,22045.85167,3.364341,3.65193,2.966897,17.728085,33.747597,2.728349,13.594478,17.174419,18.6,25109.0,
09/30/2003,25.830509,21975.608671,26190.116266,19731.601318,2.942703,3.20957,2.536988,25.674015,137.518472,2.340791,14.605941,20.16875,15.24,20652.8,
12/31/2003,56.096775,21853.366968,24181.214564,19582.841782,3.486533,3.807784,3.041937,42.49415,,2.881644,24.778598,43.229804,17.39,24208.69,
03/31/2004,90.111113,24589.328472,26502.898234,22115.322031,3.337411,3.645723,2.876697,61.323138,,2.707821,32.068343,83.760597,16.22,22447.84,
06/30/2004,231.000005,23368.272783,26095.706396,22268.880908,3.892056,4.246652,3.355378,53.828841,,3.203981,52.63497,499.02,18.48,25949.04,
09/30/2004,476.500011,26239.559324,28135.682021,24559.072046,4.121998,4.417121,3.489599,119.153757,,3.384869,71.769936,,19.06,27200.805786,
12/31/2004,2088.000047,26466.013614,30315.269785,23748.161025,5.033998,5.561213,3.715657,,,3.670455,106.908451,,20.88,30362.0,
03/31/2005,164.999995,27927.474407,31095.833625,25644.70207,4.387291,4.845475,3.080349,,,3.030105,74.490793,,18.15,26295.25,
06/30/2005,86.636364,28866.912656,30412.20751,25914.484165,4.77227,5.277769,3.099652,3985.368906,,3.041887,58.0392,,19.06,27568.62,
09/30/2005,75.178572,30153.372793,32561.700964,26676.506914,5.285746,5.873494,3.314071,81.142348,,3.276326,82.51586,,21.05,30695.9,
12/31/2005,56.351352,29407.806172,31709.999688,27737.907098,5.18709,5.735688,3.241658,34.981022,76.34881,3.195709,75.217822,,20.85,30388.0,
03/31/2006,37.980001,27891.069096,30462.350424,26160.560547,4.470544,5.006086,2.899966,33.091362,71.936407,2.852254,55.616076,2512.835455,18.99,27641.19,
06/30/2006,30.693549,27820.96536,29138.008301,26517.429443,4.318907,4.712978,2.825256,23.566792,39.510661,2.73654,54.279245,5460.492,19.03,27302.46,
09/30/2006,30.260274,29202.201244,31333.599063,26647.53772,4.807671,5.217307,3.189368,17.690806,23.367488,3.048356,47.928744,258.656777,22.09,31297.47,
12/31/2006,28.481928,31876.739503,33971.450891,30042.637299,5.433181,5.880341,3.306768,16.213737,20.573699,3.144877,49.207799,305.630092,23.64,33313.68,
03/31/2007,24.766991,34196.209548,36570.346799,32007.173645,5.612988,6.048124,3.435851,21.65824,31.159575,3.323257,51.932365,269.208217,25.51,36612.317476,
06/30/2007,25.579832,44351.846556,48274.2346,36436.449849,6.128537,6.546973,3.979574,22.875227,31.480729,3.815706,57.881717,228.480463,30.44,43411.288022,
09/30/2007,24.710938,43049.318913,46760.646128,38653.062795,4.630524,4.835597,4.08877,25.161807,37.049636,3.944552,65.358017,267.929649,31.63,45815.97,
12/31/2007,19.304348,42121.422059,52818.392051,37012.063816,5.476657,,3.230087,15.910993,20.911476,4.165217,67.156849,,26.64,52852.44,
03/31/2008,9.671141,44290.404784,54583.888948,33233.61,2.737444,,1.579863,6.778019,8.421614,2.312547,15.970019,71.778855,14.41,33233.61,
06/30/2008,12.869281,39911.8657,43470.701904,32342.06,3.613762,,1.964277,9.343361,11.837066,2.559281,16.021853,76.797486,19.69,41240.25,
09/30/2008,11.193939,41355.061853,45433.9646,37708.116638,3.48442,,1.676849,7.576579,9.343002,2.112665,11.986741,44.59294,18.47,37770.22,
12/31/2008,9.621469,32802.95468,37778.940918,28480.554443,3.448845,,1.496707,8.234692,10.585479,1.891081,9.428397,22.779154,17.03,34988.78,
03/31/2009,13.625768,39195.657222,47014.986692,33841.047617,4.599808,,2.101655,11.083377,14.063609,2.476993,14.582117,30.05682,23.55,45175.4,
06/30/2009,15.02555,44994.820249,47707.210583,42080.353055,4.30478,52.221476,2.278931,11.492643,14.352983,2.633883,15.19919,26.656383,25.12,47315.08,
09/30/2009,17.595962,50252.187276,53130.36251,45902.67592,4.452091,30.066071,2.578316,13.518014,17.178028,2.919481,16.807451,28.75592,28.25,52220.75,
12/31/2009,,52947.91412,54463.319392,51620.266018,,,,,,,,,28.15,,
