Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
06/30/2005,25.77,2.059406,25.23,26.33,21.62,1754.83392,68.760803,68.3445,
09/30/2005,23.79,-7.683353,25.78,27.65,23.32,1626.35577,68.126801,67.6744,
12/31/2005,25.02,5.17024,23.76,27.1,21.69,1692.802109,68.3629,67.9273,
03/31/2006,24.68,-1.358913,25.17,28.26,24.1,1652.96768,67.657997,67.2224,
06/30/2006,22.86,-7.374392,24.76,25.03,21.28,1481.87664,65.8237,65.3867,
09/30/2006,24.06,5.249344,22.87,25.1,21.83,1554.85344,64.8311,64.3535,
12/31/2006,25.17,4.613466,24.13,26.75,23.56,1632.85341,64.625702,64.1322,
03/31/2007,26.56,5.522447,25.33,27.29,24.25,1725.92192,64.871201,64.3841,
06/30/2007,30.6,15.210843,26.64,31.71,25.23,1981.0746,65.232399,64.6827,
09/30/2007,27.33,-10.686275,30.8,31.15,25.45,1741.98687,64.817101,64.1504,
12/31/2007,28.84,5.525064,27.4,30.28,26.52,1798.174,63.416801,62.7486,
03/31/2008,26.83,-6.969487,28.67,31.05,20.71,1590.02629,62.0658,61.4835,
06/30/2008,28.76,7.19344,26.98,33.09,25.4,1691.2318,58.624298,58.0212,
09/30/2008,37.58,30.667594,28.25,38.93,28.21,2232.21442,59.074299,58.4463,
12/31/2008,23.89,-36.428952,37.37,37.61,21.75,1395.86881,58.877499,58.2347,
03/31/2009,23.28,-2.55337,24.18,28.24,19.2,1360.76256,58.436199,57.7842,
06/30/2009,26.08,12.027491,22.8,27.02,22.22,1527.74032,58.4589,57.7608,
09/30/2009,30.45,16.756135,26.3,30.85,24.68,1787.81085,58.599998,57.8879,
12/31/2009,27.97,-8.144499,30.28,35.42,25.65,1653.78219,58.7276,58.2389,
03/31/2010,33.66,20.343225,27.97,34.63,25.65,1993.58082,59.126099,58.6319,
06/30/2010,31.08,-7.664884,33.77,38.16,29.84,1851.68424,59.5131,58.9592,
09/30/2010,33.22,6.885457,31.19,33.65,28.07,1963.06946,59.571301,53.9401,
12/31/2010,36.46,9.753161,33.52,38.0,32.6575,2163.39056,59.146702,53.5041,
03/31/2011,34.54,-5.266045,36.7,37.38,31.86,2042.07388,59.3414,53.6969,
06/30/2011,34.98,1.273885,34.82,36.57,33.14,2073.01974,59.219601,53.5692,
09/30/2011,29.27,-16.323613,35.07,36.76,27.66,1696.66482,59.266998,53.7688,
12/31/2011,29.82,1.879057,29.0,32.68,27.08,1718.79498,57.966202,55.7642,
03/31/2012,31.62,6.036217,30.45,32.38,27.7,1825.51746,57.640099,55.4352,
06/30/2012,31.37,-0.790639,31.58,31.829687,28.77,1822.03234,57.805698,55.5841,
09/30/2012,35.47,13.069812,31.54,36.33,29.91,2072.26381,58.091599,55.9119,
12/31/2012,34.73,-2.08627,35.54,37.18,32.23,2028.78768,58.4725,56.3215,
03/31/2013,41.61,19.809963,35.54,41.76,34.8,2444.96199,58.4655,56.8634,
06/30/2013,42.88,3.052151,41.58,46.59,38.85,2538.23872,58.945496,58.38233,
09/30/2013,42.96,0.186567,43.04,46.1,40.46,2530.30104,59.086342,58.51047,
12/31/2013,48.05,11.848231,42.85,48.5,42.74,2830.5294,58.87265,58.30638,
03/31/2014,47.75,-0.62435,48.05,49.92,39.9,2815.722,58.930168,58.33177,
06/30/2014,53.48,12.0,48.05,55.36,47.24,3173.66364,59.087612,58.49439,
09/30/2014,53.96,0.897532,53.68,57.72,49.78,3205.92548,59.337677,58.73185,
12/31/2014,64.85,20.181616,54.0,68.04,52.29,3862.53085,59.560799,58.27826,
03/31/2015,70.27,8.357749,65.1,70.65,62.56,4193.36225,59.675026,58.90181,
06/30/2015,64.44,-8.29657,69.73,71.385,62.09,3855.7674,59.834698,58.64209,
09/30/2015,64.97,0.822471,64.89,69.76,60.75,3892.61258,59.917645,58.58112,
12/31/2015,75.34,15.961213,64.94,78.769875,63.190125,6470.12386,85.805183,83.67234,
03/31/2016,71.05,-5.694186,74.11,75.1,61.38,6104.616,85.898483,84.2532,
06/30/2016,68.75,-3.237157,70.86,74.1,63.26,5922.88125,86.000351,84.23686,
09/30/2016,73.1,6.327273,68.9,74.63,67.25,6241.278,86.148636,84.67519,
12/31/2016,67.39,-7.811218,73.0,73.06,63.8,5723.29792,85.199074,83.72872,
03/31/2017,69.46,3.071672,67.61,72.35,65.265,5900.48808,84.932976,83.45358,
06/30/2017,81.5,17.333717,69.75,83.54,69.11,6923.262,85.023211,83.581352,
09/30/2017,88.4,8.466258,81.5,88.43,80.735,7524.8732,85.230523,83.961487,
12/31/2017,87.47,-1.052036,88.7,93.39,86.02,7426.90276,85.052363,83.796776,
03/31/2018,93.36,6.733737,88.23,96.43,82.88,7911.97992,84.848063,83.659691,
06/30/2018,105.01,12.478578,93.96,107.9665,90.54,8889.20151,84.619273,83.461472,
09/30/2018,114.4,8.942006,104.88,117.48,104.785,9666.228,84.55155,83.402779,
12/31/2018,106.85,-6.59965,115.02,121.67,99.1445,9036.3045,84.499655,83.22213,
03/31/2019,128.03,19.822181,105.65,128.64,100.91,10820.71151,84.599654,83.542953,
06/30/2019,148.88,16.285246,128.35,148.88,119.62,12618.17552,84.552259,84.017448,
09/30/2019,144.49,-2.948684,149.98,156.66,140.13,12211.86133,84.686637,84.148994,
12/31/2019,152.42,5.488269,144.77,155.07,136.37,12923.84422,84.783115,84.300804,
03/31/2020,139.97,-8.168219,152.58,168.98,105.69,11886.81228,84.813121,84.31572,
06/30/2020,153.44,9.623491,135.21,166.98,133.79,13051.6064,84.951399,84.460503,
09/13/2020,162.28,,162.9,164.41,161.62,13802.41755484,85.0531,84.59415,
