Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/2015,125.83,20.827732,103.2,134.71,101.4875,30992.786909,245.717285,244.2181,
03/31/2016,79.49,-36.827466,123.03,124.96,75.9,19656.82018,246.391953,244.7829,
06/30/2016,86.02,8.21487,79.02,96.49,75.92,21307.492231,247.349869,246.0817,
09/30/2016,87.21,1.383399,85.67,103.73,83.5,21630.605776,247.778702,246.555,
12/31/2016,73.67,-15.525742,86.46,97.93,71.46,18292.299087,248.033386,246.8121,
03/31/2017,109.35,48.432198,74.43,111.88,73.34,27216.212698,248.438126,247.0845,
06/30/2017,128.87,17.850937,109.01,137.26,107.24,32316.717786,249.068782,247.713348,
09/30/2017,152.04,17.979359,129.49,167.855,125.5,38417.975926,252.118869,250.826721,
12/31/2017,149.86,-1.433833,151.23,158.04,136.5,37952.548829,252.902848,251.989761,
03/31/2018,162.98,8.754838,150.0,178.25,146.21,41549.297988,253.891984,252.897034,
06/30/2018,169.96,4.282734,161.53,172.0,144.07,43319.886977,254.830232,253.877136,
09/30/2018,192.74,13.403154,168.4,193.78,164.7,49266.427905,255.559939,254.637726,
12/31/2018,165.71,-14.024074,193.24,194.92,151.8,42284.55212,255.558035,254.628998,
03/31/2019,183.95,11.007181,161.21,195.81,160.95,47155.76645,255.656889,254.799591,
06/30/2019,183.38,-0.309867,185.2,191.71,163.681,47068.32798,256.12136,255.62558,
09/30/2019,169.42,-7.612608,185.07,188.44,165.27,43585.8363,257.035443,256.539673,
12/31/2019,218.95,29.235037,169.24,225.66,165.23,56706.51735,257.149588,256.651581,
03/31/2020,237.95,8.67778,220.24,249.85,197.47,61647.84805,259.268593,258.757507,
06/30/2020,290.31,22.004623,232.12,299.21,222.39,75516.59844,259.276709,258.965485,
09/19/2020,265.39,,273.3,273.59,257.415,69125.42577026,260.4673,260.1931,
