Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/2002,23.154739,-20.462271,28.49814,29.289755,17.217626,52300.717081,1430.702982,,
12/31/2002,25.925391,11.965812,22.897464,35.404981,20.304925,58736.36102,1432.986836,,
03/31/2003,21.492347,-17.099237,26.024343,30.971937,19.592471,48838.732758,1437.501809,,
06/30/2003,31.842713,48.158379,21.472557,32.436425,21.373605,72610.72544,1441.978209,,
09/30/2003,29.903257,-6.09074,31.446906,33.604057,29.01269,68323.580249,1447.199888,,
12/31/2003,35.602884,19.060225,30.002208,36.255967,29.210593,81606.237945,1450.186541,1428.117191,
03/31/2004,33.366572,-6.281267,35.800788,38.195424,30.991727,76817.531949,1460.561703,1439.337189,
06/30/2004,34.791479,4.270463,33.505105,35.404981,31.862504,80383.816606,1462.776872,1442.626856,
09/30/2004,31.941665,-8.191126,34.593575,35.028964,30.496968,73927.22541,1467.090511,1446.939522,
12/31/2004,38.492279,20.508055,32.060407,39.382846,31.308373,89250.214941,1469.729182,1449.463188,
03/31/2005,34.732108,-9.768638,38.650602,38.868296,33.366572,82209.465054,1499.855807,1480.072852,
06/30/2005,33.069717,-4.786325,34.930012,36.117434,32.73328,78389.952,1529.793955,1510.017182,
09/30/2005,35.840369,8.378217,32.990555,37.601712,31.862504,,1535.640309,1515.997515,
12/31/2005,34.514414,-3.699613,35.840369,36.671565,33.999864,78572.401583,1525.12143,1505.491516,
03/31/2006,33.22804,-3.727064,34.633156,37.087163,32.772861,73415.954,1472.68426,1454.080855,
06/30/2006,34.237349,3.037522,33.287411,35.127915,32.772861,70628.98,1396.489932,1378.373862,
09/30/2006,36.077853,5.375723,34.237349,37.384018,31.070889,72762.44747,1324.771352,1307.594203,
12/31/2006,43.103437,19.473396,35.939321,44.033584,35.761207,84157.92,1324.190786,1307.009869,
03/31/2007,39.026619,-9.458219,43.044065,45.814718,37.99752,74679.64,1271.857132,1254.770208,
06/30/2007,41.638949,6.693712,39.0662,43.479454,38.907877,78416.08,1255.560747,1238.345543,
09/30/2007,36.335128,-12.737643,41.856643,42.569096,35.167496,66573.36,1243.100787,1225.884211,
12/31/2007,32.673909,-10.076253,36.374709,37.99752,32.001036,59320.43,1204.865195,1187.648548,
03/31/2008,27.746106,-15.081769,32.673909,33.386363,27.013862,50163.56,1192.107059,1185.477215,
06/30/2008,29.289755,5.563481,27.746106,32.911394,27.746106,53013.6,1192.778445,1186.082548,
09/30/2008,25.945182,-11.418919,28.933528,33.445734,25.094195,47025.57,1194.273888,1186.154215,
12/31/2008,19.909117,-23.264683,25.569164,26.083714,13.853262,36095.640956,1195.811974,1193.065881,
03/31/2009,17.233859,-13.43735,19.909117,22.066268,13.754311,23082.8,1195.931763,1193.089,
06/30/2009,22.493312,30.518135,16.948117,23.957743,16.948117,29950.91,1196.452515,1194.904,
09/30/2009,25.698988,14.251687,22.582606,27.221461,20.841362,33701.38,1185.612427,1184.158,
12/31/2009,27.936766,8.707648,25.636482,29.662441,25.377528,33714.98,1167.578003,1166.107,
03/31/2010,29.978815,7.30954,28.013462,30.438995,25.338666,35741.61,1150.231934,1148.611,
06/30/2010,27.716263,-7.54717,30.09386,32.663199,27.256083,32639.39,1139.714966,1138.24,
09/30/2010,29.384416,6.018679,27.677914,31.857883,26.834251,34144.1,1124.21582,1122.741,
12/31/2010,30.841652,4.959217,29.700669,31.54151,28.205204,35354.83,1109.296997,1107.81,
03/31/2011,34.225893,10.972956,30.956697,36.756884,30.141795,38484.6,1092.833008,1091.991,
06/30/2011,34.868228,1.876751,34.264242,37.025322,32.816592,38261.24,1070.820679,1069.932,
09/30/2011,28.732494,-17.596921,34.896989,35.721479,26.479529,30449.52,1044.776978,1043.892,
12/31/2011,34.647725,20.587254,28.627036,35.175015,27.256083,35200.36,1000.883606,1000.03,
03/31/2012,36.191246,4.454898,35.136667,37.619722,33.871171,36353.25,969.638123,968.6494,
06/30/2012,36.910277,1.986755,36.191246,36.910277,32.23178,36575.0,959.915894,958.8859,
09/30/2012,43.46305,17.753247,36.919864,44.637468,35.424279,43068.25,948.923706,947.9474,
12/31/2012,45.855028,5.503474,43.554127,46.535711,40.850569,44577.56,946.857483,945.9467,
03/31/2013,55.240784,20.468325,46.698691,55.62235,46.545298,53759.46,934.790527,883.9299,
06/30/2013,55.432525,0.347102,55.269545,59.181076,53.404857,53367.86,932.174011,880.1198,
09/30/2013,63.092606,13.818748,55.715344,63.63907,55.715344,59821.29,920.006165,865.8257,
12/31/2013,66.841157,5.941346,63.111781,67.847801,61.549086,62399.4,904.722473,850.0339,
03/31/2014,62.632426,-6.296615,66.601479,66.687763,58.21278,57882.38,892.661194,838.8396,
06/30/2014,70.25,12.162348,62.996736,70.27,59.856965,60274.5,882.097717,828.2548,
09/30/2014,75.21,7.060498,68.88,88.13,68.8,63326.82,854.835632,805.3421,
12/31/2014,85.42,13.575322,75.15,87.44,67.78,71069.44,838.486267,791.434,
03/31/2015,84.44,-1.147272,85.98,88.25,76.94,69747.44,830.521973,781.1927,
06/30/2015,87.41,3.51729,83.81,88.82,82.17,71413.97,824.602417,776.5717,
09/30/2015,68.75,-21.347672,88.56,91.34,65.25,55206.25,815.581421,768.5682,
12/31/2015,64.67,-5.934545,68.63,78.31,62.941,51412.65,799.480042,752.3098,
03/31/2016,72.55,12.184939,63.74,73.638,55.53,57241.95,790.154358,743.9814,
06/30/2016,73.54,1.364576,72.04,77.4,68.97,57361.2,786.394348,742.0835,
09/30/2016,79.61,8.254011,74.05,81.33,72.88,61458.92,777.842224,733.7712,
12/31/2016,96.53,21.253611,79.21,97.1,78.32,74521.16,771.129578,726.3375,
03/31/2017,97.71,1.222418,96.9,99.29,92.65,75725.25,774.33429,751.9984,
06/30/2017,100.41,2.763279,97.93,100.67,96.65,78018.57,775.537504,731.45636,
09/30/2017,102.45,2.03167,100.33,103.42,98.84,79808.55,777.801392,732.02356,
12/31/2017,91.47,-10.717423,102.63,103.9,85.88,71346.6,778.59298,732.22876,
03/31/2018,94.58,3.400022,91.74,97.81,91.17,73961.56,779.851623,732.208435,
