Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
06/30/2014,1014.0,1408.0,364.0,31.0,83.0,-115.0,63.0,-789.0,-1141.0,0.0,,352.0,0.0,-275.0,-363.0,0.0,,0.0,-363.0,-363.0,0.0,2914.0,2914.0,0.0,-178.0,0.0,-178.0,0.0,-2648.0,-1849.0,-366.0,-110.0,-110.0,,0.0,-975.0,51.0,-1026.0,-398.0,8.0,-1102.0,,,
09/30/2014,3200.0,1602.0,373.0,201.0,81.0,-91.0,211.0,1024.0,1586.0,0.0,,-562.0,0.0,-980.0,-405.0,0.0,,0.0,-405.0,-405.0,0.0,253.0,5162.0,-4909.0,-328.0,0.0,-328.0,0.0,-500.0,-1388.0,-362.0,816.0,101.0,1355.0,-640.0,-954.0,133.0,-1087.0,-888.0,-11.0,821.0,,,
12/31/2014,2429.0,1510.0,381.0,269.0,95.0,-10.0,184.0,269.0,-366.0,0.0,,635.0,0.0,-676.0,-404.0,0.0,0.0,0.0,-404.0,-404.0,0.0,-253.0,0.0,-253.0,-1072.0,0.0,-1072.0,0.0,1053.0,-1483.0,-358.0,-152.0,-152.0,0.0,0.0,-922.0,62.0,-984.0,-51.0,-8.0,262.0,,,
03/31/2015,2269.0,1413.0,378.0,-1959.0,125.0,122.0,-2206.0,2437.0,-758.0,0.0,,3195.0,0.0,-1525.0,-373.0,0.0,0.0,0.0,-373.0,-373.0,0.0,0.0,0.0,0.0,-575.0,0.0,-575.0,0.0,-577.0,496.0,-357.0,778.0,,1194.0,-416.0,-704.0,192.0,-896.0,779.0,-85.0,1155.0,,,
06/30/2015,1163.0,1585.0,379.0,-198.0,86.0,-152.0,-132.0,-603.0,-967.0,0.0,,364.0,0.0,-1325.0,-343.0,0.0,0.0,0.0,-343.0,-343.0,0.0,0.0,0.0,0.0,-1203.0,0.0,-1203.0,0.0,221.0,-617.0,-476.0,-108.0,,,,-7.0,50.0,-57.0,-26.0,16.0,-763.0,,,
09/30/2015,2797.0,1597.0,452.0,541.0,95.0,-19.0,465.0,207.0,818.0,0.0,,-611.0,0.0,-14570.0,-356.0,0.0,0.0,0.0,-356.0,-356.0,0.0,0.0,0.0,0.0,-14405.0,0.0,-14405.0,0.0,191.0,11951.0,-477.0,13561.0,2665.0,10896.0,0.0,-53.0,124.0,-177.0,-1080.0,-82.0,96.0,,,
12/31/2015,3511.0,1218.0,484.0,339.0,100.0,-24.0,263.0,1470.0,316.0,0.0,,1154.0,0.0,-975.0,-484.0,0.0,0.0,0.0,-484.0,-484.0,0.0,0.0,0.0,0.0,19.0,0.0,19.0,0.0,-510.0,409.0,-476.0,376.0,1001.0,0.0,-625.0,-34.0,36.0,-70.0,543.0,-5.0,2940.0,,,
03/31/2016,2318.0,1611.0,502.0,-1838.0,157.0,145.0,-2140.0,2043.0,-1110.0,0.0,1368.0,1785.0,0.0,-4181.0,-425.0,0.0,0.0,0.0,-425.0,-425.0,0.0,0.0,0.0,0.0,-1697.0,0.0,-1697.0,0.0,-2059.0,1502.0,-477.0,1599.0,,2485.0,-886.0,-302.0,198.0,-500.0,682.0,34.0,-327.0,,,
06/30/2016,-416.0,1754.0,511.0,-91.0,105.0,-286.0,90.0,-2590.0,-1528.0,0.0,,-1062.0,0.0,-2232.0,-388.0,0.0,,,-388.0,-388.0,0.0,0.0,0.0,0.0,-338.0,0.0,-338.0,0.0,-1506.0,-1861.0,-594.0,-591.0,,124.0,-715.0,-424.0,56.0,-480.0,-252.0,31.0,-4478.0,,,
09/30/2016,9302.0,1968.0,515.0,22.0,107.0,-264.0,179.0,6797.0,2058.0,0.0,,4739.0,0.0,-2328.0,-407.0,0.0,,,-407.0,-407.0,0.0,0.0,0.0,0.0,-692.0,0.0,-692.0,0.0,-1229.0,-301.0,-595.0,69.0,,,,-4.0,133.0,-137.0,229.0,5.0,6678.0,,,
12/31/2016,-1409.0,1684.0,527.0,846.0,116.0,486.0,244.0,-4466.0,-777.0,0.0,,-3689.0,0.0,-614.0,-485.0,0.0,0.0,0.0,-485.0,-485.0,0.0,0.0,0.0,0.0,967.0,0.0,967.0,0.0,-1096.0,-351.0,-595.0,-87.0,-1075.0,1483.0,-495.0,-121.0,42.0,-163.0,452.0,8.0,-2366.0,,,
03/31/2017,6456.0,2172.0,533.0,-829.0,196.0,-89.0,-936.0,4580.0,-1232.0,0.0,1024.0,4788.0,0.0,-2289.0,-507.0,0.0,0.0,0.0,-507.0,-507.0,0.0,0.0,0.0,0.0,-468.0,0.0,-468.0,0.0,-1314.0,1525.0,-596.0,-189.0,-139.0,1342.0,-1392.0,-412.0,270.0,-682.0,2722.0,20.0,5712.0,,,
06/30/2017,1076.0,2284.0,556.0,-363.0,136.0,-111.0,-388.0,-1401.0,-953.0,0.0,,576.0,0.0,-1367.0,-418.0,0.0,0.0,0.0,-418.0,-418.0,0.0,0.0,0.0,0.0,-236.0,0.0,-236.0,0.0,-713.0,-2337.0,-724.0,-1982.0,139.0,0.0,-2121.0,-242.0,121.0,-363.0,611.0,-27.0,-2655.0,,,
09/30/2017,8641.0,2485.0,578.0,755.0,124.0,-259.0,890.0,4823.0,1941.0,0.0,,2882.0,0.0,-2239.0,-466.0,0.0,0.0,0.0,-466.0,-466.0,0.0,0.0,0.0,0.0,-204.0,0.0,-204.0,0.0,-1569.0,-3645.0,-726.0,-2706.0,,,,85.0,213.0,-128.0,-298.0,25.0,2782.0,,,
12/31/2017,-2577.0,3617.0,578.0,-79.0,141.0,-506.0,286.0,-6693.0,-818.0,0.0,260.0,-7159.0,0.0,-2704.0,-632.0,0.0,0.0,0.0,-632.0,-632.0,0.0,0.0,0.0,0.0,-1223.0,0.0,-1223.0,0.0,-849.0,1016.0,-727.0,2262.0,,,,-243.0,84.0,-327.0,-276.0,-23.0,-4288.0,,,
03/31/2018,8369.0,2836.0,582.0,-2983.0,208.0,-74.0,-3117.0,7934.0,-1579.0,0.0,1313.0,8200.0,0.0,-4517.0,-477.0,0.0,0.0,0.0,-477.0,-477.0,0.0,0.0,0.0,0.0,-2583.0,0.0,-2583.0,0.0,-1457.0,2422.0,-722.0,3159.0,4259.0,0.0,-1100.0,-2355.0,295.0,-2650.0,2340.0,-12.0,6262.0,,,
06/30/2018,4007.0,2922.0,598.0,1000.0,150.0,-84.0,934.0,-513.0,558.0,0.0,-50.0,-1021.0,0.0,-2181.0,-483.0,0.0,0.0,0.0,-483.0,-483.0,0.0,0.0,0.0,0.0,-53.0,0.0,-53.0,0.0,-1645.0,-1635.0,-866.0,-476.0,-4440.0,3964.0,0.0,-317.0,183.0,-500.0,24.0,-66.0,125.0,,,
09/30/2018,941.0,3188.0,611.0,999.0,154.0,167.0,678.0,-3857.0,37.0,0.0,482.0,-4376.0,0.0,-4547.0,-545.0,0.0,0.0,0.0,-545.0,-545.0,0.0,0.0,0.0,0.0,-3188.0,0.0,-3188.0,0.0,-814.0,-4480.0,-866.0,-1483.0,17.0,0.0,-1500.0,-233.0,267.0,-500.0,-1898.0,-19.0,-8105.0,,,
12/31/2018,2396.0,3040.0,637.0,1239.0,126.0,33.0,1080.0,-2520.0,-367.0,0.0,86.0,-2239.0,0.0,-1140.0,-558.0,0.0,0.0,0.0,-558.0,-558.0,0.0,0.0,0.0,0.0,-173.0,0.0,-173.0,0.0,-409.0,-672.0,-866.0,2934.0,-37.0,2971.0,0.0,-757.0,93.0,-850.0,-1983.0,19.0,603.0,,,
03/31/2019,3234.0,3467.0,639.0,-986.0,243.0,134.0,-1363.0,114.0,-1421.0,0.0,1125.0,410.0,0.0,-1416.0,-562.0,0.0,0.0,0.0,-562.0,-562.0,0.0,0.0,0.0,0.0,-689.0,0.0,-689.0,0.0,-165.0,-272.0,-860.0,1851.0,3101.0,0.0,-1250.0,-2679.0,323.0,-3002.0,1416.0,-5.0,1541.0,,,
06/30/2019,5874.0,3293.0,654.0,-140.0,155.0,61.0,-356.0,2067.0,3617.0,0.0,-678.0,-872.0,0.0,-5462.0,-415.0,0.0,0.0,0.0,-415.0,-415.0,0.0,0.0,0.0,0.0,-4062.0,0.0,-4062.0,0.0,-985.0,915.0,-1024.0,3823.0,3823.0,0.0,0.0,-1374.0,125.0,-1499.0,-510.0,11.0,1338.0,,,
09/30/2019,3150.0,3538.0,709.0,-261.0,127.0,-18.0,-370.0,-836.0,-1239.0,0.0,-224.0,627.0,0.0,-4433.0,-444.0,0.0,0.0,0.0,-444.0,-444.0,0.0,0.0,0.0,0.0,-3449.0,0.0,-3449.0,0.0,-540.0,-56.0,-1024.0,2518.0,-2926.0,5444.0,0.0,-308.0,292.0,-600.0,-1242.0,-43.0,-1382.0,,,
12/31/2019,6205.0,3541.0,718.0,1045.0,172.0,53.0,820.0,901.0,-795.0,0.0,998.0,698.0,0.0,-1388.0,-650.0,0.0,0.0,0.0,-650.0,-650.0,0.0,0.0,0.0,0.0,-143.0,0.0,-143.0,0.0,-595.0,-6212.0,-1024.0,-4198.0,-3698.0,0.0,-500.0,-102.0,297.0,-399.0,-888.0,17.0,-1378.0,,,
03/31/2020,2943.0,3382.0,723.0,-3688.0,231.0,202.0,-4121.0,2526.0,-2652.0,0.0,1120.0,4058.0,0.0,-1533.0,-469.0,0.0,0.0,0.0,-469.0,-469.0,0.0,0.0,0.0,0.0,-929.0,0.0,-929.0,0.0,-135.0,9303.0,-1024.0,10797.0,10797.0,0.0,0.0,-1134.0,557.0,-1691.0,664.0,-129.0,10584.0,,,
06/30/2020,10003.0,6637.0,717.0,672.0,157.0,-88.0,603.0,1977.0,2213.0,0.0,-3473.0,3237.0,0.0,-2952.0,-451.0,0.0,0.0,0.0,-451.0,-451.0,0.0,0.0,0.0,0.0,-3023.0,0.0,-3023.0,0.0,522.0,-6279.0,-1188.0,-5582.0,-10446.0,4864.0,0.0,313.0,313.0,0.0,178.0,-14.0,758.0,,,
