Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
04/30/2016,1575,629,85,81,39.0,74.0,-32,780,190.0,520.0,41.0,29,,-144.0,-86.0,0.0,0.0,0.0,-86.0,-86.0,0.0,0.0,0.0,0.0,61.0,61.0,0.0,0.0,-119.0,-483.0,-213.0,10.0,13.0,0.0,-3.0,-297.0,8.0,-305.0,17.0,0.0,948,,,
07/31/2016,1069,783,85,-91,37.0,378.0,-506,292,-166.0,-471.0,1301.0,-372,0.0,139.0,-81.0,0.0,0.0,0.0,-81.0,-81.0,0.0,0.0,0.0,0.0,99.0,99.0,0.0,0.0,121.0,-208.0,-212.0,33.0,33.0,,0.0,-55.0,2.0,-57.0,26.0,0.0,1000,,,
10/31/2016,704,492,83,-839,42.0,-577.0,-304,968,-163.0,-542.0,690.0,983,0.0,164.0,-140.0,6.0,6.0,0.0,-146.0,-146.0,0.0,0.0,0.0,0.0,308.0,315.0,-7.0,0.0,-4.0,-216.0,-212.0,-5.0,25.0,0.0,-30.0,-2.0,0.0,-2.0,3.0,0.0,652,,,
01/31/2017,767,611,84,-282,75.0,67.0,-424,354,614.0,-69.0,-116.0,-75,,-86.0,-32.0,69.0,69.0,0.0,-101.0,-101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.0,-638.0,-227.0,13.0,32.0,5.0,-24.0,-386.0,0.0,-386.0,-38.0,0.0,43,,,
04/30/2017,455,559,89,295,48.0,138.0,109,-488,-325.0,-203.0,142.0,-102,0.0,-155.0,-75.0,0.0,0.0,0.0,-75.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-408.0,-224.0,22.0,39.0,0.0,-17.0,-223.0,0.0,-223.0,17.0,0.0,-108,,,
07/31/2017,1775,696,90,308,46.0,207.0,55,681,-504.0,-459.0,1712.0,-68,0.0,-1482.0,-61.0,0.0,0.0,0.0,-61.0,-61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1421.0,451.0,-222.0,951.0,972.0,0.0,-21.0,-302.0,0.0,-302.0,24.0,0.0,744,,,
10/31/2017,680,660,91,41,55.0,-174.0,160,-112,-238.0,-615.0,423.0,318,0.0,6.0,-165.0,0.0,0.0,0.0,-165.0,-165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,-656.0,-221.0,908.0,43.0,887.0,-22.0,-501.0,0.0,-501.0,45.0,0.0,30,,,
01/31/2018,996,1938,129,-3692,85.0,-3713.0,-64,2621,272.0,364.0,-478.0,2463,0.0,-1723.0,-19.0,110.0,110.0,0.0,-129.0,-129.0,0.0,0.0,0.0,0.0,-1020.0,0.0,-1020.0,0.0,-684.0,-795.0,-230.0,-65.0,-24.0,0.0,-41.0,-462.0,0.0,-462.0,-38.0,0.0,-1522,,,
04/30/2018,1050,1058,127,1340,63.0,397.0,880,-1475,-234.0,86.0,201.0,-1528,0.0,621.0,-113.0,0.0,0.0,0.0,-113.0,-113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.0,-2899.0,-227.0,-1911.0,74.0,0.0,-1985.0,-801.0,0.0,-801.0,40.0,0.0,-1228,,,
07/31/2018,1514,880,132,35,55.0,149.0,-169,467,-15.0,-571.0,1187.0,-134,0.0,299.0,-117.0,0.0,0.0,0.0,-117.0,-117.0,0.0,0.0,0.0,0.0,-16.0,0.0,-16.0,0.0,432.0,135.0,-223.0,1022.0,1055.0,0.0,-33.0,-696.0,0.0,-696.0,32.0,0.0,1948,,,
10/31/2018,968,1451,140,-201,65.0,-486.0,220,-422,-514.0,-15.0,519.0,-412,0.0,87.0,-125.0,62.0,62.0,0.0,-187.0,-187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,-2084.0,-219.0,-1285.0,-1246.0,0.0,-39.0,-598.0,0.0,-598.0,18.0,0.0,-1029,,,
01/31/2019,862,803,168,-338,107.0,103.0,-548,229,211.0,191.0,-184.0,11,0.0,-318.0,-189.0,0.0,0.0,0.0,-189.0,-189.0,0.0,0.0,0.0,0.0,-404.0,0.0,-404.0,0.0,275.0,-2343.0,-249.0,-1291.0,-855.0,40.0,-476.0,-720.0,0.0,-720.0,-83.0,0.0,-1799,,,
04/30/2019,861,782,181,831,66.0,15.0,750,-933,-314.0,171.0,-779.0,-11,0.0,296.0,-114.0,0.0,0.0,0.0,-114.0,-114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,-968.0,-245.0,-39.0,-1.0,24.0,-62.0,-691.0,0.0,-691.0,7.0,0.0,189,,,
07/31/2019,2343,1179,190,1577,60.0,207.0,1310,-603,81.0,-386.0,825.0,-1123,0.0,-189.0,-172.0,0.0,0.0,0.0,-172.0,-172.0,0.0,0.0,0.0,0.0,-23.0,0.0,-23.0,0.0,6.0,-791.0,-240.0,-66.0,0.0,0.0,-66.0,-533.0,0.0,-533.0,48.0,0.0,1363,,,
10/31/2019,588,388,205,421,64.0,-192.0,549,-426,-739.0,-44.0,85.0,272,0.0,-227.0,-196.0,0.0,0.0,0.0,-196.0,-196.0,0.0,0.0,0.0,0.0,-31.0,0.0,-31.0,0.0,0.0,-743.0,-236.0,-43.0,0.0,33.0,-76.0,-461.0,0.0,-461.0,-3.0,0.0,-382,,,
01/31/2020,1285,678,198,461,109.0,117.0,235,-52,1167.0,761.0,-1919.0,-61,0.0,-498.0,-198.0,0.0,0.0,0.0,-198.0,-198.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,-311.0,-1119.0,-256.0,-56.0,2.0,9.0,-67.0,-691.0,0.0,-691.0,-116.0,0.0,-332,,,
04/30/2020,-510,764,198,-983,63.0,-3.0,-1043,-489,-311.0,-1406.0,1401.0,-173,0.0,118.0,-146.0,3.0,3.0,0.0,-149.0,-149.0,0.0,0.0,0.0,0.0,-25.0,0.0,-25.0,0.0,289.0,241.0,-252.0,612.0,622.0,49.0,-59.0,-123.0,0.0,-123.0,4.0,0.0,-151,,,
07/31/2020,1667,734,197,526,49.0,32.0,445,210,-157.0,398.0,85.0,-116,0.0,-587.0,-117.0,0.0,0.0,0.0,-117.0,-117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-470.0,-455.0,-251.0,726.0,-605.0,2993.0,-1662.0,-953.0,0.0,-953.0,23.0,0.0,625,,,
