Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
03/31/1997,531.900024,344.5,191.899994,-18.9,,,-18.9,14.4,,,,14.4,,-489.299988,-431.399994,23.0,,,-454.399994,,,0.0,0.0,0.0,,,,,-57.899994,-72.699989,-58.700001,235.100006,,,,-296.399994,0.0,-296.399994,47.299999,,-30.1,,,
06/30/1997,443.899994,438.200012,194.699997,-21.700001,,,-21.700001,-167.300003,,,,-167.300003,,-492.200012,-487.6,14.9,,,-502.5,,,0.0,0.0,0.0,,,,,-4.600012,50.699995,-63.799999,260.899994,,,,-174.0,0.0,-174.0,27.6,,2.4,,,
09/30/1997,744.400024,448.899994,170.399994,-54.599998,,,-54.599998,179.699997,,,,179.699997,,-564.700012,-487.100006,0.0,,,-487.100006,,,0.0,0.0,0.0,,,,,-77.600006,-171.700001,-63.799999,-81.0,,,,-98.0,0.0,-98.0,71.099998,,8.0,,,
12/31/1997,722.099976,410.899994,236.800003,-81.400002,,,-81.400002,155.800003,,,,155.800003,,-671.0,-678.200012,,,,-678.200012,,,0.0,0.0,0.0,,,,,7.200012,-19.900014,-61.400002,586.5,,,,-544.700012,0.0,-544.700012,-0.3,,31.200001,,,
03/31/1998,521.400024,362.200012,203.899994,10.2,,,10.2,-54.900002,,,,-54.900002,,-431.399994,-394.699994,7.2,,,-401.899994,,,0.0,0.0,0.0,,,,,-36.7,-77.599994,-56.599998,22.0,,,,-100.699997,0.0,-100.699997,57.700001,,12.4,,,
06/30/1998,674.0,357.200012,216.600006,133.899994,,,133.899994,-33.700001,,,,-33.700001,,-486.299988,-451.300006,4.3,,,-455.600006,,,0.0,0.0,0.0,,,,,-34.999982,-216.60001,-61.700001,160.199997,,,,-404.100006,0.0,-404.100006,89.0,,-28.9,,,
09/30/1998,802.0,482.200012,227.800003,25.9,,,25.9,66.099998,,,,66.099998,,-482.5,-458.600014,34.099998,,,-492.700012,,,0.0,0.0,0.0,,,,,-23.899986,-340.099995,-61.200001,207.899994,,,,-544.299988,0.0,-544.299988,57.5,,-20.6,,,
12/31/1998,768.900024,348.5,232.800003,225.800003,,,225.800003,-38.200001,,,,-38.200001,,-548.0,-532.200012,0.0,,,-532.200012,,,0.0,0.0,0.0,,,,,-15.799988,-226.000013,-61.0,-127.700012,,,,-40.700001,0.0,-40.700001,3.4,,-5.099988,,,
03/31/1999,716.9,402.7,234.1,7.2,,,7.2,72.9,,,,72.9,,-644.0,-363.5,0.0,,,-363.5,,,0.0,0.0,0.0,,,,,-280.5,188.1,-66.3,317.0,,,,-157.8,0.0,-157.8,95.2,,261.0,,,
06/30/1999,765.900024,518.099976,237.699997,45.900002,,,45.900002,-35.799999,,,,-35.799999,,-320.200012,-340.699989,77.099998,,,-417.799988,,,0.0,0.0,0.0,,,,,20.499977,-598.100006,-66.0,-344.0,,,,-283.600006,0.0,-283.600006,95.5,,-152.399994,,,
09/30/1999,890.3,540.9,248.6,-52.6,,,-52.6,153.4,,,,153.4,,-680.3,-598.3,0.0,,,-598.3,,,0.0,0.0,0.0,,,,,-82.0,-193.0,-66.4,124.8,,,,-202.6,0.0,-202.6,-48.8,,17.0,,,
12/31/1999,635.799988,486.200012,235.899994,257.700012,,,257.700012,-344.0,,,,-344.0,,-617.299988,-544.400024,0.0,,,-544.400024,,,0.0,0.0,0.0,,,,,-72.899963,-23.79998,-66.0,238.600021,,,,-247.5,0.0,-247.5,51.099998,,-5.3,,,
03/31/2000,667.1,450.9,255.8,-31.6,,,-31.6,-8.0,,,,-8.0,,-417.4,-369.8,8.9,,,-378.7,,,0.0,0.0,0.0,,,,,-47.6,-301.2,0.0,242.6,,,,-578.7,0.0,-578.7,34.9,,-51.5,,,
06/30/2000,667.799988,525.900024,273.5,-25.6,,,-25.6,-106.0,,,,-106.0,,-545.799988,-475.600006,0.0,,,-475.600006,,,0.0,0.0,0.0,,,,,-70.199982,-78.899975,0.0,584.700012,,,,-715.299988,0.0,-715.299988,51.700001,,43.099998,,,
09/30/2000,801.2,548.5,250.2,-34.7,,,-34.7,37.2,,,,37.2,,-495.3,-446.7,0.0,,,-446.7,,,0.0,0.0,0.0,,,,,-48.6,-367.0,0.0,26.9,,,,-424.5,0.0,-424.5,30.6,,-61.1,,,
12/31/2000,615.400024,452.0,231.199997,-91.699997,,,-91.699997,23.9,,,,23.9,,-754.099976,-653.0,0.0,,,-653.0,,,0.0,0.0,0.0,,,,,-101.099976,210.399945,-280.700012,824.29995,,,,-304.899994,0.0,-304.899994,-28.299999,,71.699997,,,
03/31/2001,506.4,378.3,269.9,13.5,,,13.5,-155.3,,,,-155.3,,-490.1,-452.6,0.0,,,-452.6,,,0.0,0.0,0.0,,,,,-37.5,-35.0,0.0,277.1,,,,-384.8,0.0,-384.8,72.7,,-18.7,,,
06/30/2001,577.0,440.9,268.8,-29.9,,,-29.9,-102.8,,,,-102.8,,-485.0,-482.8,0.0,,,-482.8,,,0.0,0.0,0.0,,,,,-2.2,-81.7,0.0,200.3,,,,-338.9,0.0,-338.9,56.9,,10.3,,,
09/30/2001,988.1,545.5,270.9,-6.3,,,-6.3,178.0,,,,178.0,,-432.4,-412.3,0.0,,,-412.3,,,0.0,0.0,0.0,,,,,-20.1,-493.4,0.0,-321.4,,,,-172.0,0.0,-172.0,0.0,,62.3,,,
12/31/2001,616.799988,271.899994,276.700012,-115.300003,,,-115.300003,183.5,,,,183.5,,-660.700012,-558.5,0.0,,,-558.5,,,0.0,0.0,0.0,,,,,-102.200012,-13.59996,-287.700012,371.300049,,,,-172.399994,0.0,-172.399994,75.199997,,-57.5,,,
03/31/2002,540.6,253.1,254.0,151.1,,,151.1,-117.6,,,,-117.6,,-410.5,-370.9,0.0,,,-370.9,,,0.0,0.0,0.0,,,,,-39.6,-110.5,0.0,156.1,,,,-322.8,0.0,-322.8,56.2,,19.6,,,
06/30/2002,662.6,497.5,252.7,-41.6,,,-41.6,-46.0,,,,-46.0,,-562.5,-404.6,0.0,,,-404.6,,,0.0,0.0,0.0,,,,,-157.9,-61.9,0.0,-19.3,,,,-134.0,0.0,-134.0,91.4,,38.2,,,
09/30/2002,1000.5,486.7,281.0,36.7,,,36.7,196.1,,,,196.1,,-637.0,-510.9,0.0,,,-510.9,,,0.0,0.0,0.0,,,,,-126.1,-416.0,0.0,-246.4,,,,-149.1,0.0,-149.1,-20.5,,-52.5,,,
12/31/2002,954.0,-343.8,263.1,666.9,,,666.9,367.8,,,,367.8,,-856.6,-717.4,0.0,,,-717.4,,,0.0,0.0,0.0,,,,,-139.2,-33.3,-297.4,255.1,,,,-64.3,0.0,-64.3,73.3,,64.1,,,
03/31/2003,552.1,327.4,287.2,-120.6,,,-120.6,58.1,,,,58.1,,-361.7,-304.2,,,,-304.2,,,,,,,,,,-57.5,-32.8,,-46.8,,,,,,,14.0,,157.6,,,
06/30/2003,685.9,470.9,270.5,51.9,,,51.9,-107.4,,,,-107.4,,-278.9,-316.3,,,,-316.3,,,,,,,,,,37.4,-374.6,,-344.1,,,,-26.0,,-26.0,-4.5,,32.4,,,
09/30/2003,1030.2,547.4,274.9,158.2,,131.8,26.4,49.7,,,,49.7,,-264.5,-257.5,,,,-257.5,,,,,,,,,,-7.0,-638.7,,-530.8,,,,-139.5,,-139.5,31.6,,127.0,,,
12/31/2003,1000.6,125.7,315.6,750.7,,49.6,701.1,-191.4,64.0,-30.2,-77.6,-147.6,,-464.5,-38.8,390.6,,,-429.4,,,0.0,0.0,0.0,,,,,-425.7,-690.7,-503.5,30.1,,,,-225.5,0.0,-225.5,8.2,,-154.6,,,
03/31/2004,865.1,511.5,297.2,14.1,,-13.1,27.2,42.3,,,,42.3,,-147.3,-143.1,37.2,,,-180.3,,,,,,,,,,-4.2,-241.0,,-11.6,,,,-291.5,,-291.5,62.1,,476.8,,,
06/30/2004,820.3,590.7,292.2,45.0,,12.5,32.5,-107.6,,,,-107.6,,-286.3,-260.2,43.3,,,-303.5,,,,,,,,,,-26.1,-572.8,,-425.8,,,,-136.3,106.0,-242.3,-10.7,,-38.8,,,
09/30/2004,1270.8,778.4,293.2,-17.9,,-48.1,30.2,217.1,,,,217.1,,-311.1,-297.4,14.3,,,-311.7,,,,,,,,,,-13.7,-333.6,,-342.3,,,,0.9,78.1,-77.2,7.8,,626.1,,,
12/31/2004,947.4,397.9,318.4,192.6,,-123.2,315.8,38.5,,,,38.5,,-638.4,-412.3,211.5,,,-623.8,,,0.0,0.0,0.0,,,,,-226.1,-486.1,-695.0,-35.8,,,,262.2,272.2,-10.0,-17.5,,-177.1,,,
03/31/2005,793.0,727.9,316.5,-128.0,,-34.5,-93.5,-123.4,,,,-123.4,,-285.2,-242.4,0.0,,,-242.4,,,0.0,0.0,0.0,,,,,-42.8,-531.1,0.0,-358.2,,,,-185.0,229.0,-414.0,12.1,,-23.3,,,
06/30/2005,952.5,530.4,306.5,52.9,,9.2,43.7,62.7,,,,62.7,,-363.8,-360.1,0.0,,,-360.1,,,0.0,0.0,0.0,,,,,-3.7,-542.6,0.0,0.0,,,,-524.6,72.7,-597.3,-18.0,,46.1,,,
09/30/2005,1463.3,735.4,309.5,31.1,,-5.2,36.3,387.3,,,,387.3,,-481.9,-372.4,0.0,,,-372.4,,,0.0,0.0,0.0,,,,,-109.5,-244.9,0.0,-406.8,,,,163.0,280.3,-117.3,-1.1,,736.5,,,
12/31/2005,1128.0,608.5,317.0,116.8,,-7.8,124.6,85.7,,,,85.7,,-686.9,-282.5,259.1,,,-541.6,,,0.0,0.0,0.0,,,,,-404.4,1522.2,-842.0,2219.3,,,,112.7,186.1,-73.4,32.2,,1963.3,,,
03/31/2006,614.8,625.3,305.4,98.0,,-3.8,101.8,-413.9,,,,-413.9,,-203.7,-309.8,0.0,,,-309.8,,,0.0,0.0,0.0,,,,,106.1,-1002.1,0.0,-323.7,,,,-700.1,281.3,-981.4,21.7,,-591.0,,,
06/30/2006,879.5,834.1,315.0,-127.5,,20.3,-147.8,-142.1,,,,-142.1,,-104.3,-382.2,0.0,,,-382.2,,,0.0,0.0,0.0,,,,,277.9,-1296.5,0.0,-701.4,,,,-716.4,125.9,-842.3,121.3,,-521.3,,,
09/30/2006,1510.6,843.3,314.0,43.7,,-41.6,85.3,309.6,,,,309.6,,-440.8,-427.7,0.0,,,-427.7,,,0.0,0.0,0.0,,,,,-13.1,-94.2,0.0,-312.8,,,,244.7,253.4,-8.7,-26.1,,975.6,,,
12/31/2006,1336.6,1241.5,315.5,-303.6,,58.5,-362.1,83.2,,,,83.2,,-525.3,-306.5,315.7,,,-622.2,,,0.0,0.0,0.0,,,,,-218.8,-2799.5,-1216.5,-926.8,,,,-724.8,402.2,-1127.0,68.6,,-1988.2,,,
03/31/2007,931.0,762.4,311.5,-56.5,37.0,-20.3,-73.2,-86.4,,,,-86.4,,-405.5,-407.0,1.9,,,-408.9,,,,,,,,,,1.5,-222.4,,330.2,,,,-550.1,418.3,-968.4,-2.5,,303.1,,,
06/30/2007,1082.3,-711.7,303.1,1615.3,35.1,-35.4,1615.6,-124.4,,,,-124.4,,-445.5,-413.4,,,,-413.4,,,,,,,,,,-32.1,-932.5,,-626.9,,,,-305.9,390.5,-696.4,0.3,,-295.7,,,
09/30/2007,1580.9,1071.2,297.0,35.1,,-16.8,51.9,177.6,,,,177.6,,459.7,-387.7,0.0,,,-387.7,,,0.0,0.0,0.0,,,,,847.4,-1181.0,0.0,-654.9,,,,-566.7,314.8,-881.5,40.6,,859.6,,,
12/31/2007,1284.7,1273.2,302.5,-288.0,142.4,33.4,-463.8,-3.0,,,-36.7,33.7,,-758.8,-373.8,362.8,,,-736.6,,,0.0,0.0,0.0,,,,,-385.0,-1537.1,-1765.6,1524.2,,,,-1178.9,217.8,-1396.7,-116.8,,-1011.2,1436.2,392.7,
03/31/2008,1478.5,946.1,304.7,87.4,35.1,12.8,39.5,140.3,,,,140.3,,-317.5,-332.7,72.4,,,-405.1,,,,,,,,,,15.2,-220.1,-426.4,2095.5,,,,-1870.3,141.0,-2011.3,-18.9,,940.9,,,
06/30/2008,1262.0,1190.5,314.3,-155.0,25.7,-33.7,-147.0,-87.8,,,,-87.8,,-174.4,-373.0,109.0,,,-482.0,,,,,,,,,,198.6,-1667.3,-421.6,-575.6,,,,-619.0,168.1,-787.1,-51.1,,-579.7,,,
09/30/2008,1706.4,1191.3,311.0,58.7,26.4,17.6,14.7,145.4,,,,145.4,,-497.1,-489.9,45.0,,,-534.9,,,,,,,,,,-7.2,-2064.6,-417.7,-782.3,,,,-765.2,257.7,-1022.9,-99.4,,-855.3,,,
12/31/2008,1470.3,985.3,277.8,159.3,112.5,104.8,-58.0,47.9,16.1,-11.0,,42.8,,-635.7,-307.3,406.4,,,-713.7,,,-45.0,0.0,-45.0,,,,,-283.4,-258.4,-557.7,308.1,,,,7.5,105.5,-98.0,-16.3,,576.2,,,
03/31/2009,1130.7,979.5,282.2,85.2,30.4,50.3,4.5,-216.2,,,,-216.2,0.0,-368.6,-359.6,54.1,54.1,0.0,-413.7,-413.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,-819.7,-553.4,467.1,,467.1,,-759.5,53.0,-812.5,26.1,-27.1,-84.7,,,
06/30/2009,1420.1,1093.7,304.4,42.6,29.6,38.8,-25.8,-20.6,,,,-20.6,0.0,-302.9,-410.2,24.2,24.2,0.0,-434.4,-434.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,-1005.9,-547.8,276.9,,276.9,,-700.5,92.0,-792.5,-34.5,70.6,181.9,,,
09/30/2009,1822.2,1261.0,311.9,54.0,25.9,59.4,-31.3,195.3,,,,195.3,0.0,-441.3,-428.7,42.1,42.1,0.0,-470.8,-470.8,0.0,9.8,,,0.0,0.0,0.0,0.0,-22.4,-1388.1,-541.2,-99.0,,,-99.0,-720.3,48.4,-768.7,-27.6,47.6,40.4,,,
12/31/2009,1378.0,1216.8,317.7,-369.0,27.0,54.5,-450.5,212.5,,,,212.5,0.0,-542.5,-347.6,285.6,285.6,0.0,-633.2,-633.2,0.0,144.9,144.9,0.0,-145.7,0.0,-145.7,0.0,-194.1,-1207.3,-593.1,-425.7,-285.4,524.3,-664.6,-211.4,212.3,-423.7,22.9,-33.2,-405.0,,,
03/31/2010,1422.7,1089.8,317.9,86.6,25.9,-6.3,67.0,-71.6,,,,-71.6,0.0,-390.4,-367.0,34.8,34.8,0.0,-401.8,-401.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.4,-808.4,-592.0,49.2,,49.2,,-275.6,201.6,-477.2,10.0,-12.6,211.3,,,
06/30/2010,1248.7,1225.8,311.5,81.5,18.8,-0.3,63.0,-370.1,,,,-370.1,0.0,-390.7,-358.6,35.9,35.9,0.0,-394.5,-394.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.1,-1122.3,-589.1,224.0,,,,-763.2,118.0,-881.2,6.0,-77.5,-341.8,,,
09/30/2010,1944.4,1388.4,312.7,119.0,20.0,12.1,86.9,124.3,,,,124.3,0.0,-446.0,-436.8,86.3,86.3,0.0,-523.1,-523.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.2,-787.9,-583.5,478.9,,,,-662.1,136.0,-798.1,-21.2,119.0,829.5,,,
12/31/2010,1725.8,1242.3,334.1,-39.0,18.4,-81.2,23.8,188.4,,,,188.4,0.0,-828.9,-595.2,220.9,220.9,0.0,-816.1,-816.1,0.0,0.0,0.0,0.0,-183.4,0.0,-183.4,0.0,-50.3,-1010.1,-643.5,35.3,,,,-405.8,136.2,-542.0,3.9,5.2,-108.0,,,
03/31/2011,1553.1,1209.0,339.1,1.3,24.0,-13.0,-9.7,3.7,,,,3.7,0.0,-519.2,-517.5,0.0,,0.0,-517.5,-517.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7,-1512.3,-635.1,429.3,429.3,0.0,0.0,-1287.1,83.5,-1370.6,-19.4,31.3,-447.1,,,
06/30/2011,1642.8,1410.2,350.1,18.9,20.1,38.7,-39.9,-136.4,,,,-136.4,0.0,-453.1,-382.9,207.5,207.5,0.0,-590.4,-590.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.2,-1125.4,-632.0,86.0,,,,-588.2,159.8,-748.0,8.8,65.8,130.1,,,
09/30/2011,2169.6,1507.3,358.3,179.5,21.2,159.7,-1.4,124.5,,,,124.5,0.0,-699.8,-638.2,54.1,54.1,0.0,-692.3,-692.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.6,-978.3,-627.2,420.2,,,,-769.5,105.3,-874.8,-1.8,-172.7,318.8,,,
12/31/2011,1784.6,1376.6,367.5,-7.7,20.9,3.0,-31.6,48.2,,,,48.2,0.0,-898.8,-679.8,258.6,258.6,0.0,-938.4,-938.4,0.0,0.0,0.0,0.0,-186.4,0.0,-186.4,0.0,-32.6,-917.0,-715.4,68.4,,,,-271.8,97.9,-369.7,1.8,-21.9,-53.1,,,
03/31/2012,1633.5,1266.7,364.7,0.2,26.5,22.6,-48.9,1.9,,,,1.9,0.0,-597.4,-578.7,0.0,,0.0,-578.7,-578.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.7,-1131.4,-712.3,267.2,267.2,0.0,0.0,-681.5,131.1,-812.6,-4.8,48.7,-46.6,,,
06/30/2012,1483.1,1347.0,365.9,55.2,21.2,12.8,21.2,-285.0,,,,-285.0,0.0,-685.6,-658.8,53.2,53.2,0.0,-712.0,-712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.8,-493.7,-709.3,903.2,903.2,0.0,0.0,-683.4,87.2,-770.6,-4.2,-108.3,195.5,,,
09/30/2012,1999.4,1455.0,371.9,138.8,22.5,84.3,32.0,33.7,,,,33.7,0.0,-723.7,-705.4,47.8,47.8,0.0,-753.2,-753.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.3,-1618.1,-703.8,-379.3,,,,-534.7,116.3,-651.0,-0.3,36.3,-306.1,,,
12/31/2012,1850.1,1396.1,386.0,-58.3,23.2,14.8,-96.3,126.3,,,,126.3,0.0,-1160.6,-711.6,284.0,284.0,0.0,-995.6,-995.6,0.0,0.0,0.0,0.0,-158.5,0.0,-158.5,0.0,-290.5,-606.6,-771.2,413.5,,,,-244.6,136.3,-380.9,-4.3,74.7,157.6,,,
03/31/2013,1686.9,1270.2,391.1,112.6,22.8,22.8,67.0,-87.0,,,,-87.0,0.0,-524.5,-588.7,0.0,,0.0,-588.7,-588.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2,-1568.9,-772.2,-622.4,-622.4,0.0,0.0,-174.1,165.3,-339.4,-0.2,-60.3,-466.8,,,
06/30/2013,1509.8,1396.5,390.9,14.8,23.4,-28.1,19.5,-292.4,,,,-292.4,0.0,-556.1,-595.3,4.1,4.1,0.0,-599.4,-599.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2,-525.0,-771.1,599.1,599.1,0.0,0.0,-346.3,86.3,-432.6,-6.7,-19.6,409.1,,,
09/30/2013,2050.5,1522.2,394.5,33.4,22.7,18.7,-8.0,100.4,,,,100.4,0.0,-585.6,-610.0,77.1,77.1,0.0,-687.1,-687.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,-1301.6,-767.5,-67.8,-67.8,0.0,0.0,-467.0,34.1,-501.1,0.7,102.6,265.9,,,
12/31/2013,1873.5,1397.0,408.6,-19.7,20.2,11.8,-51.7,87.6,,,,87.6,0.0,-1007.6,-590.6,313.4,313.4,0.0,-904.0,-904.0,0.0,0.0,0.0,0.0,-181.0,0.0,-181.0,0.0,-236.0,-647.5,-803.8,626.4,,,,-464.5,40.2,-504.7,-5.6,36.0,254.4,,,
03/31/2014,1907.3,1204.8,410.4,56.0,25.3,-24.0,54.7,236.1,,,,236.1,0.0,-608.2,-490.1,78.7,78.7,0.0,-568.8,-568.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.1,-1355.1,-801.7,-235.1,-235.1,,,-318.1,121.4,-439.5,-0.2,1.1,-54.9,,,
06/30/2014,1487.0,1387.1,413.2,20.7,26.5,-14.8,9.0,-334.0,,,,-334.0,0.0,-615.1,-510.4,79.2,79.2,0.0,-589.6,-589.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.7,51.0,-800.6,1466.8,-68.3,1536.1,-1.0,-606.7,96.8,-703.5,-8.5,3.9,926.8,,,
09/30/2014,1832.9,1068.4,413.4,209.3,23.3,-104.0,290.0,141.8,,,,141.8,0.0,-782.6,-587.0,71.9,71.9,0.0,-658.9,-658.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195.6,-1542.4,-793.0,147.6,153.6,0.0,-6.0,-893.8,50.6,-944.4,-3.2,-352.7,-844.8,,,
