Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
11/29/1998,59.194,15.919,31.311001,9.862,,,9.862,2.102,,,,2.102,,-23.222,-22.228,8.863,,,-31.091,,,0.0,0.0,0.0,,,,,-0.994,-50.898001,-5.531,-19.25,,,,-29.25,4.819,-34.069,3.133,,-14.926,20.454,0.0,
02/28/1999,102.170998,38.353001,31.415001,3.904,,,3.904,28.499001,,,,28.499001,,-23.112,-21.139,7.799,,,-28.938,,,0.0,0.0,0.0,,,,,-1.973,-51.816999,0.0,3.774,,,,-59.366999,7.621,-66.987999,3.776,,27.242001,14.892,7.896,
05/30/1999,96.225,51.087,31.589,-6.784,,0.0,-6.784,20.333,0.0,0.0,,20.333,,-37.948,-30.633,8.647,,,-39.28,,,0.0,0.0,0.0,,,,,-7.315,-57.623,-5.326,15.203,,,,-69.838,3.989,-73.827,2.338,,0.654,9.495,0.0,
08/29/1999,35.351002,47.313,31.370001,7.152,,,7.152,-50.484001,,,,-50.484001,,-32.841,-33.529001,7.073,,,-40.602001,,,0.0,0.0,0.0,,,,,0.688002,-13.185,0.0,2.894,,,,-21.178999,6.246,-27.424999,5.1,,-10.675,16.274,7.902,
11/28/1999,-1.788,24.454,33.114,6.616,,5.538,1.078,-65.972,17.962,-22.769,-35.806,-25.359,,-61.726,-60.683,5.646,,,-66.329,,,0.0,0.0,0.0,,,,,-1.043,51.026,-5.227,109.55,,,,-52.973,3.075,-56.048,-0.324,,-12.488,,,
02/27/2000,130.003006,46.891998,32.990002,4.277,,,4.277,45.844002,,,,45.844002,,-84.843002,-81.404999,4.014,,,-85.418999,,,0.0,0.0,0.0,,,,,-3.438004,-44.762,0.0,14.199999,,,,-61.554999,3.224,-64.778999,2.593,,0.398,1.671,9.323,
05/28/2000,174.302002,58.046001,34.333,8.839,,,8.839,73.084,,,,73.084,,-70.358002,-72.331001,4.265,,,-76.596001,,,0.0,0.0,0.0,,,,,1.972999,-98.187001,-4.907,-45.13,,,,-50.640001,3.213,-53.853001,2.49,,5.757,8.478,1.346,
08/27/2000,100.667,56.921001,35.636002,2.861,,,2.861,5.249,,,,5.249,,-80.078003,-77.646001,4.575,,,-82.221001,,,0.0,0.0,0.0,,,,,-2.432002,-14.310002,0.0,34.343999,,,,-51.457001,5.965,-57.422001,2.803,,6.279,0.851,9.657,
11/26/2000,-23.028,29.541,35.789,7.952,,0.1,7.852,-96.31,-7.806,-34.407,-20.692,-33.405,,-71.98,-71.733,4.237,,,-75.97,,,0.0,0.0,0.0,,,,,-0.247,70.38,-4.766,83.539,,,,-10.089,15.712,-25.801,1.696,,-24.628,54.33,0.043,
02/25/2001,154.158997,49.527,37.091999,5.365,,,5.365,62.174999,,,,62.174999,,-87.932999,-83.412,3.324,,,-86.736,,,0.0,0.0,0.0,,,,,-4.520998,-44.681999,0.0,-8.975,,,,-37.180999,4.827,-42.007999,1.474,,21.544001,0.801,8.364,
05/27/2001,188.772003,61.011002,38.347,18.788,,,18.788,70.625999,,,,70.625999,,-112.386002,-108.855998,1.356,,,-110.211998,,,0.0,0.0,0.0,,,,,-3.530004,-43.868998,-4.692,1.888001,,,,-41.082999,10.197,-51.279999,0.018,,32.516998,7.911,6.217,
08/26/2001,122.962997,62.155998,39.509998,11.393,,,11.393,9.904,,,,9.904,,-97.907997,-59.817001,0.369,,,-60.186001,,,0.0,0.0,0.0,,,,,-38.090996,-51.088999,0.0,-14.032,,,,-39.027999,12.168,-51.195999,1.971,,-26.034,1.62,7.496,
11/25/2001,-38.868999,36.463001,41.061001,6.058,,,6.058,-122.450996,,,,-122.450996,,-76.959999,-70.356002,2.14,,,-72.496002,,,0.0,0.0,0.0,,,,,-6.603997,100.047999,-4.637,105.265,,,,-2.315001,8.355,-10.67,1.735,,-15.781,48.432999,7.642,
02/24/2002,248.425003,66.220001,41.865002,12.392,,,12.392,127.947998,,,,127.947998,,-91.867996,-86.737003,4.355,,,-91.092003,,,0.0,0.0,0.0,,,,,-5.130993,-139.411995,0.0,-45.579999,,,,-95.081996,13.883,-108.964996,1.25,,17.145,6.138,7.739,
05/26/2002,175.623001,72.948997,43.393002,25.077999,,,25.077999,34.202999,,,,34.202999,,-107.059998,-90.740996,3.877,,,-94.617996,,,0.0,0.0,0.0,,,,,-16.319001,47.167996,-4.588,84.039998,,,,-31.633002,6.114,-37.747002,-0.651,,115.731003,0.648,13.708,
08/25/2002,143.729996,71.886002,45.140999,10.715,,,10.715,15.988,,,,15.988,,-120.039001,-109.795003,0.45,,,-110.245003,,,0.0,0.0,0.0,,,,,-10.243999,-39.49,0.0,-1.475,,,,-39.49,6.58,-46.07,1.475,,-15.799,14.599,6.598,
11/24/2002,-2.036,37.478001,45.93,18.775999,,,18.775999,-104.220001,,,,-104.220001,,-90.310997,-99.862,2.055,,,-101.917,,,0.0,0.0,0.0,,,,,9.551003,-23.849001,-6.795,-1.52,,,,-17.054001,8.945,-25.999001,1.52,,-116.195999,36.686001,12.36,
02/23/2003,246.830994,61.785999,48.132,19.9,,,19.9,117.013,,,,117.013,,-121.468002,-107.5,1.013,,,-108.513,,,0.0,0.0,0.0,,,,,-13.968002,-21.565001,0.0,-1.08,,,,-21.565001,13.302,-34.867001,1.08,,103.797997,8.831,7.287,
05/25/2003,120.110001,61.110001,52.014999,-0.7,,,-0.7,7.685,,,,7.685,,-87.914001,-98.474999,4.123,,,-102.598,,,0.0,0.0,0.0,,,,,10.560998,-108.244,-6.706,-0.635,,,,-101.538,4.837,-106.375,0.635,,-76.047997,5.282,12.437,
08/24/2003,149.106995,67.350998,51.553001,7.878,,2.542,5.336,22.325001,-12.714,-0.091,,35.130001,,-84.166,-83.774997,2.898,,,-86.672997,,,0.0,0.0,0.0,,,,,-0.391004,-17.048999,0.0,-1.285,,,,-17.048999,10.529,-27.577999,1.285,,47.891998,14.133,7.193,
11/23/2003,-23.429001,30.052999,52.048,12.324,,2.094,10.23,-117.853996,16.065001,-83.262001,,-50.656996,,-103.230003,-100.979997,2.54,,,-103.519997,,,0.0,0.0,0.0,,,,,-2.250007,57.943001,-6.575,69.020002,,,,-6.382001,9.773,-16.155001,1.88,,-68.716003,39.174,12.24,
02/22/2004,228.205002,77.087997,52.179001,8.209,,4.057,4.151999,90.728996,-8.552,-5.764,,105.044996,,-77.449997,-76.189004,5.443,,,-81.632004,,,0.0,0.0,0.0,,,,,-1.260993,-134.690998,0.0,-57.129999,,,,-78.390999,9.778,-88.168999,0.83,,16.063999,11.075,7.388,
05/30/2004,171.528,52.681,54.223999,57.616001,,7.995,49.621001,7.007,4.922,63.98,,-61.895,,-78.411003,-77.184999,5.316,,,-82.500999,,,0.0,0.0,0.0,,,,,-1.226004,-100.292997,-6.409,-1.132,,,,-93.783998,9.776,-103.559998,1.032,,-7.176,27.882999,12.84,
08/29/2004,112.857,72.125,55.311,0.311,,0.0,0.311,-14.89,4.736,0.0,,-19.626,,-61.8,-61.481,1.184,,,-62.665,,,0.0,0.0,0.0,,,,,-0.319,-49.148,0.0,3.3,,,,-52.448,9.515,-61.963,0.0,,1.909,6.7,7.438,
11/28/2004,113.889999,42.974998,53.175999,7.808,,-6.503,14.311,9.931,-5.383,-18.452,,33.765999,,-82.028,-80.096997,4.02,,,-84.116997,,,0.0,0.0,0.0,,,,,-1.931003,-10.033998,-6.251,-18.039999,,,,14.017001,20.797001,-6.78,0.24,,21.827999,3.657,12.584,
02/27/2005,192.835007,92.629997,55.665001,14.551,,-6.815,21.366,29.989,-16.705,-34.646999,,81.341,,-80.094002,-81.615998,2.263,,,-83.878998,,,0.0,0.0,0.0,,,,,1.521996,-85.389999,0.0,-1.278,,,,-85.389999,18.917,-104.306999,1.278,,27.351,45.681,6.857,
05/29/2005,163.66,83.99,60.108,19.08,,-11.404,30.484,0.486,11.819,16.436,,-27.769,,-89.219,-88.016,10.561,,,-98.577,,,0.0,0.0,0.0,,,,,-1.203,-118.297,-6.254,-0.75,,,,-113.168,25.468,-138.636,1.875,,-44.981,55.348,12.204,
08/28/2005,205.007,85.514,54.138,10.462,,-9.78,20.242,54.893,-3.559,9.727,,48.725,,-183.677,-81.101,0.0,,,-81.101,,,0.0,0.0,0.0,,,,,-102.576,180.59,0.0,293.681,,,,-114.079,19.059,-133.138,0.988,,201.92,4.069,7.617,
11/27/2005,42.051,55.057,57.285,7.834,,-3.92,11.754,-78.125,2.003,-21.636,-19.224,-39.268,,7.737,-78.817,6.254,,,-85.071,,,0.0,0.0,0.0,,,,,86.554,-221.973,-29.854,-151.187,,,,-42.119,13.013,-55.132,1.187,,-172.185,67.819,3.181,
02/26/2006,269.682,105.318,59.067,17.091,,-5.13,22.221,88.206,-1.169,2.099,12.777,74.499,,-55.016,-65.111,7.789,,,-72.9,,,0.0,0.0,0.0,,,,,10.095,-234.08,0.0,-106.79,,,,-128.08,22.567,-150.647,0.79,,-19.414,45.681,6.857,
05/28/2006,200.306,92.305,60.375,-8.74,,-10.966,2.226,56.366,2.124,46.531,,7.711,,-93.66,-92.566,6.517,,,-99.083,,,0.0,0.0,0.0,,,,,-1.094,-117.434,-29.352,-0.615,,,,-88.082,7.188,-95.27,0.615,,-10.788,8.71,22.65,
08/27/2006,113.5,88.5,49.9,8.0,8.4,-7.0,6.6,-32.9,8.2,-10.1,-16.4,-14.6,,-82.736,-79.8,12.6,,,-92.4,,,,,,,,,,-2.936,8.2,,71.1,,,,-63.8,19.4,-83.2,0.9,,38.964,8.6,11.6,
11/26/2006,42.958,61.7,50.257,18.701,8.8,-5.1,15.001,-87.7,-8.0,-75.2,20.5,-25.0,,-49.9,-48.8,36.8,,,-85.6,,,,,,,,,,-1.1,5.6,-33.5,59.2,,,,-20.8,46.2,-67.0,0.7,,-1.342,51.0,19.1,
02/25/2007,275.4,106.4,56.8,12.2,,-10.0,22.2,100.0,-6.9,1.7,,105.2,,-80.1,-81.6,6.4,,,-88.0,,,0.0,0.0,0.0,,,,,1.5,-179.9,0.0,-19.7,,,,-161.2,13.7,-174.9,1.0,,15.4,23.7,11.8,
05/27/2007,179.651,-55.1,29.779,196.959,,-5.034,201.993,8.013,0.72,69.469,,-62.176,,-82.289,-73.662,1.255,,,-74.917,,,0.0,0.0,0.0,,,,,-8.627,-120.928,-32.168,-60.59,,,,-25.56,20.539,-46.099,-2.61,,-23.566,1.173,4.914,
08/26/2007,158.5,105.9,50.6,-19.4,8.4,-21.0,-6.8,21.4,14.6,-16.8,32.2,-8.6,,-92.3,-86.5,0.2,,,-86.7,,,,,,,,,,-5.8,-49.1,-25.4,-32.6,,,,8.2,15.8,-7.6,0.7,,17.1,28.8,12.9,
11/25/2007,74.8,43.5,60.3,33.4,20.9,-2.6,15.1,-62.4,-17.7,-51.3,36.5,-29.9,,-1311.5,-114.4,0.4,,,-114.8,,,,,,,,,,-1197.1,1218.7,-25.5,1221.7,,,,22.0,58.8,-36.8,0.5,,-18.0,58.5,17.6,
02/24/2008,339.7,126.0,66.7,147.0,6.9,28.0,112.1,,,,,,,-116.7,-119.3,2.4,,,-121.7,,,0.0,0.0,0.0,,,,,2.6,-266.6,-25.1,-143.8,,,,-97.7,11.2,-108.9,,,-43.6,16.8,15.8,
05/25/2008,161.2,101.8,68.1,-103.4,27.6,26.7,-157.7,94.7,1.6,77.6,-30.1,45.6,,-6.2,-103.1,2.9,,,-106.0,,,0.0,0.0,0.0,,,,,96.9,-97.5,-24.9,-57.4,,,,-1.6,4.5,-6.1,-13.6,,57.5,15.6,27.3,
08/24/2008,161.3,82.1,68.8,21.5,11.0,0.1,10.4,-11.3,32.0,-59.1,30.5,-14.7,,-132.9,-134.8,0.6,0.6,0.0,-135.4,-135.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,-26.1,-27.9,56.7,58.9,0.0,-2.2,-56.8,11.6,-68.4,1.9,0.0,2.3,5.7,13.4,
11/23/2008,46.6,59.7,70.6,34.5,6.1,5.4,23.0,-115.4,-1.6,-48.3,3.5,-69.0,,-182.6,-160.1,2.4,2.4,0.0,-162.5,-162.5,0.0,-25.1,0.0,-25.1,0.0,0.0,0.0,0.0,-1.5,141.8,-27.5,223.7,224.9,0.0,-1.2,-55.4,3.0,-58.4,1.0,0.0,5.8,31.9,40.2,
02/22/2009,334.1,107.5,71.2,45.2,13.1,10.9,21.2,109.6,-11.3,14.3,-4.5,111.1,0.1,-114.8,-124.2,1.0,1.0,0.0,-125.2,-125.2,0.0,11.3,11.3,0.0,0.0,0.0,0.0,0.0,-1.9,-163.3,-27.2,-140.2,-139.1,0.0,-1.1,3.1,9.0,-5.9,0.9,0.0,56.0,21.2,12.5,
05/31/2009,240.3,123.0,72.5,96.7,12.2,73.1,11.4,-52.3,13.3,62.9,-54.7,-73.8,,-127.6,-111.6,0.6,0.6,0.0,-112.2,-112.2,0.0,13.8,25.1,-11.3,0.0,0.0,0.0,0.0,-29.8,-157.1,-27.6,-173.5,-173.1,0.0,-0.4,43.9,56.1,-12.2,0.1,0.0,-44.4,5.6,37.5,
08/30/2009,177.5,94.3,72.9,6.0,10.0,0.8,-4.8,4.0,-5.4,16.5,0.8,-7.9,,-92.2,-90.3,5.4,5.4,0.0,-95.7,-95.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9,-68.8,-34.7,-37.4,-36.8,0.0,-0.6,3.0,5.0,-2.0,0.3,0.0,16.5,1.8,8.8,
11/29/2009,132.4,60.3,73.8,17.7,13.2,3.7,0.8,-20.1,-5.1,-20.9,-3.3,9.2,,-113.8,-115.3,3.4,3.4,0.0,-118.7,-118.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,-41.1,-35.2,-11.8,-10.9,0.0,-0.9,5.3,5.5,-0.2,0.6,0.0,-22.5,2.6,37.5,
02/28/2010,441.7,134.3,78.1,-18.1,15.0,-19.2,-13.9,247.2,-8.4,33.3,38.6,183.7,,-113.2,-107.2,2.5,2.5,0.0,-109.7,-109.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.9,-125.1,-34.8,-102.9,-102.3,0.0,-0.6,12.3,26.6,-14.3,0.3,0.0,203.4,31.8,11.3,
05/30/2010,150.4,115.6,76.1,36.5,16.7,4.5,15.3,-77.8,2.8,-2.7,-8.5,-69.4,,-106.9,-106.8,1.2,1.2,0.0,-108.0,-108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,-55.0,-35.3,-1.0,0.0,0.0,-1.0,-19.3,49.3,-68.6,0.6,0.0,-11.5,58.6,37.7,
08/29/2010,214.8,113.1,76.7,2.8,13.2,-13.5,3.1,22.1,5.2,10.8,4.2,1.9,,-108.2,-108.9,4.3,4.3,0.0,-113.2,-113.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-277.9,-44.4,-144.7,6.0,0.0,-150.7,-89.1,6.5,-95.6,0.3,0.0,-171.3,15.1,10.9,
11/28/2010,66.0,74.5,78.0,21.1,18.0,6.7,-3.6,-107.6,-5.8,-64.0,2.7,-40.5,,-164.9,-163.0,0.0,0.0,0.0,-163.0,-163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2,74.3,-43.9,161.2,162.0,0.0,-0.8,-43.5,31.6,-75.1,0.5,0.0,-24.6,58.8,37.9,
02/27/2011,379.8,151.2,80.5,39.0,17.7,35.0,-13.7,109.3,-18.5,-52.9,17.3,163.4,,-114.3,-112.4,1.5,1.5,0.0,-113.9,-113.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,-228.7,-43.7,-105.0,-104.0,0.0,-1.0,-80.7,24.5,-105.2,0.7,0.0,36.8,16.8,10.8,
05/29/2011,232.0,137.4,81.6,24.2,17.9,0.6,5.7,-11.6,13.2,26.8,-18.7,-32.9,,-162.5,-156.4,1.2,1.2,0.0,-157.6,-157.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,-88.7,-43.5,46.0,121.5,0.0,-75.5,-91.5,18.1,-109.6,0.3,0.0,-19.2,35.7,38.7,
08/28/2011,118.3,106.6,84.1,9.4,11.8,0.5,-2.9,-82.0,,,,-82.0,-0.2,-140.1,-136.6,1.6,1.6,0.0,-138.2,-138.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5,25.5,-57.7,143.8,145.0,,-1.2,-61.2,30.1,-91.3,0.8,0.0,3.7,19.1,8.5,
11/27/2011,-38.0,53.7,85.7,39.8,13.2,13.5,13.1,-217.5,,,,-217.5,-0.1,-268.0,-199.7,0.5,0.5,0.0,-200.2,-200.2,0.0,0.0,0.0,0.0,-59.2,0.0,-59.2,0.0,-9.1,282.0,-55.9,523.7,124.5,400.0,-0.8,-181.3,6.5,-187.8,-4.4,0.0,-24.0,57.2,35.2,
02/26/2012,469.8,164.1,89.0,18.8,16.6,9.7,-7.5,198.1,20.3,-57.0,34.3,200.5,0.3,-151.4,-143.8,1.2,1.2,0.0,-145.0,-145.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.0,-8.5,-280.1,-55.0,-168.0,-167.3,0.0,-0.7,-57.4,20.5,-77.9,0.0,0.0,38.3,15.7,7.3,
05/27/2012,211.3,151.2,90.3,59.6,15.1,12.4,32.1,-90.0,-16.0,49.5,-39.1,-84.4,,-161.5,-156.3,0.0,0.0,0.0,-156.3,-156.3,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,-5.3,-67.8,-55.3,-26.0,-25.0,0.0,-1.0,12.9,31.0,-18.1,0.6,0.0,-18.0,31.5,43.8,
08/26/2012,253.2,110.8,92.6,-2.1,14.4,-16.4,-0.1,51.9,12.4,0.1,40.9,-1.5,,-156.1,-149.3,0.0,0.0,0.0,-149.3,-149.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,-116.1,-64.0,-17.9,-16.9,0.0,-1.0,-33.5,18.7,-52.2,-0.7,0.0,-19.0,3.5,7.9,
11/25/2012,14.2,33.6,99.2,44.0,14.4,4.9,24.7,-162.8,-6.6,-17.9,-28.3,-110.0,,-790.6,-205.9,0.0,0.0,0.0,-205.9,-205.9,0.0,0.0,0.0,0.0,-578.4,0.0,-578.4,0.0,-6.3,786.3,-64.5,829.6,130.3,1050.0,-350.7,26.9,27.0,-0.1,-5.7,0.0,9.9,40.6,44.3,
02/24/2013,422.3,134.4,101.0,23.2,7.3,25.8,-9.9,163.7,-1.9,-7.3,22.9,150.0,,-169.5,-163.3,0.0,0.0,0.0,-163.3,-163.3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-7.2,-210.3,-64.7,-159.5,-159.1,0.0,-0.4,14.0,14.1,-0.1,-0.1,0.0,42.5,23.4,9.5,
05/26/2013,259.6,133.2,,138.8,13.3,-16.4,141.9,-12.7,-13.3,75.73,-24.7,-50.4,,-170.8,-166.7,0.4,0.4,0.0,-167.1,-167.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8,-104.5,-65.0,-57.9,-52.4,0.0,-5.5,18.2,18.2,0.0,0.2,0.0,-15.7,31.0,50.8,
08/25/2013,217.0,70.2,74.2,23.3,8.7,-5.7,20.3,-17.3,3.9,5.6,9.3,-36.1,,-181.3,-118.8,1.6,1.6,0.0,-120.4,-120.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.6,-15.0,-71.7,47.0,47.5,0.0,-0.5,9.4,9.8,-0.4,0.3,0.0,20.7,19.0,9.0,
11/24/2013,86.1,19.8,75.5,25.8,18.3,-9.4,16.9,-11.9,-3.1,-0.2,-14.6,6.0,,-172.1,-114.6,0.0,0.0,0.0,-114.6,-114.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,61.7,-71.6,111.7,112.2,0.0,-0.5,22.6,22.7,-0.1,-1.0,0.0,-24.3,17.0,49.1,
02/23/2014,363.6,109.7,108.5,9.8,8.2,-9.6,11.2,136.1,,,,142.4,0.1,-126.5,-124.3,0.0,0.0,0.0,-124.3,-124.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4,-194.7,-72.4,-143.2,-142.7,0.0,-0.5,20.8,20.8,0.0,0.0,0.0,42.4,27.5,7.9,
05/25/2014,103.4,86.5,,-10.2,7.3,,-17.5,-57.0,,,,-57.0,,-101.0,54.7,54.7,54.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-31.1,-72.6,25.6,26.1,0.0,-0.5,15.7,15.7,0.0,0.2,0.0,-28.7,26.5,51.6,
08/24/2014,44.6,503.2,78.7,79.9,6.2,-22.6,96.3,-62.3,12.5,26.8,-39.8,-61.8,,1898.5,-81.7,0.0,0.0,0.0,-81.7,-81.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,-1627.7,-72.8,-1064.9,-207.6,93.1,-950.4,9.7,10.3,-0.6,-499.7,0.0,315.4,10.2,54.0,
11/23/2014,-70.3,-32.8,80.1,77.9,23.7,-11.3,65.5,-6.3,3.7,8.1,2.9,-21.0,0.0,-70.8,-75.0,10.7,10.7,0.0,-85.7,-85.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9,-115.1,-68.1,-90.2,20.0,0.0,-110.2,43.2,44.6,-1.4,0.0,0.0,-256.2,189.2,45.9,
02/22/2015,365.1,133.8,79.6,47.5,11.4,33.5,2.6,102.6,2.5,20.7,-6.6,86.0,,-52.5,-61.8,14.1,14.1,0.0,-75.9,-75.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,-33.9,-68.4,-27.0,-20.0,0.0,-7.0,-439.0,61.3,-500.3,500.5,0.0,278.7,4.3,8.0,
05/31/2015,131.6,105.3,80.9,55.0,12.4,42.4,0.2,64.3,-10.9,8.9,22.6,43.7,0.0,-24.1,-26.3,43.1,43.1,0.0,-69.4,-69.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.8,-69.6,-0.5,0.0,0.0,-0.5,61.9,61.9,0.0,0.4,0.0,99.7,87.0,34.9,
08/30/2015,109.6,86.4,81.1,-1.6,10.2,-24.0,12.2,-22.5,18.4,1.3,9.8,-52.0,,61.6,65.3,130.2,130.2,0.0,-64.9,-64.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7,-17.0,-70.0,-15.8,0.0,0.0,-15.8,68.5,68.5,0.0,0.3,0.0,154.2,29.3,6.2,
11/29/2015,49.4,43.2,75.3,15.7,7.1,-34.8,43.4,-68.5,-2.5,-7.6,-11.0,-47.4,0.0,124.2,123.9,181.2,181.2,0.0,-57.3,-57.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-6.1,-70.6,-255.8,0.0,0.0,-255.8,5.2,5.6,-0.4,315.1,0.0,167.5,74.6,34.6,
