Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
06/30/1992,7.595715,7.981221,6.968242,8.190162,6.671019,1222.949681,126.982796,,
09/30/1992,8.355286,10.0,7.56269,8.65251,7.529665,1349.654517,127.369801,,
12/31/1992,8.388311,0.395257,8.322261,8.817634,7.958988,1362.193622,127.612198,,
03/31/1993,9.246957,10.23622,8.322261,9.246957,8.289236,1508.149872,128.030399,,
06/30/1993,9.907454,7.142857,9.147882,10.303752,9.081833,2175.124931,129.270004,,
09/30/1993,9.213932,-7.0,9.907454,9.907454,8.322261,2276.314459,127.464798,,
12/31/1993,9.362544,1.612903,9.213932,9.61023,8.619485,2273.929862,125.832802,,
03/31/1994,8.322261,-11.111111,9.313007,9.511156,7.43059,2006.969994,125.832802,,
06/30/1994,8.025038,-3.571429,8.223187,8.817634,7.628739,1928.670673,119.748001,,
09/30/1994,8.049806,0.308642,7.925963,8.619485,7.678277,1896.903157,190.485992,,
12/31/1994,7.529665,-6.461538,8.025038,8.173649,7.034292,1758.050987,186.772003,,
03/31/1995,8.322261,10.526316,7.603971,8.718559,7.133367,1965.557991,185.057999,,
06/30/1995,8.966246,7.738095,8.272724,9.015783,7.826888,2104.962183,187.195999,,
09/30/1995,9.956991,11.049724,9.06532,10.501901,8.768097,2361.021392,186.074005,,
12/31/1995,10.303752,3.482587,10.006528,10.501901,9.313007,2431.676025,187.942001,,
03/31/1996,10.353289,0.480769,10.254215,10.501901,9.659767,2420.219984,187.052002,,
06/30/1996,10.997274,6.220096,10.303752,11.195423,9.758842,2552.445093,185.279999,,
09/30/1996,11.938482,8.558559,10.997274,12.136631,10.056066,2742.489702,183.960007,,
12/31/1996,13.721823,14.937759,11.938482,14.118122,11.839407,3067.186381,182.074005,,
03/31/1997,14.464882,5.415162,13.573212,16.347299,12.830153,3235.652096,177.166,,
06/30/1997,16.099612,11.30137,14.464882,16.941746,13.771361,3764.393854,177.296005,,
09/30/1997,20.062594,24.615385,16.099612,21.003802,16.050075,4695.721736,185.324005,,
12/31/1997,24.620023,22.716049,20.161668,24.66956,19.517684,6549.217386,185.509995,,
03/31/1998,23.03483,-6.438632,24.471411,24.471411,20.31028,5916.020522,210.839996,,
06/30/1998,20.235974,-12.150538,22.985293,24.66956,19.913982,5409.663444,203.561996,,
09/30/1998,18.923237,-6.487148,20.557967,23.480665,17.090358,5069.951843,211.884003,,
12/31/1998,23.158673,22.382199,18.824162,23.158673,15.60424,6200.452282,212.354004,,
03/31/1999,21.969779,-5.13369,23.183442,23.901732,21.548712,5786.122841,212.207993,,
06/30/1999,25.511693,16.121759,21.845936,28.83069,21.548712,6662.74816,208.744003,,
09/30/1999,22.613763,-11.359223,25.709842,27.641796,22.11839,6081.036545,206.998001,,
12/31/1999,24.892478,10.07667,22.638532,27.542721,22.613763,6646.470337,213.136002,,
03/31/2000,22.886218,-8.059701,24.66956,24.66956,16.941746,6006.288591,211.628998,,
06/30/2000,16.452565,-28.111472,22.440383,22.638532,16.248224,,208.018005,,
09/30/2000,19.864445,20.737674,16.545448,20.582735,16.520679,,207.9552,,
12/31/2000,20.143835,1.406484,19.963519,20.647134,15.158404,5227.713016,208.066803,,
03/31/2001,20.928505,3.895337,20.04476,22.141178,18.653754,5435.085585,205.736206,,
06/30/2001,21.36047,2.064003,20.928505,21.578434,19.22046,,205.913193,,
09/30/2001,22.466142,5.176252,21.36047,23.769963,19.894167,,206.807602,,
12/31/2001,25.077747,11.624625,22.45029,25.458193,20.805653,6577.89253,211.090805,,
03/31/2002,24.665597,-1.643489,25.006413,25.204562,22.537476,6433.437467,207.826599,,
06/30/2002,24.515004,-0.61054,24.570485,25.458193,23.104182,6502.228289,212.208801,,
09/30/2002,22.105511,-9.828645,24.332706,24.570485,19.616758,5857.374074,210.241302,,
12/31/2002,21.701287,-1.828612,22.192696,23.492554,18.3169,6194.259587,218.346893,,
03/31/2003,20.258761,-6.647188,21.994547,23.143812,19.497869,5790.260045,226.445999,,
06/30/2003,24.237595,19.640063,20.290465,25.323452,20.250835,6945.904785,226.676895,,
09/30/2003,24.982635,3.073905,24.094928,25.997159,23.651074,7125.600139,227.312195,,
12/31/2003,30.316808,21.351523,24.982635,30.483254,24.974709,8538.394421,226.4384,218.0145,
03/31/2004,29.968066,-1.150327,30.118659,32.211114,28.27191,8396.240483,222.199005,213.6624,
06/30/2004,30.982589,3.385348,30.118659,32.829339,28.755394,8708.323065,222.139999,214.5738,
09/30/2004,31.941631,3.095421,31.267924,33.067118,29.389471,8990.167322,222.837601,215.2688,
12/31/2004,35.032756,9.677419,32.10015,35.429055,31.902001,10048.458675,227.032104,219.4558,
03/31/2005,33.090896,-5.542986,35.032756,35.127868,31.743482,9823.095686,228.507904,224.717,
06/30/2005,35.230906,6.467066,33.170155,35.864983,32.417189,,228.957306,225.2227,
09/30/2005,34.485865,-2.114736,35.302239,37.569065,33.804232,10200.76182,232.803406,228.8938,
12/31/2005,34.113345,-1.080211,34.493791,35.262609,31.814815,10995.415544,235.005798,231.0406,
03/31/2006,34.541347,1.254647,34.192604,36.063132,32.361707,,235.817795,232.322,
06/30/2006,36.253355,4.956402,35.270535,36.919136,34.303568,,253.142899,249.5172,
09/30/2006,38.18729,5.334499,36.285059,38.615292,35.318091,12277.500395,254.2957,250.7848,
12/31/2006,38.131808,-0.145289,38.18729,38.916478,35.896686,12290.646882,255.1082,251.499,
03/31/2007,36.705135,-3.741426,38.092178,39.043294,35.92839,11891.310731,256.609589,253.0146,
06/30/2007,37.751362,2.850356,36.705135,40.802858,36.158243,,259.106812,255.4452,
09/30/2007,34.69194,-8.104136,38.036696,38.337883,32.005039,,257.315796,253.7021,
12/31/2007,26.48,-23.671031,34.787052,36.594171,26.04,6977.128955,267.585785,263.7876,
03/31/2008,23.2,-12.386707,26.67,29.07,20.92,6011.52303,258.912598,255.8201,
06/30/2008,15.33,-33.922414,24.59,27.19,15.26,3977.092499,259.19101,256.0394,
09/30/2008,20.15,31.441618,15.0,29.76,10.9,5239.423392,259.438293,255.5371,
12/31/2008,13.64,-32.307692,20.64,24.0,10.98,,260.298309,256.2886,
03/31/2009,5.63,-58.72434,13.85,13.98,2.98,1495.899862,265.325104,261.1227,
06/30/2009,4.8,-14.742451,5.44,10.79,4.57,1766.974296,365.701599,360.9291,
09/30/2009,8.07,68.125,4.82,9.13,4.05,2972.266736,368.114594,363.3718,
12/31/2009,5.45,-32.465923,7.94,8.51,4.97,2863.267568,524.694824,520.1647,
03/31/2010,8.05,47.706422,5.5,8.49,5.48,4243.430093,526.67572,520.746,
06/30/2010,7.18,-10.807453,8.15,10.66,7.11,3787.903123,527.244873,521.2959,
09/30/2010,7.04,-1.949861,7.15,8.5,5.98,3716.9826,527.619629,521.4901,
12/31/2010,6.92,-1.704545,7.24,7.74,4.62,3658.444847,527.98053,521.4114,
03/31/2011,7.99,15.462428,6.98,8.04,6.91,4238.874032,530.119385,522.3839,
06/30/2011,7.97,-0.250313,8.02,8.27,7.540125,,530.601379,522.4948,
