Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
10/31/1997,9.25,-3.425775,9.515625,10.5625,8.4375,3884.371063,416.716003,,
01/31/1998,10.96875,18.581081,9.4375,11.4375,9.34375,4598.494787,419.932007,,
04/30/1998,11.25,2.564103,11.125,12.265625,10.71875,4814.145126,419.235992,,
07/31/1998,10.625,-5.555556,11.28125,11.40625,10.328125,4272.737656,427.924011,,
10/31/1998,11.203125,5.441176,10.625,11.78125,8.828125,4374.685949,402.140015,,
01/31/1999,10.96875,-2.09205,11.203125,12.0625,10.09375,4264.167375,390.488007,,
04/30/1999,12.03125,9.68661,10.984375,12.9375,10.0625,4698.876872,388.756012,,
07/31/1999,13.65625,13.506494,11.96875,14.71875,11.375,5346.749445,390.556,,
10/31/1999,10.640625,-22.08238,13.59375,14.875,9.5,4185.425938,391.523987,,
01/31/2000,10.78125,1.321586,10.6875,12.375,9.96875,4242.723913,393.343994,,
04/30/2000,10.453125,-3.043478,10.78125,12.375,9.875,4099.088591,393.528015,,
07/31/2000,8.0,-23.467862,10.390625,10.640625,6.734375,2928.800049,378.483185,,
10/31/2000,8.921875,11.523438,7.9375,9.34375,7.828125,3257.66196,366.099609,,
01/31/2001,10.8375,21.471103,8.90625,11.0125,8.203125,3961.192902,365.133209,,
04/30/2001,13.75,26.874279,10.825,13.75,10.45,5049.275,365.508789,,
07/31/2001,17.8425,29.763636,13.6875,17.91,13.12,6547.055663,368.256409,,
10/31/2001,17.04,-4.497688,17.8875,20.795,16.175,6226.382095,366.936005,,
01/31/2002,23.13,35.739437,17.025,23.455,16.655,8488.894938,365.398804,,
04/30/2002,20.06,-13.272806,23.2,25.73,19.55,7266.735,367.007996,,
07/31/2002,24.14,20.338983,20.0,24.5,19.75,8723.664696,362.579407,,
10/31/2002,22.19,-8.077879,24.2,26.75,18.195,7928.797557,361.377594,,
01/31/2003,18.945,-14.623704,22.195,22.195,14.5,6786.538629,357.313812,,
04/30/2003,19.31,1.92663,18.895,22.25,17.64,6937.8899,358.223206,,
07/31/2003,21.195,9.761781,19.31,23.0,18.15,7557.076991,359.290192,,
10/31/2003,23.545,11.087521,20.995,24.18,20.1,8395.11102,356.549408,,
01/31/2004,28.965,23.019749,23.57,30.09,23.435,10168.777308,356.55661,355.0098,
04/30/2004,22.555,-22.130157,29.11,30.5,22.25,7808.31545,349.941406,348.0932,
07/31/2004,24.565,8.91155,22.7,25.0,22.08,8167.223786,336.585785,334.8988,
10/31/2004,23.775,-3.215958,24.325,25.75,22.565,7773.283701,329.772186,328.1282,
01/31/2005,24.155,1.598318,23.775,25.245,22.99,7975.052483,329.436401,327.8162,
04/30/2005,24.905,3.104947,24.07,27.93,23.425,16499.104049,330.512207,328.8976,
07/31/2005,28.48,14.354547,24.915,30.0,24.465,9373.058467,330.512207,328.6982,
10/31/2005,24.86,-12.710674,28.48,29.02,23.01,8087.582838,324.650513,322.8199,
01/31/2006,24.46,-1.60901,24.97,26.96,23.06,8030.118422,327.638214,325.799,
04/30/2006,22.83,-6.663941,24.435,25.67,19.8,7499.947133,328.415802,326.5295,
07/31/2006,22.75,-0.350416,22.8,24.3,21.25,7315.849336,321.925812,320.0069,
10/31/2006,21.86,-3.912088,22.74,22.94,20.2,7037.070775,321.6828,319.766,
01/31/2007,24.6,12.534309,21.93,24.86,21.47,7941.355001,322.303711,320.3713,
04/30/2007,22.61,-8.089431,24.74,24.95,18.31,7307.976978,322.926514,321.0715,
07/31/2007,19.95,-11.764706,22.55,24.02,19.9,6474.695373,323.407013,321.7534,
10/31/2007,21.8,9.273183,19.95,23.0,17.96,7082.413125,324.63269,322.9388,
01/31/2008,19.24,-11.743119,21.84,21.84,16.89,6259.231432,325.034088,323.7396,
04/30/2008,21.87,13.669439,19.28,22.27,17.13,7129.856109,325.36969,324.0925,
07/31/2008,24.33,11.248285,21.85,24.65,20.4,7982.400407,326.843292,325.5616,
10/31/2008,19.72,-18.947801,24.31,27.97,15.0,6677.182337,338.510986,337.4246,
01/31/2009,20.73,5.121704,20.0,23.27,15.37,7039.794192,338.944794,337.8583,
04/30/2009,15.14,-26.96575,20.86,22.98,14.69,5058.296861,339.666504,338.5797,
07/31/2009,16.69,10.237781,15.51,17.85,13.73,5596.259143,334.140411,333.0322,
10/31/2009,18.34,9.886159,16.74,20.0,16.41,6149.51204,335.306091,334.1117,
01/31/2010,21.52,17.339149,18.3,23.23,18.1,7085.111828,335.541199,321.4771,
04/30/2010,18.31,-14.916357,21.58,21.84,15.9,5919.725518,329.233795,328.4469,
07/31/2010,15.68,-14.363736,18.34,18.99,13.44,4837.493154,323.306091,322.5087,
10/31/2010,11.78,-24.872449,15.79,15.97,10.13,3594.198097,308.513611,307.1117,
01/31/2011,12.52,6.281834,11.94,13.79,11.15,3821.732867,305.110199,290.2888,
04/30/2011,17.29,38.099042,12.6,18.0,12.46,5279.771207,305.250214,303.721,
07/31/2011,14.96,-13.475998,17.44,17.75,14.68,4574.262172,305.383606,303.8885,
10/31/2011,15.29,2.205882,15.06,15.52,12.54,4478.487665,305.766205,304.1783,
01/31/2012,16.36,6.998038,14.91,17.092312,14.41,4802.702443,292.903107,291.4847,
04/30/2012,14.7,-10.146699,16.5,17.46,14.35,4294.143405,293.56369,292.1092,
07/31/2012,16.13,9.727891,14.73,16.88,14.35,4373.001526,274.4086,272.7794,
10/31/2012,17.7,9.733416,16.17,18.04,15.53,4801.88148,271.109802,269.497,
01/31/2013,22.77,28.644068,17.84,23.19,17.26,6200.707683,271.292694,269.5867,
04/30/2013,27.74,21.826965,22.98,29.68,22.77,7562.897951,272.319214,270.6155,
07/31/2013,31.43,13.302091,27.62,31.75,27.24,8607.532351,272.700958,272.0259,
10/31/2013,28.44,-9.513204,31.66,32.09,25.98,7793.876004,273.863586,273.1891,
01/31/2014,30.4,6.891702,28.54,30.53,27.13,8336.209568,274.046265,273.3784,
04/30/2014,28.42,-6.513158,30.35,32.42,26.92,7793.562886,274.217407,273.5505,
07/31/2014,32.13,13.054187,28.44,33.650375,27.23,8838.589906,274.823395,274.0518,
10/31/2014,32.31,0.560224,32.17,33.92,27.42,8890.601279,275.088379,274.031,
01/31/2015,34.28,6.097184,32.41,35.09,31.414375,9435.363566,275.168152,274.118,
04/30/2015,30.24,-11.785298,34.34,35.8,30.1,8324.304841,275.248138,274.2732,
07/31/2015,33.29,10.085979,30.37,34.62,29.15,9198.550585,276.285065,274.9362,
10/31/2015,37.26,11.925503,33.27,37.5,31.03,8791.448152,276.359894,274.9586,
01/31/2016,34.05,-8.615137,37.3,37.53,31.0,7641.013234,235.949966,234.5418,
04/30/2016,20.24,-40.558003,33.8,35.14,19.75,4463.269282,224.40567,222.9975,
07/31/2016,23.79,17.539526,20.38,24.53,19.18,5212.214191,221.08226,219.3909,
10/31/2016,22.97,-3.446826,23.75,24.95,20.58,4857.997931,219.093445,217.2309,
01/31/2017,21.46,-6.573792,23.06,24.06,20.905,4445.792189,207.116806,205.2572,
04/30/2017,24.79,15.517241,21.55,24.815,19.85,5135.776651,207.167313,205.3077,
07/31/2017,30.5,23.033481,24.79,31.7,24.55,6376.250456,207.178139,205.526627,
10/31/2017,24.74,-18.885246,30.57,31.8,24.585,5172.35281,209.059957,207.430496,
01/31/2018,26.54,7.275667,24.81,29.159,23.5946,5550.022984,209.068915,207.539536,
04/30/2018,27.65,4.182366,26.52,29.47,23.8,5785.875561,209.202224,207.672852,
07/31/2018,25.16,-9.005425,27.66,29.81,22.45,5077.767927,209.255308,207.607376,
10/31/2018,26.54,5.484897,25.2,27.54,24.68,5454.693905,205.52082,204.444641,
01/31/2019,23.59,-11.115298,26.67,29.16,22.96,4836.916553,205.527815,204.451645,
04/30/2019,27.21,15.345485,23.665,27.375,23.45,5495.31307,203.293118,202.216934,
07/31/2019,27.69,1.764057,27.31,29.62,26.0,5564.553852,201.960249,200.780365,
10/31/2019,24.99,-9.750813,27.73,28.075,22.985,4879.189168,200.720054,199.555817,
01/31/2020,23.2,-7.162865,25.03,25.44,22.79,4465.397218,195.246026,194.076706,
04/30/2020,16.65,-28.232759,23.23,23.8,11.2901,3204.713878,192.475284,191.305969,
07/31/2020,14.5,-12.912913,16.11,19.81,13.045,2797.027829,192.853203,191.550873,
09/06/2020,15.15,,15.16,15.44,15.001,2922.41183565,192.8985,191.5611,
