Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
10/01/1995,42.0,46.0,36.0,-9.0,,,-9.0,-31.0,,,,-31.0,,-46.0,-46.0,,,,-46.0,,,,,,,,,,0.0,,,,,,,,,,,,-4.0,,,
12/31/1995,200.0,42.0,37.0,18.0,,,18.0,103.0,,,,103.0,,-93.0,-93.0,,,,-93.0,,,,,,,,,,0.0,,,,,,,,,,,,107.0,,,
03/31/1996,25.0,49.0,38.0,-24.0,,,-24.0,-38.0,,,,-38.0,,,-36.0,,,,-36.0,,,,,,,,,,36.0,,,,,,,,,,,,,,,
06/30/1996,27.0,44.0,38.0,-1.0,,,-1.0,-54.0,,,,-54.0,,,-48.0,,,,-48.0,,,,,,,,,,48.0,,,,,,,,,,,,,,,
09/29/1996,-6.0,26.0,35.0,-16.0,,,-16.0,-51.0,,,,-51.0,,,-67.0,,,,-67.0,,,,,,,,,,67.0,,,,,,,,,,,,,,,
12/31/1996,147.0,41.0,38.0,15.0,,,15.0,53.0,,,,53.0,,-153.0,-153.0,,,,-153.0,,,,,,,,,,0.0,,,,,,,,,,,,-6.0,,,
03/30/1997,30.0,41.0,39.0,4.0,,,4.0,-54.0,,,,-54.0,,-96.0,-97.0,7.0,,,-104.0,,,0.0,0.0,0.0,,,,,1.0,39.0,-10.0,110.0,,,,-58.0,0.0,-58.0,-3.0,,-27.0,,,
06/29/1997,37.0,53.0,41.0,4.0,,,4.0,-61.0,,,,-61.0,,-22.0,-100.0,1.0,,,-101.0,,,0.0,0.0,0.0,,,,,78.0,-7.0,-12.0,7.0,,,,0.0,0.0,0.0,-2.0,,30.0,,,
09/29/1997,15.0,54.0,38.0,-28.0,,,-28.0,-49.0,,,,-49.0,,-110.0,-87.0,6.0,,,-93.0,,,0.0,0.0,0.0,,,,,-23.0,67.0,-12.0,90.0,,,,-8.0,0.0,-8.0,-3.0,,-50.0,,,
12/31/1997,118.0,64.0,40.0,13.0,,,13.0,1.0,,,,1.0,,-126.0,-100.0,7.0,,,-107.0,,,0.0,0.0,0.0,,,,,-26.0,-4.0,-11.0,12.0,,,,-9.0,0.0,-9.0,4.0,,-12.0,,,
03/29/1998,21.0,7.0,47.0,21.0,,,21.0,-54.0,,,,-54.0,,-554.0,-81.0,2.0,,,-83.0,,,0.0,0.0,0.0,,,,,-473.0,532.0,-12.0,545.0,,,,0.0,0.0,0.0,-1.0,,-1.0,,,
06/28/1998,55.0,53.0,51.0,1.0,,,1.0,-50.0,,,,-50.0,,-67.0,-69.0,2.0,,,-71.0,,,0.0,0.0,0.0,,,,,2.0,4.0,-11.0,12.0,,,,0.0,0.0,0.0,3.0,,-8.0,,,
09/27/1998,88.0,-110.0,50.0,117.0,,,117.0,31.0,,,,31.0,,-61.0,-46.0,0.0,,,-46.0,,,0.0,0.0,0.0,,,,,-15.0,-4.0,-12.0,16.0,,,,-11.0,0.0,-11.0,3.0,,23.0,,,
12/31/1998,107.0,29.0,51.0,-1.0,,,-1.0,28.0,,,,28.0,,-70.0,-68.0,3.0,,,-71.0,,,0.0,0.0,0.0,,,,,-2.0,-62.0,-11.0,-53.0,,,,-3.0,0.0,-3.0,5.0,,-25.0,,,
03/28/1999,32.0,24.0,56.0,-6.0,,,-6.0,-42.0,,,,-42.0,,-46.0,-33.0,4.0,,,-37.0,,,0.0,0.0,0.0,,,,,-13.0,21.0,-12.0,34.0,,,,0.0,0.0,0.0,-1.0,,7.0,,,
06/27/1999,151.0,58.0,58.0,1.0,,,1.0,34.0,,,,34.0,,-45.0,-26.0,17.0,,,-43.0,,,0.0,0.0,0.0,,,,,-19.0,-84.0,-11.0,-61.0,,,,-10.0,0.0,-10.0,-2.0,,22.0,,,
09/26/1999,-13.0,53.0,58.0,-13.0,,,-13.0,-111.0,,,,-111.0,,-34.0,-35.0,6.0,,,-41.0,,,0.0,0.0,0.0,,,,,1.0,40.0,-12.0,80.0,,,,-20.0,0.0,-20.0,-8.0,,-7.0,,,
12/31/1999,137.0,25.0,61.0,61.0,,,61.0,-10.0,,,,-10.0,,-41.0,-99.0,0.0,,,-99.0,,,0.0,0.0,0.0,,,,,58.0,-82.0,-12.0,-66.0,,,,-4.0,0.0,-4.0,0.0,,14.0,,,
03/26/2000,9.0,42.0,57.0,-2.0,,,-2.0,-88.0,,,,-88.0,,-77.0,-24.0,7.0,,,-31.0,,,0.0,0.0,0.0,,,,,-53.0,62.0,-12.0,88.0,,,,-16.0,0.0,-16.0,2.0,,-6.0,,,
06/25/2000,50.0,61.0,60.0,-27.0,,,-27.0,-44.0,,,,-44.0,,-62.0,-44.0,9.0,,,-53.0,,,0.0,0.0,0.0,,,,,-18.0,18.0,-13.0,33.0,,,,0.0,0.0,0.0,-2.0,,6.0,,,
09/24/2000,15.0,25.0,63.0,9.0,,,9.0,-82.0,,,,-82.0,,-99.0,-52.0,0.0,,,-52.0,,,0.0,0.0,0.0,,,,,-47.0,104.0,-12.0,119.0,,,,0.0,0.0,0.0,-3.0,,20.0,,,
12/31/2000,314.0,-120.0,60.0,119.0,,,119.0,255.0,,,,255.0,,-74.0,-97.0,0.0,,,-97.0,,,0.0,0.0,0.0,,,,,23.0,-272.0,-13.0,-255.0,,,,0.0,0.0,0.0,-4.0,,-32.0,,,
03/25/2001,43.0,-26.0,59.0,3.0,,,3.0,7.0,-47.0,-3.0,,57.0,,-83.0,-61.0,1.0,,,-62.0,,,,,,,,,,-22.0,72.0,-12.0,92.0,,,,0.0,0.0,0.0,-8.0,,32.0,,,
06/24/2001,14.0,-82.0,59.0,122.0,,,122.0,-85.0,,,,-85.0,,65.0,60.0,120.0,,,-60.0,,,0.0,0.0,0.0,,,,,5.0,-69.0,-13.0,-345.0,,,,292.0,292.0,0.0,-3.0,,10.0,,,
09/23/2001,0.0,3.0,57.0,-26.0,,,-26.0,-34.0,,,,-34.0,,-7.0,-17.0,19.0,,,-36.0,,,0.0,0.0,0.0,,,,,10.0,18.0,-12.0,31.0,,,,-1.0,0.0,-1.0,0.0,,11.0,,,
12/31/2001,95.0,-5.0,54.0,20.0,,,20.0,26.0,,,,26.0,,-115.0,-170.0,0.0,,,-170.0,,,0.0,0.0,0.0,,,,,55.0,-24.0,-13.0,-35.0,,,,0.0,0.0,0.0,24.0,,-44.0,,0.0,
03/31/2002,-32.0,-24.0,53.0,12.0,,,12.0,-73.0,,,,-73.0,,-39.0,-18.0,0.0,,,-18.0,,,0.0,0.0,0.0,,,,,-21.0,66.0,-12.0,79.0,,,,0.0,0.0,0.0,-1.0,,-5.0,10.0,26.0,
06/30/2002,67.0,16.0,54.0,7.0,,,7.0,-10.0,,,,-10.0,,-14.0,-15.0,1.0,,,-16.0,,,0.0,0.0,0.0,,,,,1.0,-45.0,-13.0,-36.0,,,,0.0,0.0,0.0,4.0,,8.0,17.0,7.0,
09/29/2002,8.0,44.0,56.0,-20.0,,,-20.0,-72.0,,,,-72.0,,2.0,-8.0,12.0,,,-20.0,,,0.0,0.0,0.0,,,,,10.0,-10.0,-12.0,4.0,,,,0.0,0.0,0.0,-2.0,,0.0,20.0,19.0,
12/31/2002,150.0,47.0,56.0,13.0,,,13.0,34.0,,,,34.0,,-101.0,-53.0,3.0,,,-56.0,,,0.0,0.0,0.0,,,,,-48.0,122.0,-13.0,120.0,,,,0.0,0.0,0.0,15.0,,171.0,-17.0,0.0,
03/30/2003,-78.0,-31.0,55.0,-5.0,,,-5.0,-97.0,,,,-97.0,,-26.0,-13.0,3.0,,,-16.0,,,0.0,0.0,0.0,,,,,-13.0,-54.0,-12.0,-41.0,,,,0.0,0.0,0.0,-1.0,,-158.0,12.0,28.0,
06/29/2003,41.0,14.0,54.0,-5.0,,,-5.0,-22.0,,,,-22.0,,0.0,-25.0,2.0,,,-27.0,,,0.0,0.0,0.0,,,,,25.0,-48.0,-13.0,-28.0,,,,0.0,0.0,0.0,-7.0,,-7.0,0.0,15.0,
09/28/2003,50.0,24.0,56.0,-8.0,,,-8.0,-22.0,,,,-22.0,,-60.0,-25.0,2.0,,,-27.0,,,0.0,0.0,0.0,,,,,-35.0,31.0,-12.0,9.0,,,,37.0,37.0,0.0,-3.0,,21.0,0.0,30.0,
12/31/2003,145.0,43.0,58.0,-19.0,,,-19.0,63.0,,,,63.0,,-49.0,-35.0,6.0,,,-41.0,,,0.0,0.0,0.0,,,,,-14.0,-68.0,-13.0,-64.0,,,,15.0,15.0,0.0,-6.0,,28.0,80.0,17.0,
03/28/2004,56.0,33.0,58.0,2.0,,,2.0,-37.0,-119.0,-83.0,,165.0,,-29.0,-16.0,1.0,,,-17.0,,,0.0,0.0,0.0,,,,,-13.0,-4.0,-13.0,-12.0,,,,22.0,22.0,0.0,-1.0,,23.0,13.0,33.0,
06/27/2004,196.0,82.0,68.0,30.0,,,30.0,16.0,,,,16.0,,-49.0,-24.0,4.0,,,-28.0,,,0.0,0.0,0.0,,,,,-25.0,44.0,-13.0,9.0,,,,50.0,50.0,0.0,-2.0,,191.0,22.0,21.0,
09/26/2004,116.0,116.0,66.0,-48.0,,-23.0,-25.0,-18.0,-250.0,-212.0,,444.0,,-35.0,-39.0,2.0,,,-41.0,,,0.0,0.0,0.0,,,,,4.0,18.0,-14.0,-17.0,,,,53.0,53.0,0.0,-4.0,,99.0,30.0,36.0,
12/31/2004,246.0,119.0,73.0,-53.0,,,-53.0,107.0,,,,107.0,,-58.0,-68.0,5.0,,,-73.0,,,0.0,0.0,0.0,,,,,10.0,2.0,-13.0,-8.0,,,,23.0,23.0,0.0,0.0,,190.0,22.0,23.0,
03/27/2005,-62.0,97.0,71.0,60.0,4.0,16.0,40.0,-290.0,-283.0,-53.0,120.0,-74.0,,-18.0,-21.0,10.0,,,-31.0,,,0.0,0.0,0.0,,,,,3.0,-270.0,-14.0,-259.0,,,,7.0,7.0,0.0,-4.0,,-350.0,20.0,38.0,
06/26/2005,217.0,141.0,72.0,62.0,,38.0,24.0,-58.0,-80.0,-35.0,,57.0,,-58.0,-44.0,3.0,,,-47.0,,,-13.0,0.0,-13.0,,,,,-1.0,-16.0,-14.0,1.0,,,,5.0,5.0,0.0,-8.0,,143.0,21.0,23.0,
09/25/2005,230.0,145.0,72.0,-20.0,,17.0,-37.0,33.0,-42.0,-108.0,,183.0,,-49.0,-43.0,0.0,,,-43.0,,,13.0,13.0,,,,,,-19.0,-24.0,-14.0,-20.0,,,,15.0,15.0,0.0,-5.0,,157.0,27.0,31.0,
12/31/2005,375.0,167.0,79.0,122.0,,53.0,69.0,7.0,96.0,9.0,,-98.0,,-87.0,-57.0,8.0,,,-65.0,,,13.0,13.0,0.0,,,,,-43.0,-70.0,-14.0,-14.0,,,,-35.0,3.0,-38.0,-7.0,,218.0,27.0,22.0,
10/01/2006,258.0,171.0,74.0,34.0,,67.0,-33.0,-21.0,17.0,-75.0,,37.0,,-75.0,-42.0,8.0,,,-50.0,,,0.0,0.0,0.0,,,,,-33.0,-34.0,-19.0,-2.0,,,,-12.0,2.0,-14.0,-1.0,,149.0,36.0,26.0,
12/31/2006,227.0,189.0,74.0,-65.0,,-2.0,-63.0,29.0,-69.0,42.0,,56.0,,-92.0,-80.0,17.0,,,-97.0,,,0.0,0.0,0.0,,,,,-12.0,-322.0,-19.0,-256.0,,,,-44.0,1.0,-45.0,-3.0,,-187.0,63.0,19.0,
04/01/2007,-113.0,143.0,68.0,24.0,,31.0,-7.0,-348.0,-153.0,-165.0,,-30.0,,-73.0,-46.0,2.0,,,-48.0,,,0.0,0.0,0.0,,,,,-27.0,-133.0,-19.0,-99.0,,,,-2.0,11.0,-13.0,-13.0,,-319.0,34.0,27.0,
07/01/2007,156.0,357.0,142.0,40.0,,47.0,-7.0,-383.0,-287.0,-236.0,,140.0,,-176.0,-89.0,19.0,,,-108.0,,,0.0,0.0,0.0,,,,,-87.0,-194.0,-38.0,-119.0,,,,-23.0,13.0,-36.0,-14.0,,-214.0,132.0,30.0,
09/30/2007,367.0,184.0,73.0,-28.0,,22.0,-50.0,138.0,65.0,-93.0,,166.0,,-147.0,-60.0,14.0,,,-74.0,,,0.0,0.0,0.0,,,,,-87.0,-222.0,-25.0,-14.0,,,,-173.0,1.0,-174.0,-10.0,,-2.0,69.0,22.0,
12/31/2007,287.0,198.0,75.0,-81.0,,-9.0,-72.0,95.0,19.0,74.0,,2.0,,-192.0,-160.0,11.0,,,-171.0,,,0.0,0.0,0.0,,,,,-32.0,-142.0,-26.0,-8.0,,,,-124.0,1.0,-125.0,16.0,,-47.0,93.0,5.0,
03/30/2008,37.0,190.0,75.0,-6.0,,-7.0,1.0,-222.0,-193.0,-165.0,,136.0,,-152.0,-89.0,1.0,,,-90.0,,,0.0,0.0,0.0,,,,,-63.0,-16.0,-25.0,9.0,,,,-1.0,10.0,-11.0,1.0,,-131.0,,,
06/29/2008,369.0,293.0,83.0,31.0,,21.0,10.0,-38.0,-123.0,-37.0,,122.0,,-204.0,-102.0,9.0,,,-111.0,,,0.0,0.0,0.0,,,,,-102.0,-89.0,-26.0,-32.0,,,,-32.0,2.0,-34.0,1.0,,76.0,,,
09/28/2008,319.0,229.0,75.0,30.0,,24.0,6.0,-15.0,6.0,-132.0,,111.0,,-196.0,-119.0,10.0,,,-129.0,,,64.0,64.0,0.0,,,,,-141.0,-73.0,-35.0,8.0,,,,-26.0,52.0,-78.0,-20.0,,50.0,,,
12/31/2008,262.0,43.0,81.0,130.0,,-39.0,169.0,8.0,310.0,334.0,,-636.0,,-296.0,-204.0,9.0,,,-213.0,,,0.0,0.0,0.0,,,,,-92.0,-112.0,-36.0,-28.0,,,,7.0,12.0,-5.0,-55.0,,-146.0,,,
03/29/2009,76.0,7.0,76.0,167.0,9.0,-21.0,179.0,-174.0,49.0,44.0,-103.0,-164.0,0.0,-90.0,-58.0,6.0,6.0,0.0,-64.0,-64.0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0,0.0,-30.0,-53.0,-35.0,-8.0,4.0,7.0,-19.0,0.0,0.0,0.0,-10.0,-6.0,-73.0,,,
06/28/2009,245.0,56.0,78.0,42.0,5.0,41.0,-4.0,69.0,37.0,238.0,-150.0,-56.0,0.0,-19.0,-74.0,1.0,1.0,0.0,-75.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,-66.0,-36.0,-31.0,-9.0,3.0,-25.0,0.0,0.0,0.0,1.0,21.0,181.0,,,
09/27/2009,409.0,95.0,84.0,-16.0,4.0,-31.0,11.0,246.0,3.0,78.0,98.0,67.0,0.0,-255.0,-64.0,1.0,1.0,0.0,-65.0,-65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-191.0,-1.0,-35.0,-14.0,1.0,1.0,-16.0,52.0,52.0,0.0,-4.0,-1.0,152.0,,,
12/31/2009,407.0,270.0,88.0,63.0,3.0,16.0,44.0,-14.0,-89.0,-360.0,155.0,280.0,0.0,-145.0,-104.0,2.0,2.0,0.0,-106.0,-106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.0,-21.0,-35.0,30.0,2.0,65.0,-37.0,0.0,20.0,-20.0,-16.0,3.0,244.0,,,
03/28/2010,126.0,149.0,79.0,-91.0,0.0,13.0,-104.0,-11.0,275.0,-189.0,54.0,-151.0,0.0,-144.0,-9.0,38.0,38.0,0.0,-47.0,-47.0,0.0,0.0,0.0,0.0,-71.0,0.0,-71.0,0.0,-64.0,-7.0,-35.0,55.0,5.0,70.0,-20.0,-33.0,6.0,-39.0,6.0,-20.0,-45.0,,,
06/27/2010,301.0,246.0,82.0,94.0,5.0,30.0,59.0,-121.0,-332.0,-112.0,185.0,138.0,0.0,-99.0,-40.0,4.0,4.0,0.0,-44.0,-44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.0,-166.0,-35.0,-8.0,-6.0,15.0,-17.0,-123.0,0.0,-123.0,0.0,3.0,39.0,,,
09/26/2010,192.0,283.0,78.0,-1.0,6.0,40.0,-47.0,-168.0,-141.0,-223.0,97.0,99.0,0.0,-163.0,-75.0,4.0,4.0,0.0,-79.0,-79.0,0.0,0.0,0.0,0.0,-6.0,0.0,-6.0,0.0,-82.0,-37.0,-50.0,48.0,-3.0,78.0,-27.0,-27.0,52.0,-79.0,-8.0,21.0,13.0,,,
12/31/2010,387.0,362.0,81.0,-111.0,1.0,-27.0,-85.0,55.0,3.0,-50.0,9.0,93.0,0.0,-245.0,-200.0,9.0,9.0,0.0,-209.0,-194.0,-15.0,-62.0,0.0,-62.0,-27.0,0.0,-27.0,0.0,44.0,-57.0,-52.0,-15.0,13.0,51.0,-79.0,10.0,10.0,0.0,0.0,1.0,86.0,,,
03/27/2011,88.0,343.0,79.0,-39.0,3.0,21.0,-63.0,-295.0,-306.0,-210.0,251.0,-30.0,0.0,-78.0,-101.0,0.0,,0.0,-101.0,-91.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,-262.0,-51.0,-6.0,1.0,38.0,-45.0,-188.0,2.0,-190.0,-17.0,8.0,-244.0,,,
06/26/2011,656.0,505.0,80.0,92.0,11.0,66.0,15.0,-21.0,-207.0,-80.0,56.0,210.0,0.0,-73.0,-146.0,0.0,0.0,0.0,-146.0,-124.0,-22.0,0.0,0.0,0.0,111.0,111.0,0.0,0.0,-38.0,-251.0,-51.0,-17.0,10.0,22.0,-49.0,-181.0,2.0,-183.0,-2.0,,332.0,,,
09/25/2011,624.0,452.0,84.0,123.0,10.0,61.0,52.0,-35.0,44.0,-77.0,10.0,-12.0,0.0,-205.0,-171.0,0.0,0.0,0.0,-171.0,-162.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.0,-327.0,-76.0,-60.0,-16.0,36.0,-80.0,-173.0,0.0,-173.0,-18.0,-38.0,54.0,,,
12/31/2011,705.0,548.0,82.0,-122.0,13.0,-63.0,-72.0,197.0,119.0,142.0,-109.0,45.0,0.0,-196.0,-271.0,3.0,3.0,0.0,-274.0,-245.0,-29.0,0.0,0.0,0.0,-111.0,-111.0,0.0,0.0,186.0,-185.0,-77.0,-21.0,11.0,31.0,-63.0,-82.0,1.0,-83.0,-5.0,-5.0,319.0,,,
04/01/2012,21.0,455.0,85.0,-99.0,-4.0,-27.0,-68.0,-420.0,-135.0,-209.0,148.0,-224.0,0.0,-102.0,-142.0,0.0,0.0,0.0,-142.0,-126.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-113.0,-77.0,-26.0,0.0,12.0,-38.0,3.0,11.0,-8.0,-13.0,27.0,-167.0,,,
07/01/2012,376.0,469.0,86.0,115.0,14.0,-12.0,113.0,-294.0,19.0,-230.0,-87.0,4.0,0.0,-248.0,-164.0,0.0,0.0,0.0,-164.0,-140.0,-24.0,0.0,0.0,0.0,-12.0,-12.0,0.0,0.0,-72.0,-273.0,-75.0,0.0,3.0,34.0,-37.0,-188.0,0.0,-188.0,-10.0,-27.0,-172.0,,,
09/30/2012,390.0,352.0,91.0,131.0,7.0,130.0,-6.0,-184.0,182.0,72.0,-206.0,-232.0,0.0,-369.0,-180.0,0.0,0.0,0.0,-180.0,-158.0,-22.0,0.0,0.0,0.0,-193.0,22.0,-215.0,0.0,4.0,-164.0,-94.0,-25.0,5.0,52.0,-82.0,-34.0,1.0,-35.0,-11.0,31.0,-112.0,,,
12/31/2012,745.0,369.0,99.0,154.0,5.0,25.0,124.0,123.0,21.0,335.0,-111.0,-122.0,0.0,-263.0,-280.0,11.0,11.0,0.0,-291.0,-266.0,-25.0,0.0,0.0,0.0,-10.0,-10.0,0.0,0.0,27.0,-144.0,-94.0,-19.0,6.0,0.0,-25.0,-23.0,2.0,-25.0,-8.0,-2.0,336.0,,,
03/31/2013,428.0,282.0,98.0,34.0,0.0,5.0,29.0,14.0,-29.0,-177.0,204.0,16.0,0.0,-143.0,-126.0,0.0,0.0,0.0,-126.0,-114.0,-12.0,0.0,0.0,0.0,-17.0,0.0,-17.0,0.0,0.0,-103.0,-95.0,-12.0,15.0,0.0,-27.0,7.0,7.0,0.0,-3.0,-68.0,114.0,,,
06/30/2013,532.0,414.0,102.0,42.0,11.0,15.0,16.0,-26.0,-236.0,-7.0,106.0,111.0,0.0,12.0,-173.0,0.0,0.0,0.0,-173.0,-161.0,-12.0,0.0,0.0,0.0,-117.0,0.0,-117.0,0.0,302.0,-370.0,-94.0,19.0,41.0,2.0,-24.0,-288.0,1.0,-289.0,-7.0,5.0,179.0,,,
09/29/2013,373.0,355.0,105.0,35.0,5.0,58.0,-28.0,-122.0,49.0,-22.0,-58.0,-91.0,0.0,-567.0,-161.0,0.0,0.0,0.0,-161.0,-142.0,-19.0,0.0,0.0,0.0,-11.0,0.0,-11.0,0.0,-395.0,817.0,-116.0,952.0,-22.0,985.0,-11.0,5.0,5.0,0.0,-24.0,61.0,684.0,,,
12/31/2013,756.0,432.0,102.0,153.0,38.0,22.0,93.0,69.0,68.0,160.0,-89.0,-70.0,0.0,132.0,-280.0,0.0,0.0,0.0,-280.0,-259.0,-21.0,0.0,0.0,0.0,-2.0,0.0,-2.0,0.0,414.0,-292.0,-115.0,-45.0,22.0,0.0,-67.0,-105.0,0.0,-105.0,-27.0,37.0,633.0,,,
03/30/2014,263.0,338.0,105.0,-22.0,10.0,22.0,-54.0,-158.0,-232.0,-135.0,302.0,-93.0,0.0,-187.0,-121.0,0.0,0.0,0.0,-121.0,-107.0,-14.0,0.0,0.0,0.0,-90.0,0.0,-90.0,0.0,24.0,-602.0,-115.0,-18.0,0.0,7.0,-25.0,-419.0,0.0,-419.0,-50.0,5.0,-521.0,,,
06/29/2014,438.0,446.0,112.0,-147.0,6.0,-110.0,-43.0,27.0,-89.0,-88.0,-13.0,217.0,0.0,-455.0,-150.0,0.0,0.0,0.0,-150.0,-138.0,-12.0,0.0,0.0,0.0,-103.0,0.0,-103.0,0.0,-202.0,-154.0,-114.0,-52.0,-48.0,10.0,-14.0,-6.0,5.0,-11.0,18.0,33.0,-138.0,,,
09/28/2014,687.0,423.0,113.0,64.0,6.0,51.0,7.0,87.0,85.0,-79.0,27.0,54.0,0.0,-177.0,-178.0,0.0,0.0,0.0,-178.0,-164.0,-14.0,0.0,0.0,0.0,-73.0,0.0,-73.0,0.0,74.0,-343.0,-141.0,-4.0,7.0,22.0,-33.0,-175.0,0.0,-175.0,-23.0,-58.0,109.0,,,
