Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
03/31/1996,134.773869,195.280872,182.766381,,0.083702,0.018805,0.016759,0.016329,0.016329,0.016329,0.014815,0.014815,0.014815,,0.010199,0.00778,0.234578,0.246561,,
06/30/1996,135.685125,208.645874,195.539062,,0.091491,0.025765,0.018881,0.00744,0.00744,0.019292,0.00744,0.00744,0.019292,,0.031753,0.023637,0.24024,0.251605,,
09/30/1996,137.158315,214.158935,200.76356,,0.088193,0.018509,0.013792,0.016329,0.016329,0.016329,0.014815,0.014815,0.014815,,0.017289,0.007671,0.260794,0.276294,,
12/31/1996,202.672125,219.013885,202.09499,,0.108127,0.027408,0.022435,0.022222,0.022222,0.022222,0.020741,0.020741,0.020741,,0.013979,-0.013083,0.333327,0.369834,,
03/31/1997,205.081867,218.740501,203.492246,,0.125852,0.03063,0.02776,0.026667,0.026667,0.026667,0.025679,0.025679,0.025679,,0.01028,0.00545,0.191065,0.227251,,
06/30/1997,205.659003,204.717374,204.717374,,0.141336,0.03859,0.032445,-0.008889,-0.008889,0.021728,-0.008889,-0.008889,0.021728,0.0,0.002042,-0.009721,0.332823,0.392796,,
09/30/1997,206.826755,225.686259,205.854748,,0.149722,0.039921,0.036006,0.032593,0.032593,0.032593,0.02963,0.02963,0.02963,,0.034796,0.026538,0.36738,0.43388,,
12/31/1997,207.576005,227.258995,206.887497,,0.172848,0.045542,0.04284,0.059259,0.059259,0.059259,0.053333,0.053333,0.053333,,0.082881,0.077612,0.918989,0.501951,,
03/31/1998,210.836254,229.277244,208.952996,,0.187037,0.052686,0.047082,0.042963,0.042963,0.042963,0.04,0.04,0.04,0.0,0.073351,0.050901,0.975558,0.557219,,
06/30/1998,212.219999,231.093,210.878998,,0.228155,0.063785,0.057147,0.04,0.04,0.051111,0.037778,0.037778,0.046667,0.0,0.037415,0.012216,0.98781,0.60556,,
09/30/1998,213.799507,235.467001,212.5305,,0.266056,0.078205,0.069515,0.06,0.06,0.06,0.053333,0.053333,0.053333,0.0,0.110177,0.084604,1.085124,0.681335,,
12/31/1998,214.330507,234.188999,213.826492,,0.313923,0.09467,0.082333,0.1,0.1,0.1,0.091111,0.091111,0.091111,0.0,0.075594,0.038255,0.985049,0.792487,,
03/31/1999,216.876297,239.112007,215.198994,,0.334128,0.103216,0.090586,0.062222,0.062222,0.062222,0.057778,0.057778,0.057778,0.0,0.070549,0.030423,0.961603,0.877251,,
06/30/1999,383.247002,275.467501,275.467501,,0.416194,0.132477,-0.16423,-0.591111,-0.591111,0.075556,-0.591111,-0.591111,0.071111,0.0,0.132273,0.077693,0.616018,9.380854,-0.017026,
09/30/1999,388.762173,384.846748,384.846748,,0.476556,0.180225,-0.457325,-0.48,-0.48,0.090222,-0.48,-0.48,0.090222,0.0,0.148781,0.116049,1.654973,9.049026,,
12/31/1999,390.898499,389.408981,389.408981,,0.580775,0.265592,-0.366956,-0.44,-0.44,0.12,-0.44,-0.44,0.12,0.0,0.090232,0.03013,1.771255,8.680159,0.425461,
03/31/2000,398.67099,394.471008,394.471008,,0.620172,0.227862,-0.401038,-0.44,-0.44,0.13,-0.44,-0.44,0.12,0.0,0.220143,0.169006,2.135721,8.265079,0.762461,
06/30/2000,401.99118,437.653015,400.786987,,0.687238,0.244242,-0.377128,-0.43,-0.43,0.14,-0.43,-0.43,0.13,0.0,0.189118,0.119495,2.349723,7.960274,1.100238,
09/30/2000,408.64801,403.613007,403.613007,,0.785829,0.292458,-0.329142,-0.37,-0.37,0.16,-0.37,-0.37,0.16,0.0,0.185906,0.099219,2.321259,7.583827,1.412847,
12/31/2000,392.890015,434.304993,401.209015,,0.922414,0.307144,-0.288996,-0.31,-0.31,0.21,-0.31,-0.31,0.19,0.0,0.770558,0.641945,2.849268,7.591363,1.774672,
03/31/2001,397.412994,420.153992,394.82901,,0.981288,0.354082,-0.295946,-0.4,-0.4,0.22,-0.4,-0.4,0.21,0.0,0.347594,0.256673,3.132306,7.361257,2.12211,
06/30/2001,399.815002,420.919006,398.016998,,0.980418,0.331893,-0.315032,-0.32,-0.32,0.2,-0.32,-0.32,0.19,0.0,0.411872,0.283003,3.022218,7.092975,2.48057,
09/30/2001,400.876007,416.894012,400.454987,,0.849611,0.245256,-0.422554,-0.4,-0.4,0.13,-0.4,-0.4,0.12,0.0,0.271004,0.17829,3.296658,6.755718,2.741925,
12/31/2001,404.502991,418.489014,402.68399,,0.929876,0.258823,-0.386159,-0.51,-0.51,0.16,-0.51,-0.51,0.15,0.0,0.374316,0.321095,4.189981,6.733925,3.241896,
03/31/2002,409.200012,421.709015,406.085999,,0.912243,0.29464,0.147557,0.11,0.11,0.16,0.11,0.11,0.16,0.0,0.477044,0.439375,4.678292,6.920753,3.555462,
06/30/2002,410.5,418.718994,409.464996,,0.89065,0.266819,0.115021,0.06,0.06,0.14,0.06,0.06,0.14,0.0,0.356228,0.26381,4.958599,7.001964,3.737686,
09/30/2002,411.600006,416.587006,410.89801,,0.889963,0.273516,0.121373,0.09,0.09,0.14,0.09,0.09,0.14,0.0,0.246005,0.171619,5.158013,7.110797,3.940308,
12/31/2002,412.092987,417.182007,411.77301,,0.985329,0.321515,0.181653,-0.12,-0.12,0.18,-0.12,-0.12,0.18,0.0,0.346276,0.286787,5.438872,7.044505,3.972667,
03/31/2003,414.790344,419.380005,412.915985,,0.944831,0.312659,0.156882,0.1,0.1,0.17,0.1,0.1,0.17,0.0,0.500947,0.452586,5.771849,7.10619,3.996968,
06/30/2003,415.621002,427.938995,415.621002,,0.982549,0.2864,0.170328,0.11,0.11,0.19,0.11,0.11,0.19,0.0,0.292695,0.245276,5.704596,8.016835,3.626802,
09/30/2003,427.575989,440.815002,425.153015,,1.050504,0.369093,0.272671,0.16,0.17,0.21,0.15,0.17,0.21,0.0,0.306374,0.253704,5.353558,7.69447,3.360485,
12/31/2003,429.09201,444.914001,428.01001,,1.172772,0.422191,0.316551,0.45,0.45,0.24,0.43,0.43,0.23,0.0,0.395416,0.350758,5.833283,8.258354,3.977372,
03/31/2004,431.84201,444.92099,430.713989,,1.127772,0.394111,0.309848,0.23,0.23,0.23,0.22,0.22,0.22,0.0,0.470607,0.405411,6.215139,8.565591,4.16851,
06/30/2004,432.828705,442.360992,431.940002,,1.12292,0.364521,0.280898,0.2,0.2,0.21,0.2,0.2,0.21,0.0,0.273874,0.216171,6.353795,8.754198,4.374987,
09/30/2004,422.130127,437.696991,433.126007,,1.146682,0.375514,0.293732,0.22,0.22,0.23,0.22,0.22,0.22,0.0,0.245792,0.173425,6.015278,9.084075,4.005475,
12/31/2004,424.381012,438.966003,429.872986,,1.33629,0.492262,0.399185,0.31,0.31,0.33,0.3,0.3,0.33,0.0,0.364538,0.286864,6.016292,9.24568,4.281262,
03/31/2005,427.470001,433.118988,425.80899,,1.313401,0.353696,0.259924,0.18,0.18,0.21,0.17,0.17,0.2,0.0,0.603228,0.55848,5.665242,9.389772,4.502227,
