Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
09/30/2007,3125.273518,3139.0,3127.0,,2.259994,0.441637,0.334826,0.23,0.23,0.23,0.23,0.23,0.23,0.06,0.256796,0.147106,2.597533,10.764178,2.433067,
12/31/2007,3126.845397,3139.0,3126.0,,2.747921,0.552783,0.453615,0.27,0.27,0.27,0.27,0.27,0.27,0.0,-0.020473,-0.134357,1.11774,11.114077,0.786735,
03/31/2008,2615.394245,2959.0,2942.0,,2.974167,0.595513,0.488783,0.92,0.92,0.34,0.91,0.91,0.34,0.06,0.64276,0.531271,1.240348,10.490197,-1.99014,
06/30/2008,2608.903578,2631.0,2631.0,,3.264538,0.686811,0.561764,0.43,0.43,0.43,0.43,0.43,0.43,0.0,0.492208,0.334094,1.786958,10.971276,-1.708381,
09/30/2008,2613.272518,2613.0,2611.0,,2.87591,0.48717,0.364994,0.2,0.2,0.252758,0.2,0.2,0.252758,0.12,0.091919,0.010341,2.104641,10.645656,-1.575802,
12/31/2008,2613.60433,2614.0,2614.0,,3.011094,-2.801836,-2.917368,-2.45,-2.45,0.147284,-2.45,-2.45,0.147284,0.0,-0.224943,-0.369549,1.385443,7.65112,-1.263389,
03/31/2009,2613.927573,2620.0,2614.0,,2.820581,0.402066,0.288829,1.04,1.04,0.139422,1.04,1.04,0.138263,0.06,0.575363,0.491201,2.316055,8.594347,-0.34584,
06/30/2009,2613.970448,2614.0,2614.0,,2.9342,0.220735,0.102525,-0.08,-0.08,0.085214,-0.08,-0.08,0.082873,0.0,0.454093,0.343152,2.501941,8.884569,-0.031752,
09/30/2009,2620.002863,2617.0,2616.0,,2.751911,0.520642,0.398318,0.22,0.22,0.223242,0.22,0.22,0.223242,0.06,0.259939,0.210245,2.98931,9.180524,0.234351,
12/31/2009,2620.047779,2622.0,2620.0,,3.314504,0.512595,0.267939,0.1,0.1,0.231756,0.1,0.1,0.231756,0.0,0.215267,0.067176,2.773232,9.313189,0.398084,
03/31/2010,2620.499639,2627.0,2620.0,,3.353053,0.840076,0.475954,0.32,0.32,0.332385,0.32,0.32,0.332124,0.075,1.137023,0.884733,3.122687,9.453541,0.870063,
06/30/2010,2620.822733,2631.0,2621.0,,3.094239,0.39298,0.272797,0.33,0.33,0.348417,0.33,0.33,0.344519,0.0,0.333842,0.237314,3.323002,9.582106,1.166809,
09/30/2010,2624.90187,2626.0,2623.0,,2.831109,0.547465,0.434998,0.3,0.3,0.297198,0.3,0.3,0.297198,0.075,0.19024,0.089592,3.35784,10.123426,1.62368,
12/31/2010,2624.95673,2628.0,2625.0,,3.337524,0.48419,0.385524,0.24,0.24,0.392057,0.24,0.24,0.387317,0.0,0.058667,-0.05219,3.221386,10.443601,2.02289,
03/31/2011,2626.412757,2631.0,2626.0,,3.143945,0.5377,0.403656,0.24,0.24,0.283473,0.24,0.24,0.280061,0.075,0.694973,0.595202,4.486728,10.818178,2.195771,
06/30/2011,2626.836195,2636.0,2636.0,,3.399848,,0.502276,0.26,0.35,0.379552,0.26,0.35,0.37409,0.0,0.212443,,4.8271,11.44685,2.582955,
09/30/2011,2553.791806,2612.0,2607.0,,3.052934,0.618335,0.496356,0.28,0.28,0.307633,0.28,0.28,0.304502,0.095,0.162639,0.067511,4.475306,10.71583,1.864287,
12/31/2011,2482.32686,2515.0,2508.0,,3.578549,0.703748,0.582536,0.42,0.42,0.407376,0.42,0.42,0.405964,0.0,0.068581,-0.025917,3.799661,11.059784,1.675444,
03/31/2012,2445.056932,2475.0,2468.0,,3.404376,0.648703,0.520665,0.38,0.38,0.371515,0.38,0.38,0.371515,0.085,0.861021,0.79376,4.37045,11.41364,1.886664,
06/30/2012,2383.040325,2420.0,2420.0,,3.458678,-0.552479,-0.68843,-0.64,-0.64,0.34031,-0.64,-0.64,0.34031,0.0,0.441736,0.154132,4.039378,10.358197,1.836729,
09/30/2012,2353.715434,2370.0,2366.0,,2.537194,0.656805,0.574387,0.94,0.95,-0.182249,0.94,0.95,-0.182574,0.085,0.339391,0.292054,5.101296,11.158528,2.526219,
12/31/2012,2332.389993,2346.0,2341.0,,3.035882,0.744554,0.602307,1.02,0.451516,0.34985,1.01,0.445635,0.344186,0.0,0.111491,0.02862,3.346782,12.070023,2.198603,
03/31/2013,2319.524203,2330.0,2324.0,,3.163941,0.620052,0.57358,1.23,1.09,0.318417,1.22,1.09,0.318417,0.085,0.568417,0.527969,4.01979,12.961279,0.68721,
06/30/2013,2316.191718,2321.0,2321.0,,3.107281,0.638518,0.530806,-0.16,0.42,0.312796,-0.16,0.42,0.311857,0.0,0.265834,0.170185,2.874978,7.338771,-2.297306,
09/30/2013,2292.577491,2309.0,2306.0,,3.062012,0.701648,0.556375,0.54,0.33,0.333478,0.54,0.33,0.330433,0.125,0.14961,0.075455,2.914187,7.512941,-2.482359,
12/31/2013,2268.092283,2283.0,2279.0,,3.581834,0.67749,0.555507,0.53,0.43,0.331724,0.53,0.43,0.331007,0.0,0.089074,0.019746,2.797505,7.781429,-2.412159,
03/31/2014,2236.971736,2256.0,2252.0,,3.649645,0.793517,0.665631,0.47,0.47,0.475133,0.47,0.47,0.470443,0.0,0.458703,0.396092,2.466281,7.806536,-3.911091,
06/30/2014,2206.826895,2228.0,2228.0,,3.780969,0.792639,0.64632,0.45,0.43,0.415619,0.45,0.43,0.412047,0.125,0.620736,0.527379,2.453749,7.89278,-3.945031,
09/30/2014,2173.880285,2195.0,2191.0,,3.599726,0.811958,0.675491,0.47,0.48,0.387038,0.47,0.48,0.387038,0.125,0.208581,0.150616,2.141792,7.482013,-4.220564,
12/31/2014,2131.7859,2152.0,2150.0,,3.746512,0.80093,0.697674,2.89,2.89,0.526512,2.88,2.89,0.524294,0.0,0.183721,0.121395,4.714826,9.294085,0.440007,
03/31/2015,2072.814085,2113.0,2111.0,,3.240171,0.79441,0.727617,0.46,0.47,0.420654,0.46,0.47,0.420654,0.15,0.838939,0.809569,4.475076,8.67854,-0.426956,
06/30/2015,2038.492791,2060.0,2060.0,,3.012136,0.749515,0.674757,0.04,0.06,0.38835,0.04,0.06,0.38835,0.0,0.482524,0.432039,4.134427,8.447418,-0.791271,
09/30/2015,1976.051995,2012.0,2009.0,,3.024888,0.764062,0.690393,0.34,0.34,0.375809,0.34,0.34,0.375809,0.15,-0.151817,-0.168741,2.950327,7.733096,-1.769184,
12/31/2015,1931.228735,1958.0,1958.0,,3.766599,0.959142,0.809499,0.34,0.34,0.43667,0.34,0.34,0.432441,0.0,0.118488,0.071502,2.222937,7.510245,-2.576598,
03/31/2016,1903.369214,1916.0,1916.0,,3.772443,1.134656,0.902923,0.44,0.44,0.473382,0.44,0.44,0.472881,0.15,1.050104,0.968685,2.623243,7.602834,-2.610108,
06/30/2016,1869.823485,1893.0,1893.0,,3.510829,0.62018,0.535129,0.3,0.3,0.558769,0.3,0.3,0.558769,0.0,0.547279,0.490755,2.365999,7.306037,-3.128103,
09/30/2016,1855.63657,1863.0,1861.0,,3.49597,0.962386,0.881784,0.44,0.44,0.506179,0.44,0.44,0.501728,0.18,0.531972,0.503493,2.522584,7.440573,-3.043161,
12/31/2016,1850.834737,1854.0,1853.0,,4.14571,1.038316,0.973556,0.46,0.46,0.497432,0.46,0.46,0.49492,0.0,0.130599,0.095521,2.447544,7.747855,-2.709588,
03/31/2017,1850.855467,1851.0,1851.0,,4.08644,1.018909,0.943274,0.44,0.438142,0.54241,0.44,0.438142,0.54241,0.18,0.645597,0.599676,3.0105,8.113545,-2.320549,
06/30/2017,1851.057916,1854.0,1854.0,,3.639698,0.751888,0.639698,0.26,0.27,0.326133,0.26,0.27,0.325906,0.0,0.737864,0.643474,3.329447,8.493521,-1.968604,
09/30/2017,1852.52979,1853.0,1852.0,,3.780778,0.955724,0.86933,0.46,0.45,0.490281,0.46,0.45,0.487237,0.18,0.403888,0.360151,3.725176,8.800938,-1.492014,
12/31/2017,1852.52979,1855.0,1853.0,,4.337291,0.751214,0.684296,0.99,0.99,0.416082,0.99,0.99,0.415876,0.18,-0.131678,-0.216406,3.135712,9.926426,-0.338996,
03/31/2018,1852.536183,1858.0,1853.0,,4.004317,0.996222,0.917971,0.47,0.472747,0.493254,0.47,0.472747,0.493199,0.18,0.916352,0.859687,3.979409,10.240556,0.001619,
06/30/2018,1852.553494,1863.0,1863.0,,4.26248,1.047772,0.927536,0.5,0.5,0.659775,0.49,0.5,0.659775,0.18,1.086957,0.975309,4.114321,10.560559,0.375158,
09/30/2018,1855.493491,1863.0,1854.0,,3.87109,1.001618,0.911003,0.693096,0.696872,0.531333,0.689748,0.693505,0.528766,0.18,0.312837,0.2589,3.817313,11.154984,1.029915,
12/31/2018,1852.553494,1864.0,1856.0,,4.579203,0.843211,0.752155,5.83,5.84,0.366918,5.81,5.81,0.364185,0.18,-0.012392,-0.076509,11.487388,17.276154,7.166865,
03/31/2019,,,,,,,,0.553,0.553,0.551,0.553,0.553,0.551,0.0,0.643,,,16.027,,
06/30/2019,,,,,,,,0.549,0.549,0.554,0.549,0.549,0.554,0.19,0.637,,,15.01,,
