Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/1995,10.444444,16.770186,8.944444,10.888889,8.166667,2806.651981,266.996252,,
03/31/1996,9.333333,-10.638298,10.333333,10.388889,8.222222,2558.430042,268.721998,,
06/30/1996,7.722222,-17.261905,9.388889,9.611111,7.222222,2117.734547,274.117504,,
09/30/1996,7.611111,-1.438849,7.666667,7.777778,6.333333,2087.434702,274.239006,,
12/31/1996,7.388889,-2.919708,7.5,7.777778,6.222222,2027.634832,274.261494,,
03/31/1997,6.555556,-11.278195,7.388889,8.111111,6.388889,1800.414441,274.416744,,
06/30/1997,6.555556,0.0,6.333333,7.5,5.111111,1800.532495,274.639492,,
09/30/1997,9.972222,52.118644,6.555556,11.0,6.5,2739.259742,274.657499,,
12/31/1997,9.305556,-6.685237,10.111111,11.25,7.722222,2557.222533,274.688999,,
03/31/1998,10.222222,9.850746,9.277778,10.805556,7.583333,2810.59993,274.806004,,
06/30/1998,13.444444,31.521739,10.222222,14.555556,9.805556,3701.60175,274.949993,,
09/30/1998,13.111111,-2.479339,13.75,15.611111,9.833333,3612.629,275.325743,,
12/31/1998,14.0,6.779661,12.888889,15.972222,10.777778,4059.909,275.539495,,
03/31/1999,12.194444,-12.896825,13.805556,14.222222,11.666667,3541.6325,289.993504,,
06/30/1999,11.777778,-3.416856,12.277778,12.611111,9.611111,3422.5015,290.430004,,
09/30/1999,8.166667,-30.660377,11.888889,13.472222,7.583333,2373.958125,290.589752,,
12/31/1999,11.194444,37.07483,8.055556,11.388889,7.638889,3255.33325,290.688766,,
03/31/2000,12.222222,9.181141,11.111111,13.333333,10.0,3558.0875,290.799007,,
06/30/2000,8.055556,-34.090909,12.111111,14.333333,7.111111,2259.86125,285.124277,,
09/30/2000,11.972222,48.62069,8.138889,12.75,7.833333,3361.126563,280.583782,,
12/31/2000,11.194444,-6.49652,11.861111,13.333333,9.805556,3144.281562,280.814392,,
03/31/2001,11.488889,2.630273,11.083333,11.875556,8.955556,3230.1643,281.102182,,
06/30/2001,12.502222,8.820116,11.444444,14.395556,10.275556,3520.10381,294.423088,,
09/30/2001,14.497778,15.961607,12.564444,16.0,12.311111,4092.993326,281.994307,,
12/31/2001,16.666667,14.960147,14.435556,16.942222,13.111111,4711.344187,282.559725,,
03/31/2002,13.093333,-21.44,16.555556,16.56,12.8,3723.36102,283.188143,,
06/30/2002,13.933333,6.415479,13.075556,14.244444,11.155556,3928.56255,282.58065,,
09/30/2002,14.551111,4.433812,13.822222,15.222222,11.6,4010.22438,281.953571,,
12/31/2002,15.511111,6.597434,14.733333,15.555556,12.786667,6401.287746,275.595079,,
03/31/2003,19.166667,23.567335,15.555556,19.74,15.555556,5208.7525,275.688606,,
06/30/2003,23.18,20.93913,19.213333,23.82,17.066667,6220.42254,268.449005,,
09/30/2003,25.766667,11.159045,23.18,27.1,20.613333,10402.053102,268.353149,,
12/31/2003,25.26,-1.966365,25.766667,28.75,19.999,6774.329179,268.847809,261.1223,
03/31/2004,22.73,-10.015835,25.2,26.35,21.95,6101.25479,268.171814,260.533,
06/30/2004,20.25,-10.910691,22.85,24.95,19.8,5441.059393,268.555786,260.912,
09/30/2004,18.0,-11.111111,20.55,20.65,14.24,4844.112372,268.733398,261.0796,
12/31/2004,17.68,-1.777778,18.05,20.0,16.24,4760.198065,269.103485,261.4496,
03/31/2005,17.72,0.226244,17.63,18.19,15.5,4772.086035,269.242004,261.5881,
06/30/2005,19.24,8.577878,17.8,20.03,15.21,,269.342102,261.6528,
09/30/2005,19.26,0.10395,19.24,20.0,17.19,4143.395403,218.059998,211.3895,
12/31/2005,19.96,3.634476,19.35,21.69,18.29,4194.704718,215.310593,208.6351,
03/31/2006,23.4,17.234469,20.1,25.0,19.05,4918.184388,210.489502,203.7883,
06/30/2006,20.0,-14.529915,23.55,23.73,19.72,4216.22204,210.230698,203.5295,
06/30/2007,18.19,-9.05,20.08,23.49,17.95,4524.747839,248.658707,240.6516,
09/30/2007,15.96,-12.259483,18.15,18.34,13.88,3971.401796,248.801697,239.7879,
12/31/2007,14.06,-11.904762,16.3,17.3,12.93,4279.514848,302.391602,293.3719,
03/31/2008,11.6,-17.496444,14.02,15.49,10.04,3531.91312,304.372314,296.4219,
06/30/2008,12.07,4.051724,11.72,13.54,10.9,3675.434445,304.449188,296.5072,
09/30/2008,11.42,-5.385253,12.03,14.45,10.67,3479.970372,304.488586,296.6836,
12/31/2008,9.89,-13.397548,11.36,11.55,5.75,3013.805622,304.701508,296.8965,
03/31/2009,13.41,35.591507,9.93,13.85,9.65,4089.302701,304.704498,296.8818,
06/30/2009,13.05,-2.684564,13.2,14.94,12.5,3981.824026,305.043091,297.1081,
09/30/2009,16.01,22.681992,13.13,16.47,11.66,4891.806141,305.330902,297.3503,
12/31/2009,18.43,15.115553,15.77,19.21,15.42,5648.513758,305.584198,297.8686,
03/31/2010,22.71,23.223006,18.35,23.3,16.75,7005.69971,306.678986,298.89,
06/30/2010,17.04,-24.966975,22.9,23.63,16.89,5271.386469,308.845093,301.0691,
09/30/2010,18.81,10.387324,16.91,18.985,16.55,5824.070797,309.360901,301.5065,
12/31/2010,21.13,12.333865,18.85,21.49,18.33,9215.014062,435.218811,427.3643,
03/31/2011,22.66,7.24089,21.2,24.17,20.95,9931.495567,437.057312,433.5335,
06/30/2011,24.67,8.870256,22.88,25.46,21.91,10513.254779,439.251495,435.635,
09/30/2011,16.99,-31.130928,24.67,25.0,16.99,7245.982036,426.262787,422.6202,
12/31/2011,21.46,26.309594,16.84,21.84,15.49,9156.519258,426.512085,424.0686,
03/31/2012,23.45,9.273066,21.96,23.88,20.37,10046.731385,426.933899,424.3592,
06/30/2012,21.37,-8.869936,23.42,23.63,20.21,8672.773596,428.646301,426.3871,
09/30/2012,24.371688,14.046268,21.44,24.67,21.2,9927.707656,405.887512,403.6284,
12/31/2012,27.45,12.630691,24.5,28.5,23.25,10848.382081,407.527802,405.5704,
03/31/2013,28.955,5.482696,27.84,31.22,27.38,11032.548096,395.550903,393.3007,
06/30/2013,31.03,7.166293,28.95,32.265,27.655,11844.211974,381.089539,378.7788,
09/30/2013,38.17,23.00999,30.95,39.41,30.01,14608.717912,381.811981,379.5012,
12/31/2013,43.4,13.70186,38.13,44.73,36.97,16127.619242,382.856842,380.7259,
03/31/2014,48.83,12.511521,43.38,57.52,41.97,18236.330473,371.912506,369.4506,
06/30/2014,51.56,5.590825,49.08,55.303375,44.74,19281.767084,373.731262,371.2203,
09/30/2014,45.49,-11.772692,51.86,53.05,44.8,17020.576657,374.047333,371.5364,
12/31/2014,56.37,23.917344,45.64,59.6,45.02,21151.337816,374.27356,371.7895,
03/31/2015,59.35,5.2865,56.54,65.63,52.21,29051.442074,489.406219,376.2197,
06/30/2015,67.86,14.338669,58.44,76.685,57.46,33346.245208,490.033264,388.9163,
09/30/2015,40.26,-40.671972,68.52,73.91,39.16,19797.30686,491.554382,387.7137,
12/31/2015,54.07,34.302037,40.6,55.505,37.59,26527.655891,491.747009,385.6062,
03/31/2016,46.35,-14.277788,52.88,54.44,40.04,22774.52914,490.687866,407.0887,
06/30/2016,43.24,-6.709817,46.22,49.42,38.01,21984.112581,508.367706,434.961,
09/30/2016,38.12,-11.840888,43.34,50.4,37.65,20396.992442,534.911499,439.005,
12/31/2016,38.15,0.078699,38.1,40.5,33.6,20422.766939,535.105225,439.1988,
03/31/2017,38.99,2.201835,38.48,45.87,35.16,20895.783281,535.497009,506.0087,
06/30/2017,38.82,-0.436009,38.63,40.67,36.5,20812.266793,536.001148,506.535583,
09/30/2017,31.37,-19.191139,38.93,39.8,29.39,16825.289367,536.280738,506.84613,
12/31/2017,42.31,34.874084,31.18,42.53,31.03,22179.205574,536.436323,507.00174,
03/31/2018,41.17,-2.694398,42.35,47.82,38.1,21217.819706,514.781709,485.541504,
06/30/2018,36.14,-12.217634,40.86,42.5,34.95,18630.916493,515.470127,486.22995,
09/30/2018,36.6,1.272828,36.03,39.59,35.05,18871.444474,515.567254,486.304474,
12/31/2018,27.4,-25.136612,36.83,37.6099,26.0347,14132.887065,515.631491,512.118713,
03/31/2019,28.34,3.430657,26.91,32.23,26.0,14636.263198,515.949946,513.32019,
06/30/2019,19.04,-32.815808,28.63,28.88,16.63,9822.010995,515.468049,512.61615,
09/30/2019,19.78,3.886555,19.34,22.9,17.31,10209.277426,515.869921,512.909363,
12/31/2019,20.1,1.617796,19.77,20.39,16.79,10374.59082,516.13252,513.171997,
03/31/2020,14.91,-25.820896,20.1,23.11,12.75,7707.63832,516.177189,513.065979,
06/30/2020,16.08,7.847082,14.59,19.24,13.6,8312.511523,516.947234,513.813599,
09/12/2020,15.33,,15.15,15.62,15.05,7924.79721873,516.947,513.8008,
