Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
03/31/2014,105.616,44.673,44.595,0.133,3.886,,-3.753,16.215,40.135,-0.447,-23.473,,-59.088,-30.143,0.0,,,-30.143,-30.143,0.0,0.0,0.0,0.0,-0.539,0.0,-0.539,0.0,-28.406,-49.919,-37.975,-15.043,-7.718,492.525,-499.85,3.099,3.099,0.0,0.0,-1.073,-4.464,5.649,74.374,
06/30/2014,174.831,94.265,49.122,-21.786,4.09,,-25.876,53.23,26.643,-1.405,27.992,,71.095,-42.207,0.0,,,-42.207,-42.207,0.0,0.0,0.0,0.0,101.993,101.454,0.539,0.0,11.309,-146.285,-47.213,-92.282,7.718,0.0,-100.0,0.928,0.928,0.0,-7.718,2.918,102.559,66.092,19.243,
09/30/2014,116.985,132.289,49.643,-28.705,4.682,,-33.387,-36.242,1.362,2.706,-40.31,,-93.656,-48.92,0.0,0.0,0.0,-48.92,-48.92,0.0,0.0,0.0,0.0,-0.275,-0.275,0.0,0.0,-44.461,-86.124,-28.775,0.0,0.0,0.0,0.0,-48.161,1.842,-50.003,-9.188,-19.43,-82.225,44.941,68.011,
12/31/2014,260.856,62.528,54.728,135.122,4.788,,130.334,8.478,-22.629,8.25,22.857,,-73.012,-62.048,0.0,0.0,0.0,-62.048,-62.048,0.0,0.0,0.0,0.0,1.213,1.213,0.0,0.0,-12.177,-29.516,-37.648,16.0,0.0,16.0,0.0,-5.869,,,-1.999,-11.497,146.831,86.511,18.622,
03/31/2015,103.887,80.612,42.496,-34.536,5.036,,-39.572,15.315,48.943,-12.029,-21.599,,-65.368,-43.908,0.0,0.0,0.0,-43.908,-43.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.46,-211.97,-37.804,-174.879,100.0,0.0,-274.879,0.0,0.0,0.0,0.713,-34.935,-208.386,21.197,68.187,
06/30/2015,97.121,151.77,42.657,-95.554,6.031,,-101.585,-1.752,-12.459,-5.385,16.092,,-95.433,-7.064,38.64,38.64,0.0,-45.704,-45.704,0.0,0.0,0.0,0.0,-101.892,289.639,-391.531,0.0,13.523,-125.229,-47.021,-79.08,0.0,0.95,-80.03,1.585,1.585,0.0,-0.713,6.032,-117.509,54.742,18.701,
09/30/2015,150.392,89.282,42.333,19.697,3.854,,15.843,-0.92,-7.356,-3.436,9.872,,-44.508,-40.716,0.0,0.0,0.0,-40.716,-40.716,0.0,159.436,159.436,0.0,5.044,0.904,4.14,0.0,-168.272,-134.618,-28.333,-0.043,50.0,0.0,-50.043,-97.054,2.946,-100.0,-9.188,-9.467,-38.201,19.831,59.95,
12/31/2015,163.656,86.279,45.826,82.7,6.128,,76.572,-51.149,-65.053,13.229,0.675,,-97.884,-22.948,13.47,13.47,0.0,-36.418,-36.418,0.0,-159.436,,,-7.636,-1.332,-6.304,0.0,92.136,-98.908,-36.956,-21.118,-60.0,150.0,-111.118,-36.25,,,-4.584,-6.017,-39.153,43.107,18.449,
03/31/2016,63.493,58.046,44.3,-55.575,6.303,,-61.878,16.722,77.629,-11.489,-49.418,,-60.532,-40.67,0.0,0.0,0.0,-40.67,-40.67,0.0,0.0,0.0,0.0,-13.371,0.0,-13.371,0.0,-6.491,-60.825,-36.01,108.598,179.55,300.0,-370.952,-128.451,0.0,-128.451,-4.962,19.906,-37.958,25.585,59.566,
06/30/2016,95.091,53.59,45.238,39.309,3.208,,36.101,-43.046,-30.801,-11.112,-1.133,,42.136,-13.018,17.671,17.671,0.0,-30.689,-30.689,0.0,0.0,0.0,0.0,-3.085,-3.039,-0.046,0.0,58.239,-60.192,-44.157,50.325,50.325,0.0,0.0,-66.325,0.0,-66.325,-0.035,-15.551,61.484,58.64,18.745,
09/30/2016,137.775,65.512,50.687,12.854,6.503,,6.351,8.722,5.025,2.112,1.585,,-53.399,-44.173,0.0,0.0,0.0,-44.173,-44.173,0.0,0.0,0.0,0.0,-21.486,3.039,-24.525,0.0,12.26,237.078,-34.812,274.814,-319.875,594.744,-0.055,-2.491,0.0,-2.491,-0.433,-0.422,321.032,11.262,54.048,
12/31/2016,205.193,-81.845,38.261,183.771,-1.132,,184.903,65.006,-29.294,13.494,80.806,,-40.689,-45.299,0.0,0.0,0.0,-45.299,-45.299,0.0,-167.424,,,0.1,0.0,0.1,0.0,171.934,-351.02,-53.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-297.675,-30.684,-217.2,31.812,18.208,
03/31/2017,154.006,65.133,44.295,-26.155,5.638,,-31.793,70.733,67.765,-22.195,25.163,0.0,-68.87,-35.92,0.0,0.0,0.0,-35.92,-35.92,0.0,0.0,0.0,0.0,-7.889,0.0,-7.889,0.0,-25.061,-119.503,-34.567,-79.278,0.0,0.0,-79.278,0.0,0.0,0.0,-5.658,9.398,-24.969,18.511,52.989,
06/30/2017,30.641,48.901,43.865,30.889,6.893,,23.996,-93.014,10.514,-4.617,-98.911,0.0,-155.921,-40.701,0.0,0.0,0.0,-40.701,-40.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-115.22,210.874,-34.96,245.727,0.0,395.772,-150.045,0.0,0.0,0.0,0.107,15.417,101.011,60.138,29.416,
09/30/2017,145.93,57.358,43.829,-15.342,5.781,,-21.123,60.085,-22.366,3.998,78.453,0.0,69.076,-37.483,5.458,5.458,0.0,-42.941,-42.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.559,623.691,-34.997,656.761,0.0,1041.887,-385.126,0.0,0.0,0.0,1.927,17.642,856.339,9.372,49.522,
12/31/2017,123.581,72.136,,39.882,6.077,,33.805,13.244,96.956,7.924,-91.636,,-465.65,-5.354,0.0,,,-5.354,-5.354,0.0,0.0,0.0,0.0,-474.964,0.0,-474.964,0.0,19.086,-347.315,-34.966,-351.1,,,,0.0,0.0,0.0,38.751,1.502,-687.882,-34.774,37.352,
03/31/2018,69.629,59.97,39.738,-22.562,3.273,,-25.835,-23.886,29.292,1.783,-54.961,,-25.199,-29.017,0.0,0.0,0.0,-29.017,-29.017,0.0,0.0,0.0,0.0,-2.407,0.0,-2.407,0.0,7.088,-340.317,-35.016,-255.045,0.0,0.0,-255.045,0.0,0.0,0.0,-50.256,6.741,-289.146,4.56,46.998,
06/30/2018,84.864,51.595,40.597,-8.305,5.88,,-14.185,-14.731,23.864,-5.224,-33.371,,-55.586,-50.464,0.0,0.0,0.0,-50.464,-50.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.816,-39.501,-35.097,-5.054,0.0,0.0,-5.054,0.0,0.0,0.0,0.65,-19.782,-30.005,14.684,42.341,
09/30/2018,104.077,80.277,31.82,17.106,6.618,,10.488,-2.188,11.627,1.552,-15.367,0.0,315.026,-25.814,0.0,0.0,0.0,-25.814,-25.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.655,-346.104,-35.183,-305.042,0.0,0.0,-305.042,0.0,0.0,0.0,-5.879,-2.612,70.387,-2.076,38.285,
12/31/2018,84.309,49.969,36.309,87.147,5.271,,81.876,-11.955,-55.534,0.448,43.131,,74.886,-32.515,0.0,0.0,0.0,-32.515,-32.515,0.0,0.0,0.0,0.0,-8.077,0.0,-8.077,0.0,116.962,-40.497,-35.202,-5.039,0.0,0.0,-5.039,0.0,0.0,0.0,-0.256,-9.728,108.97,8.738,43.496,
03/31/2019,69.728,-2.659,39.365,1.245,6.784,,-5.539,16.451,59.571,-6.232,-36.888,,-34.887,-28.754,0.0,0.0,0.0,-28.754,-28.754,0.0,0.0,0.0,0.0,-4.882,0.0,-4.882,0.0,-1.251,-63.992,-9.408,-12.541,0.0,0.0,-12.541,-39.142,0.0,-39.142,-2.901,0.794,-28.357,10.071,33.393,
06/30/2019,17.054,23.697,38.612,20.23,2.381,,17.849,-61.422,-6.022,-4.649,-50.751,,-1.264,-30.433,0.0,0.0,0.0,-30.433,-30.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.309,-82.778,-8.938,-12.546,0.0,0.0,-12.546,-60.858,0.0,-60.858,-0.436,-0.875,-67.863,7.277,44.887,
09/30/2019,95.502,-3.125,35.701,43.863,6.702,,37.161,-10.064,-46.282,-3.678,39.896,,-165.53,-33.894,0.0,0.0,0.0,-33.894,-33.894,0.0,0.0,0.0,0.0,-17.218,0.0,-17.218,0.0,-95.846,-180.422,-8.508,-177.553,0.0,0.0,-177.553,-5.0,0.0,-5.0,10.639,-5.741,-256.191,8.179,32.663,
12/31/2019,69.923,176.696,40.628,15.909,7.282,,8.627,11.935,-13.227,8.971,16.191,,691.248,-42.032,0.0,0.0,0.0,-42.032,-42.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.578,-359.448,-8.507,-337.563,0.0,389.986,-727.549,0.0,0.0,0.0,-13.378,7.868,409.591,1.582,46.766,
03/31/2020,-66.284,-208.483,40.719,234.015,1.521,,232.494,-84.666,7.182,-4.815,-87.033,,-25.458,-25.778,0.0,0.0,0.0,-25.778,-25.778,0.0,0.0,0.0,0.0,-1.281,0.0,-1.281,0.0,4.103,-159.596,-8.523,-116.056,0.0,816.544,-932.6,0.0,0.0,0.0,-35.017,-10.032,-261.37,13.27,44.891,
06/30/2020,153.093,-3.329,41.068,-2.485,5.429,,-7.914,115.425,27.757,-1.491,89.159,,-29.087,-34.176,0.0,0.0,0.0,-34.176,-34.176,0.0,0.0,0.0,0.0,-5.327,0.0,-5.327,0.0,10.416,74.998,-8.576,84.376,100.0,0.0,-15.624,0.0,0.0,0.0,-0.802,0.821,199.825,-1.094,37.841,
